"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"751768818","8D43BCD793B41EBC4D63D81470C40CC8","hoattm","hoattm","https://www.tripadvisor.com.vn/Profile/hoattm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/43/default-avatar-2020-11.jpg","Thành phố Hồ Chí Minh","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","MUST-TRY FOOD","Cảm nhận đầu tiên khi bước vào nhà hàng là một không gian ấm cúng, sang trọng, phong cách bài trí mang đậm phong cách Ấn Độ phù hợp tiếp khách và nhóm bạn. Hầu hết các món ăn ở đây được các đầu bếp chuyên nghiệp điều chỉnh cho phù hợp với khẩu vị người Việt Nam nhưng vẫn mang đậm phong cách Ấn, các món mình high recommend là cà ri dê - nhứt định phải thử nha, ăn kèm với bánh Nan bơ tỏi, ngon quên lối về. Một món nữa tưởng chừng như quen thuộc nhưng vô cùng lạ miệng: hành chiên. Chỉ đơn thuần là hành tây được trộn qua các loại gia vị và bột từ Ân Độ rồi chiên lên, ăn vào ngoài giòn - trong ngọt - thơm nức mũi. Ngoài ra trà sữa Ấn cũng là một món must-try. Nhân viên thân thiện, giá cả hợp lý.","1","","NONE","2020-03-31","2020-03-24","2020-03-24","vi","Shanti Indian Cuisine","15239535","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15239535-r751768818-Shanti_Indian_Cuisine-Ho_Chi_Minh_City.html"
"751735203","2D0FDA4981690107FA8F2E0520EE46C9","Amy","Maitu_0910","https://www.tripadvisor.com.vn/Profile/Maitu_0910","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","","No","5","","Excellent restaurant","Mình rất thích nhà hàng Ấn này, trước đây mình ko mấy thiện cảm với món Ấn cho lắm nhưng từ khi đến quán Ấn này trải nghiệm mình đã thay đổi suy nghĩ! Món ăn ngon, menu đa dạng phong phú, đậm đà mùi cari, mình thích nhất là món cari cá, vừa miệng hihi... mình nghĩ mình sẽ đến ủng hộ quán thường xuyên hơn và rủ thêm nhiều bạn bè đến để chia sẽ kinh nghiệm!!!","1","","FRIENDS","2020-03-31","2020-03-24","2020-03-24","vi","Shanti Indian Cuisine","15239535","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15239535-r751735203-Shanti_Indian_Cuisine-Ho_Chi_Minh_City.html"
"751734880","D94C7C61128524DB9635FD03C32D0AFA","Charlie T","CharlieT541","https://www.tripadvisor.com.vn/Profile/CharlieT541","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","","No","5","","i love India food","Trải nghiệm món Ấn với bạn bè tại nhà hàng là 1 kỉ niệm thú vị. Thức ăn ngon và đa dặng, mùi vị cà ri không quá nồng, thích nhất bánh Naan tỏi ăn với cà ri cá và gà chiên. Không gian thoáng đãng ngay con đường sầm uất của khu phố Tây, nhân viên phục vụ nhiệt tình và hướng dẫn ăn sao cho đúng cách Ấn Độ. Nếu có dịp hãy đến thử nhé mọi người 👍","1","","FRIENDS","2020-03-31","2020-03-24","2020-03-24","vi","Shanti Indian Cuisine","15239535","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15239535-r751734880-Shanti_Indian_Cuisine-Ho_Chi_Minh_City.html"
"751734504","4D097A1F1E3FE965DC9B0A52E117AFA0","Zanwii","Zanwii","https://www.tripadvisor.com.vn/Profile/Zanwii","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/24/default-avatar-2020-60.jpg","","No","5","","Hương vị rất ngon lạ","Cari ở quán rất ngon nhưng mình lại thích món gà này kiểu hơi giống gà rán một tí . Đặc biệt là có thêm trà sữa kiểu ấn độ nữa ( nên thử )","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/33/b7/98/shanti-indian-cuisine.jpg","FRIENDS","2020-03-31","2020-03-24","2020-03-24","vi","Shanti Indian Cuisine","15239535","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15239535-r751734504-Shanti_Indian_Cuisine-Ho_Chi_Minh_City.html"
"751469056","9BBDF8A486A6D12EEE30945180AE1A12","Chau Nguyen","itsme_nthc","https://www.tripadvisor.com.vn/Profile/itsme_nthc","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/7c/default-avatar-2020-29.jpg","","No","5","","Nhà hàng Ấn Độ tuyệt vời nhất ở Sài Gòn","Vào một ngày nắng gió đẹp, tình cờ nghe một người bạn giới thiệu đến nhà hàng Shanti-đồ ăn Ấn Độ. Nghe có vẻ hơi khó ăn nhưng gia đình tôi quyết định cùng nhau đến thử vì xem bình luận của mọi người về nhà hàng này rất ngon. Sau khi đến quán, chúng tôi đã bất ngờ về kiểu cách cũng như trang trí quá ư là lộng lẫy. Không gian ấm cúng, thoải mái và sạch sẽ. Thức ăn nhìn rất ngon miệng và khi thưởng thức quả thật là không thể chê. Rất ngon! Tôi khuyên mọi người nên đến đây ăn thử!!!","1","","FAMILY","2020-03-31","2020-03-20","2020-03-20","vi","Shanti Indian Cuisine","15239535","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15239535-r751469056-Shanti_Indian_Cuisine-Ho_Chi_Minh_City.html"
"746073077","9790445832706BC4F1A841F54D8B85E4","Phungdoan","Phungdoan123","https://www.tripadvisor.com.vn/Profile/Phungdoan123","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","","No","5","","Đồ ăn rất ngon, rất hợp khẩu","Đồ ăn rất ngon, rất hợp khẩu vị, các bạn thích ăn đồ ấn nên tới, vị trí hợp lý. Mình thích nhất món cà ri","1","","NONE","2020-02-29","2020-02-19","2020-02-19","vi","Shanti Indian Cuisine","15239535","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15239535-r746073077-Shanti_Indian_Cuisine-Ho_Chi_Minh_City.html"
"740953313","A8A9E19E03A56D1C996DE1496306DA9D","Duy Bình","209b_nh_","https://www.tripadvisor.com.vn/Profile/209b_nh_","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","Thành phố Hồ Chí Minh","No","5","","Món ăn Ấn Độ","Món ăn Ấn Độ chuẩn, ngon, đặc biệt là món cari dê và cơm nị dê. Thái độ phục vụ niềm nở, ân cần. Giá cả ok xét ở vị trí trung tâm Q1","1","","FAMILY","2020-01-31","2020-01-24","2020-01-24","vi","Shanti Indian Cuisine","15239535","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15239535-r740953313-Shanti_Indian_Cuisine-Ho_Chi_Minh_City.html"
"707482195","D188BE5C2134E9D87B95351D77192959","Julia H","Q625WQjuliah","https://www.tripadvisor.com.vn/Profile/Q625WQjuliah","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","","No","5","","Lần đầu tiên, mình ăn món ấn độ.","Mơn rất ngon và lạ miệng, phục vụ nhiệt tình. Món ăn rất đa dạng. Mình sẽ ghé tiếp lần sau. Hãy đến ủng hộ quán nhé mọi người","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/27/66/e5/shanti-indian-and-arab.jpg","SOLO","2019-09-30","2019-09-07","2019-09-07","vi","Shanti Indian Cuisine","15239535","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15239535-r707482195-Shanti_Indian_Cuisine-Ho_Chi_Minh_City.html"
"632791348","C0D3A788CF3B3AFACFF45B9C5EFE18EE","ngannamkhongphai","ngannamkhongphai","https://www.tripadvisor.com.vn/Profile/ngannamkhongphai","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","Thành phố Hồ Chí Minh","No","5","","Đúng vị Ấn Độ - Tuyệt","Lần đầu tiên mình cùng bạn mình tới đây gọi 4 món: bánh Masala Pappadum, bánh Kashmiri Naan vị ngọt chua của thơm và táo rất ngon, 2 món mặn về gà ăn vừa cay và ngon đúng vị Ấn Độ, khác hẳn vị trước đây mình thưởng thức. Quán trang trí đẹp hòa nhã. Sau buổi ăn còn được free khăn ướt và dĩa dưa hấu mát ngọt. Chị chủ cũng dễ thương. Giá cả món cũng rất phải chăng. Mình và bạn hứa hẹn sẽ quay lại","2","https://media-cdn.tripadvisor.com/media/photo-m/1280/15/59/68/19/img-20181112-wa0003-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/59/68/18/20181112-201925-largejpg.jpg","FRIENDS","2018-11-30","2018-11-12","2018-11-12","vi","Shanti Indian Cuisine","15239535","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15239535-r632791348-Shanti_Indian_Cuisine-Ho_Chi_Minh_City.html"
"632790171","9DF38001DC826990E4988BE81B5AE11E","hyhy","hyhyhy123","https://www.tripadvisor.com.vn/Profile/hyhyhy123","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","Thành phố Hồ Chí Minh","No","5","","Món Ấn Độ ","Món ăn rất hấp dẫn như Cà ri dê , cơm Ả Rập , cà ri đậu xanh , yoghurt muối , cà ri phomai, chè truyền thống
Love ittt 💙 💙
Worth trying","2","","FAMILY","2018-11-30","2018-11-12","2018-11-12","vi","Shanti Indian Cuisine","15239535","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15239535-r632790171-Shanti_Indian_Cuisine-Ho_Chi_Minh_City.html"
"723764614","8B719C71F03BA7673D00EA23670063DF","J P Balaji","balajijp69","https://www.tripadvisor.com.vn/Profile/balajijp69","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/ca/default-avatar-2020-51.jpg","","No","5","","Thực phẩm chất lượng tốt nhất","Lễ cho du khách Ấn Độ. . . chất lượng tốt nhất. . . hương vị tốt nhất. . . lòng hiếu khách tuyệt vời. . . khi vị giác của bạn đã chết, nhà hàng Chaihi là sự lựa chọn tốt nhất. . . đã thử nhiều nhà hàng ở ho chi Minh. . . nhưng nhà hàng Chaihi là tốt nhất","1","","FRIENDS","2019-11-30","2019-11-04","2019-11-04","vi","Shanti Indian Cuisine","15239535","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15239535-r723764614-Shanti_Indian_Cuisine-Ho_Chi_Minh_City.html"
"723701267","DBE235325EB57EDC0C5D1C9C9779F059","Mia","miamia1996","https://www.tripadvisor.com.vn/Profile/miamia1996","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/7c/default-avatar-2020-29.jpg","","No","5","","Hãy đến đây để phục vụ và bầu không khí tuyệt vời","Tôi đến với bạn trai của tôi và cả hai chúng tôi đều thích nó. Không khí thật tuyệt vời vì có nhiều đồ trang trí và âm nhạc. Quan trọng nhất, thức ăn rất phong phú với hương vị.","1","","COUPLES","2019-11-30","2019-11-04","2019-11-04","vi","Shanti Indian Cuisine","15239535","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15239535-r723701267-Shanti_Indian_Cuisine-Ho_Chi_Minh_City.html"
"723699559","C74ABE752DB9F2EAD889BC554B09B67B","Alex Zegarelli","Alexlzeg","https://www.tripadvisor.com.vn/Profile/Alexlzeg","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","","No","5","","Lần đầu tiên thử món ăn Ấn Độ","Đây là lần đầu tiên tôi thử món ăn Ấn Độ và tôi đã rất ngạc nhiên với dịch vụ của ẩm thực Ấn Độ Shanti. Hương vị của thức ăn thật tuyệt vời. Ban đầu tôi ăn sáng tại địa điểm thứ hai của họ tại khu ẩm thực trung tâm châu Á. Tôi yêu nó rất nhiều, tôi phải ăn tối tại nhà hàng chính của họ trên phố ba lô. Tôi đánh giá cao nơi này vì thức ăn, dịch vụ và không khí tuyệt vời.","1","https://media-cdn.tripadvisor.com/media/photo-w/19/eb/d7/da/shanti-indian-and-arab.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/eb/d7/d9/shanti-indian-and-arab.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/eb/d7/d7/shanti-indian-and-arab.jpg","FRIENDS","2019-11-30","2019-11-04","2019-11-04","vi","Shanti Indian Cuisine","15239535","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15239535-r723699559-Shanti_Indian_Cuisine-Ho_Chi_Minh_City.html"
"723676182","A66CA9BE858A74561D6B524FCA755C27","maher a","346mahera","https://www.tripadvisor.com.vn/Profile/346mahera","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","","No","5","","Thức ăn rất ngon","Hương vị rất tốt và dịch vụ rất tốt. Và quan trọng nhất đó là thực phẩm halal. Tôi đề nghị tất cả mọi người tham gia.","2","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/eb/9b/03/shanti-indian-and-arab.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/eb/9b/08/shanti-indian-and-arab.jpg","FRIENDS","2019-11-30","2019-11-04","2019-11-03","vi","Shanti Indian Cuisine","15239535","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15239535-r723676182-Shanti_Indian_Cuisine-Ho_Chi_Minh_City.html"
"723671569","531852B98B942D2CE73D34545760EB4A","WS W","998wsw","https://www.tripadvisor.com.vn/Profile/998wsw","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","","No","5","","Thức ăn ngon","Đó là một món ăn thực sự ngon và dịch vụ tốt.
Tôi sẽ giới thiệu lại với bạn của tôi để nếm thử ở đây.","1","","BUSINESS","2019-11-30","2019-11-04","2019-11-03","vi","Shanti Indian Cuisine","15239535","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15239535-r723671569-Shanti_Indian_Cuisine-Ho_Chi_Minh_City.html"
