"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"666575856","1650A99B840FDD9CA17162627D823B14","Passport580804","Passport580804","https://www.tripadvisor.com.vn/Profile/Passport580804","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","","No","5","","Kinh ngạc!","Thức ăn tuyệt vời và nhân viên. Nơi đáng yêu với một hương vị của Việt Nam để cung cấp. Sẽ quay lại sớm thôi! Ngon!","0","https://media-cdn.tripadvisor.com/media/photo-w/17/2c/2d/61/cyclo-resto.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/2c/2d/64/cyclo-resto.jpg","COUPLES","2019-04-30","2019-04-15","2019-04-15","vi","Cyclo Resto","3983330","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3983330-r666575856-Cyclo_Resto-Ho_Chi_Minh_City.html"
"666337884","AD70B76758919585C090645AE2411E0B","Randy R","562RandyR","https://www.tripadvisor.com.vn/Profile/562RandyR","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","North Vancouver","No","5","","Nơi nhỏ bé tuyệt vời!","Vợ tôi và tôi đang tìm kiếm một số món ăn Việt Nam đích thực - đã thấy địa điểm này trên TripAdvisor và nó chắc chắn đã đáp ứng các đánh giá của nó.
Thực đơn cố định rất ngon, giá cả rất tuyệt và Hùng là một nhân vật - làm cho bữa tối trở nên thú vị hơn nhiều - tất cả các nhân viên đều tuyệt vời!","2","https://media-cdn.tripadvisor.com/media/photo-o/17/29/a4/66/20190414-192900-largejpg.jpg","FAMILY","2019-04-30","2019-04-14","2019-04-14","vi","Cyclo Resto","3983330","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3983330-r666337884-Cyclo_Resto-Ho_Chi_Minh_City.html"
"665707831","31226A1D0F357AD86DD949300A000F01","Hugo O","321hugoo","https://www.tripadvisor.com.vn/Profile/321hugoo","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","Hà Nội","No","5","","Nơi tốt nhất ở sài gòn","Sau 2 tuần ở miền bắc và giữa Việt Nam, chúng tôi thử Cyclo Resto trong khung hình của Tuần trăng mật.
Ok Linh không phải là lunge hay đẳng cấp nhưng đây đơn giản là món ăn Việt Nam ngon nhất mà chúng tôi đã thử trong suốt chuyến đi.
Cảm ơn Hunge vì sự hiếu khách của anh ấy!
Bạn phải đến đó tin tôi. . .","3","","COUPLES","2019-04-30","2019-04-12","2019-04-12","vi","Cyclo Resto","3983330","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3983330-r665707831-Cyclo_Resto-Ho_Chi_Minh_City.html"
"665676029","464E2EC89B669448353C9E8D64EE7761","Michael B","michaelbB2803JC","https://www.tripadvisor.com.vn/Profile/michaelbB2803JC","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","","No","5","","Món ăn việt giá trị","Thức ăn rất ngon và chúng tôi đã thử một số món ăn mới mà chúng tôi chưa từng có trước đây và với giá rất tốt. Cảm ơn anh Hùng!","1","","COUPLES","2019-04-30","2019-04-12","2019-04-12","vi","Cyclo Resto","3983330","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3983330-r665676029-Cyclo_Resto-Ho_Chi_Minh_City.html"
"612600143","A622040B01709F942399C561BD9964B7","Vanessa D","VanessaD4576","https://www.tripadvisor.com.vn/Profile/VanessaD4576","https://media-cdn.tripadvisor.com/media/photo-s/0d/17/45/2a/vanessa-d.jpg","Gofis","No","3","","Có thể là tuyệt vời ...","Chúng tôi đã ở Cyclo Resto hôm nay. Nice nhà hàng, nhân viên thân thiện, thực phẩm tuyệt vời và giá cả tốt. Nhưng cô phục vụ hỏi chúng tôi ba lần nếu chúng tôi có thể viết bình luận về Tripadvisor ngay lập tức, vì vậy trong khi vẫn ngồi trong nhà hàng. Cô ấy thậm chí còn muốn xem bài đánh giá chúng tôi đã viết, vì vậy để kiểm tra xem chúng tôi có thực sự viết bài đánh giá hay không. Điều này thực sự gây phiền nhiễu!","3","","NONE","2018-08-31","2018-08-31","2018-08-31","vi","Cyclo Resto","3983330","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3983330-r612600143-Cyclo_Resto-Ho_Chi_Minh_City.html"
"612559131","6DC58969FEBC34173BB7973E64786E87","sauerpower93","sauerpower93","https://www.tripadvisor.com.vn/Profile/sauerpower93","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","","No","5","","Nhân viên siêu đẹp và đồ ăn tuyệt vời","Chúng tôi rất ngạc nhiên khi thấy thức ăn ngon ở một nơi thật kín đáo. Menue thật tuyệt vời và Vị trí cảm thấy ấm áp và tuyệt vời. Vì vậy, là người phục vụ Hưng. (Người thân nhất ở Việt Nam) Ai nói với chúng tôi rất nhiều về Việt Nam và giúp chúng tôi ăn bữa ăn của chúng tôi một cách chuyên nghiệp.
Cuối cùng, chúng tôi được phép vẽ trên tường và viết một cái gì đó tốt đẹp.

Tôi muốn giới thiệu nhà hàng này hàng triệu lần! ! !
Hãy đến đây nếu bạn muốn thực phẩm tốt và những cuộc trò chuyện tuyệt vời. ?","0","https://media-cdn.tripadvisor.com/media/photo-o/14/67/9a/cc/20180831-193005-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/67/9a/cd/20180831-192348-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/67/9a/ce/20180831-191118-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/67/9a/cf/ta-img-20180831-201215.jpg","FRIENDS","2018-08-31","2018-08-31","2018-08-31","vi","Cyclo Resto","3983330","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3983330-r612559131-Cyclo_Resto-Ho_Chi_Minh_City.html"
"612107271","CF89A2D76AC3E3EE04D2D4BBC163B35E","philygdy","philygdy","https://www.tripadvisor.com.vn/Profile/philygdy","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","Sydney","No","5","Giá trị: 4
Dịch vụ: 4
Đồ ăn: 5","Lớp học nấu ăn với đầu bếp Lê","Sự kiện cuối cùng của chúng tôi trong chuyến đi của bạn, một cách để kết thúc nó, một buổi chiều với Lê, đầu bếp học nghệ thuật nấu ăn Việt Nam, sự tinh tế của hương vị thật tinh tế. Một tour du lịch xích lô để khởi động, một chuyến đi mua sắm ở chợ địa phương dựa trên thực đơn được xây dựng ngẫu nhiên của chúng tôi được chuyển trở lại đầu bếp trên thiết bị di động
Sau đó xuống để kinh doanh 4 món ăn và chúng tôi dint ngừng học hỏi từ wo để đi ngay cả những đứa trẻ triệt để rất thích nó. Đây là điều phải làm nếu bạn ở Sài Gòn.","0","","FAMILY","2018-08-31","2018-08-29","2018-08-29","vi","Cyclo Resto","3983330","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3983330-r612107271-Cyclo_Resto-Ho_Chi_Minh_City.html"
"611529404","AB1906E9C25F41B7D22DFBAC72412991","MelbEJ","MelbEJ","https://www.tripadvisor.com.vn/Profile/MelbEJ","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","","No","5","","Thực phẩm tốt nhất của chuyến đi của chúng tôi cho đến nay!","Đây là một tìm kiếm tuyệt vời, các nhân viên rất đáng yêu và chu đáo, và các món ăn được ngon, tươi và đầy. Đó là một thực đơn lập sẵn có nghĩa là bạn có thể thử những thứ bạn thường không chọn. . . chúng tôi yêu mọi điều họ phục vụ chúng tôi. Đó là một nhà hàng không rườm rà theo cách tốt nhất có thể, chỉ là món ăn Việt Nam đơn giản và chân thực. Cảm ơn bạn! !","1","","COUPLES","2018-08-31","2018-08-28","2018-08-28","vi","Cyclo Resto","3983330","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3983330-r611529404-Cyclo_Resto-Ho_Chi_Minh_City.html"
"610821759","0DC117E4332CDA8EA1947B8849B54E18","LesratonsdeHK","LesratonsdeHK","https://www.tripadvisor.com.vn/Profile/LesratonsdeHK","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","Hồng Kông","No","5","","Trải nghiệm tuyệt vời","Chỉ cần đi, chỉ cần làm, chỉ cần nếm thử và chỉ sống! ! ! ??????
Các nhân viên đã rất thân thiện và siêu chào đón?","1","","COUPLES","2018-08-31","2018-08-27","2018-08-27","vi","Cyclo Resto","3983330","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3983330-r610821759-Cyclo_Resto-Ho_Chi_Minh_City.html"
"610105600","F5C68F6DEDB73B3ACA48CCA7DC8613C2","Roving767989","Roving767989","https://www.tripadvisor.com.vn/Profile/Roving767989","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","Perth","No","5","","Món ăn ngon, đích thực","Thật là một điều tuyệt vời (nhờ Lonely Planet!) - đi ngang qua con hẻm và phải quay lại một chút, nhưng nó đáng giá. Năm món ăn, cộng với cà phê trứng, cho 2 người là một món hời. Và những người chạy nó thật đáng yêu. Cô ấy đã giải thích thực đơn (chỉ là một thực đơn lập sẵn của các món ăn gia đình), chúng là gì và nó đến từ đâu ở Việt Nam). Đề nghị cho bất cứ ai tìm kiếm một bữa ăn đích thực. Họ cũng làm các lớp học nấu ăn (một ở trên lầu khi chúng tôi đến). Cảm ơn bạn, Cyclo Resto!","1","","NONE","2018-04-30","2018-08-25","2018-08-25","vi","Cyclo Resto","3983330","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3983330-r610105600-Cyclo_Resto-Ho_Chi_Minh_City.html"
"609829328","C908909581A7BF7E3D9B4048A864A299","Peavy12","Peavy12","https://www.tripadvisor.com.vn/Profile/Peavy12","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","Nuremberg","No","5","","Ngon!","Chỉ có một thực đơn, nhưng năm món (springrolls, soup, fish, meat và vegetables) và đặc biệt là nước sốt thật sự rất ngon! Các nhân viên thân thiện và Cyclo nằm trong một con hẻm trung tâm nhưng yên tĩnh. Rất nhiều món ăn ngon cho 6 $!","1","","COUPLES","2018-08-31","2018-08-24","2018-08-24","vi","Cyclo Resto","3983330","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3983330-r609829328-Cyclo_Resto-Ho_Chi_Minh_City.html"
"609757985","A6BDEDFC73D7CF1155B300A996E269B1","Lewis622015","Lewis622015","https://www.tripadvisor.com.vn/Profile/Lewis622015","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/5a/default-avatar-2020-36.jpg","Singapore","No","3","Giá trị: 3
Dịch vụ: 4
Đồ ăn: 3","Lựa chọn thực phẩm cơ bản nhưng tốt","Các loại thực phẩm mà bạn có thể mong đợi và không có nhiều lựa chọn thực phẩm mặc dù các mặt hàng cơ bản. Muốn họ có thể có nhiều món hơn trong thực đơn. Dù sao cũng cảm ơn bạn","1","","FAMILY","2018-06-30","2018-08-24","2018-08-23","vi","Cyclo Resto","3983330","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3983330-r609757985-Cyclo_Resto-Ho_Chi_Minh_City.html"
