"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"837011791","37A2586B119AA0614ADB94856EBFA72A","martijn b","876martijnb","https://www.tripadvisor.com.vn/Profile/876martijnb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","Great Night for Vietnamese and Foreigners","Great service, great vibe and the best Tapas in Vietnam.. Downtown Saigon, walking distance from all the highlights...","0","","NONE","2022-05-31","2022-05-03","2022-05-02","en","Tomatito - Sexy Tapas Bar","13388070","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13388070-r837011791-Tomatito_Sexy_Tapas_Bar-Ho_Chi_Minh_City.html"
"830685589","AADD889CE4DE4F768594A80E095FF562","Scrambled E","792scramblede","https://www.tripadvisor.com.vn/Profile/792scramblede","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/2b/default-avatar-2020-52.jpg","","No","5","","GREAT!!","Very nice ambience with chic interior, lovely tapas menu and very friendly service. Reasonable compared to D1 neighbors!!","0","https://media-cdn.tripadvisor.com/media/photo-o/22/69/00/6b/caption.jpg","COUPLES","2022-01-31","2022-03-10","2022-03-09","en","Tomatito - Sexy Tapas Bar","13388070","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13388070-r830685589-Tomatito_Sexy_Tapas_Bar-Ho_Chi_Minh_City.html"
"830371493","E5F029251C951594FB1BF6EEB6BEF616","Raul-Ct06901","Raul-Ct06901","https://www.tripadvisor.com.vn/Profile/Raul-Ct06901","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","Stamford","No","5","","Not a first time and never disappoints.","Excellent Spanish Tapas in Saigon. Highly recommended for any occasion. Authentic flavor. El sabor de Sevilla en Saigon.","0","","COUPLES","2022-03-31","2022-03-07","2022-03-07","en","Tomatito - Sexy Tapas Bar","13388070","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13388070-r830371493-Tomatito_Sexy_Tapas_Bar-Ho_Chi_Minh_City.html"
"788143488","14773F0BA3E8793BDDD9FFE18909898F","maryyeo","maryyeo","https://www.tripadvisor.com.vn/Profile/maryyeo","https://media-cdn.tripadvisor.com/media/photo-s/03/a3/6c/b8/maryyeo.jpg","Thành phố Hồ Chí Minh","No","4","","Fun and comforting, Tapas portions","Pretty chill, open concept bar resto setting above Maison Marou choco. Most items are pretty authentic Spanish Tapas.

It was rare to find Angus beef tartar on a set lunch starters menu in HCMC but it's available here. Their ""Pisto Manchego"" was a simple, but probably unique twist of egg on toast with the addition of the Manchego (sheep) cheese.

Our mains of ""Canelones"" and ""Tortilla abierta de morcilla y chorizo"" were comforting and tasty, though they also felt like starters, as they had few slices of chorizo and sausage on an egg, kinda like half a portion of an American breakfast. Then again, quality VS quantity? You decide. The Catalan-style creme brulee was pretty normal. 

Would recommend this place for comforting Spanish Tapas flavours.","2","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f1/c4/5e/tomatito-sexy-tapas-bar.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f1/c4/5f/tomatito-sexy-tapas-bar.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/f1/c4/5d/tomatito-sexy-tapas-bar.jpg","COUPLES","2021-04-30","2021-05-06","2021-05-06","en","Tomatito - Sexy Tapas Bar","13388070","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13388070-r788143488-Tomatito_Sexy_Tapas_Bar-Ho_Chi_Minh_City.html"
"787834343","889E32D1BB4B99035697AE1386475CD5","Long Nguyen","takumi_vn","https://www.tripadvisor.com.vn/Profile/takumi_vn","https://media-cdn.tripadvisor.com/media/photo-s/13/b5/21/9b/long-n.jpg","Thành phố Hồ Chí Minh","No","5","","Get in there Espana!","Lựa chọn không thể tuyệt vời hơn nếu muốn thưởng thức ẩm thực Tây Ban Nha. Từ phong cách, không khí, âm nhạc v.vv tất cả đều hài hoà. Món ăn cũng rất dễ chịu, phù hợp khẩu vị người Việt.

","0","https://media-cdn.tripadvisor.com/media/photo-o/1c/ed/ff/fb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-s/1c/ed/ff/fa/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1c/ed/ff/f9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1c/ed/ff/f8/caption.jpg","FAMILY","2021-01-31","2021-05-03","2021-05-02","vi","Tomatito - Sexy Tapas Bar","13388070","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13388070-r787834343-Tomatito_Sexy_Tapas_Bar-Ho_Chi_Minh_City.html"
"780965431","ECF31D56D0B332665C500CC2D882CE55","AJ O'Grady","AJOGRADY","https://www.tripadvisor.com.vn/Profile/AJOGRADY","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","Sydney","No","2","","How to make a customer feel unwanted.","The food is good but not excellent and definately does not reflect the prices. This restaurant probably thrived as a tourist spot. A lot of thought and effort has been taken to create a ambience conducive to promote customer satisfaction but it failed. One would think that lighting is essential to a good restaurant rather then be a hindrance. But the lighting fails to do a basic function. That is to allow the customer to actually read the menu unless you leave your table and find enough light in some other part of the restaurant.The lighting is so low that you need a torch to read a menu. Then there is the background music that is so loud that neither my wife or myself could not have a comfortable conversation. To make matters worse the staff could not hear our orders properly. You would think that that would be enough for the staff to lower the volume. No we had to ask for the volume to turned down so we could here each other. Trying to find a beer that they had in stock became a total choir. Then to top it off one of our meals was forgotten. All in all it was not a good experience. Simple things that make a dining experience memorable were badly managed.","3","","COUPLES","2021-01-31","2021-01-11","2021-01-11","en","Tomatito - Sexy Tapas Bar","13388070","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13388070-r780965431-Tomatito_Sexy_Tapas_Bar-Ho_Chi_Minh_City.html"
"780571477","FE96E7931781B7ACD0B33B4C71E8D893","SHAPER12","SHAPER12","https://www.tripadvisor.com.vn/Profile/SHAPER12","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Hà Nội","No","5","","Tasty, innovative food","We loved the food at this restaurant and tasted at least 10 dishes. The decor was fun too. We were disappointed though that their specials were all out as we would have liked to try them. Service was good, but you have have to be proactive at calling waiters over if you need something. We'll be back the next time we visit HCMC.","2","","NONE","2020-12-31","2021-01-05","2021-01-04","en","Tomatito - Sexy Tapas Bar","13388070","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13388070-r780571477-Tomatito_Sexy_Tapas_Bar-Ho_Chi_Minh_City.html"
"777972435","9EF877D5795FCA550C2DC5BD6C263769","chopstickstravel","chopstickstravel","https://www.tripadvisor.com.vn/Profile/chopstickstravel","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/5e/80/41/yunggtravels.jpg","Việt Nam","No","4","Giá trị: 4
Dịch vụ: 4
Đồ ăn: 4","Go to place for dinner","Amazing tapas, i love the fois gras and grilled octopus particularly. Whenever in doubt, this is the place on top of my list to go to. i like the ambiance, chilled, relaxed. The only comment is if the restaurant chef can change the menu more often because for a regular customer, i can get tired of the same food. 
Staff are ok, service is standard, no complaint or compliment.","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/5e/81/7b/yummy-fois-gras.jpg","NONE","2020-11-30","2020-11-26","2020-11-26","en","Tomatito - Sexy Tapas Bar","13388070","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13388070-r777972435-Tomatito_Sexy_Tapas_Bar-Ho_Chi_Minh_City.html"
"761893216","65B84309A580362E5F08C530147FCF35","toroxind","192yvesg","https://www.tripadvisor.com.vn/Profile/192yvesg","https://media-cdn.tripadvisor.com/media/photo-o/1b/ce/ff/22/toroxind-t.jpg","Campuchia","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","Un déjeuner du dimanche parfait .","Un superbe moment comme d habitude; déjeuner un dimanche midi avec des tapas pleines de saveurs , un vin a bonne température , un service plein de charme et d humour, un prix plus que raisonnable que demander de plus pour passer un excellent weekend .A faire et a refaire sans aucune modération .
Eric et Cendy.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/a4/31/d9/carpaccio.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/a4/31/b6/boquerones.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/a4/31/ac/carpaccio.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/a4/31/a0/olives.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/a4/31/98/boquerones.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/a4/31/90/petite-baguettes-farcies.jpg","NONE","2020-07-31","2020-07-28","2020-07-28","fr","Tomatito - Sexy Tapas Bar","13388070","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13388070-r761893216-Tomatito_Sexy_Tapas_Bar-Ho_Chi_Minh_City.html"
"758815277","614AB66870CC1419873DD466C5AA0C47","858tatty","858tattyt","https://www.tripadvisor.com.vn/Profile/858tattyt","https://media-cdn.tripadvisor.com/media/photo-o/1b/7d/d8/d9/caption.jpg","","No","1","","Not good staff. Arrogance! ","The restaurant is beautiful. The food is acceptable. But the service was mediocre. Especially you do not want to be served by the arrogant waiter/waitress. 
We was excited with the food so we took photos a little bit longer. But the staff just came twice and reminded us that we had to eat right away because maybe the food was not fresh so long. We knew that but they just came that was very annoyed. 
They did not smile and they treated Vietnamese customer so bad. Even the waitress knew that I’m Vietnamese but she just spoke English to me. Everyone can speak English so she doesn’t need to show off like that. So silly!!!
There is no limit to the arrogance and rudeness! When you arrive be careful that you do not like the business and the smiley staff may escape your pleasure!","2","","NONE","2020-07-31","2020-07-03","2020-07-03","en","Tomatito - Sexy Tapas Bar","13388070","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13388070-r758815277-Tomatito_Sexy_Tapas_Bar-Ho_Chi_Minh_City.html"
"755341235","36F993E7F36CE25A91BBAF1CBCFDBE0D","Shaun T","tuldge","https://www.tripadvisor.com.vn/Profile/tuldge","https://media-cdn.tripadvisor.com/media/photo-o/12/6b/5a/ef/shaun-t.jpg","Sydney","No","4","","Great setting for a birthday","Had a really nice birthday dinner here with my wife. The menu is plentisome and the food was magical and was clearly made from some great quality produce. The service and the atmosphere was special. Will be back","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/57/bd/0f/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/57/bd/0e/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/57/bd/0d/photo0jpg.jpg","COUPLES","2020-05-31","2020-05-23","2020-05-23","en","Tomatito - Sexy Tapas Bar","13388070","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13388070-r755341235-Tomatito_Sexy_Tapas_Bar-Ho_Chi_Minh_City.html"
"749607265","71FAFE7F3371B107E61AC5AFF6403B82","Alyshia","agirlenroute","https://www.tripadvisor.com.vn/Profile/agirlenroute","https://media-cdn.tripadvisor.com/media/photo-m/1280/25/15/9f/fc/agirlenroute.jpg","Toronto","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","Fantastic New Brunch Menu!  A Must Try For Brunch Lovers in Ho Chi Minh City!","Brunch is more than a meal in Saigon; it’s an integral part of life in Ho Chi Minh City. And Tomatito has crafted one of the best brunch menus around. Trust me, I’ve been nursing this delicious food baby all afternoon.

To start we had both the Sopa de Guisantes con Jamon, a beautiful green pea soup mixed with mint, courgette and Iberian ham, and the Croquetas de Espinacas, 3 spinach infused goat cheese croquettes. Clearly we were off to a good start! 

Next up we devoured the Huevos Manchegos, a piping hot skillet of crispy papas fritas topped with a colourful vegetable piperade, manchego shavings and a perfect pair of sunny side up eggs. We also sunk our teeth into the Huevos Rotos con Chorizo, which was a combination of deliciously seasoned scrambled eggs and savoury Spanish Chorizo.

For our mains, first we indulged in the Canelones. A Spanish classic of gorgeous braised beef and truffle cannelloni, garnished with sautéed mushrooms. Delicious, delectable and delightful all wrapped up and smothered in queso! Then when we tried out the Pata de Pulpo. Barbequed, tender grilled octopus accompanied by smoked potato puree, creamy aioli and crispy potatoes. Yum!

Finally for dessert, Tomatito’s Chocotrufta y Palomitas de Maíz should be at the top of everyone’s dessert bucket list. A velvety dark chocolate brownie, caramelized truffle popcorn, fluffy mascarpone mousse and rich creamy ice cream. I mean just close your eyes and let the drool flow.

Tomatito’s refreshed brunch menu combined with their classic Spanish bites we all know and love make this spot a must on any foodie’s list when in Saigon. We all know the importance of starting your weekend off on the right foot and that means brunching to your best ability. So, grab your extra-large glass of sangria and sip away those Sunday scaries!","2","https://media-cdn.tripadvisor.com/media/photo-w/1b/19/87/79/sangria.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/19/87/69/sopa-de-guisantes-con.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/19/87/40/croquetas-de-espinacas.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/19/86/2a/huevos-manchegos-huevos.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/19/85/f2/canelones.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/19/85/c8/pata-de-pulpo.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/19/85/9c/delicious-surprise-from.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/19/85/7d/chocotrufta-y-palomitas.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/19/85/3f/huevos-manchegos.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/19/85/29/huevos-rotos-con-chorizo.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/19/85/27/canelones.jpg","NONE","2020-03-31","2020-03-06","2020-03-06","en","Tomatito - Sexy Tapas Bar","13388070","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13388070-r749607265-Tomatito_Sexy_Tapas_Bar-Ho_Chi_Minh_City.html"
"747261434","50034CAB1AB68B9FD36B9066C530C604","Michael Margolin Travel Associates Coy","MichaelMargolin","https://www.tripadvisor.com.vn/Profile/MichaelMargolin","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","Melbourne","No","4","","Tây Ban Nha thú vị","Thực phẩm tốt và lựa chọn các loại rượu vang. Trong khoảng thời gian hai tuần, chúng tôi đã có hai bữa ăn ở đó với một nhóm bạn. Các nhân viên rất thân thiện và chu đáo. Đề nghị.","1","","NONE","2020-02-29","2020-02-24","2020-02-24","vi","Tomatito - Sexy Tapas Bar","13388070","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13388070-r747261434-Tomatito_Sexy_Tapas_Bar-Ho_Chi_Minh_City.html"
"743330229","2768E681EE1219952E910393045A17A1","Jakob866","Jakob866","https://www.tripadvisor.com.vn/Profile/Jakob866","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","Thượng Hải","No","5","","Great Family Lunch!","Took my family here for lunch, staff was super attentive and helpful. They provided kids meal, actually the kids loved it! We shared some tapas, calamares and marinated anchovies where super tasty. We finished with the Rib Eye which was also very delicious and presentation was spectacular on a sizzling plate. Wine list is great, really good value Spanish wine selection! Don't miss out on the Jamón, the Spanish ham served with toasted bread and tomato!","0","","NONE","2020-02-29","2020-02-06","2020-02-05","en","Tomatito - Sexy Tapas Bar","13388070","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13388070-r743330229-Tomatito_Sexy_Tapas_Bar-Ho_Chi_Minh_City.html"
"742105860","FF6AA177A89DA6348ADC2B350C6A1F93","kuantanek","kuantanek","https://www.tripadvisor.com.vn/Profile/kuantanek","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","","No","4","Giá trị: 4
Dịch vụ: 4
Đồ ăn: 5","Thức ăn tuyệt vời","Thức ăn: tuyệt vời, đỉnh cao. . . NHƯNG họ phục vụ tapas / canape / amuse bouche để cuối cùng bạn có thể cảm thấy rất đói sau khi trả hàng triệu vnd. Chỉ cần đặt toàn bộ menu. Mỗi một người đều tốt. Đánh giá này là dành cho Julio khi anh ấy vẫn còn là một đầu bếp ở đây, tôi tin rằng anh ấy đã chuyển sang nhà hàng khác.
Không khí: môi trường tốt cho một nhóm bạn hoặc đêm hẹn hò.
Đồ uống: đắt tiền và không ấn tượng lắm nhưng dù sao chúng tôi cũng đến đây để kiếm thức ăn.","0","","NONE","2019-10-31","2020-01-30","2020-01-30","vi","Tomatito - Sexy Tapas Bar","13388070","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13388070-r742105860-Tomatito_Sexy_Tapas_Bar-Ho_Chi_Minh_City.html"
