"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"948609352","90EE8CDCC715394373983CFA4225976B","Andlauer","Paradise27248418230","https://www.tripadvisor.com.vn/Profile/Paradise27248418230","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","Strasbourg","No","5","","Superbe","Serveuse très souriante et attentionnée (a ramener une cuillère pour sauver le repas !)super accueil, belle présentation des plats et très goûteux.
Je recommande","0","","FAMILY","2024-04-30","2024-04-28","2024-04-28","fr","Miyen - Japanese Fusion Cuisine","24089018","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d24089018-r948609352-Miyen_Japanese_Fusion_Cuisine-Ho_Chi_Minh_City.html"
"944789712","E82260316E2140BE0B88CF8B7ADFB178","Juan Carlos C","N6862GVjuancarlosc","https://www.tripadvisor.com.vn/Profile/N6862GVjuancarlosc","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","","No","5","","Great vegan options","Very tasty vegan selection. The vegan tempura was particularly tasty, with a great mix of flavors. Definitely recommend dinner out","0","","FRIENDS","2024-04-30","2024-04-01","2024-04-01","en","Miyen - Japanese Fusion Cuisine","24089018","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d24089018-r944789712-Miyen_Japanese_Fusion_Cuisine-Ho_Chi_Minh_City.html"
"944789341","0ABFBD8FEE43F036C060B93777A5FB7F","Safari648883","Safari648883","https://www.tripadvisor.com.vn/Profile/Safari648883","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","","No","5","","Vegan options ","The restaurant has a huge variety of Japanese and Vietnamese food and a great menu with vegetarian and vegan options. Staff is very friendly. ","0","","FRIENDS","2024-04-30","2024-04-01","2024-04-01","en","Miyen - Japanese Fusion Cuisine","24089018","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d24089018-r944789341-Miyen_Japanese_Fusion_Cuisine-Ho_Chi_Minh_City.html"
"944332700","7AA5AA0B1C0E12B4F0F9C8F2AAADEE17","k J","872krisj","https://www.tripadvisor.com.vn/Profile/872krisj","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","A lovely experience","Fantastic service and friendly staff. Delicious food and a lovely atmosphere. We came for lunch and two of us had Japanese Waygu beef - out of this world. The other had Vietnamese noodles which were also delicious. Would definitely recommend.","0","","FRIENDS","2024-03-31","2024-03-29","2024-03-28","en","Miyen - Japanese Fusion Cuisine","24089018","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d24089018-r944332700-Miyen_Japanese_Fusion_Cuisine-Ho_Chi_Minh_City.html"
"943749851","4A02A8D6E6D2127CC966CA2F08B0FC98","Kean","hok_hean","https://www.tripadvisor.com.vn/Profile/hok_hean","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","","No","5","","Authentic dinner","Awesome Vietnamese dinner with cozy atmosphere. Staffs were friendly and attentive. Foods were served promptly after order.","0","","COUPLES","2024-03-31","2024-03-25","2024-03-25","en","Miyen - Japanese Fusion Cuisine","24089018","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d24089018-r943749851-Miyen_Japanese_Fusion_Cuisine-Ho_Chi_Minh_City.html"
"943172740","58BE8FC2F43BABC92C458006393CD7A2","Christoph H","christophh427","https://www.tripadvisor.com.vn/Profile/christophh427","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","Salzburg","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","Best Vietnamese and japanese food. Can recommand!","Really tasty food, high quality.
Good service as well, very friendly. I can recommand this restaurant very much to travellers, who like Japanese and Vietnamese food.","0","","SOLO","2024-03-31","2024-03-20","2024-03-20","en","Miyen - Japanese Fusion Cuisine","24089018","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d24089018-r943172740-Miyen_Japanese_Fusion_Cuisine-Ho_Chi_Minh_City.html"
"941513525","63184EF0464755563EE5C7E585B0A3B5","Stephen P","O9757TKstephenp","https://www.tripadvisor.com.vn/Profile/O9757TKstephenp","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","Dinner experience","Absolutely wonderful food - good flavours and sauces. Fantastic choice on the menu coupled with good service and friendly staff. Highly recommend","0","","COUPLES","2024-03-31","2024-03-09","2024-03-09","en","Miyen - Japanese Fusion Cuisine","24089018","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d24089018-r941513525-Miyen_Japanese_Fusion_Cuisine-Ho_Chi_Minh_City.html"
"941191318","9165C69617692F6ED6275FA3EFEF1874","Flemming B","281flemmingb","https://www.tripadvisor.com.vn/Profile/281flemmingb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","Snekkersten","No","5","","Fantastisk og autentisk japansk køkken. Et virkelig stort og spændende menukort. Både japanske men også vietnamesiske læ","Et virkelig stort og spændende menukort. Både japanske men også vietnamesiske lækre retter. Meget  autentisk og super god betjening.","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/91/ed/c3/caption.jpg","FRIENDS","2024-03-31","2024-03-06","2024-03-06","da","Miyen - Japanese Fusion Cuisine","24089018","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d24089018-r941191318-Miyen_Japanese_Fusion_Cuisine-Ho_Chi_Minh_City.html"
"939586649","941C0BE0F20BCF6371F5CDC697DD0444","David N","S8815XVdavidn","https://www.tripadvisor.com.vn/Profile/S8815XVdavidn","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","Selby","No","5","","Chill café in the centre of HCMC","We came here by chance and were really impressed with the menu range  - Japanese, Vietnamese and Vegetarian. There was an excellent choice of alcohol-free drinks - we enjoyed the avocado and almond smoothie and the dragon fruit and lychee mocktail. The food was delicious and beautifully presented. There was a lovely, calm ambience in the cafe, with classical music and lots of interesting ceramics on display for sale. Service was friendly and unrushed. ","0","","COUPLES","2024-02-29","2024-02-24","2024-02-24","en","Miyen - Japanese Fusion Cuisine","24089018","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d24089018-r939586649-Miyen_Japanese_Fusion_Cuisine-Ho_Chi_Minh_City.html"
"938612953","0681EB3E812C8A6AC8DED4EC3F5D6379","Giulio C","giulioc348","https://www.tripadvisor.com.vn/Profile/giulioc348","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","","No","5","","Bravi","Ottimo Ristorante ben gestito con personale molto attento. Ci siamo trovati molto bene. Ottimo cibo giapponese e vietnamita","0","","COUPLES","2024-02-29","2024-02-17","2024-02-17","it","Miyen - Japanese Fusion Cuisine","24089018","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d24089018-r938612953-Miyen_Japanese_Fusion_Cuisine-Ho_Chi_Minh_City.html"
"938498543","502A24FE003D410EEBA595500E32B839","Miguel S","miguelsA9MF","https://www.tripadvisor.com.vn/Profile/miguelsA9MF","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","","No","4","","Calma e tranquila","Ambiente calmo e agradável. O sushi estava muito bom, especialmente o Salmon Uramaki with Mango Sauce. Voltaremos a dois ou com amigos.","0","","COUPLES","2024-02-29","2024-02-16","2024-02-16","pt","Miyen - Japanese Fusion Cuisine","24089018","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d24089018-r938498543-Miyen_Japanese_Fusion_Cuisine-Ho_Chi_Minh_City.html"
"936163286","F0BFF7B38D66C8E2FFB61B4BA42D9CB8","claboso","claboso","https://www.tripadvisor.com.vn/Profile/claboso","https://media-cdn.tripadvisor.com/media/photo-o/08/dd/9d/9f/claboso.jpg","Lodi","No","5","","ho chi minh dinner","cibo vietnamita e giapponese molto buono, perdonale di servizio molto gentile e professionale,rapporto qualita prezzo corretto ","0","","FRIENDS","2024-01-31","2024-01-31","2024-01-31","it","Miyen - Japanese Fusion Cuisine","24089018","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d24089018-r936163286-Miyen_Japanese_Fusion_Cuisine-Ho_Chi_Minh_City.html"
"936052557","5806A5BB63C8DD8524AEEBE9E9758A98","Maria Paula","Compass11946657851","https://www.tripadvisor.com.vn/Profile/Compass11946657851","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Colombia","No","5","","Excelente opción ","Gran lugar, muy buen sabor, excelente ubicación y atención. Precio razonable para la zona y calidad. Recomendado 100%","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/53/41/f4/caption.jpg","COUPLES","2024-01-31","2024-01-30","2024-01-30","es","Miyen - Japanese Fusion Cuisine","24089018","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d24089018-r936052557-Miyen_Japanese_Fusion_Cuisine-Ho_Chi_Minh_City.html"
"936026859","86FDE31F3FD81355507243CF8DA74766","nishtha v","376nishthav","https://www.tripadvisor.com.vn/Profile/376nishthav","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","Excellent","Great food, Great Ambience! Would love to visit again! Highly recommend pumpkin soup and vegetable pancake. Great choice for vegetarians also!","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/52/e3/aa/caption.jpg","COUPLES","2024-01-31","2024-01-30","2024-01-29","en","Miyen - Japanese Fusion Cuisine","24089018","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d24089018-r936026859-Miyen_Japanese_Fusion_Cuisine-Ho_Chi_Minh_City.html"
"935922774","6A822C518D42120D7A812A9D2D5AC432","Leena E","674leenae","https://www.tripadvisor.com.vn/Profile/674leenae","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","","No","1","","Don't go","Not great. Ordered vegetable rice and some spring rolls with skin(?) We waited for an half an hour for the rice and about 20minutes after the rolls came. There were plenty of staff but no one doing the job. The Food was cold and tasted like plain rice. The only taste came from the soy sauce. Charged us extra from the wet wipes that were served to everyone. No after care and for the price totally NOT worth it. Waste of time and money.","0","","FRIENDS","2024-01-31","2024-01-29","2024-01-29","en","Miyen - Japanese Fusion Cuisine","24089018","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d24089018-r935922774-Miyen_Japanese_Fusion_Cuisine-Ho_Chi_Minh_City.html"
