"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"669091090","AF3D3791DDA299D6BA3DBEF5456566FC","craig m","craigm528","https://www.tripadvisor.com.vn/Profile/craigm528","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/99/default-avatar-2020-40.jpg","Perth","No","5","","ĐẶC ĐIỂM","Chúng tôi đã ăn trưa ở đây và nó rất tốt! Lối vào không phải là đèn flash và bạn phải leo lên một tầng cầu thang để vào, nhưng đáng làm. Thức ăn rất tuyệt và một lần nữa, dịch vụ này rất thân thiện và hữu ích vì nó ở khắp Việt Nam. Các nhân viên chủ yếu là những người trẻ tuổi ở đó may mắn được đào tạo cho sự nghiệp Khách sạn, điều đó có nghĩa là cùng với những món ăn tuyệt vời mà bạn đang giúp đỡ mọi người! Cộng thêm bia La rue lạnh!","1","","COUPLES","2019-04-30","2019-04-25","2019-04-25","vi","Quán Ăn Hương Lài","1188805","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1188805-r669091090-Huong_Lai_Restaurant-Ho_Chi_Minh_City.html"
"609491625","C865A774D1EFAB99659BBABB676A68FF","Neversayneva","Neversayneva","https://www.tripadvisor.com.vn/Profile/Neversayneva","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/48/00/6e/caption.jpg","Miền Trung Auckland","No","4","","Đơn giản, ngon và giá trị tuyệt vời!","Bốn người trong chúng tôi đang ở trong đêm cuối cùng của chúng tôi trong một kỳ nghỉ hai tuần ở Việt Nam và muốn có một nhà hàng Việt Nam điển hình. Chúng tôi tìm thấy nó! ! Mặc dù chúng tôi đến trễ (8 giờ 30 tối), chúng tôi đã được chào đón và nói rằng các đơn đặt hàng cuối cùng là vào lúc 9 giờ tối, không vấn đề gì, chúng tôi đã đói vào lúc đó. Một vài món trong thực đơn đã hết giai đoạn này nhưng thức ăn mà chúng tôi đã làm là rất ngon và đến nhanh.
Các nhân viên đều thân thiện với các mức độ hiểu tiếng Anh khác nhau.
Rất muốn giới thiệu Hương Lai.
Cảm ơn bạn đã kết thúc tuyệt vời cho một kỳ nghỉ tuyệt vời.","1","","FRIENDS","2018-08-31","2018-08-23","2018-08-23","vi","Quán Ăn Hương Lài","1188805","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1188805-r609491625-Huong_Lai_Restaurant-Ho_Chi_Minh_City.html"
"604285513","B9CB6C915BAA500D103021ECDA4C2F2B","Dick D","dickd927","https://www.tripadvisor.com.vn/Profile/dickd927","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","Vùng Auckland","No","5","","Thú vị :-)","Chúng tôi hướng đến nơi này sau buổi biểu diễn tại nhà hát (5 phút đi bộ) và chúng tôi yêu thích mọi thứ về nó! Bầu không khí tuyệt vời, đẹp và bận rộn, rất nhiều nhân viên rất thân thiện và chào đón với tiếng Anh tuyệt vời và nền âm nhạc tuyệt vời.

Các món ăn cũng ngon - thử tôm trong dừa và tumeric và cà phê tự chế và nhãn kem là chết cho! : -)

Cuối cùng, và quan trọng nhất đối với tôi, là đặc điểm của họ về việc sử dụng cho tác động xã hội! Hỗ trợ Hương Lai và bạn đang ủng hộ sự tăng trưởng và phát triển của những người có hoàn cảnh khó khăn tại TP HCM - thật tuyệt vời?","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/14/0c/34/79/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/0c/34/78/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/0c/34/77/photo0jpg.jpg","COUPLES","2018-08-31","2018-08-08","2018-08-08","vi","Quán Ăn Hương Lài","1188805","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1188805-r604285513-Huong_Lai_Restaurant-Ho_Chi_Minh_City.html"
"603717244","40C62A695968F80246D071C2113E0B5D","Vy T","VyT196","https://www.tripadvisor.com.vn/Profile/VyT196","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","","No","4","","Đơn giản và đẹp","Nhà hàng đủ khiêm tốn bằng cách trình bày trang trí và thực phẩm. Nhưng thức ăn rất đẹp và chân thực. Tôi yêu món thịt heo của họ với hạt tiêu. Có rất nhiều khách hàng Nhật Bản ở đây nên tôi đoán nó phải nổi tiếng trong cộng đồng người Nhật.","0","","SOLO","2018-08-31","2018-08-07","2018-08-06","vi","Quán Ăn Hương Lài","1188805","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1188805-r603717244-Huong_Lai_Restaurant-Ho_Chi_Minh_City.html"
"597479846","CA9E34A9F1DE10677097074E90D04ABA","Belan A","belana2014","https://www.tripadvisor.com.vn/Profile/belana2014","https://media-cdn.tripadvisor.com/media/photo-o/09/fd/9d/11/belan-a.jpg","Hồng Kông","No","5","","Bao giờ nên biết ơn","Đồng nghiệp của tôi và tôi đã đến thăm nơi này để ăn trưa. Chúng tôi đã ở HCM về kinh doanh. Quyết định đến thăm nơi này vì nó phục vụ ẩm thực Việt Nam. Chúng tôi đã thử hầu hết các nhà hàng quanh nơi này.

Thức ăn là hoàn hảo. Các nhân viên nói tiếng Anh rất tốt. Nhưng nhiều hơn những gì gây ấn tượng cho tôi là sự lịch sự và sự hiếu khách nồng hậu của họ. Chúng tôi cũng rất ấn tượng với món ăn.

Sau bữa trưa, tôi vô tình để điện thoại lại phía sau và bắt đầu quay trở lại văn phòng. Tuy nhiên, sau khi đi bộ 75 m, một cô gái thở hổn hển đã phục vụ chúng tôi đã ngắt lời tôi và trả lại điện thoại. Điều này nâng cao kinh nghiệm của tôi ở nơi này nhiều hơn.

Cảm ơn bạn ! !","1","","BUSINESS","2018-07-31","2018-07-18","2018-07-18","vi","Quán Ăn Hương Lài","1188805","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1188805-r597479846-Huong_Lai_Restaurant-Ho_Chi_Minh_City.html"
"596388794","6DA5783E8FF61678C34BF02FC3176EE2","Inknoph","Inknoph","https://www.tripadvisor.com.vn/Profile/Inknoph","https://media-cdn.tripadvisor.com/media/photo-o/18/8c/8c/90/avatar.jpg","Haugesund","No","5","","Hãy thử các sorbet passionfruit","Chúng tôi đã gặp phải nơi này trên đường đến một nhà hàng khác và chúng tôi rất hạnh phúc. Thức ăn rất tuyệt, không khí rất đẹp và dịch vụ tốt nhất! Các sorbet passionfruit chúng tôi đã cho món tráng miệng là tốt nhất! !","0","","COUPLES","2018-07-31","2018-07-15","2018-07-15","vi","Quán Ăn Hương Lài","1188805","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1188805-r596388794-Huong_Lai_Restaurant-Ho_Chi_Minh_City.html"
"595479092","705CE4DF8D943F4AC9643BAADDEBB652","Craig L","C1304AScraigl","https://www.tripadvisor.com.vn/Profile/C1304AScraigl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Chicago","No","5","","Hương vị tuyệt vời","Lên rất nhiều cầu thang! Thức ăn có hương vị tuyệt vời. Tôi nghĩ rằng nó là một chút đắt tiền cho Sài Gòn ($ 50 usd cho bữa ăn trưa cho 4) - chúng tôi đã có 4 loại bia và soda là tốt. Thức ăn có hương vị và dịch vụ tuyệt vời rất tốt. Thức ăn không có một số loại màu mà bạn có thể mong đợi ở đây (không có hoa hoặc màu nhiệt đới) - nhưng ngon.","0","","FAMILY","2018-07-31","2018-07-12","2018-07-12","vi","Quán Ăn Hương Lài","1188805","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1188805-r595479092-Huong_Lai_Restaurant-Ho_Chi_Minh_City.html"
"592140971","B6C6DC1F1EF87799BA5397544DFEF3B0","Jan B","K8633HGjanb","https://www.tripadvisor.com.vn/Profile/K8633HGjanb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","","No","5","","Đồ ăn ngon","Nhà hàng yên tĩnh rất đẹp đắt hơn một chút so với những nhà hàng bình dân ở Sài Gòn nhưng khá hơn rất nhiều. Người phục vụ bình tĩnh hơn bình thường, nhưng rất ngọt ngào. Tất cả trong tất cả những bữa ăn ngon nhất tôi có ở Sài Gòn.","0","","FAMILY","2018-07-31","2018-07-01","2018-07-01","vi","Quán Ăn Hương Lài","1188805","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1188805-r592140971-Huong_Lai_Restaurant-Ho_Chi_Minh_City.html"
"589155387","44054BF45F88A0CAB681F2109756730A","alien416","alien416","https://www.tripadvisor.com.vn/Profile/alien416","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Hồng Kông","No","5","","Thơm ngon","Đây là chuyến thăm thứ 2 của tôi ở Hương Lai sau 3 năm và thực phẩm vẫn tốt như mọi khi. Các nhân viên được đào tạo bài bản, rất khuyến khích món tôm với dừa, rất ngon!","0","","SOLO","2018-06-30","2018-06-20","2018-06-20","vi","Quán Ăn Hương Lài","1188805","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1188805-r589155387-Huong_Lai_Restaurant-Ho_Chi_Minh_City.html"
"588624811","369FBFB981ABA1A96A58091254E5BC6F","mel1919","mel1919","https://www.tripadvisor.com.vn/Profile/mel1919","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","Hobart","No","5","","Bữa ăn tuyệt vời","Thật là một nơi tuyệt vời, thức ăn ngon, chúng tôi có thực đơn lập sẵn, yum yum! ! Dịch vụ là tuyệt vời và nhà hàng rất bận rộn với không phải là một chỗ ngồi phụ tùng. Rất muốn giới thiệu!","1","","COUPLES","2017-10-31","2018-06-18","2018-06-18","vi","Quán Ăn Hương Lài","1188805","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1188805-r588624811-Huong_Lai_Restaurant-Ho_Chi_Minh_City.html"
"587243728","1C2756EBE5D1ADBAF5F7BEC57CB3C81D","Seamus-Marie","Seamus-Marie","https://www.tripadvisor.com.vn/Profile/Seamus-Marie","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","Dublin","No","5","","Xuất sắc","Đến đây. . . dịch vụ chuyên nghiệp và tuyệt vời, thực đơn là món việt và thú vị và thức ăn rất ngon. Ý tưởng đằng sau nó thêm vào ý nghĩa của việc thử một cái gì đó mới làm cho một trải nghiệm tốt. . . thêm. . . cả hai chúng tôi đều thích bữa ăn của chúng tôi. (Không có điều xấu cho một nhà hàng!)","1","","COUPLES","2018-05-31","2018-06-13","2018-06-13","vi","Quán Ăn Hương Lài","1188805","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1188805-r587243728-Huong_Lai_Restaurant-Ho_Chi_Minh_City.html"
