"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"734572126","6DB2B9FB36FF5B177B03E1F78DDBC664","Francis W","951francisw","https://www.tripadvisor.com.vn/Profile/951francisw","https://media-cdn.tripadvisor.com/media/photo-s/06/5f/f4/ae/francis-w.jpg","Hồng Kông","No","4","","Bữa sáng ngon","Chúng tôi quyết định không ăn sáng trong khách sạn để tìm kiếm một bữa ăn sáng chất lượng hơn và tìm thấy quán cà phê đáng yêu này.

Trên thực đơn có bữa sáng kiểu Anh, Pháp, Mỹ và Thổ Nhĩ Kỳ và chúng tôi đã đi cho người Anh đi với cà phê với giá bổ sung.

Chúng tôi được phục vụ với một giỏ lớn các loại bánh mì. Bữa sáng được thực hiện rất tốt và mặc dù tôi không thích khoai tây nhưng tôi phải thừa nhận rằng họ nấu nó rất ngon.

Nhìn chung, chúng tôi rất hài lòng với bữa ăn sáng đầy bụng này, nhưng nếu tất nhiên nó không rẻ ở mức giá của Việt Nam.","1","https://media-cdn.tripadvisor.com/media/photo-o/1a/64/16/b5/img-20191225-085936-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/64/16/b6/img-20191225-090156-largejpg.jpg","COUPLES","2019-12-31","2019-12-25","2019-12-25","vi","Nhà Hàng Au Parc","1125106","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1125106-r734572126-Au_Parc-Ho_Chi_Minh_City.html"
"732247371","8DE4D4BE517D20B4B13205E102BFC5B7","Celticshamrock67","Celticshamrock67","https://www.tripadvisor.com.vn/Profile/Celticshamrock67","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","Thành phố Hồ Chí Minh","No","4","","Jazz sống tuyệt vời với thức ăn tuyệt vời","Hoàn toàn thích nhạc jazz trực tiếp được chơi (tối thứ năm). Không khí tuyệt vời, dịch vụ tuyệt vời và thực phẩm. Một trong những địa điểm tốt nhất cho Jazz tại TP HCM (Sài Gòn).","2","https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/46/cf/ba/img-20191212-195057-687.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/46/cf/b9/20191212-214242-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/46/cf/b8/20191212-222333-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/46/cf/b7/20191212-222344-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/46/cf/b5/20191212-222354-largejpg.jpg","FRIENDS","2019-12-31","2019-12-12","2019-12-12","vi","Nhà Hàng Au Parc","1125106","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1125106-r732247371-Au_Parc-Ho_Chi_Minh_City.html"
"727670210","02D77A617C2069347A406150FEFADACC","Nikki Zimbler","Writefully","https://www.tripadvisor.com.vn/Profile/Writefully","https://media-cdn.tripadvisor.com/media/photo-o/15/4d/86/cc/writefully.jpg","London","No","5","","Thực đơn tuyệt vời và đội ngũ nhân viên xuất sắc làm cho món này được yêu thích","Tôi thích đến thăm Au Parc. Thực đơn rất đa dạng và món salad của họ rất lớn. Tất cả mọi thứ từ giỏ bánh mì cho đến Bloody Marys đều tuyệt vời. Tầng trệt thường chật cứng và ồn ào, vì vậy hãy đi lên cầu thang để có bầu không khí yên tĩnh hơn.
Các bữa ăn cuối tuần là rất lớn và đáng để thử. Thưởng thức! !","4","","FRIENDS","2019-11-30","2019-11-20","2019-11-19","vi","Nhà Hàng Au Parc","1125106","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1125106-r727670210-Au_Parc-Ho_Chi_Minh_City.html"
"721363843","5DD4FA61E723029F6EE77F873235FFC2","FT3","FT3","https://www.tripadvisor.com.vn/Profile/FT3","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","Stuart","No","4","","Điểm ăn trưa tuyệt vời cho gia đình","Chúng tôi dừng lại ăn trưa với bốn người lớn và hai trẻ em, 7 và 9 tuổi. Trẻ em cảm thấy buồn chán khi người lớn trò chuyện ngay sau bữa ăn, nhưng Au Parc giải quyết điều đó với một khu vực chơi giữa cấp hai và cấp ba.
Thực đơn rất đa dạng và có một cái gì đó cho tất cả mọi người.
Dịch vụ nhanh chóng và thân thiện.","2","","FAMILY","2019-10-31","2019-10-25","2019-10-25","vi","Nhà Hàng Au Parc","1125106","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1125106-r721363843-Au_Parc-Ho_Chi_Minh_City.html"
"691263718","845F7EE4252EACA9BDDB9AF967DEDA1C","BinhDangThanh","BinhDangThanh","https://www.tripadvisor.com.vn/Profile/BinhDangThanh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/81/default-avatar-2020-43.jpg","Thành phố Hồ Chí Minh","No","1","","Kinh nghiệm thất vọng","Thực phẩm: số lượng nhỏ với chất lượng thấp
Giá: quá đắt so với những gì họ cung cấp
Nhân viên: không thân thiện và không hữu ích
Khác: đĩa bẩn cho trẻ em","0","","FAMILY","2019-07-31","2019-07-20","2019-07-20","vi","Nhà Hàng Au Parc","1125106","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1125106-r691263718-Au_Parc-Ho_Chi_Minh_City.html"
"677299003","680449C62F51E82504339E4A4D4E8277","BMA","BMRaffaelS","https://www.tripadvisor.com.vn/Profile/BMRaffaelS","https://media-cdn.tripadvisor.com/media/photo-o/14/f7/e3/9f/bm-raffael-s.jpg","Thành phố Hồ Chí Minh","No","5","","Thức ăn ngon và không khí đẹp","Điểm dừng chân rất xứng đáng tại Au Parc; nhiều lựa chọn ánh sáng cũng như hầu hết các bạn yêu thích ở Trung Đông. Rất phù hợp trong một thời gian dài. Ngón tay cái lớn lên! ! !","2","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/b6/15/c4/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/b6/15/c3/photo0jpg.jpg","SOLO","2019-05-31","2019-05-29","2019-05-29","vi","Nhà Hàng Au Parc","1125106","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1125106-r677299003-Au_Parc-Ho_Chi_Minh_City.html"
"672421017","128FE43295FFE6A501B217D1DFF67047","dinaloginova","dinaloginova","https://www.tripadvisor.com.vn/Profile/dinaloginova","https://media-cdn.tripadvisor.com/media/photo-o/13/b9/1c/00/dinaloginova.jpg","Thượng Hải","No","5","","Bầu không khí thân thiện","Nhà hàng nằm ở trung tâm thành phố, có 3 tầng và sân chơi trẻ em rất dễ thương. Các món ăn ngon, lựa chọn tốt đẹp của thực phẩm Địa Trung Hải. Thực đơn đề xuất một sự lựa chọn cho người ăn chay. Dịch vụ này nhanh chóng và tốt đẹp. Không khí rất ấm cúng và thân thiện. Thích nghi cho trẻ em.","2","","FAMILY","2019-05-31","2019-05-08","2019-05-08","vi","Nhà Hàng Au Parc","1125106","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1125106-r672421017-Au_Parc-Ho_Chi_Minh_City.html"
"666966978","D2725EDC7B07B5371206F223E1E8935B","bernadettem1","bernadettem1","https://www.tripadvisor.com.vn/Profile/bernadettem1","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","Cork","No","5","","Ẩm thực châu âu","Một nhà hàng xinh xắn và bầu không khí dễ thương, một lựa chọn thực phẩm rất tốt trong thực đơn và với giá cả rất hợp lý, chắc chắn đáng để ghé thăm.","0","","FAMILY","2019-04-30","2019-04-16","2019-04-16","vi","Nhà Hàng Au Parc","1125106","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1125106-r666966978-Au_Parc-Ho_Chi_Minh_City.html"
"665863760","01B7CFE5E7FB6E3FF4A1BA8924DD8EE2","Anthea W","OneHappyTraveller123","https://www.tripadvisor.com.vn/Profile/OneHappyTraveller123","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/9c/avatar.jpg","Melbourne","No","5","","Thơm ngon.","Au Parc là một quán cà phê tuyệt vời trải rộng trên 4 tầng cũng như khu ăn uống vỉa hè phía trước, nằm gần Nhà thờ Đức Bà

Với một thực đơn lớn các món ăn Địa Trung Hải và Trung Đông, mọi thứ đều siêu tươi và họ sử dụng rất nhiều sản phẩm địa phương đặc biệt là với các món salad của họ.

Tôi đã có bộ ba dips đi kèm với hummus / babagnoush / tzatziki với Grissini / crudit s / bánh mì phẳng cộng với dưa chuột và cà rốt. Thơm ngon.

Thực đơn có sẵn trực tuyến nếu bạn muốn xem trước khi bạn đi và mặc dù nó đắt hơn một chút so với các quán ăn khác, thực phẩm nói lên điều đó.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/24/de/9f/photo0jpg.jpg","FAMILY","2019-04-30","2019-04-13","2019-04-13","vi","Nhà Hàng Au Parc","1125106","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1125106-r665863760-Au_Parc-Ho_Chi_Minh_City.html"
"611562553","49E25C84B9C7B3DA91118478E6659416","Heather M","heathermX5212AT","https://www.tripadvisor.com.vn/Profile/heathermX5212AT","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/7c/default-avatar-2020-29.jpg","Tacoma","No","4","Giá trị: 3
Dịch vụ: 4
Đồ ăn: 3","Món tapas Tây Ban Nha ngon nhất tại Thành phố Hồ Chí Minh","Tôi thường xuyên ăn ở đây. Các bữa ăn sáng là tốt đẹp và hầu hết các thực phẩm là okay, nhưng món salad chỉ là tuyệt vời. Yêu thích của tôi là Jericho.","1","","FRIENDS","2017-09-30","2018-08-28","2018-08-28","vi","Nhà Hàng Au Parc","1125106","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1125106-r611562553-Au_Parc-Ho_Chi_Minh_City.html"
"611296552","DB01584889295FBAB7735346F3BCA4C6","Jane V","asiajane56","https://www.tripadvisor.com.vn/Profile/asiajane56","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","Fort Wayne","No","5","","Luôn ngon","Địa Trung Hải. Nhiều sắp xếp chỗ ngồi. Trang trí mộc mạc, nhưng ấm cúng và trang nhã. Tôi chưa bao giờ thất vọng. Hãy đến lượt của bạn và hài lòng không kém.","0","","NONE","2018-05-31","2018-08-27","2018-08-27","vi","Nhà Hàng Au Parc","1125106","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1125106-r611296552-Au_Parc-Ho_Chi_Minh_City.html"
"610810457","DBC8980626C4F9C5525084FC560DB856","leanneb310","Leanneb310","https://www.tripadvisor.com.vn/Profile/Leanneb310","https://media-cdn.tripadvisor.com/media/photo-o/15/c4/23/27/caption.jpg","Đảo Phú Quốc","No","4","","Bữa nửa buổi Chủ Nhật","Đã đi vào chủ nhật cho bữa nửa buổi. Khách có thể chọn bữa nửa buổi với bánh ngọt, lựa chọn bữa sáng, nước trái cây, cà phê hoặc trà và sa mạc. Thật đáng yêu, có thể mất thời gian của chúng tôi nên rất thư giãn. Nice nhà hàng - đẹp thiết lập. Tôi sẽ trở lại.","0","","FRIENDS","2018-08-31","2018-08-27","2018-08-27","vi","Nhà Hàng Au Parc","1125106","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1125106-r610810457-Au_Parc-Ho_Chi_Minh_City.html"
"609132100","54B6D2E9501B5A65CFBD7F1B24976D9B","LWilson1125","LWilson1125","https://www.tripadvisor.com.vn/Profile/LWilson1125","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","Singapore","No","5","","Môi trường ăn uống rất ấm cúng với thức ăn tuyệt vời","Gia đình tôi thường ăn tối ở đây và chúng tôi yêu thích không khí, dịch vụ và thức ăn. Đề nghị của tôi - lưỡi vịt với nước sốt rượu vang đỏ.","0","","FAMILY","2018-06-30","2018-08-22","2018-08-22","vi","Nhà Hàng Au Parc","1125106","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1125106-r609132100-Au_Parc-Ho_Chi_Minh_City.html"
"608658195","15FE068874F4A02AF72D531365F1072B","AUCLMD171","AUCLMD171","https://www.tripadvisor.com.vn/Profile/AUCLMD171","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","Bologna","No","4","","Tốt","Trong một môi trường thân mật, năng động và lấp lánh, nó cung cấp các món ăn tuyệt vời với dịch vụ tuyệt vời.","0","","COUPLES","2018-08-31","2018-08-20","2018-08-20","vi","Nhà Hàng Au Parc","1125106","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1125106-r608658195-Au_Parc-Ho_Chi_Minh_City.html"
"608239945","8867244A17146A8D86496841A7DE3FA3","Food Nomad","20winnieh","https://www.tripadvisor.com.vn/Profile/20winnieh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","Thành phố Hồ Chí Minh","No","5","","Ghế rất thoải mái, rung cảm tốt, khá đắt","Tôi thích ngồi cạnh cửa sổ ở tầng 2. Thực phẩm và món tráng miệng rất ngon. Giá khá cao nhưng đáng giá. Chỉ có cappuccino là không tốt vì nó có vị như sữa chất lượng rất thấp và đồ uống không phù hợp. Nhân viên thân thiện.","0","https://media-cdn.tripadvisor.com/media/photo-o/14/39/03/6b/img-20180624-144502-largejpg.jpg","FRIENDS","2018-06-30","2018-08-20","2018-08-19","vi","Nhà Hàng Au Parc","1125106","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1125106-r608239945-Au_Parc-Ho_Chi_Minh_City.html"
