"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"665888437","ACE5E4CFAA2B43D06F0874B415B130C6","Amy L","M7326HPamyl","https://www.tripadvisor.com.vn/Profile/M7326HPamyl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","Shellharbour","No","5","","Thơm ngon","Hôm nay, đối tác của tôi và tôi cùng hai người bạn đến thăm để ăn trưa. Kinh nghiệm của chúng tôi là tuyệt vời, rất muốn giới thiệu nó. Chắc chắn là một kinh nghiệm để thử. Các nhân viên rất chuyên nghiệp.","0","","COUPLES","2019-04-30","2019-04-13","2019-04-13","vi","PHO 2000","1122861","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122861-r665888437-PHO_2000-Ho_Chi_Minh_City.html"
"608687268","DE2B16B5FC2FC19FAA8EDB422C4AA925","LSY9","LSY9","https://www.tripadvisor.com.vn/Profile/LSY9","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","Singapore","No","4","","Phục vụ hào phóng và YUM!","Dịch vụ rất nhanh chóng. Không phải chờ đợi. Yêu thích Pho. Sẽ muốn ghé thăm một lần nữa! Lối vào của nhà hàng nằm trong Coffee Bean","1","","COUPLES","2018-08-31","2018-08-21","2018-08-20","vi","PHO 2000","1122861","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122861-r608687268-PHO_2000-Ho_Chi_Minh_City.html"
"605815892","1875F7F234743E31E7393A2A154C20C4","Edmund Ng","627edmundn","https://www.tripadvisor.com.vn/Profile/627edmundn","https://media-cdn.tripadvisor.com/media/photo-o/14/1d/14/91/edmund-n.jpg","Singapore","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","Phở ngon","Một nhà hàng tốt cho pho. Họ có kích thước thường xuyên và lớn. Dịch vụ nhanh chóng và thân thiện từ nhân viên.","2","https://media-cdn.tripadvisor.com/media/photo-w/14/1d/0e/a3/pho-bo.jpg","FRIENDS","2018-08-31","2018-08-12","2018-08-12","vi","PHO 2000","1122861","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122861-r605815892-PHO_2000-Ho_Chi_Minh_City.html"
"605735957","713EE214590444D0985147CF6E37C6FE","RFu","Choirmasterhk","https://www.tripadvisor.com.vn/Profile/Choirmasterhk","https://media-cdn.tripadvisor.com/media/photo-o/16/a1/bf/2d/caption.jpg","Hồng Kông","No","5","","Phở yêu thích của tôi","Tham quan 5 nhà hàng phở ở Thành phố Hồ Chí Minh trong 3 ngày! Pho 2000 đứng đầu danh sách. Lúa mì được mịn màng và đi tốt với súp thịt bò. Chả giò cũng không thể tin được! Yam, thịt lợn và tôm bọc trong giấy gạo giòn gần như đốt cháy miệng của tôi coz nó rất ngon. Cửa hàng sạch sẽ và dịch vụ hiệu quả! Clinton đã lựa chọn đúng!","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/14/1c/31/b9/photo0jpg.jpg","FAMILY","2018-08-31","2018-08-12","2018-08-12","vi","PHO 2000","1122861","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122861-r605735957-PHO_2000-Ho_Chi_Minh_City.html"
"602812465","AD9E601B040CB5FED7C1EE56D60D2E6B","Caitlin O","CaitlinO336","https://www.tripadvisor.com.vn/Profile/CaitlinO336","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","","No","4","","Dịch vụ nhanh chóng, bình thường Ph","Dịch vụ này cực nhanh và Ph rất ngon. Tôi hy vọng sẽ có những nơi có tiêu chuẩn cao hơn về thực phẩm nhưng nếu bạn muốn một nơi nào đó nhanh chóng đi và chỉ muốn thử một số Ph ở thành phố Hồ Chí Minh với một mức giá rất tốt thì đây là nơi.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/13/fe/43/4a/photo0jpg.jpg","NONE","2018-08-31","2018-08-04","2018-08-04","vi","PHO 2000","1122861","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122861-r602812465-PHO_2000-Ho_Chi_Minh_City.html"
"600997482","DEAEC9F993095349A52B119BB89417F4","Veronica D","R5946HSveronicad","https://www.tripadvisor.com.vn/Profile/R5946HSveronicad","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/62/avatar040.jpg","Melbourne","No","5","","Phở ngon nhất","Phở này thật tuyệt vời và đáng tin cậy. Không có gì lạ mắt. Chỉ là đồ ăn ngon thôi. Tôi ăn chay và họ có một lựa chọn ăn chay tuyệt vời. Tốt quá, tôi đã quay lại hai lần.","1","","SOLO","2017-08-31","2018-07-30","2018-07-30","vi","PHO 2000","1122861","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122861-r600997482-PHO_2000-Ho_Chi_Minh_City.html"
"600159362","0B9EB1305BF72E402FE5B8F6D09EC30E","Tom V","tomvining","https://www.tripadvisor.com.vn/Profile/tomvining","https://media-cdn.tripadvisor.com/media/photo-m/1280/1e/b9/0e/35/tomvining.jpg","Southampton","No","3","Giá trị: 3
Dịch vụ: 5
Đồ ăn: 4","Không sao - ngoại trừ những cải tiến có thể được thực hiện","Đặt hàng mì, đó là tốt đẹp, số tiền phong nha của thịt và ở một mức giá hợp lý. Sạch sẽ không phải là quá lớn và họ tính phí cho khăn ăn (mà là ngu ngốc). Nhìn chung, không sao cho bữa trưa nhanh.","0","","FRIENDS","2018-07-31","2018-07-27","2018-07-27","vi","PHO 2000","1122861","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122861-r600159362-PHO_2000-Ho_Chi_Minh_City.html"
"598994816","ADBEF69C9EFE0273E6AA7A2D574BDBC7","Penny A","31Cents","https://www.tripadvisor.com.vn/Profile/31Cents","https://media-cdn.tripadvisor.com/media/photo-s/02/44/15/72/31cents.jpg","Frisco","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","Đích thực và ngon","Nhóm du lịch của chúng tôi ăn trưa ở đây. Thật nhanh và đơn giản. Tôi hiểu rằng đây là một chuỗi, nhưng chả giò là tuyệt vời. Khách sạn nằm đối diện với Chợ Bến Thành. Vì vậy, trong khi chờ đợi cho mọi người ăn xong, bạn có thể mua sắm. Chỉ cần thêm tiền thưởng.","0","https://media-cdn.tripadvisor.com/media/photo-w/13/d2/6a/ec/spring-rolls.jpg
https://media-cdn.tripadvisor.com/media/photo-w/13/d2/6b/1c/restaurant-name.jpg","COUPLES","2018-03-31","2018-07-23","2018-07-23","vi","PHO 2000","1122861","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122861-r598994816-PHO_2000-Ho_Chi_Minh_City.html"
"597953843","B2E5BF7EC409FAE428EAD8431AC845AC","KPR1955","KPR1955","https://www.tripadvisor.com.vn/Profile/KPR1955","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","Deeside","No","3","","Có thể vượt qua","Đến đây ăn trưa với một tour du lịch theo nhóm do hướng dẫn viên của chúng tôi sắp xếp. Các phòng ăn chính nó đã dài với các bảng thiết lập theo chiều dọc dọc theo mỗi bên. Bàn ghế là cơ bản, cũng như các cơ sở.
Mì và nước dùng là ok nhưng không thấy chúng đặc biệt. Chúng tôi đã được hiển thị hình ảnh của Bill Clinton đang được phục vụ ở đây và tôi nghi ngờ ông và đoàn tùy tùng của ông chia sẻ cùng một menu như chúng tôi đã làm. Các nhân viên đã được chỉ hoàn toàn workmanlike chỉ thực sự làm tối thiểu để giữ cho các bảng ticking hơn.
Đó là một trải nghiệm tốt nhưng tôi không nghĩ rằng tôi đã từng giới thiệu nó vì không có bất cứ điều gì tôi có thể tìm thấy làm cho nó tốt hơn hàng ngàn nhà hàng khác.","1","","FRIENDS","2018-06-30","2018-07-20","2018-07-20","vi","PHO 2000","1122861","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122861-r597953843-PHO_2000-Ho_Chi_Minh_City.html"
"596945191","D9E2C8EAA5DD71F5D7FDAC973923B08C","DanelleKate_Tan","DanelleKate_Tan","https://www.tripadvisor.com.vn/Profile/DanelleKate_Tan","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","Brisbane","No","5","","Phở tuyệt vời","Chúng tôi đã được đưa đến đây trong một chuyến lưu diễn và nó đã là một điểm nhấn trong chuyến đi Việt Nam của tôi cho đến nay! Dịch vụ rất nhanh chóng và hiệu quả, và thực phẩm tươi ngon. Cũng có giá tốt.
Rất bận nhưng chờ đợi thì không lâu đâu.
A phải cố gắng!","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/13/bb/bb/87/photo0jpg.jpg","NONE","2018-07-31","2018-07-17","2018-07-17","vi","PHO 2000","1122861","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122861-r596945191-PHO_2000-Ho_Chi_Minh_City.html"
