"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"748073418","ADAA045D5A2E631490386FED947B82C4","Nguyễn Hiền","nguyenhien157","https://www.tripadvisor.com.vn/Profile/nguyenhien157","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","Thành phố Hồ Chí Minh","No","5","","Quán ăn sang trọng","Quán ăn sang trọng, nhân viên phục vụ chuyên nghiệp và thân thiện, các món ăn ngon và bài trí hút mắt. Không gian của nhà hàng thoáng và giúp khách hàng thư giãn tốt. ","0","","NONE","2020-02-29","2020-02-28","2020-02-27","vi","Shamballa Vegetarian, Restaurant & Tea House","17122565","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d17122565-r748073418-Shamballa_Vegetarian_Restaurant_Tea_House-Ho_Chi_Minh_City.html"
"748069619","7A82F04623899CE815CECC84471BE4B9","Luck Truong","Voyager36950655988","https://www.tripadvisor.com.vn/Profile/Voyager36950655988","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","Thành phố Hồ Chí Minh","No","5","","Xuất sắc.","Chúng tôi đã có một buổi hẹn hò tuyệt vời. Không gian thoáng đãng với tiếng nhạc nhẹ nhàng, đặc biệt là thức ăn rất  ngon. Thank Shamballa !","0","","COUPLES","2020-02-29","2020-02-28","2020-02-27","vi","Shamballa Vegetarian, Restaurant & Tea House","17122565","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d17122565-r748069619-Shamballa_Vegetarian_Restaurant_Tea_House-Ho_Chi_Minh_City.html"
"747650418","24334D470FF1A3F5FC83040A53580D19","SangTrinh","SangTrinhh","https://www.tripadvisor.com.vn/Profile/SangTrinhh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","Thành phố Hồ Chí Minh","No","5","","Ăn chay","Nếu ngày nào tôi cũng được ăn chay như vậy tôi sẽ ăn suốt đời luôn. Cám ơn shamballa đã chế biến những món ngon này.","0","","FRIENDS","2020-02-29","2020-02-25","2020-02-25","vi","Shamballa Vegetarian, Restaurant & Tea House","17122565","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d17122565-r747650418-Shamballa_Vegetarian_Restaurant_Tea_House-Ho_Chi_Minh_City.html"
"747640590","17342F29141892BCB29E2241E85DF269","Tonhung","Tonhung18111959","https://www.tripadvisor.com.vn/Profile/Tonhung18111959","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","","No","5","","Nhà Hàng Chay.","Được người bạn giới thiệu về nhà hàng này nên mình cùng cả gia đình đi ăn, nhà hàng trang trí rất đẹp,món ăn cũng bày trí tinh tế,có nhạc thiền êm dịu nghe làm mình cảm thấy thư thái,thêm sự lựa chọn  quán chay của mình ở tphcm.","0","","FAMILY","2020-02-29","2020-02-25","2020-02-25","vi","Shamballa Vegetarian, Restaurant & Tea House","17122565","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d17122565-r747640590-Shamballa_Vegetarian_Restaurant_Tea_House-Ho_Chi_Minh_City.html"
"747517857","ED9BDF9A1E6B6736C4F226C9E73ABF76","Son","Son131173","https://www.tripadvisor.com.vn/Profile/Son131173","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","","No","5","","Nhà hàng chay","Mình xem Facebook thấy cách nhà hàng đăng Thông tin mình nghĩ người chủ này rất có tâm nên ghé ăn thử. Quả đúng như vậy, món ăn ngon nhân viên nhã nhặn. Chắc chắn sẽ quay lại cùng bạn bè.","0","","FAMILY","2020-02-29","2020-02-25","2020-02-25","vi","Shamballa Vegetarian, Restaurant & Tea House","17122565","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d17122565-r747517857-Shamballa_Vegetarian_Restaurant_Tea_House-Ho_Chi_Minh_City.html"
"747431500","B2578FF24EE743D03374E8C3121005C1","Yenvuthi","yenvuthi","https://www.tripadvisor.com.vn/Profile/yenvuthi","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","Thành phố Hồ Chí Minh","No","5","","Khám phá mới lạ!","Đi khám sức khoẻ ở gần quán nên đi ngang qua thấy trang trí khung cảnh bên ngoài làm mình ấn tượng nên quyết định vào ăn thử thì thật là ngoài cách trang trí ok,nhân viên lịch sự,đồ ăn ngon,giá chấp nhận được cho 1 quán ăn ở khu trung tâm q1","0","","NONE","2020-02-29","2020-02-24","2020-02-24","vi","Shamballa Vegetarian, Restaurant & Tea House","17122565","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d17122565-r747431500-Shamballa_Vegetarian_Restaurant_Tea_House-Ho_Chi_Minh_City.html"
"747420960","A03888A459B81BDEF8A8130F6B0F55F4","Thang","ThangTran1210","https://www.tripadvisor.com.vn/Profile/ThangTran1210","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/43/default-avatar-2020-11.jpg","Thành phố Hồ Chí Minh","No","5","","Nhà hàng chay đáng trải nghiệm","Biệt đến quán do được bạn bè rủ đi ăn chay,ấn tượng bởi cách trang trí của quán,với không gian tạo một cảm giác yên bình,thanh thản,các món ăn trang trí đẹp mắt.","0","","NONE","2020-02-29","2020-02-24","2020-02-24","vi","Shamballa Vegetarian, Restaurant & Tea House","17122565","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d17122565-r747420960-Shamballa_Vegetarian_Restaurant_Tea_House-Ho_Chi_Minh_City.html"
"746782231","749117C7AAA6E2A1C366795C134C29DA","Thaotran","Thaotran1009","https://www.tripadvisor.com.vn/Profile/Thaotran1009","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","Thành phố Hồ Chí Minh","No","5","","Chốn yên bình","Hôm nay là ngày chay,nên gia đình mình lên mạng tìm kiếm những quán chay mới lạ để khám phá,thì thấy google được quán này, vừa mới tới cổng đã thấy ấn tượng bởi hồ sen trước quán,ngay tại trung tâm q1 ồn ào náo nhiệt mà có một quán ăn nhìn rất bình dị,đồ ăn trang trí đẹp mắt.","0","","FAMILY","2020-02-29","2020-02-22","2020-02-22","vi","Shamballa Vegetarian, Restaurant & Tea House","17122565","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d17122565-r746782231-Shamballa_Vegetarian_Restaurant_Tea_House-Ho_Chi_Minh_City.html"
"739413745","47BFCE3AC22C652E8D45C41D2779503C","stanleyD","stanleyDD77","https://www.tripadvisor.com.vn/Profile/stanleyDD77","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","Thành phố Hồ Chí Minh","No","5","","Nơi tịnh tâm giữa đô thị","Quán chay, nhẹ nhàng, thanh khiết giữa lòng Sài Gòn.
Thức ăn ngon, bày trí đẹp mắt.
Chủ quán rất có tâm trong việc truyền bá ẩm thực Chay Việt.","0","https://media-cdn.tripadvisor.com/media/photo-o/1a/9d/75/42/img-1579164700236-157916472418.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/9d/75/41/img-1579164698985-157916472584.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/9d/75/40/img-1579164699324-157916472920.jpg","BUSINESS","2020-01-31","2020-01-16","2020-01-15","vi","Shamballa Vegetarian, Restaurant & Tea House","17122565","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d17122565-r739413745-Shamballa_Vegetarian_Restaurant_Tea_House-Ho_Chi_Minh_City.html"
"738625707","031E641BD7ED0953CF44E53B50734EDA","DuyenM","duyenM08","https://www.tripadvisor.com.vn/Profile/duyenM08","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/5a/default-avatar-2020-36.jpg","Thành phố Hồ Chí Minh","No","5","","OMG! Ngon quá ngon!!","Lần đầu tiên trong đời được ăn chay ngon không cưỡng nỗi. Ôi cà ri, bánh xèo, bánh khọt... tôi muốn order hết menu. Chắc chắn sẽ quay lại mỗi ngày để thử hết các món khác. Thank you Shamballa!","0","","NONE","2020-01-31","2020-01-12","2020-01-12","vi","Shamballa Vegetarian, Restaurant & Tea House","17122565","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d17122565-r738625707-Shamballa_Vegetarian_Restaurant_Tea_House-Ho_Chi_Minh_City.html"
"731291883","7E875A1548A43CE0E2AA78C530ECDC0E","Võ hoàng Duy","duyvohoang","https://www.tripadvisor.com.vn/Profile/duyvohoang","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/ce/default-avatar-2020-7.jpg","Thành phố Hồ Chí Minh","No","5","","Nhà hàng đồ chay rất ngon, không gian quán rất đẹp","Nhà hàng ăn rất ngon, không gian quán đẹp, rất thích hợp cho gia đình, món ngon phù hợp người việt, lần tới sẽ ghé.","0","","FAMILY","2019-12-31","2019-12-08","2019-12-07","vi","Shamballa Vegetarian, Restaurant & Tea House","17122565","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d17122565-r731291883-Shamballa_Vegetarian_Restaurant_Tea_House-Ho_Chi_Minh_City.html"
"728155831","B3DA2DBD4FCE747881A423490F78FFC2","Nguyen T","302nguyent","https://www.tripadvisor.com.vn/Profile/302nguyent","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","","No","5","","Ăn chay cũng phải có phong cách!","Đầu tiên là không gian quán, nếu là người tu hành bạn sẽ rất thích không gian của quán, đậm phong cách Tây tạng, yên tĩnh, trang nhà với những giai điệu du dương của tiếng phạn.
Thức ăn thì chỉ có thể dùng một chữ ngon để mô tả, decol món thì đẹp, thực đơn thì vẫn là những món chay mà bạn thường hay gặp tại các nhà hàng cao cấp nhưng nguyên liệu sử dụng chính là nấm được chế biến rất tài tình khiến cho vị ngọt và vị tươi ngon của món ăn được giữ lại trọn vẹn.
Nếu bạn muốn chọn một quán ăn chay đúng chất thì có thể suy nghĩ đến quán này.","0","https://media-cdn.tripadvisor.com/media/photo-w/1a/19/f9/90/shamballa-vegetarian.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/19/f9/86/shamballa-vegetarian.jpg","FAMILY","2019-11-30","2019-11-22","2019-11-22","vi","Shamballa Vegetarian, Restaurant & Tea House","17122565","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d17122565-r728155831-Shamballa_Vegetarian_Restaurant_Tea_House-Ho_Chi_Minh_City.html"
"719597252","31F9CCF537622D21D329F97398BBB8B2","Janna P","652jannap","https://www.tripadvisor.com.vn/Profile/652jannap","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","","No","5","","Chốn bình an","Thức ăn phong phú đa dạng, ngon miệng. Nước uống nhiều sự lựa chọn, rất thích nước củ dền. Nội thất độc đáo, ấm cúng. Sẽ còn đến dài dài. Chúc nhà hàng làm ăn phát đạt. ","0","","NONE","2019-10-31","2019-10-19","2019-10-19","vi","Shamballa Vegetarian, Restaurant & Tea House","17122565","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d17122565-r719597252-Shamballa_Vegetarian_Restaurant_Tea_House-Ho_Chi_Minh_City.html"
"719278395","8192CBE672F8ED498289B653FE36BB7F","DieuTanh","DieuTanh1945","https://www.tripadvisor.com.vn/Profile/DieuTanh1945","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/ce/default-avatar-2020-7.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","Nhà hàng chay ngon Saigon","Thức ăn ngon và trình bày đẹp mắt. Không gian nhà hàng đẹp và yên tĩnh, tạo cảm giác bình yên và an lạc.
Nhân viên rất dễ thương và chu đáo.","0","","NONE","2019-10-31","2019-10-18","2019-10-17","vi","Shamballa Vegetarian, Restaurant & Tea House","17122565","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d17122565-r719278395-Shamballa_Vegetarian_Restaurant_Tea_House-Ho_Chi_Minh_City.html"
"719224780","BDA9F7A0F3AF9CB00F8A17D04D05B4B5","Climber47729649038","Climber47729649038","https://www.tripadvisor.com.vn/Profile/Climber47729649038","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","","No","5","","Thức ăn ngon, bài trí tinh tế  ","Giá đình  tôi  đã có một bữa  tối tuyệt  vời. Thức ăn rất ngon ( món  Đậu hủ chảo), giữa  tiếng   nhạc  thành bình và  khung cảnh nhiều   cây   xanh. cháu phục vụ dễ thương chu đáo. Chúng  tôi   sẽ quay  lại . ","0","","FAMILY","2019-10-31","2019-10-17","2019-10-17","vi","Shamballa Vegetarian, Restaurant & Tea House","17122565","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d17122565-r719224780-Shamballa_Vegetarian_Restaurant_Tea_House-Ho_Chi_Minh_City.html"
