"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"648261978","271ED11CC722F8E053989E7D87B2C707","onthemove222","onthemove222","https://www.tripadvisor.com.vn/Profile/onthemove222","https://media-cdn.tripadvisor.com/media/photo-s/02/c9/43/4a/onthemove222.jpg","Santo Domingo Este","No","5","","Delicious Meal","The atmosphere here is nice but a bit formal, which is surprising because the entrance is sort of an alley/walkway. That’s all forgotten when you reach the quiet courtyard nestled in front of the restaurant. The service is great from the very start and the food is delicious and delightful. Lots of variety on the menu. ","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/16/3b/e3/28/photo0jpg.jpg","FAMILY","2019-01-31","2019-01-26","2019-01-25","en","Tib Restaurant","1123411","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1123411-r648261978-Tib_Restaurant-Ho_Chi_Minh_City.html"
"644743505","4645EF744B20EE9668988B2386351476","David W","davidwH5800XK","https://www.tripadvisor.com.vn/Profile/davidwH5800XK","https://media-cdn.tripadvisor.com/media/photo-m/1280/26/b3/18/03/davidwh5800xk.jpg","Edmonton","No","4","","Great Vietnamese food!","Lots of reviews of bad service but you can put it down to the staff not speaking English too well. Suggest you choose the menu with pictures to pick your dishes. Don’t over order as the portions are big. Better to under order and order more as it comes. The coconut soup with shrimp and vegetables was awesome. The soft crab with lemon and s&p was amazing. the spring rolls and lettuce wraps with peanut sauce were awesome as well. All dishes were served fresh and hot. Lots of flavors. It’s a bit pricey but the quality is there! George (US President) and Barbara Bush have eaten here! Pictures on the wall to prove it. Definite recommend for authentic Vietnamese food!","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/16/07/90/2d/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/07/90/2c/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/07/90/2b/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/07/90/2a/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/07/90/29/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/07/90/28/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/07/90/26/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/07/90/25/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/07/90/24/photo0jpg.jpg","FRIENDS","2019-01-31","2019-01-09","2019-01-09","en","Tib Restaurant","1123411","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1123411-r644743505-Tib_Restaurant-Ho_Chi_Minh_City.html"
"619303094","4A76784E6DE37365DF126708797D6C36","ShogunMike","ShogunMike","https://www.tripadvisor.com.vn/Profile/ShogunMike","https://media-cdn.tripadvisor.com/media/photo-o/0f/e6/cb/44/avatar.jpg","Singapore","No","3","","Good Vietnamese Food","Good Quality Vietnamese food.

Try the fried Chicken, local vegetables and rice pancake.

Friendly and helpful staff.

","1","","BUSINESS","2018-09-30","2018-09-25","2018-09-24","en","Tib Restaurant","1123411","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1123411-r619303094-Tib_Restaurant-Ho_Chi_Minh_City.html"
"606251621","0854060027C4AB7E9799E3B7A7FE032D","Christophe A","389christophea","https://www.tripadvisor.com.vn/Profile/389christophea","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","","No","3","","Bien mais sans plus","Petite soupe en terme de quantité, une fois sortie de la coco, elle remplie un petit bol de riz.
Le porc était cuisiné avec le gras.
Les plats sont bons sans être exceptionnels.
Le prix est par contre trop élevé. Et surprise, ils facturent les serviettes pour se laver les mains !","1","","COUPLES","2018-08-31","2018-08-14","2018-08-14","fr","Tib Restaurant","1123411","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1123411-r606251621-Tib_Restaurant-Ho_Chi_Minh_City.html"
"591890888","45B16CBCF4EEE7EAC9472386FB6C98AE","australiasydney2018","australiasydney2018","https://www.tripadvisor.com.vn/Profile/australiasydney2018","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","Sydney","No","1","","Would NOT recommend","- the service was not good
- there was hair in the spring rolls, the manager seen us pull the hair out and sit it on the table and then when he brought over our main meals he tried to brush the hair off the table without us noticing
- the meals were okay but definitely did not match the price
- the most expensive meal we have had in Vietnam
- questioned the ‘manager’ on an unknown item charged on our bill and he just laughed and said “you have to pay for the wet towel”... even though we did not request the wet towels (no other place in Vietnam has charged us for a wet towel, they always just give it upon arrival for free)

Not a very good experience. Would NOT recommend it to anyone.","0","","COUPLES","2018-06-30","2018-06-30","2018-06-30","en","Tib Restaurant","1123411","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1123411-r591890888-Tib_Restaurant-Ho_Chi_Minh_City.html"
"569414170","F147AE6D30EE3AB48A623DFA79B1D734","C2_R2","C2_R2","https://www.tripadvisor.com.vn/Profile/C2_R2","https://media-cdn.tripadvisor.com/media/photo-s/02/60/79/2a/renaud06.jpg","Koh Lipe","No","5","","Excellent repas ","Malgré les commentaires négatifs. Excellente salade de lotus. Et pan fried shrimp with garlic Excellent de plus les crevettes étaient très grosse, environ 8 for9€. Nous avons apprécié. Service agréable. Plat très copieux. Coin très paisible.","0","","COUPLES","2018-03-31","2018-03-29","2018-03-28","fr","Tib Restaurant","1123411","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1123411-r569414170-Tib_Restaurant-Ho_Chi_Minh_City.html"
"564301621","C6979B8278BE68F3934AD0465E40CD21","RiceHH","RiceHH","https://www.tripadvisor.com.vn/Profile/RiceHH","https://media-cdn.tripadvisor.com/media/photo-o/11/31/4f/a5/ricehh.jpg","Hua Hin","No","2","Giá trị: 1
Dịch vụ: 2
Đồ ăn: 2","A éviter si vous appréciez la cuisine Viêtnamienne authentique","J'ai mis deux étoiles car la déco en mérite une. Recommandé par une amie, ce restaurant reste une mauvaise expérience. La décoration est très agréable mais les plats et le service sont sans saveur et très en dessous de ce que l'on est en droit d'attendre dans un établissement qui pratique des tarifs élevés, comparativement à d'autres restaurants de qualité dans la même ville. Serveuses inattentives et sans aucun style. Plats sans aucune originalité et insipides. Nous regrettons la somme dépensée. George W Busch est venu, semble t'il.... J'espère pour lui qu'il fût mieux servi.","2","","COUPLES","2018-03-31","2018-03-04","2018-03-04","fr","Tib Restaurant","1123411","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1123411-r564301621-Tib_Restaurant-Ho_Chi_Minh_City.html"
"557843650","B7CFB01CFDE17D3CA31D89F8568554B5","Taxi","taxizuki","https://www.tripadvisor.com.vn/Profile/taxizuki","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","","No","5","","落ち着いた雰囲気のベトナム料理","路地の奥にあって、分かりにくいですが、お店の中はとても良い雰囲気で落ち着いています。料理も品のある味で、とても美味しい。接待にも使えます。","0","","NONE","2017-08-31","2018-02-02","2018-02-01","ja","Tib Restaurant","1123411","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1123411-r557843650-Tib_Restaurant-Ho_Chi_Minh_City.html"
"549940954","EC526288B80A29CD90A14AA3FA3D3CA8","erdawg","erdawg","https://www.tripadvisor.com.vn/Profile/erdawg","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","Bromley","No","1","","Giá trị tiền tệ kém - sẽ không khuyến khích","Chúng tôi đến thăm vào đầu tháng 12 và thật công bằng khi nói rằng chúng tôi đã để lại cảm giác bị cướp. Đó là bữa ăn đắt nhất mà chúng tôi có ở Hồ Chí Minh và chất lượng thức ăn không phù hợp với giá cao. Chúng tôi là một trong ba thực khách vào thời điểm đó và rất khó để có được sự chú ý của bồi bàn.
Trong khi chúng tôi đánh giá cao thực đơn bằng tiếng Anh, thực phẩm không đáp ứng được mô tả vì vậy khi nó đến thì đó không phải là những gì chúng tôi mong đợi. Sẽ không giới thiệu nhà hàng này trừ khi bạn thích cá Koi vì nó có một vài ở phía trước nhà hàng của anh ấy để xem xét.","1","","COUPLES","2017-12-31","2017-12-29","2017-12-29","vi","Tib Restaurant","1123411","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1123411-r549940954-Tib_Restaurant-Ho_Chi_Minh_City.html"
"547757955","E74DD10D41EB4973FB406279145D2CC8","PS F","441psf","https://www.tripadvisor.com.vn/Profile/441psf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","Hoa Kỳ","No","5","Giá trị: 5
Dịch vụ: 4
Đồ ăn: 5","Nhà hàng nổi bật. Không thể đề xuất cao hơn","Một bữa ăn tuyệt vời trong một khung cảnh ấm cúng và thanh lịch, danh sách thực phẩm và rượu vang tuyệt vời, dịch vụ chu đáo. Đây là món ăn Việt Nam chất lượng cao thống nhất.","0","","BUSINESS","2017-12-31","2017-12-17","2017-12-17","vi","Tib Restaurant","1123411","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1123411-r547757955-Tib_Restaurant-Ho_Chi_Minh_City.html"
"541575608","CDBAC608DEEE92E9441441828EFCAA1D","Frieda","FrieMue","https://www.tripadvisor.com.vn/Profile/FrieMue","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Meissen","No","4","","Erstaunlich gut ","Das Restaurant liegt sehr ruhig,etwas abseits von der quirligen Hauptstraße, durch einen kleinen Laternengang hindurch. Das Restaurant ist etwas altmodisch und auch wieder chic, sehr nette Atmosphäre.
Das Essen war sehr gut.Alle 3 Gerichte haben sehr gut geschmeckt. Für europäische Verhältnisse günstig.....für vietnamesische  eher etwas teuer.","0","","FRIENDS","2017-11-30","2017-11-17","2017-11-17","de","Tib Restaurant","1123411","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1123411-r541575608-Tib_Restaurant-Ho_Chi_Minh_City.html"
"538801214","888066F3055DC4ACE25021D76B28759A","jartmann0410","jartmann0410","https://www.tripadvisor.com.vn/Profile/jartmann0410","https://media-cdn.tripadvisor.com/media/photo-o/18/8c/73/b6/avatar.jpg","","No","3","","Teuer","Ist es immer so, dass wenn Restaurants im Reiseführer (z. B. Lonely Planet) empfohlen werden, sie teurer und schlechter werden?
Das Essen war soweit in Ordnung, aber nicht besonders gut. Die Preise dafür dann recht hoch für die örtlichen Verhältnisse. 
Insgesamt nichts besonderes, aufgrund von voran geweckter Erwartung eher enttäuschend. ","0","","COUPLES","2017-10-31","2017-11-06","2017-11-06","de","Tib Restaurant","1123411","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1123411-r538801214-Tib_Restaurant-Ho_Chi_Minh_City.html"
"515702117","78F15A27393E0602455C4A384DD7CB39","Johnathan T","johnnyxt","https://www.tripadvisor.com.vn/Profile/johnnyxt","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","Seremban","No","5","Giá trị: 4
Dịch vụ: 5
Đồ ăn: 5","Cảnh báo: Ăn quá nhiều là bắt buộc!","Lối vào là hoàn toàn khiêm tốn, đi qua một làn đường trở lại để đạt được cơ sở của nó. Bên trong, trang trí là truyền thống. Ngay lập tức, bạn sẽ cảm thấy dịch vụ thân thiện và hiệu quả của nhân viên đó.

Thức ăn tự nó hoàn toàn tuyệt vời và khiến bạn thèm muốn nhiều hơn. Yêu thích tuyệt đối của tôi là những món ăn om trong nồi đất. Nước sốt dày mặn đã khiến tôi ăn nhiều bát cơm.","0","","FRIENDS","2017-08-31","2017-08-20","2017-08-20","vi","Tib Restaurant","1123411","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1123411-r515702117-Tib_Restaurant-Ho_Chi_Minh_City.html"
"514555140","D174FE0611E5DFBBAB011B8AF4F07297","ClaudioPetro","ClaudioPetro","https://www.tripadvisor.com.vn/Profile/ClaudioPetro","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","Rome","No","4","","Molto buono ma caro","Al ristorante si accede attraverso un violetto piuttosto malandato ma poi si arriva al ristorante che è invece molto curato e pulito, con un ottimo servizio. Il menu presenta diversi piatti particolari della cucina di Hue, e tutto quello che abbiamo provato era particolare, gustoso e molto fresco.  Anche le semplice salse che accompagnano i vari piatti erano particolarmente varie e gustose. Il ristorante ha anche un buona carta di vini. Unica pecca il prezzo che è decisamente sopra la media... ma comunque sempre inferiore ai prezzi europei. Da provare","0","","FAMILY","2017-08-31","2017-08-17","2017-08-17","it","Tib Restaurant","1123411","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1123411-r514555140-Tib_Restaurant-Ho_Chi_Minh_City.html"
"509927086","9BF0966471D8452D346898E049030CBC","ChrisF","SaigonExpat94","https://www.tripadvisor.com.vn/Profile/SaigonExpat94","https://media-cdn.tripadvisor.com/media/photo-s/07/fb/2a/df/saigonleader.jpg","Thành phố Hồ Chí Minh","No","5","Giá trị: 4
Dịch vụ: 5
Đồ ăn: 5","TIB là một trong hai nhà hàng Việt Nam tốt nhất tại TP HCM","Tôi đã ăn ở TIB hơn 100 lần. TIB cùng với Cuc Gach Quan là hai nhà hàng Việt Nam tốt nhất tại Thành phố Hồ Chí Minh. Thức ăn luôn tuyệt vời, dịch vụ chu đáo và không khí thư giãn. TIB là thực phẩm tuyệt vời đáng tin cậy bất kể bạn đặt hàng gì - nhưng tôi đặc biệt khuyên bạn nên ăn những món sau: Ca Kho To, Gà Nướng La Chanh, Tom Cang Kho To, Mít, mít xào, bún TIB.","0","","FAMILY","2017-08-31","2017-08-08","2017-08-08","vi","Tib Restaurant","1123411","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1123411-r509927086-Tib_Restaurant-Ho_Chi_Minh_City.html"
