URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-Vi-Que-Kitchen/menu-vi-que-15.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-Vi-Que-Kitchen/menu-vi-que-16.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-Vi-Que-Kitchen/menu-vi-que-17.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-Vi-Que-Kitchen/menu-vi-que-18.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-Vi-Que-VN/menu-vị-quê-VN-1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-Vi-Que-VN/menu-vị-quê-VN-2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-Vi-Que-VN/menu-vị-quê-VN-3.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-Vi-Que-VN/menu-vị-quê-VN-4.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-Vi-Que-VN/menu-vị-quê-VN-5.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-Vi-Que-VN/menu-vị-quê-VN-6.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-Vi-Que-VN/menu-vị-quê-VN-7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-Vi-Que-VN/menu-vị-quê-VN-8.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-Vi-Que-VN/menu-vị-quê-VN-9.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-Vi-Que-VN/menu-vị-quê-VN-10.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-Vi-Que-VN/menu-vị-quê-VN-11.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-Vi-Que-VN/menu-vị-quê-VN-12.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-Vi-Que-VN/menu-vị-quê-VN-13.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-Vi-Que-VN/menu-vị-quê-VN-14.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Café đen truyền thống (Đá/ Nóng),48000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Café truyền thống sữa thuần thực vật (Đá/ Nóng),58000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Café kiểu Ý (Nóng),58000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Café kiểu Mỹ (Đá/ Nóng),58000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Latte sữa yến mạch (Đá/ Nóng),58000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Capu sữa yến mạch (Đá/ Nóng),58000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Sô cô la sữa yến mạch (Nóng),58000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Café dừa xay,68000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Sô cô la đá xay,68000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Bánh mì with grilled mushroom,28000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Bánh mì with Pate mushroom,2800,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Bún Vi Que,8800,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Bún Nam nướng chả giò,88000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Bún Huế,88000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Mì Quảng,88000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Vi Que Soup,88000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Pumpkin Soup,88000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Steamed Abalone mushroom with É leaves,108000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Steamed Snow Fungus mushroom with lemongrass,108000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Spring rolls,108000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Mustard green rolls,108000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Phở rolls,118000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Nem Vuông,158000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Crispy tofu with lemongrass,118000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Crispy tofu with coriander,128000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Fried kailan with garlic/ vegan oyster sauce/ spicy sauce,78000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Fried Jungle vegetables with garlic/ vegan oyster sauce/ spicy sauce,78000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Fried choy sum with spicy sauce,78000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Grilled eggplant with onion and chili,98000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Fried mushroom with water morning glory,108000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Sauteed Bok choy with shiitake mushroom,118000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Delight salad Vi Que style,138000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Water mimosa delight salad,148000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Papaya delight salad,138000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Pumpkin buds salad,148000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Vi Que Hotpot,348000,,Hotpot,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Thai Hotpot,348000,,Hotpot,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Fermented tofu hotpot,348000,,Hotpot,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Satay Hotpot,348000,,Hotpot,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Black termitomyces mushroom and bitter herb Hotpot,348000,,Hotpot,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Nước khoáng ion,10000,,Giải khát,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Lemon Soda,48000,,Giải khát,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Nước cam,58000,,Giải khát,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Nước dứa,58000,,Giải khát,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Nước cà rốt,58000,,Giải khát,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Nước ép hỗn hợp (Cam/ Dứa/ Cà rốt),68000,,Giải khát,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Trà hoa Hibiscus với cam và quế,68000,,Giải khát,,,,,,,,
https://pasgo.vn/nha-hang/vi-que-kitchen-suong-nguyet-anh-5124,,,,,,,,,,,,,,,,,,,,,,,,Trà Lipton với cam và sả,68000,,Giải khát,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_vi-que-kitchen-suong-nguyet-anh-5124.csv,,,,,,,,,,,,,,,,,,,,,,,,Sô cô la đá xay# Bánh mì with grilled mushroom# Steamed Snow Fungus mushroom with lemongrass,68000# 28000# 108000,# # ,Đồ uống# Món chính# Món chính,Combo 1,204000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_vi-que-kitchen-suong-nguyet-anh-5124.csv,,,,,,,,,,,,,,,,,,,,,,,,Sauteed Bok choy with shiitake mushroom# Capu sữa yến mạch (Đá/ Nóng)# Trà hoa Hibiscus với cam và quế,118000# 58000# 68000,# # ,Món chính# Đồ uống# Giải khát,Combo 2,244000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_vi-que-kitchen-suong-nguyet-anh-5124.csv,,,,,,,,,,,,,,,,,,,,,,,,Nước khoáng ion# Bánh mì with grilled mushroom# Steamed Snow Fungus mushroom with lemongrass# Phở rolls# Mì Quảng,10000# 28000# 108000# 118000# 88000,# # # # ,Giải khát# Món chính# Món chính# Món chính# Món chính,Combo 3,352000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_vi-que-kitchen-suong-nguyet-anh-5124.csv,,,,,,,,,,,,,,,,,,,,,,,,Water mimosa delight salad# Pumpkin buds salad# Delight salad Vi Que style,148000# 148000# 138000,# # ,Món chính# Món chính# Món chính,Combo 4,434000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_vi-que-kitchen-suong-nguyet-anh-5124.csv,,,,,,,,,,,,,,,,,,,,,,,,Crispy tofu with lemongrass# Steamed Snow Fungus mushroom with lemongrass# Nước ép hỗn hợp (Cam/ Dứa/ Cà rốt),118000# 108000# 68000,# # ,Món chính# Món chính# Giải khát,Combo 5,294000,2024-11-27 08:51:01,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_vi-que-kitchen-suong-nguyet-anh-5124.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Đi ăn tối ở đó. Bắt buộc phải đặt chỗ vì nơi này nhỏ và phổ biến. Các món ăn là Việt Nam hiện đại và tinh tế. Dịch vụ cũng rất thân thiện.,,2019-05-18,2019-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_vi-que-kitchen-suong-nguyet-anh-5124.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Vị trí nhà hàng ngay trung tâm phố đi bộ. Ngân và Trang giới thiệu menu và gợi ý các món trong set lunch rất thân thiện và nhiệt tình. Thức ăn bày trí đẹp mắt, portion đầy đặn. Salad và pizza cực hợp khẩu vị của mình. 
Sẽ quay lại để dùng thử những món khác trong menu","https://media-cdn.tripadvisor.com/media/photo-w/2b/54/6f/ee/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/54/6f/ef/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/54/6f/f0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/54/6f/f1/caption.jpg",2024-01-31,2024-01-31
