URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,nha-hang-fireworks-nam-ky-khoi-nghia-7: https://pasgo.vn/Upload/anh-chi-tiet/slide-firework-11-normal-2274500760115.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,nha-hang-fireworks-nam-ky-khoi-nghia-8: https://pasgo.vn/Upload/anh-chi-tiet/slide-firework-7-normal-2274500960116.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,nha-hang-fireworks-nam-ky-khoi-nghia-9: https://pasgo.vn/Upload/anh-chi-tiet/slide-firework-12-normal-2274501460117.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,nha-hang-fireworks-nam-ky-khoi-nghia-10: https://pasgo.vn/Upload/anh-chi-tiet/slide-firework-4-normal-2274501760118.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,nha-hang-fireworks-nam-ky-khoi-nghia-11: https://pasgo.vn/Upload/anh-chi-tiet/slide-firework-5-normal-2274501860119.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,nha-hang-fireworks-nam-ky-khoi-nghia-12: https://pasgo.vn/Upload/anh-chi-tiet/slide-firework-6-normal-2274501960120.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/menufireworks/1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/menufireworks/2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/menufireworks/3.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/menufireworks/4.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/menufireworks/5.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/menufireworks/6.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/menufireworks/7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/menufireworks/8.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/menufireworks/9.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/menufireworks/10.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/menufireworks/11.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/fireworkmenu/1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/fireworkmenu/2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/fireworkmenu/3.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/fireworkmenu/4.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/fireworkmenu/5.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/fireworkmenu/6.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/fireworkmenu/7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/fireworkmenu/8.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/fireworkmenu/9.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/fireworkmenu/10.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/fireworkmenu/11.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-3.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-4.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-5.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-6.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-8.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-9.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-10.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-11.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-12.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-13.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-14.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-15.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-16.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-17.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-18.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-19.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-20.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-21.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-22.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-23.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-24.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-25.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-26.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-27.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/fireworks/menu-fireworks-raw-28.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,,Bột chiên,199000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,,Xắp xắp,199000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,,Bò lá lốt,499000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,,Takoyaki (MC39),269000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,,Mochi,169000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,,Bắp nướng mỡ hành,139000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,,Bánh xèo ,269000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,,Mì vịt tiềm,399000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,,Pa pỉnh tộp,399000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,,Bánh mì heo quay,499000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,,Cơm lươn nướng,499000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,,Gnocchi,1690000,,Tráng miệng,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,,Grilled Mackerel,269000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,,Hamachi,499000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,,Ben Tre chicken,199000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,,Duck Breast,499000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,,Pork Chop,499000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,,Cheese Cake,99000,,Tráng miệng,,,,,,,,
https://pasgo.vn/nha-hang/fireworks-raw-grill-and-craft-bar-4176,,,,,,,,,,,,,,,,,,,,,,,,Mango Cake,99000,,Tráng miệng,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_fireworks-raw-grill-and-craft-bar-4176.csv,,,,,,,,,,,,,,,,,,,,,,,,Xắp xắp# Hamachi# Bánh xèo ,199000# 499000# 269000,# # ,Món chính# Nướng# Món chính,Combo 1,967000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_fireworks-raw-grill-and-craft-bar-4176.csv,,,,,,,,,,,,,,,,,,,,,,,,Pa pỉnh tộp# Mango Cake# Duck Breast,399000# 99000# 499000,# # ,Món chính# Tráng miệng# Nướng,Combo 2,997000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_fireworks-raw-grill-and-craft-bar-4176.csv,,,,,,,,,,,,,,,,,,,,,,,,Pa pỉnh tộp# Bắp nướng mỡ hành,399000# 139000,# ,Món chính# Món chính,Combo 3,538000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_fireworks-raw-grill-and-craft-bar-4176.csv,,,,,,,,,,,,,,,,,,,,,,,,Grilled Mackerel# Bắp nướng mỡ hành,269000# 139000,# ,Nướng# Món chính,Combo 4,408000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_fireworks-raw-grill-and-craft-bar-4176.csv,,,,,,,,,,,,,,,,,,,,,,,,Takoyaki (MC39)# Gnocchi# Bò lá lốt# Cơm lươn nướng,269000# 1690000# 499000# 499000,# # # ,Món chính# Tráng miệng# Món chính# Món chính,Combo 5,2957000,2024-11-27 08:50:59,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_fireworks-raw-grill-and-craft-bar-4176.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Chúng tôi đã có hai bữa ăn tại Anan trong thời gian ở thành phố Hồ Chí Minh. Thức ăn là tuyệt vời, dịch vụ là tuyệt vời và nhân viên thân thiện và hiểu biết. Và thật tuyệt vời khi kết thúc buổi tối với một thức uống trên quầy bar trên mái nhà.",,2019-11-20,2019-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_fireworks-raw-grill-and-craft-bar-4176.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Bạn tôi và tôi đến đây ăn tối cho đêm đầu tiên ở Sài Gòn. Chúng tôi có bữa tối 7 món và mọi thứ đều rất ngon. Dịch vụ cũng tốt. Tôi đặc biệt thích họ lấy 9 n một taco và thịt thăn bò. Họ đã ra khỏi món tráng miệng sữa đông vôi, mà tôi đang tìm kiếm. Chúng tôi đã nhận được mochi thay thế, đó là một nổi bật cho bữa ăn tối của chúng tôi! Họ cũng mang bia đường phố pasteur! Tốt quá",,2019-04-21,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_fireworks-raw-grill-and-craft-bar-4176.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Chúng tôi đã tìm thấy sự hạn chế này một cách tình cờ và rất ấn tượng với thức ăn và dịch vụ chúng tôi ăn ở đó mỗi ngày.,"https://media-cdn.tripadvisor.com/media/photo-o/1a/8a/61/bd/img-20200106-182017-692.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/8a/61/bc/20200106-191734-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/8a/61/bb/20200106-183626-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/8a/61/ba/20200106-182514-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/8a/61/b9/20200105-152306-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/8a/61/b8/20200105-143521-largejpg.jpg",2020-01-08,2020-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_fireworks-raw-grill-and-craft-bar-4176.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Phục vụ tốt và bartender An pha nước rất ngon, chu đáo . Không gian trải nghiệm hiện đại. Chị Ngân và Dung , anh Thịnh rất nhiệt tình.",https://media-cdn.tripadvisor.com/media/photo-w/2d/c6/4f/28/caption.jpg,2024-10-13,2024-10-31
