URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-8.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-9.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-10.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-11.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-12.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-13.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-14.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-15.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-16.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-17.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-18.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-19.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-20.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-21.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-22.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-23.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-24.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-25.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-26.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-27.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-28.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-29.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-30.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-31.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-32.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-33.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-unatoto/menu-unatoto-34.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Cơm Lươn Bất Ngờ,549000,,Cơm lươn,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Cơm Đuôi Lươn,229000,,Cơm lươn,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Cơm Lươn Đặc Biệt 1,339000,,Cơm lươn,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Cơm Lươn Đặc Biệt 2,439000,,Cơm lươn,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Cơm Lươn & Gà Chiên,199000,,Cơm lươn,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Cơm Lươn & Sashimi Bơ Cá Hồi,349000,,Cơm hải sản,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Cơm Lươn Tam Vị,299000,,Cơm hải sản,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Cơm Hải Sản Sốt Yukke,199000,,Cơm hải sản,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Cơm Cá Hồi,199000,,Cơm Nhật,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Cơm Cá Hồi 3 Loại,249000,,Cơm Nhật,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Cơm Oyako Cá Hồi & Trứng Cá Hồi,399000,,Cơm Nhật,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Mì Udon Thịt Bò,99000,,Mì Udon,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Mì Udon Tempura (Nóng),99000,,Mì Udon,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Mì Udon Tempura (Lạnh),99000,,Mì Udon,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Mì Udon Lạnh,69000,,Mì Udon,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Mì Ramen Nước Dùng Nghêu,120000,,Ramen,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Mì Ramen Xương Hầm Tonkotsu,120000,,Ramen,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Gà Chiên Karaage,89000,,Đồ chiên,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Gà Chiên Tare Đặc Biệt,89000,,Đồ chiên,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Bạch Tuộc Chiên,89000,,Đồ chiên,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Sun Gà Chiên,59000,,Đồ chiên,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Mực Chiên,89000,,Đồ chiên,,,,,,,,
https://pasgo.vn/nha-hang/unatoto-truong-dinh-5213,,,,,,,,,,,,,,,,,,,,,,,,Khoai Tây Chiên,59000,,Đồ chiên,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_unatoto-truong-dinh-5213.csv,,,,,,,,,,,,,,,,,,,,,,,,Cơm Lươn & Sashimi Bơ Cá Hồi# Mì Udon Tempura (Nóng)# Mực Chiên# Cơm Lươn Tam Vị,349000# 99000# 89000# 299000,# # # ,Cơm hải sản# Mì Udon# Đồ chiên# Cơm hải sản,Combo 1,836000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_unatoto-truong-dinh-5213.csv,,,,,,,,,,,,,,,,,,,,,,,,Cơm Đuôi Lươn# Mì Udon Thịt Bò# Cơm Cá Hồi# Mực Chiên# Cơm Lươn & Sashimi Bơ Cá Hồi,229000# 99000# 199000# 89000# 349000,# # # # ,Cơm lươn# Mì Udon# Cơm Nhật# Đồ chiên# Cơm hải sản,Combo 2,965000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_unatoto-truong-dinh-5213.csv,,,,,,,,,,,,,,,,,,,,,,,,Cơm Lươn Đặc Biệt 2# Cơm Đuôi Lươn,439000# 229000,# ,Cơm lươn# Cơm lươn,Combo 3,668000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_unatoto-truong-dinh-5213.csv,,,,,,,,,,,,,,,,,,,,,,,,Cơm Lươn & Sashimi Bơ Cá Hồi# Mì Udon Tempura (Lạnh)# Mì Ramen Xương Hầm Tonkotsu# Mực Chiên,349000# 99000# 120000# 89000,# # # ,Cơm hải sản# Mì Udon# Ramen# Đồ chiên,Combo 4,657000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_unatoto-truong-dinh-5213.csv,,,,,,,,,,,,,,,,,,,,,,,,Cơm Cá Hồi 3 Loại# Cơm Lươn Đặc Biệt 2# Cơm Lươn Tam Vị# Mực Chiên# Sun Gà Chiên,249000# 439000# 299000# 89000# 59000,# # # # ,Cơm Nhật# Cơm lươn# Cơm hải sản# Đồ chiên# Đồ chiên,Combo 5,1135000,2024-11-27 08:51:01,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_unatoto-truong-dinh-5213.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Really tasty food, high quality.
Good service as well, very friendly. I can recommand this restaurant very much to travellers, who like Japanese and Vietnamese food.",,2024-03-20,2024-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_unatoto-truong-dinh-5213.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Hãy tới và ăn rất ngon. Tôi ăn 1 lần rồi nó rất tuyệt vời các bạn hãy tới đó. Có rất nhìu món ngon..,,2018-03-13,2018-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_unatoto-truong-dinh-5213.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"cuối tuần quán khá vắng và ko đông như ngày thường, nên khách k cần phải đặt bàn trước hay gì đâu. Đồ ăn ngon lắm, nhân viên dễ thương, tay thoăn thoắt lẹ làng 🙇🏻‍♀️❤️",,2024-08-17,2024-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_unatoto-truong-dinh-5213.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"nhân viên nhiệt tình, chu đáo, vui vẻ, đồ ăn tươi mới, ngon miệng, không gian quán đẹp, phù hợp cho những hẹn hò, những buổi gặp mặt",,2024-08-16,2024-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_unatoto-truong-dinh-5213.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Đồ ăn tươi ngon, không gian đẹp, âm nhạc nhẹ nhàng dễ chịu.
Tự dưng hôm nay có con ruồi to tổ chảng lởn vởn rất khó chịu -1 d :)",,2018-06-21,2018-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_unatoto-truong-dinh-5213.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhà hàng ăn ngon , có dịp sẽ ghé đây nữa, đồ ăn đa dạng nhiều món ăn, mọi người nên đến đây thử đậu hủ bà tầng nha",,2021-02-23,2021-02-28
C:\Users\LENOVO\Desktop\selenium\restaurant_data_unatoto-truong-dinh-5213.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Chúng tôi đã có một bữa ăn tối để ăn mừng xmas sớm với gia đình tôi. Chúng tôi đã gọi một miếng bít tết vừa và nó ngon ngọt và ngon miệng. Pizza là tốt nhất trong thị trấn với hương vị Ý thực sự. Họ cũng sử dụng táo xanh để làm nước ép táo. Điều này khá hiếm ở saigon vì hầu hết các nhà hàng sử dụng táo đỏ với chi phí thấp,,2019-12-23,2019-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_unatoto-truong-dinh-5213.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Bia tuyệt vời, thức ăn trông thật tuyệt vời. Nơi thật đẹp. Đông Tây là một tên hoàn hảo vì có những rung động Cali / Portland mạnh mẽ đến mặc dù.",,2018-08-26,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_unatoto-truong-dinh-5213.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Phở ngon nhất trong nhiều tiệm tôi từng ghé. Sợi phở mềm, ngon; nước dùng đậm đà. Tuy giá hơi cao so với các cửa hàng khác nhưng thật sự xứng đáng.",,2019-04-12,2019-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_unatoto-truong-dinh-5213.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Đồ ăn phong phú giá cả cũng hợp lý phù hợp cả người việt và nước ngoài..nhân viên phục vụ chu đáo ngay quận 1 tiện đi lại,,2016-10-12,2016-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_unatoto-truong-dinh-5213.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Cảm giác thoải mái, Không gian đẹp, view nhìn rộng
Thức ăn ngon, nhân viên lịch sự và thân thiện, fantatic","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/eb/13/42/ussina-aging-beef-bar.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/eb/0c/70/ussina-aging-beef-bar.jpg",2021-04-30,2021-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_unatoto-truong-dinh-5213.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Hôm nay có dịp ghé nhà hàng cloud9, mình đã được trải nghiệm dịch vụ cực kì tốt ở đây. Thái, Trân, Trúc và Ngân là những bạn nhân viên rất đáng yêu và họ có cách phục vụ rất chuyên nghiệp.","https://media-cdn.tripadvisor.com/media/photo-w/2a/50/2c/2e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/50/2c/2f/caption.jpg",2023-09-12,2023-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_unatoto-truong-dinh-5213.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Very tasty. Beef paddy is very good quality. The different burgers ordered were all good as well as the fries. Reasonable value for the money,,2022-09-11,2022-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_unatoto-truong-dinh-5213.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"Cá kho + rau sống là combo từ xưa đến giờ của người Việt Nam. Cục gạch tính tiền cá riêng , rau sống riêng 85k, quá vô lý, kiểu chặt chèm thế này nên suy nghĩ có nên đến hay không, nếu đã kinh doanh quán theo món ăn thuần túy Việt Nam thì hãy làm đúng bản sắc, đừng vụ lời chặt chém thế này 👎👎👎👎",https://media-cdn.tripadvisor.com/media/photo-w/19/9f/a5/92/cuc-gach-quan.jpg,2019-10-14,2019-10-31
