URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,CHỦ NHẬT,17:30,22:30,,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,nha-hang-shang-garden-ton-that-tung-1: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-shang-garden-ton-that-tung-1-normal-536499532151.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,nha-hang-shang-garden-ton-that-tung-2: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-shang-garden-ton-that-tung-2-normal-536499732152.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,nha-hang-shang-garden-ton-that-tung-3: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-shang-garden-ton-that-tung-3-normal-536499832153.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,nha-hang-shang-garden-ton-that-tung-4: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-shang-garden-ton-that-tung-4-normal-536500032154.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,nha-hang-shang-garden-ton-that-tung-5: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-shang-garden-ton-that-tung-5-normal-536500132155.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,nha-hang-shang-garden-ton-that-tung-6: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-shang-garden-ton-that-tung-6-normal-536500332156.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,nha-hang-shang-garden-ton-that-tung-7: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-shang-garden-ton-that-tung-7-normal-536500432157.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,nha-hang-shang-garden-ton-that-tung-8: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-shang-garden-ton-that-tung-8-normal-536500532158.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,nha-hang-shang-garden-ton-that-tung-9: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-shang-garden-ton-that-tung-9-normal-536500632159.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,nha-hang-shang-garden-ton-that-tung-10: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-shang-garden-ton-that-tung-10-normal-536500732160.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,nha-hang-shang-garden-ton-that-tung-11: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-shang-garden-ton-that-tung-11-normal-536500932161.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,nha-hang-shang-garden-ton-that-tung-12: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-shang-garden-ton-that-tung-12-normal-536501032162.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/3.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/4.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/5.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/6.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/8.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/9.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/10.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/11.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/12.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/13.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/14.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/15.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/16.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/17.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/18.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/19.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/20.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/21.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/22.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/23.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/24.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/25.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/26.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/27.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/28.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/29.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/30.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/31.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/32.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/33.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/34.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/35.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/36.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/37.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/38.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/39.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/40.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/41.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/42.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/43.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/44.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/45.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/46.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/47.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/48.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/49.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/lent/shanggarden/50.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Gà Quý Phi,500000,,Các món quay,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,"Vịt Quay Kiểu ""Quảng Đông""",220000,,Các món quay,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Xá Xíu Mật Ong,180000,,Các món quay,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Heo Sữa Quay (Hai Loại),320000,,Các món quay,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Heo Sữa Quay (Ba Loại),380000,,Các món quay,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Món Quay (Hai Loại),250000,,Các món quay,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Món Quay (Ba Loại),280000,,Các món quay,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Vịt Bắc Kinh Cuộn Xốt Gan Ngỗng (4 Miếng),180000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Gà Chiên Giòn với Mắm Tôm,150000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Thịt Heo Quay Kiểu Hồng Kông,160000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Mực Rang Muối Tiêu,150000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Giò Heo Nguội với Sửa Biến,160000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Chả Giò Nấm Thập Cẩm,150000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Thịt Cuốn Dưa Leo với Xốt Tôi,120000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Đậu Hủ Chiên Giòn Rang Muối Tiêu,100000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Đông trùng hạ thảo tiềm với bông cải tươi và gà,600000,,Món súp,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Trái bí đao tiêm bát bửu,150000,,Món súp,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Hải vị tiềm với hoài sơn+ kỷ tử,220000,,Món súp,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Gà ác tiềm với ốc biển,180000,,Món súp,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Gà tiềm với nấm đông cô và cải thảo,160000,,Món súp,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Súp gà tiềm bí đao và sò điệp khô,160000,,Món súp,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Súp sò điệp gạch cua,130000,,Món súp,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,"Súp chua cay “Tứ Xuyên""",120000,,Món súp,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Súp bắp thịt cua,120000,,Món súp,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Canh hàng ngày,80000,,Món súp,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Phật Nhảy Tường (Đặt trước một ngày),1600000,,Vi cá,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Vi Cá Hồng Xíu (Trung),780000,,Vi cá,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Vi Cá Tiềm Gà,780000,,Vi cá,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Trái Bí Đao Tiềm với Vi Cá và Thịt Cua,880000,,Vi cá,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Vì Cá (Trung) Xào Khô với Thịt Cua và Súp Thượng Hạng,880000,,Vi cá,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Súp Vi Cá Gạch Cua,380000,,Vi cá,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Súp Vi Cá Thịt Cua,380000,,Vi cá,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-shang-garden-ton-that-tung-3003,,,,,,,,,,,,,,,,,,,,,,,,Súp Bào Ngư Hài Vị Vi Cá,380000,,Vi cá,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-shang-garden-ton-that-tung-3003.csv,,,,,,,,,,,,,,,,,,,,,,,,"Vịt Quay Kiểu ""Quảng Đông""# Súp chua cay “Tứ Xuyên""",220000# 120000,# ,Các món quay# Món súp,Combo 1,340000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-shang-garden-ton-that-tung-3003.csv,,,,,,,,,,,,,,,,,,,,,,,,Gà ác tiềm với ốc biển# Vịt Bắc Kinh Cuộn Xốt Gan Ngỗng (4 Miếng)# Súp sò điệp gạch cua# Trái Bí Đao Tiềm với Vi Cá và Thịt Cua,180000# 180000# 130000# 880000,# # # ,Món súp# Khai vị# Món súp# Vi cá,Combo 2,1370000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-shang-garden-ton-that-tung-3003.csv,,,,,,,,,,,,,,,,,,,,,,,,"Món Quay (Hai Loại)# Gà ác tiềm với ốc biển# Hải vị tiềm với hoài sơn+ kỷ tử# Súp chua cay “Tứ Xuyên""# Gà tiềm với nấm đông cô và cải thảo",250000# 180000# 220000# 120000# 160000,# # # # ,Các món quay# Món súp# Món súp# Món súp# Món súp,Combo 3,930000,2024-11-27 08:51:00,,,,,
