URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-3.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-4.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-5.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-6.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-8.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-9.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-10.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-11.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-12.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-13.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-14.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-15.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-16.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-17.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-18.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-19.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-20.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-21.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-22.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-23.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-24.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-25.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-26.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-27.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-28.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-29.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-30.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-31.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-32.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-33.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-34.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-35.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-36.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-37.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-38.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-39.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-40.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-41.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-42.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-43.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-44.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-45.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-46.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-47.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/mocrieunuong/nha-hang-moc-rieu-nuong-menu-48.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Cơm chiên tỏi,85000,,Món cơm-mì,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Cơm rang dưa bò,125000,,Món cơm-mì,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Cơm chiên cá mặn trứng muối,145000,,Món cơm-mì,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Cơm chiên hải sản,160000,,Món cơm-mì,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Cơm chiên rau củ,99000,,Món cơm-mì,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Bánh đa sợi ấp chảo,160000,,Món cơm-mì,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Miến xào thịt cua,245000,,Món cơm-mì,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Mì xào chay,90000,,Món cơm-mì,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Mì xào hải sản,160000,,Món cơm-mì,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Cháo tôm/cháo bò,105000,,Món cơm-mì,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Cơm chiên sò điệp xanh,135000,,Món cơm-mì,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Rau muống xào tỏi,75000,,Món rau,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Rau củ chấm kho quẹt Thái,146000,,Món rau,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Măng tây xào sốt sampa,135000,,Món rau,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Cải thìa xào nấm đông cô,95000,,Món rau,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Hến xúc bánh đa,98000,,Món rau,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Bò Fuji nướng,443000,,Món nướng,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Bò nướng lá chuối,209000,,Món nướng,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Bò cuộn nướng kiểu Mộc,105000,,Món nướng,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Sườn nướng sốt tiêu đen,329000,,Món nướng,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Heo mắt-xã,170000,,Món nướng,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Nấm heo nướng chao,155000,,Món nướng,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Tắc/mơ xí muội,40000,,Thức uống,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Đá me,40000,,Thức uống,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Đá chanh,40000,,Thức uống,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Trà sả chanh,45000,,Thức uống,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Trà táo quế,40000,,Thức uống,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Tắc đá xay,40000,,Thức uống,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Dưa hấu tắc đá xay,45000,,Thức uống,,,,,,,,
https://pasgo.vn/nha-hang/moc-rieu-and-nuong-vo-van-kiet-1850,,,,,,,,,,,,,,,,,,,,,,,,Nước suối,19000,,Thức uống,,,,,,,,
