URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Cơm Chiên Dương Châu,119000,,Ăn Kèm Đủ Chất,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Cơm Chiên Tỏi Trứng,109000,,Ăn Kèm Đủ Chất,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Cơm Chiên Lòng Mề Gà,139000,,Ăn Kèm Đủ Chất,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Soup Gà Bắp Trứng,49000,,Ăn Kèm Đủ Chất,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Soup Gà Nấu Sả,49000,,Ăn Kèm Đủ Chất,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Soup Gà Măng Tây,49000,,Ăn Kèm Đủ Chất,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Mì Xào Bò,139000,,Ăn Kèm Đủ Chất,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Mì Xào Lòng Mề Gà,139000,,Ăn Kèm Đủ Chất,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Cháo Thêm,39000,,Ăn Kèm Đủ Chất,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Mì Thêm,29000,,Ăn Kèm Đủ Chất,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Bún Thêm,29000,,Ăn Kèm Đủ Chất,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Cơm Trắng,29000,,Ăn Kèm Đủ Chất,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Bánh Mì,10000,,Ăn Kèm Đủ Chất,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Rau Thêm,39000,,Ăn Kèm Đủ Chất,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Trứng Chiên Ốp La / Omelette,20000,,Ăn Kèm Đủ Chất,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Trứng Luộc Hồng Đào,10000,,Ăn Kèm Đủ Chất,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Tiger Nâu Chai,18000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Tiger Nâu Lon,19000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Tiger Bạc Chai,19000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Tiger Bạc Lon,20000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Heineken Xanh Chai,20000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Heineken Xanh Lon,22000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Heineken Bạc Chai,23000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Heineken Bạc Lon,25000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Saigon Special Chai,17000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Saigon Special Lon,18000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Strongbow Chai,30000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Strongbow Lon,30000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Nước Suối,13000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Nước Ép Trái Cây,35000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Cocacola,15000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Pepsi,15000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Sting,15000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Sá Xị,15000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Sprite,15000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Redbull,18000,,Thức Uống Giải Nhiệt,,,,,,,,
https://pasgo.vn/nha-hang/am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197,,,,,,,,,,,,,,,,,,,,,,,,Khăn Lạnh,2000,,Thức Uống Giải Nhiệt,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_am-thuc-san-vuon-mai-la-nguyen-cong-tru-4197.csv,,,,,,,,,,,,,,,,,,,,,,,,Soup Gà Măng Tây# Gỏi Cải Bắp# Lẩu Gà Tiềm Ớt Hiểm,49000# 79000# 239439,# # ,Ăn Kèm Đủ Chất# Rau Ngon Trộn Vị# LẨU GÀ HẢO HẠNG,Combo 1,367439,2024-11-27 08:50:58,,,,,
