URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Dừa,580000,,JAM,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Dưa hấu,500000,,AL FAKHER,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Dừa,430000,,AL FAKHER,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Dưa hấu,560000,,ADALYA,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Dừa,500000,,ADALYA,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Pink Lady,150000,,CLASSIC COCKTAIL,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Grasshopper,150000,,CLASSIC COCKTAIL,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Whisky Sour,150000,,CLASSIC COCKTAIL,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Japanese Slipper,150000,,CLASSIC COCKTAIL,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Sazerac,150000,,CLASSIC COCKTAIL,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Boulevardier,150000,,CLASSIC COCKTAIL,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Euphoria,650000,,BOWL COCKTAIL,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Serein,650000,,BOWL COCKTAIL,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Solitude,650000,,BOWL COCKTAIL,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,B52,85000,,SHOT,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Jager Boom,85000,,SHOT,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Gin Beer,85000,,SHOT,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Virgin Mojito,90000,,MOCKTAIL,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Virgin Pinacolada,90000,,MOCKTAIL,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Strawberry Planet,90000,,MOCKTAIL,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Whisky,90000,,CLASSIC MIX DRINK,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Rum,90000,,CLASSIC MIX DRINK,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Gin,90000,,CLASSIC MIX DRINK,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Vodka,90000,,CLASSIC MIX DRINK,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Tiger Silver,85000,,BEER,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Blanc,85000,,BEER,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Heineken,85000,,BEER,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Corona,95000,,BEER,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Trà đào xí muội,70000,,TEA,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,A boo – berry tea,70000,,TEA,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Hoa cúc táo đỏ,70000,,TEA,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Red bull,60000,,Soft Drink,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Coke,60000,,Soft Drink,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Sprite,60000,,Soft Drink,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Ginger Ale,60000,,Soft Drink,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Tonic,60000,,Soft Drink,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Soda,60000,,Soft Drink,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Lavie,40000,,Soft Drink,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Trái cây đĩa,200000,,Fruit Platter,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Da heo,40000,,Finger Food,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Hạt hướng dương,40000,,Finger Food,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Evan William Black,1400000,,Whisky,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Bull dog,1600000,,Gin,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Flor de Cana White,1400000,,Rum,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Two Finger,1400000,,Tequila,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Bols Vodka,1400000,,Vodka,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Bayanegra Cabernet Sauvignon,650000,,Red Wine,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Bayanegra Verdejo,650000,,White Wine,,,,,,,,
https://pasgo.vn/nha-hang/the-99-lounge-nguyen-thi-minh-khai-5033,,,,,,,,,,,,,,,,,,,,,,,,Bayanegra Sparkling Sweet White,1000000,,Sparkling Wine,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_the-99-lounge-nguyen-thi-minh-khai-5033.csv,,,,,,,,,,,,,,,,,,,,,,,,Bols Vodka# Bayanegra Verdejo# Da heo# Evan William Black,1400000# 650000# 40000# 1400000,# # # ,Vodka# White Wine# Finger Food# Whisky,Combo 1,3490000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_the-99-lounge-nguyen-thi-minh-khai-5033.csv,,,,,,,,,,,,,,,,,,,,,,,,Flor de Cana White# Dừa# Sazerac,1400000# 430000# 150000,# # ,Rum# AL FAKHER# CLASSIC COCKTAIL,Combo 2,1980000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_the-99-lounge-nguyen-thi-minh-khai-5033.csv,,,,,,,,,,,,,,,,,,,,,,,,Trà đào xí muội# Virgin Mojito# Whisky,70000# 90000# 90000,# # ,TEA# MOCKTAIL# CLASSIC MIX DRINK,Combo 3,250000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_the-99-lounge-nguyen-thi-minh-khai-5033.csv,,,,,,,,,,,,,,,,,,,,,,,,Heineken# B52# Ginger Ale# Vodka,85000# 85000# 60000# 90000,# # # ,BEER# SHOT# Soft Drink# CLASSIC MIX DRINK,Combo 4,320000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_the-99-lounge-nguyen-thi-minh-khai-5033.csv,,,,,,,,,,,,,,,,,,,,,,,,A boo – berry tea# Dưa hấu# Coke# Da heo# Soda,70000# 500000# 60000# 40000# 60000,# # # # ,TEA# AL FAKHER# Soft Drink# Finger Food# Soft Drink,Combo 5,730000,2024-11-27 08:51:01,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_the-99-lounge-nguyen-thi-minh-khai-5033.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Bao nhiêu háo hức khám phá nhà hàng danh hiệu Asia's 50 Best Restaurants 2021 tan biến rất nhanh khi bạn nhân viên dẫn tôi lên rooftop  nhóm 3 người vào ""chuồng gà "" phía sau ...menu khá chán và khó gọi món , nhân viên không am hiểu kết cấu thực đơn, món ăn không tệ nhưng với danh hiệu trên thì tôi nghĩ có phần ăn may...
Trải nghiệm cho biết và không có ý nghĩ sẽ quay lại.
Một buổi tối 6tr cho 3 người và cái kết đau mông và lưng .
Tổng hòa món ăn, vị trí, nhân viên  và trải nghiệm chung 4/10 .Hết 
Chúc nhà hàng tiếp tục may mắn !","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ee/07/fa/mon-trang-mi-ngchan-cai.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ee/07/f9/ban-phia-sau-c-a-rooftop.jpg",2021-05-03,2021-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_the-99-lounge-nguyen-thi-minh-khai-5033.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Các món ăn được chế biến rất tươi và ngon.
Phòng ốc rất đẹp và sạch sẽ.
Phòng ăn rất thoáng mà thoải mái.
Nhân viên rất nhiệt tình và thân thiện.",,2024-07-05,2024-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_the-99-lounge-nguyen-thi-minh-khai-5033.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Phải nói là quá nổi tiếng ở đất Sài thành. Bánh mì ở đây ngon, thịt nguội, jambon rất ngon và được nhét full ổ. Tuy giá khá cao nhưng rất chất lương. Sẽ ủng hộ quán dài dài mỗi buổi chiều tan làm",,2019-03-07,2019-02-28
C:\Users\LENOVO\Desktop\selenium\restaurant_data_the-99-lounge-nguyen-thi-minh-khai-5033.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"View đep, thoáng mát, nhân viên phục vụ nhiệt tình, thức uống ngon, giá cả ổn định so với chất lượng",,2019-08-10,2019-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_the-99-lounge-nguyen-thi-minh-khai-5033.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Quán chủ yếu mình đi toàn người nước ngoài , nước ngon, trang tri đẹp , chắc do vị trí nên giá nước hơi cao... hò hẹn chỗ này rất oki nhé",,2017-07-20,2017-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_the-99-lounge-nguyen-thi-minh-khai-5033.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhà hàng thân thiện, chu đáo, giới thiệu kỹ càng và món ăn ngon hợp khẩu vị , anh Hiếu và bạn Huyền xuất sắc, không gian ấm cúm đẹp. ",,2024-05-24,2024-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_the-99-lounge-nguyen-thi-minh-khai-5033.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Superb service and great cocktails, stumbled across the place while exploring the side streets. Well worth the detour ",https://media-cdn.tripadvisor.com/media/photo-w/2b/0e/14/38/caption.jpg,2023-12-20,2023-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_the-99-lounge-nguyen-thi-minh-khai-5033.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Quán ăn nằm trong khu chung cư , quán khá xinh vibe haiwaii , poke ở đây tươi và ngon nhé. Nhân viên thì dễ thương nhiệt tình hỗ trợ mình làm poke bow ",,2024-10-17,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_the-99-lounge-nguyen-thi-minh-khai-5033.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Sau hai tuần ở Việt Nam, chúng tôi cảm thấy như một thứ khác. Đây là một nhà hàng thực sự tốt đẹp với thức ăn tuyệt vời. Nó là một chút giá cả nhưng giá trị nó. Thịt kebab shish thực sự rất ngon và phần còn lại trong bữa tiệc của tôi rất thích món Shawarma của họ.

Người múa bụng rất to và những đứa trẻ của tôi không thích điều đó, nhưng cô ấy đã nhanh chóng nhận ra và để chúng tôi một mình.

Chắc chắn giá trị một chuyến thăm nếu bạn cần nghỉ ngơi từ chả giò.",,2019-10-17,2019-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_the-99-lounge-nguyen-thi-minh-khai-5033.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Một nhóm 8 người. Chúng tôi rất thích nó và mỗi người chúng ta có thể vẽ trên một phần của buffet chúng tôi thích, với khá một chút về phần hải sản. Dịch vụ đã được chú ý.","https://media-cdn.tripadvisor.com/media/photo-o/12/10/ea/15/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/10/ea/14/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/10/ea/13/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/10/ea/12/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/10/ea/11/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/10/ea/10/photo0jpg.jpg",2018-02-15,2018-02-28
C:\Users\LENOVO\Desktop\selenium\restaurant_data_the-99-lounge-nguyen-thi-minh-khai-5033.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Vì đó là Maha Shiva ratri, tất cả chúng tôi quyết định bỏ qua việc sắp xếp bữa tối được thực hiện bởi nhà điều hành tour du lịch của chúng tôi và đến nhà hàng này.
Nhà hàng có một bầu không khí dân tộc Ấn Độ. Có một đám đông người Ấn Độ cũng vậy.
Các món ăn là một thực đơn gồm các món ăn nhẹ của Nam Ấn như masala dosa, sambar, v.v.
Cuối cùng, chúng tôi có món mứt gulab, nhưng chúng không ngon.
Nhìn chung, chúng tôi rất thích bữa tối của chúng tôi ở đây.
Nó là khá đắt tiền. Có thể đó là cái giá mà người ta phải trả cho thực phẩm Ấn Độ chính thống ở Việt Nam.",,2019-04-21,2019-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_the-99-lounge-nguyen-thi-minh-khai-5033.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Không có gì để complain ở một nơi tuyệt vời, dễ thương tại đây. Mình thích nhất món canh chua tôm và cá chẽm kho tộ ăn với cơm trắng. Phong cách trang trí, không gian tuyệt vời. Quán ăn nêm nếm vừa miệng, bạn nào ăn lạt thì nhớ dặn quán nêm lạt lại lúc order, nhân viên chu đáo dễ thương lúc nào cũng đứng hóng để hỗ trợ khách.",,2020-08-28,2020-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_the-99-lounge-nguyen-thi-minh-khai-5033.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Situated right on the busy streets of District 1 this place got some vibes for sure. Whether u sit indoors or outdoors by the street watching the passing crowd. The beers are fantastic and each one has distinct character. They have multiple options so that you can taste as many beers as you can! It’s just amazing!,"https://media-cdn.tripadvisor.com/media/photo-w/2c/0c/a5/c1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/0c/a5/c2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/0c/a5/c3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/0c/a5/c4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/0c/a5/c5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/0c/a5/c6/caption.jpg",2024-05-03,2024-03-31
