URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,nha-hang-soul-ben-thanh-thu-khoa-huan-1: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-soul-ben-thanh-thu-khoa-huan-1-normal-1264818743144.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,nha-hang-soul-ben-thanh-thu-khoa-huan-2: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-soul-ben-thanh-thu-khoa-huan-2-normal-1264819043145.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,nha-hang-soul-ben-thanh-thu-khoa-huan-3: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-soul-ben-thanh-thu-khoa-huan-3-normal-1264819343146.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,nha-hang-soul-ben-thanh-thu-khoa-huan-4: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-soul-ben-thanh-thu-khoa-huan-4-normal-1264819643147.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,nha-hang-soul-ben-thanh-thu-khoa-huan-5: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-soul-ben-thanh-thu-khoa-huan-5-normal-1264819743148.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,nha-hang-soul-ben-thanh-thu-khoa-huan-6: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-soul-ben-thanh-thu-khoa-huan-6-normal-1264819843149.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,nha-hang-soul-ben-thanh-thu-khoa-huan-7: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-soul-ben-thanh-thu-khoa-huan-7-normal-1264824443150.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,nha-hang-soul-ben-thanh-thu-khoa-huan-8: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-soul-ben-thanh-thu-khoa-huan-8-normal-1264824543151.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,nha-hang-soul-ben-thanh-thu-khoa-huan-9: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-soul-ben-thanh-thu-khoa-huan-9-normal-1264820843152.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,nha-hang-soul-ben-thanh-thu-khoa-huan-10: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-soul-ben-thanh-thu-khoa-huan-10-normal-1264821043153.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,nha-hang-soul-ben-thanh-thu-khoa-huan-11: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-soul-ben-thanh-thu-khoa-huan-11-normal-1264821143154.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,nha-hang-soul-ben-thanh-thu-khoa-huan-12: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-soul-ben-thanh-thu-khoa-huan-12-normal-1264821443155.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/3.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/4.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/5.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/6.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/8.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/9.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/10.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/11.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/12.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/13.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/14.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/15.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/16.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/17.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/18.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/19.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/20.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/21.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/22.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/23.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/24.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/25.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/26.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/27.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/28.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/29.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/30.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/31.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/32.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/33.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/34.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/35.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/36.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhsoulbenthanh/37.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,,Seafood Soup (Súp hải sản),69000,,Starter,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,,Fried Fishcake in Soul style (Chả cá chiên kiểu Soul),199000,,Starter,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,,Soul Tofu w Minced Pork (Đậu hũ Soul),149000,,Starter,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,,Shrimp Salad w/ passion sauce (Salad tôm sốt Chanh Dây),169000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,,Vietnamese coconut blade salad (Gỏi củ hủ dừa),199000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,,Oil vinegar salad (Salad dầu giấm),199000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,,Extra Shrimp/Squid (Thêm Tôm/Mực),79000,,Phụ thêm,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,,Extra Rice Cracker (Thêm bánh phồng tôm),39000,,Phụ thêm,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,,Stewed Howling Fish in Claypot (Cá hú kho tộ),169000,,Fish,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,,File stir fried Seabass w ginger & onion (Cá chẽm phi lê hành gừng),239000,,Fish,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,,File steamed Seabass Hongkong (Cá chẽm phi lê hấp Hongkong),239000,,Fish,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,,BBQ Chicken - Half (Nửa con),290000,,Chicken,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,,BBQ Chicken - Whole (Nguyên con),490000,,Chicken,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,,Grill File Chicken with Salt & Chilli (Gà nướng muối ớt),169000,,Chicken,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,,Grilled File Chicken with Cinnamon (Gà nướng quế),179000,,Chicken,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,,Steamed Chicken w Lemon Leaf - Half (Gà hấp lá chanh - Nửa con),290000,,Chicken,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,,Steamed Chicken w Lemon Leaf - Whole (Gà hấp lá chanh - Nguyên con),490000,,Chicken,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,,Fish Sauce Chicken Wings (Cánh gà chiên nước mắm),169000,,Chicken,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,,Fried Chicken Wings (Cánh gà chiên giòn),169000,,Chicken,,,,,,,,
https://pasgo.vn/nha-hang/soul-ben-thanh-thu-khoa-huan-3804,,,,,,,,,,,,,,,,,,,,,,,,Tamarind Sauce Chicken Wings (Cánh gà sốt me),169000,,Chicken,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,Extra Rice Cracker (Thêm bánh phồng tôm)# Shrimp Salad w/ passion sauce (Salad tôm sốt Chanh Dây),39000# 169000,# ,Phụ thêm# Salad,Combo 1,208000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,Tamarind Sauce Chicken Wings (Cánh gà sốt me)# Fried Chicken Wings (Cánh gà chiên giòn),169000# 169000,# ,Chicken# Chicken,Combo 2,338000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,Extra Shrimp/Squid (Thêm Tôm/Mực)# BBQ Chicken - Whole (Nguyên con),79000# 490000,# ,Phụ thêm# Chicken,Combo 3,569000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,Steamed Chicken w Lemon Leaf - Half (Gà hấp lá chanh - Nửa con)# Soul Tofu w Minced Pork (Đậu hũ Soul)# Stewed Howling Fish in Claypot (Cá hú kho tộ),290000# 149000# 169000,# # ,Chicken# Starter# Fish,Combo 4,608000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,File stir fried Seabass w ginger & onion (Cá chẽm phi lê hành gừng)# Seafood Soup (Súp hải sản)# Fried Chicken Wings (Cánh gà chiên giòn)# BBQ Chicken - Whole (Nguyên con),239000# 69000# 169000# 490000,# # # ,Fish# Starter# Chicken# Chicken,Combo 5,967000,2024-11-27 08:51:01,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Đã ở tại Intercontinental, do đó, một chuyến viếng thăm một nhà hàng Trung Quốc nằm trong danh sách mười nhà tư vấn hàng đầu là bắt buộc, như trong khách sạn của tôi. Không hối tiếc ở đây. Con vịt gầy gò được phục vụ bởi các máy chủ tuyệt đẹp là hoàn hảo và trở thành món ăn nổi bật duy nhất của tôi trong kỳ nghỉ việt nam của tôi. Được mềm và ngon ngọt bên trong, trong khi thực sự sắc nét ở bên ngoài, với một hương vị dễ chịu smokey cho da. Các đệm cũng khen món ăn tốt. Trong khi các máy chủ gấp bánh hoàn hảo cho tôi. Đã thực sự đặc biệt, tôi làm cho nó nhiệm vụ của tôi để mẫu vịt peking ở bất kỳ nước nào mà tôi ghé thăm. Vịt này với dịch vụ xếp hạng top 5 của tôi. Ngoài ra phục vụ là một đợt thứ hai của xào vịt, mà cũng tốt nhưng đặt một con vịt đầy đủ cho 2 người chỉ là quá nhiều. Đối với 2 tôi đề nghị một nửa vịt. Tôi đã đến thăm cơ sở này vào tháng 12 năm 2014, nhưng thực sự phải xem xét nó là xứng đáng.","https://media-cdn.tripadvisor.com/media/photo-o/12/07/f6/93/stir-fried-2nd-course.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/07/f6/40/got-to-have-the-peking.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/07/f6/50/gorgeous-servers-carving.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/07/f6/2f/the-menu.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/07/f6/6d/delicious.jpg",2018-02-12,2017-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_soul-ben-thanh-thu-khoa-huan-3804.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Lâu lắm rồi mới được ra ngoài ăn ngon như vậy 😚
Không gian ở đây ấm cúng, khoảng cách bàn khá xa nhau nên không quá ồn ào thích hợp cho các cặp đôi hay đi vs gia đình 👨‍👩‍👧
Món mình thích nhất là mỳ ý cua sốt kem cà chua, ăn khá giống vs món của quán pizza Nhật nhưng vị lại đậm đà hơn mà giá lại còn phải chăng, chỉ hơn trăm ka hihi 😌
Bò mng dặn chín tới nhe ăn sẽ mềm hơn ah, ăn còn mọng nước luôn đã đã 😂 mình thích cái sốt mù tạt ở đây cực, ăn lạ miệng mà ngon nữa dù mình không thích ăn mù tạt của nhật 🥲
Ai là tín đồ phô mai thì hẵn gọi mấy món liên quan tới phô mai nhe, quán cho cực nhiều phô mai sốt kem lun ý. 
Nhìn chung thì đây là quán rất đáng để thử ah, còn bánh tráng miệng mình chưa có dịp thử tiếc ghê do đã no bể bụng ròi 🤣
Quán: The Olive Steakhouse nha mng
Địa chỉ: Lầu 2 - 151 Đồng Khởi, Q1
Giá món chỉ từ 45- dưới 300k/món
Mình đi 3ng ăn no nê hết tầm 800k nè😋","https://media-cdn.tripadvisor.com/media/photo-w/23/8b/4a/15/the-olive-steakhouse.jpg
https://media-cdn.tripadvisor.com/media/photo-o/23/8b/4a/67/the-olive-steakhouse.jpg
https://media-cdn.tripadvisor.com/media/photo-o/23/8b/4a/71/the-olive-steakhouse.jpg
https://media-cdn.tripadvisor.com/media/photo-o/23/8b/4a/42/the-olive-steakhouse.jpg
https://media-cdn.tripadvisor.com/media/photo-o/23/8b/4a/23/the-olive-steakhouse.jpg",2022-05-26,2022-05-31
