URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,CHỦ NHẬT,07:00,23:00,,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,nha-hang-di-mai-quan-1-1: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-di-mai-quan-1-1-normal-12160388526.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,nha-hang-di-mai-quan-1-2: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-di-mai-quan-1-2-normal-12107558527.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,nha-hang-di-mai-quan-1-3: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-di-mai-quan-1-3-normal-12069798528.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,nha-hang-di-mai-quan-1-4: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-di-mai-quan-1-4-normal-12084128529.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,nha-hang-di-mai-quan-1-5: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-di-mai-quan-1-5-normal-12071068530.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,nha-hang-di-mai-quan-1-6: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-di-mai-quan-1-6-normal-12145468531.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,nha-hang-di-mai-quan-1-7: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-di-mai-quan-1-7-normal-12143018532.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,nha-hang-di-mai-quan-1-8: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-di-mai-quan-1-8-normal-12120378533.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,nha-hang-di-mai-quan-1-9: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-di-mai-quan-1-9-normal-12064519833.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,nha-hang-di-mai-quan-1-10: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-di-mai-quan-1-10-normal-12098189834.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,nha-hang-di-mai-quan-1-11: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-di-mai-quan-1-11-normal-12112619835.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,nha-hang-di-mai-quan-1-12: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-di-mai-quan-1-12-normal-12060959836.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/linhpt/di-mai/menu-di-mai-1t.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/linhpt/di-mai/menu-di-mai-2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/linhpt/di-mai/menu-di-mai-3.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/linhpt/di-mai/menu-di-mai-4.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/linhpt/di-mai/menu-di-mai-5.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/linhpt/di-mai/menu-di-mai-6t.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/linhpt/di-mai/menu-di-mai-7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/linhpt/di-mai/menu-di-mai-8.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/linhpt/di-mai/menu-di-mai-9t.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/linhpt/di-mai/menu-di-mai-10.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Khoai môn chiên sốt nước mắm,78000,,STARTERS,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Cánh gà chiên ngũ vị,98000,,STARTERS,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Cánh gà chiên tỏi ớt,98000,,STARTERS,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Cánh gà sốt me,98000,,STARTERS,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Mực chiên giòn,98000,,STARTERS,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Hoành thánh chiên kiểu Hội An,98000,,STARTERS,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Bò lá lốt,108000,,STARTERS,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Chả cá chiên,108000,,STARTERS,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"Cua, thịt xúc bánh đa",118000,,STARTERS,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Chạo tôm bọc mía,118000,,STARTERS,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Tôm bọc cốm xanh,128000,,STARTERS,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Món khai vị Di Mai,268000,,STARTERS,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"GỎI GÀ GIÒN BẮP CẢI, RAU MẦM (SL1)",98000,,GỎI - SALADS,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,GỎI BỒN BỒN TÔM THỊT (SL2),98000,,GỎI - SALADS,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,GỎI ĐU ĐỦ KHÔ BÒ XÉ SỢI (SL3),98000,,GỎI - SALADS,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,GỎI GÀ BẮP CHUỐI (SL4),98000,,GỎI - SALADS,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,GỎI VỊT BẮP CẢI (SL5),108000,,GỎI - SALADS,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,GỎI THIÊN LÝ BÒ NƯỚNG SẢ (SL6),118000,,GỎI - SALADS,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"GỎI RAU CÀNG CUA, BÒ NƯỚNG SA TẾ (SL7)",118000,,GỎI - SALADS,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,GỎI BƯỞI TÔM CUA (SL8),128000,,GỎI - SALADS,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Di Mai Gỏi Cuốn Tổng Hợp (6 Cuốn),118000,,Món Cuốn Tổng Hợp,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Gỏi Cuốn Đậu Hủ (4 Cuốn),78000,,Món Cuốn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Phở Cuốn Gà Nướng Lá Chanh (4 Cuốn),85000,,Món Cuốn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Phở Cuốn Nem Nướng (4 Cuốn),85000,,Món Cuốn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Gỏi Cuốn (4 Cuốn),88000,,Món Cuốn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Phở Cuốn Cố Đô (4 Cuốn),88000,,Món Cuốn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Phở Cuốn Chả Cá Chiên (4 Cuốn),88000,,Món Cuốn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Chả Giò Chay (4 Cuốn),78000,,Chả Giò,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Chả Giò (4 Cuốn),85000,,Chả Giò,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"Chả Giò Vịt, Nấm Tai Mèo (4 Cuốn)",88000,,Chả Giò,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Chả Giò Hải Sản (4 Cuốn),108000,,Chả Giò,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"Súp Gà Lá Sả (Chicken, lemongrass leave soup)",58000,,INDIVIDUAL SOUP,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"Súp Bắp Tôm (Shrimps, corn soup)",65000,,INDIVIDUAL SOUP,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"Súp Măng Cua (Crab, asparagus soup)",68000,,INDIVIDUAL SOUP,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"Canh Tôm Bầu (Winter melon soup, shrimps, spring onion)",108000,,SHARING SOUP,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"Canh Cá Thác Lác, Gừng, Cải Xanh (Fish ball soup, green mustard leaves, ginger)",118000,,SHARING SOUP,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"Canh Sườn Cải Chua Di Mai (Di Mai sour pork ribs soup, pickle, herbs, spring onion)",118000,,SHARING SOUP,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"Canh Chua Cá Dứa (Vietnamese sour fish soup, fish balls, pineapple, rice paddy herbs)",128000,,SHARING SOUP,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"Bún Bò Huế (Beef and pork soup, rice noodle, lemongrass, chili satay)",118000,,NOODLE SOUP,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"Mì Quảng Gà, Tôm, Trứng Cút (Quang style turmeric rice noodle, chicken, quail eggs, shrimp, peanut, Hoi An chili satay)",118000,,NOODLE SOUP,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Cơm Trắng (Steamed rice),18000,,RICE,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,Cơm Chiên Rau Củ (Chay) (Vegetable fried rice),88000,,RICE,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"Cơm Chiên Cà Ri Tôm Di Mai (Di Mai fried rice, shrimp, curry, lemongrass, basil)",98000,,RICE,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"Cơm Chiên Cua Sa Tế (Crab rice, chili satay, spring onion)",118000,,RICE,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,PK1: Đậu Hủ Chà Bông Hấp Sốt Dầu Hào,95000,,HEO - PORK,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,PK2: Heo Xào Sa Tế,118000,,HEO - PORK,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,PK3: Heo Xào Đậu Que,118000,,HEO - PORK,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,PK4: Heo Xào Hẹ Sốt Dầu Hào,118000,,HEO - PORK,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,PK5: Heo Bằm Xào Măng Tây Sốt Đất Cay Quảng Nam,118000,,HEO - PORK,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,PK6: Heo Kho Tộ,118000,,HEO - PORK,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,PK7: Sườn Nướng Sả Ớt,138000,,SƯỜN HEO,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,PK8: Sườn Nướng Mật Ong,138000,,SƯỜN HEO,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,PK9: Sườn Nướng Sốt Tiêu Đen,138000,,SƯỜN HEO,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,PK10: Sườn Nướng Chua Cay,138000,,SƯỜN HEO,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,PK11: Sườn Xào Chua Ngọt,138000,,SƯỜN HEO,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,PK12: Sườn Sốt Me,138000,,SƯỜN HEO,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"GÀ KHO GỪNG (Braised ginger chicken, spring onion)",108000,,GÀ - CHICKEN,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"GÀ XÀO ĐẬU QUE (Stir fried chicken, french beans)",118000,,GÀ - CHICKEN,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"GÀ XÀO SỐT TIÊU ĐEN (Stir fried chicken, black pepper sauce)",118000,,GÀ - CHICKEN,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"GÀ XÀO SỐT TIÊU XANH, LÁ LỐT (Stir fried chicken, green peppercorn, lalot leaves)",118000,,GÀ - CHICKEN,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"GÀ XÀO CHUA NGỌT (Sweet sour crispy chicken, pineapple, bell pepper, tomato)",118000,,GÀ - CHICKEN,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,GÀ XÀO SẢ ỚT (Stir fried lemongrass chicken),118000,,GÀ - CHICKEN,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,GÀ RANG MUỐI (Chef's signature spiced crispy chicken),128000,,GÀ - CHICKEN,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"CÀ RI GÀ (Chicken curry, coconut, sweet potato, herbs)",138000,,GÀ - CHICKEN,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,GÀ NƯỚNG CAY (Di Mai spicy grilled chicken),238000,,GÀ - CHICKEN,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"GÀ NƯỚNG SỐT TIÊU ĐEN (Grilled chicken, signature black pepper sauce)",238000,,GÀ - CHICKEN,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"GÀ NƯỚNG SẢ (Grilled chicken, lemongrass, spices)",238000,,GÀ - CHICKEN,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"GÀ NƯỚNG MẬT ONG (Grilled chicken, honey garlic glaze)",238000,,GÀ - CHICKEN,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"BF1: Bắp bò xào tiêu xanh, lá quế (Stir fried beef shank, green peppercorn, basil leaves)",108000,,Bò - Beef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"BF2: Bắp bò xào sa tế (Stir fried beef shank, onion, chili satay)",108000,,Bò - Beef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"BF3: Bắp bò xào thơm (Stir fried beef shank, pineapple, celery, cucumber)",108000,,Bò - Beef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"BF4: Bò xào đậu que (Stir fried beef, french bean, garlic)",118000,,Bò - Beef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"BF5: Rau muống xào bò (Stir fried beef, morning glory, soy sauce)",118000,,Bò - Beef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"BF6: Đậu rồng xào bò (Stir fried beef, wing beans, oyster sauce)",118000,,Bò - Beef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"BF7: Thiên lý xào bò (Stir fried beef, ""thien ly"" flower)",118000,,Bò - Beef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"BF8: Bò xào lăn (Stir fried beef, coconut turmeric sauce, crushed peanut, basil leaves)",128000,,Bò - Beef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"BF9: Bò nướng sả (Marinated grilled beef, lemongrass, chili)",128000,,Bò - Beef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"BF10: Bò xào lá lốt (Stir fried beef, lalot leaves, basil, chili)",128000,,Bò - Beef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,CFS1: Cá Chẽm Chiên Giòn Sốt Chua Ngọt,128000,,Fish (Cá),,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,CFS2: Cá Chẽm Chiên Giòn Sốt Me,128000,,Fish (Cá),,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,CFS3: Cá Dứa Kho Tộ,128000,,Fish (Cá),,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,CFS4: Cá Thác Lác Hấp Cải Xanh,128000,,Fish (Cá),,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,CFS5: Cá Chẽm Nướng Riềng,139000,,Fish (Cá),,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,"CSQ1: Mực Hấp Sả, Chanh",158000,,Squid (Mực),,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,CSQ2: Mực Rang Trứng Muối,158000,,Squid (Mực),,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-di-mai-quan-1-1335,,,,,,,,,,,,,,,,,,,,,,,,CSQ3: Mực Xào Chua Ngọt,158000,,Squid (Mực),,,,,,,,
