URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,CHỦ NHẬT,07:00,23:59,,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,nha-hang-chao-suon-chu-chen-nguyen-trai-slide-1: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-chao-suon-chu-chen-nguyen-trai-slide-1-normal-124501511977.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,nha-hang-chao-suon-chu-chen-nguyen-trai-slide-2: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-chao-suon-chu-chen-nguyen-trai-slide-2-normal-124501611978.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,nha-hang-chao-suon-chu-chen-nguyen-trai-slide-3: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-chao-suon-chu-chen-nguyen-trai-slide-3-normal-124501711979.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,nha-hang-chao-suon-chu-chen-nguyen-trai-slide-4: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-chao-suon-chu-chen-nguyen-trai-slide-4-normal-124501811980.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,nha-hang-chao-suon-chu-chen-nguyen-trai-slide-5: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-chao-suon-chu-chen-nguyen-trai-slide-5-normal-124501911981.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,nha-hang-chao-suon-chu-chen-nguyen-trai-slide-6: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-chao-suon-chu-chen-nguyen-trai-slide-6-normal-124502011982.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,nha-hang-chao-suon-chu-chen-nguyen-trai-slide-7: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-chao-suon-chu-chen-nguyen-trai-slide-7-normal-124502111983.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,nha-hang-chao-suon-chu-chen-nguyen-trai-slide-8: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-chao-suon-chu-chen-nguyen-trai-slide-8-normal-124502211984.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,nha-hang-chao-suon-chu-chen-nguyen-trai-slide-9: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-chao-suon-chu-chen-nguyen-trai-slide-9-normal-124502311985.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,nha-hang-chao-suon-chu-chen-nguyen-trai-slide-10: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-chao-suon-chu-chen-nguyen-trai-slide-10-normal-124502411986.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,nha-hang-chao-suon-chu-chen-nguyen-trai-slide-11: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-chao-suon-chu-chen-nguyen-trai-slide-11-normal-124502511987.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,nha-hang-chao-suon-chu-chen-nguyen-trai-slide-12: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-chao-suon-chu-chen-nguyen-trai-slide-12-normal-124502611988.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chaosuonchuchent11/chao-suon-chu-chen-1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chaosuonchuchent11/chao-suon-chu-chen-2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Sườn Chú Chen,75000,,Cháo thịt,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Sườn Gà,75000,,Cháo thịt,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Sườn Gan,75000,,Cháo thịt,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Thịt Heo,70000,,Cháo thịt,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Thịt Gà,70000,,Cháo thịt,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Thịt Ngũ Cốc,75000,,Cháo thịt,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Trứng Thịt Bò,85000,,Cháo thịt,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Thịt Bò,75000,,Cháo thịt,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Sườn Bò,85000,,Cháo thịt,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Tam Vị,85000,,Cháo thịt,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Trứng Thịt Ngan Nấm,75000,,Cháo thịt,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Sườn Thập Cẩm,105000,,Cháo thịt,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Trắng,25000,,Cháo thịt,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Nấm Mối,80000,,Cháo nấm,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Nấm Bào Ngư,70000,,Cháo nấm,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Nấm Thập Cẩm,80000,,Cháo nấm,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Hạt Sen Bạch Quả,75000,,Cháo nấm,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Nấm Đông Trùng Hạ Thảo,130000,,Cháo nấm,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Tôm Hùm Baby,225000,,Cháo hải sản,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Tôm Tích,185000,,Cháo hải sản,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Hàu Sữa,130000,,Cháo hải sản,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Bào Ngư,225000,,Cháo hải sản,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Cháo Càng Cua,195000,,Cháo hải sản,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Bánh Bao Kim Sa,45000,,Dimsum,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Bánh Bao Xá Xíu,45000,,Dimsum,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Há Cảo Tôm Chú Chen,45000,,Dimsum,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Xíu Mai Tôm,45000,,Dimsum,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Chân Gà Tàu Xí,45000,,Dimsum,,,,,,,,
https://pasgo.vn/nha-hang/chao-suon-chu-chen-nguyen-trai-1524,,,,,,,,,,,,,,,,,,,,,,,,Bánh Xếp Sò Điệp,65000,,Dimsum,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_chao-suon-chu-chen-nguyen-trai-1524.csv,,,,,,,,,,,,,,,,,,,,,,,,Cháo Thịt Heo# Cháo Sườn Gà# Cháo Trứng Thịt Bò# Cháo Hàu Sữa# Bánh Xếp Sò Điệp,70000# 75000# 85000# 130000# 65000,# # # # ,Cháo thịt# Cháo thịt# Cháo thịt# Cháo hải sản# Dimsum,Combo 1,425000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_chao-suon-chu-chen-nguyen-trai-1524.csv,,,,,,,,,,,,,,,,,,,,,,,,Há Cảo Tôm Chú Chen# Bánh Bao Kim Sa# Xíu Mai Tôm# Cháo Sườn Thập Cẩm,45000# 45000# 45000# 105000,# # # ,Dimsum# Dimsum# Dimsum# Cháo thịt,Combo 2,240000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_chao-suon-chu-chen-nguyen-trai-1524.csv,,,,,,,,,,,,,,,,,,,,,,,,Cháo Nấm Thập Cẩm# Bánh Xếp Sò Điệp# Cháo Nấm Đông Trùng Hạ Thảo,80000# 65000# 130000,# # ,Cháo nấm# Dimsum# Cháo nấm,Combo 3,275000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_chao-suon-chu-chen-nguyen-trai-1524.csv,,,,,,,,,,,,,,,,,,,,,,,,Cháo Nấm Thập Cẩm# Cháo Tôm Hùm Baby,80000# 225000,# ,Cháo nấm# Cháo hải sản,Combo 4,305000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_chao-suon-chu-chen-nguyen-trai-1524.csv,,,,,,,,,,,,,,,,,,,,,,,,Cháo Sườn Thập Cẩm# Cháo Thịt Heo# Cháo Sườn Gà# Cháo Tôm Tích# Cháo Sườn Bò,105000# 70000# 75000# 185000# 85000,# # # # ,Cháo thịt# Cháo thịt# Cháo thịt# Cháo hải sản# Cháo thịt,Combo 5,520000,2024-11-27 08:50:58,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chao-suon-chu-chen-nguyen-trai-1524.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Thỉnh thoảng mình cũng ra đây ăn cùng vài người bạn, thực đơn ở đây khá phong phúc, đồ ăn không quá xuất sắc nhưng cũng được, dịch vụ ở đây khá tốt",,2018-01-28,2017-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chao-suon-chu-chen-nguyen-trai-1524.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Lang thang lên và xuống đường Đồng Khởi, bạn luôn cần phải tìm một nơi để trú ẩn / nghỉ ngơi / ăn uống. L'Usine cung cấp tất cả những gì và nhiều hơn nữa mua sắm trong một khung cảnh thoáng mát, hiện đại với những giai điệu retro. Bữa trưa muộn là điểm dừng chân thường lệ của tôi ở đây (3 lần trong 2 năm), tuyệt vời cho những người ăn nhẹ và nặng với đĩa Việt Nam và hợp hạch. Nước ép và cocktail, bia và cà phê, nước giải khát của bạn được lựa chọn. Nhân viên thân thiện và năng lượng trẻ trung tổng thể khiến nơi này trở thành một chuyến viếng thăm tuyệt vời mỗi lần.",https://media-cdn.tripadvisor.com/media/photo-m/1280/14/45/1d/e2/the-pork-banh-mi-with.jpg,2018-08-22,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chao-suon-chu-chen-nguyen-trai-1524.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"You won’t find this bar by accident, but it is well worth looking for. They offer classic and signature cocktails expertly mixed by a friendly barman. It’s a sophisticated classic bar and plays gentle jazz rather than pop music. We enjoyed the tapas snacks which are freshly prepared to order. Apparently it used to be busy every night before COVID but now it’s quiet on weekdays especially before 8pm when they have half price happy hours. They also have a great selection of spirits from around the world.",https://media-cdn.tripadvisor.com/media/photo-w/28/b8/24/25/caption.jpg,2023-04-03,2023-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chao-suon-chu-chen-nguyen-trai-1524.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhân viên phục vụ tốt, bánh mì kẹp thịt thực sự tốt với giá tốt (Combo Burger + khoai tây chiên / salad + uống 220 k đồng). Họ phục vụ thịt bò theo cách bạn muốn và có sự kết hợp thực sự tốt giữa thịt / phô mai / nước sốt /. . .",https://media-cdn.tripadvisor.com/media/photo-o/17/ff/7e/d3/img-20190620-194254-largejpg.jpg,2019-06-20,2019-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chao-suon-chu-chen-nguyen-trai-1524.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhóm lớn của chúng tôi đã đi cùng với một vài đồ uống sau bữa tối bên cạnh và có một quả bóng.
Rất vui với vũ công bụng, shishas (chính tả?) Và Lee người phục vụ vui nhộn
Thật là một nơi tuyệt vời để kết thúc một đêm thú vị",,2018-04-02,2018-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chao-suon-chu-chen-nguyen-trai-1524.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Đây là một nhà hàng rất đẹp trong khách sạn, chúng tôi chỉ sử dụng nó cho bữa ăn sáng, nhưng nó là một trong những tốt nhất chúng tôi đã có trong khi ở Việt Nam.",,2018-04-13,2018-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chao-suon-chu-chen-nguyen-trai-1524.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Lần đầu tiên được đi ăn món Ấn, quán ăn không gian đẹp, chill chill, thích hợp cho các buổi họp mặt. Đồ ăn ngon, nêm nếm đậm đà. Sẽ dành nhiều thời gian để quay lại thưởng thức thêm nhiều món của quán.",,2024-10-21,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chao-suon-chu-chen-nguyen-trai-1524.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Nhà hàng được tìm thấy là một món ăn phổ biến ở thành phố Hồ Chí Minh. Mặc dù đây là chuyến thăm đầu tiên của tôi đến nơi nhưng sự chào đón nồng hậu và sự giúp đỡ của các nhân viên không thể cảm thấy tôi là một người mới đến. Bầu không khí rất đẹp và thức ăn thật tuyệt vời.,https://media-cdn.tripadvisor.com/media/photo-o/13/fc/97/41/the-ambiance-and-food.jpg,2018-08-04,2018-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chao-suon-chu-chen-nguyen-trai-1524.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đã ở đó trong bữa trưa. Hầu như tất cả các bàn ở tầng trệt đều bị khách du lịch chiếm dụng. Các nhân viên phục vụ rất thân thiện. Chúng tôi đã gọi món chân gà, phi lê vịt, súp hành tây và creme br l e. Thưởng thức các món ăn.","https://media-cdn.tripadvisor.com/media/photo-w/17/db/de/77/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/db/de/76/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/db/de/75/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/db/de/74/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/db/de/73/photo0jpg.jpg",2019-06-09,2019-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chao-suon-chu-chen-nguyen-trai-1524.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"頼んだのは蟹の揚げたもの、塩ゆで、チャーハン
ポーションはそんなに大きくないので、１人一皿として注文しても大丈夫
隣に同じ名前の店がありますが、有名なのは左側ということでした
個人的には塩ゆでを塩で食べるのが一番美味しかったです
入ったときはお客さん少なくてすぐ座れましたが、昼時になると続々と増えて満席になりました",,2018-12-31,2019-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chao-suon-chu-chen-nguyen-trai-1524.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"Horrible rooms were two star from entrance with Gucci channel shops to go up to our rooms were disgusting 
We asked for upgrade as we were staying 8 nights and they wanted a further $150 USA a night we argued and negotiated to $80 
Still on top of our already paid $250 a night was a joke we stayed two weeks in Vietnam at 5 star this was a let down pigeons everywhere dingey rooms pool so chlorinated we had items costumes bleached don’t stay","https://media-cdn.tripadvisor.com/media/photo-w/2d/e9/7f/e8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/e9/7f/e9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/e9/7f/ea/caption.jpg",2024-10-27,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chao-suon-chu-chen-nguyen-trai-1524.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Chúng tôi đã ở đây vào tối thứ Sáu lúc 6 giờ 30 chiều. Phải đợi 1: 20 phút để có bàn. Sau đó 30 phút nữa sau khi đặt hàng để biết rằng họ đã mất đơn hàng của chúng tôi. Vì vậy, chúng tôi phải chờ thêm 25 phút để có được pizza của chúng tôi. Nó rất vô tổ chức.",,2020-02-04,2020-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chao-suon-chu-chen-nguyen-trai-1524.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Tôi thích nhà hàng này.
Thân mật, xung quanh, yên tĩnh. Tôi thích không khí.
Thực phẩm và dịch vụ là tốt và xuống trái đất.
Người tốt xem quá.","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/4b/49/68/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/4b/49/69/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/4b/49/6a/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/4b/49/6b/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/4b/49/6c/photo4jpg.jpg",2019-04-26,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chao-suon-chu-chen-nguyen-trai-1524.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Mất Vương quốc Anh sau một thời gian, ham muốn ăn bánh burger của chúng tôi đã đạt đến giới hạn của họ và chúng tôi đã tìm kiếm những địa điểm burger ở Thành phố Hồ Chí Minh.

Burger ngon nhất cho công việc đã được ăn ở đây. Thực đơn nhiều lớp, nơi bạn đánh dấu vào những gì hamburger bạn muốn, những gì dưa chua và toppings có nghĩa là bạn có thể cá nhân hoá burger của bạn chỉ là cách bạn muốn nó. Niềm tiếc duy nhất của chúng tôi là không có burger đôi mà là duy nhất! ! Chúng tôi cũng có những chiếc nhẫn hành tây và họ cũng không thể tin được.

Dịch vụ này thật tuyệt vời và người quản lý đã làm món churros mà anh ấy rất vui lòng cho chúng tôi lấy mẫu - ngon quá và tôi hy vọng họ sẽ sớm xuất hiện menu chính thức để mọi người thưởng thức! !

Có những cái bàn ở tầng trên để ngồi xuống và ăn hoặc bạn có thể lấy đi.

Tôi đề nghị điều này cho bất cứ ai và sẽ vô cùng ngạc nhiên nếu bạn thất vọng!",,2018-08-22,2018-08-31
