URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,THỨ BẢY,06:00,23:59,,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,CHỦ NHẬT,06:00,23:59,,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,nha-hang-rang-dong-cach-mang-thang-8-1: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-rang-dong-cach-mang-thang-8-1-normal-130563014604.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,nha-hang-rang-dong-cach-mang-thang-8-2: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-rang-dong-cach-mang-thang-8-2-normal-130563114605.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,nha-hang-rang-dong-cach-mang-thang-8-3: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-rang-dong-cach-mang-thang-8-3-normal-130563214606.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,nha-hang-rang-dong-cach-mang-thang-8-4: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-rang-dong-cach-mang-thang-8-4-normal-130563314607.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,nha-hang-rang-dong-cach-mang-thang-8-5: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-rang-dong-cach-mang-thang-8-5-normal-130563414608.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,nha-hang-rang-dong-cach-mang-thang-8-6: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-rang-dong-cach-mang-thang-8-6-normal-130563514609.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,nha-hang-rang-dong-cach-mang-thang-8-7: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-rang-dong-cach-mang-thang-8-7-normal-130563614610.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,nha-hang-rang-dong-cach-mang-thang-8-8: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-rang-dong-cach-mang-thang-8-8-normal-130563714611.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,nha-hang-rang-dong-cach-mang-thang-8-9: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-rang-dong-cach-mang-thang-8-9-normal-1760862114612.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,nha-hang-rang-dong-cach-mang-thang-8-10: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-rang-dong-cach-mang-thang-8-10-normal-1760862314613.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,nha-hang-rang-dong-cach-mang-thang-8-11: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-rang-dong-cach-mang-thang-8-11-normal-1760863214614.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,nha-hang-rang-dong-cach-mang-thang-8-12: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-rang-dong-cach-mang-thang-8-12-normal-1760863314615.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-L01.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-L02.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-L03.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-L04.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-L05.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-L06.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-L07.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-L08.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-L09.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A02.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A03.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A04.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A05.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A06.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A07.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A08.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A09.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A10.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A11.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A12.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A13.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A14.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A15.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A16.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A17.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A18.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A19.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A20.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A21.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A22.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A23.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A24.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A25.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A26.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/RangDong/RangDong-A27.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Dê + Tía tô,79000,,Các món thịt,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Bồ câu,107000,,Các món thịt,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Bò phi lê,69000,,Các món thịt,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Ba rọi bò Mỹ,85000,,Các món thịt,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Bò Úc,85000,,Các món thịt,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Gà ta (1/2 con),198000,,Các món thịt,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Heo rừng,69000,,Các món thịt,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Bò viên,52000,,Các món thịt,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Bắp bò hoa,69000,,Các món thịt,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Bacon cuộn kim châm,69000,,Các món thịt,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Bò cuộn nấm kim châm,69000,,Các món thịt,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Khổ qua dồn cá thác lác,52000,,Các món thịt,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Mực ống,69000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Bạch tuộc,62000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Tôm sú,65000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Nghêu,39000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Hàu,18000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Dồi trường,79000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Cá chép giòn phi lê,79000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Cá diêu hồng nguyên con,79000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Cá hồi,99000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Cá bớp phi lê,69000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Cá lăng phi lê,99000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Cá chẽm phi lê,49000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Cá chim trắng,33000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Cá bóng mú,25000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Cá tầm,80000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Tôm càng + Cua+ Ghẹ,81000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Mồng tơi,23000,,Rau nấm,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Cải thìa,23000,,Rau nấm,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Tần ô,23000,,Rau nấm,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Cải thảo,23000,,Rau nấm,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Cần tàu,23000,,Rau nấm,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Mướp,23000,,Rau nấm,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Bầu,23000,,Rau nấm,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Bắp,23000,,Rau nấm,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Nấm kim châm,23000,,Rau nấm,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Nấm đùi gà,23000,,Rau nấm,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Nấm bào ngư,23000,,Rau nấm,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Nấm thập cẩm,23000,,Rau nấm,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Đậu hành,23000,,Rau nấm,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Đậu bắp,23000,,Rau nấm,,,,,,,,
https://pasgo.vn/nha-hang/rang-dong-cach-mang-thang-8-1712,,,,,,,,,,,,,,,,,,,,,,,,Cải bó xôi,23000,,Rau nấm,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,Mực ống# Cá hồi# Bacon cuộn kim châm# Cá chim trắng# Bò Úc,69000# 99000# 69000# 33000# 85000,# # # # ,Hải sản# Hải sản# Các món thịt# Hải sản# Các món thịt,Combo 1,355000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,Khổ qua dồn cá thác lác# Dê + Tía tô# Bắp bò hoa# Cá tầm,52000# 79000# 69000# 80000,# # # ,Các món thịt# Các món thịt# Các món thịt# Hải sản,Combo 2,280000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,Tôm sú# Bacon cuộn kim châm# Đậu hành# Nấm đùi gà# Bò Úc,65000# 69000# 23000# 23000# 85000,# # # # ,Hải sản# Các món thịt# Rau nấm# Rau nấm# Các món thịt,Combo 3,265000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,Ba rọi bò Mỹ# Cá bóng mú,85000# 25000,# ,Các món thịt# Hải sản,Combo 4,110000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,Tôm càng + Cua+ Ghẹ# Bầu# Tôm sú# Cá bớp phi lê,81000# 23000# 65000# 69000,# # # ,Hải sản# Rau nấm# Hải sản# Hải sản,Combo 5,238000,2024-11-27 08:51:01,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"Tôi sẽ đến đây một lần nữa nếu bạn trả tiền cho tôi, đi xem bóng bầu dục và có một vài đồ uống nên đặc biệt bận rộn, tìm thấy một nơi không có vấn đề gì. Cũng tìm thấy một chiếc ghế cho người già của tôi và cố gắng di chuyển nó ở một nơi không có ai cản trở bất cứ ai! Sự tức giận và tức giận mà chúng tôi phải đối mặt thật kinh tởm, tôi đã giành chiến thắng trước khi giới thiệu nơi này thật kinh khủng! Nhân viên và chủ sở hữu làm phiền",,2019-11-01,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Quán bia lý tưởng cho người hướng nội, vibe chill, yên tĩnh.
Bạn Tuấn - nhân viên, dễ thương, nhiệt tĩnh, giải thích thông tin các loại bia rõ ràng và cách dùng ly đi kèm.",https://media-cdn.tripadvisor.com/media/photo-w/2d/e9/63/05/caption.jpg,2024-10-27,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Món ăn rất ngon, phục vụ nhiệt tình, thân thiện. Không gian sạch sẽ, đẹp, rất thoải mái, dễ chịu. Bày trí đẹp. Không gian ấm cúng,  rất ấn tượng về bàyctris món ăn.",https://media-cdn.tripadvisor.com/media/photo-w/2c/80/d7/1f/caption.jpg,2024-06-07,2024-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_rang-dong-cach-mang-thang-8-1712.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"We came here by chance and were really impressed with the menu range  - Japanese, Vietnamese and Vegetarian. There was an excellent choice of alcohol-free drinks - we enjoyed the avocado and almond smoothie and the dragon fruit and lychee mocktail. The food was delicious and beautifully presented. There was a lovely, calm ambience in the cafe, with classical music and lots of interesting ceramics on display for sale. Service was friendly and unrushed. ",,2024-02-24,2024-02-29
