URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,Slide Shanti veggie 4: https://pasgo.vn/Upload/anh-chi-tiet/slide-chay-shanti-veggie-4-normal-2291613861925.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,Slide Shanti veggie 5: https://pasgo.vn/Upload/anh-chi-tiet/slide-chay-shanti-veggie-5-normal-2291613961926.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,Slide Shanti veggie 6: https://pasgo.vn/Upload/anh-chi-tiet/slide-chay-shanti-veggie-6-normal-2291614061927.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,Slide Shanti veggie 7: https://pasgo.vn/Upload/anh-chi-tiet/slide-chay-shanti-veggie-7-normal-2291614161928.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,Slide Shanti veggie 8: https://pasgo.vn/Upload/anh-chi-tiet/slide-chay-shanti-veggie-8-normal-2291614861929.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,Slide Shanti veggie 9: https://pasgo.vn/Upload/anh-chi-tiet/slide-chay-shanti-veggie-9-normal-2291614961930.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,Slide Shanti veggie 10: https://pasgo.vn/Upload/anh-chi-tiet/slide-chay-shanti-veggie-10-normal-2291615061931.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,Slide Shanti veggie 11: https://pasgo.vn/Upload/anh-chi-tiet/slide-chay-shanti-veggie-11-normal-2291615161932.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,Slide Shanti veggie 12: https://pasgo.vn/Upload/anh-chi-tiet/slide-chay-shanti-veggie-12-normal-2291615261933.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhahangshanti/1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhahangshanti/2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhahangshanti/3.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhahangshanti/4.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhahangshanti/5.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhahangshanti/6.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhahangshanti/7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhahangshanti/8.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhahangshanti/9.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhahangshanti/10.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhahangshanti/11.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/nhahangshanti/12.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Gói ngó sen,72000,,Món gỏi,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Gỏi Shanti,86000,,Món gỏi,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Gỏi Kim Trùng Thảo,95000,,Món gỏi,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Chân Nấm Dê Kho Gừng / Tiêu,95000,,Món nấm,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Nấm Đùi Gà Sapo,95000,,Món nấm,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Nấm Đùi Gà Bơ Tỏi,95000,,Món nấm,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Nấm Nướng Giấy Bạc,95000,,Món nấm,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Nấm Hầu Thủ Kho Tàu,109000,,Món nấm,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Nấm Hầu Thủ Sốt (Chua Ngọt/Kem),109000,,Món nấm,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Nấm Hầu Thủ Rang Muối Hong Kong,109000,,Món nấm,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Nấm Nê,119000,,Món nấm,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Nấm Shanti,259000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Thái,259000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Trùng Khánh,259000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Tiềm Ớt Hiểm,259000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Chao,259000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Khổ Qua,259000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Phô Mai,259000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Hoa Cúc Sữa,259000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Bào Ngư Tiềm Thuốc Bắc,259000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Cà Tím Tay Cầm,69000,,Món rau,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Đậu Bắp Tắm Mắm,59000,,Món rau,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Đậu Bắp Xào Dầu Hào,59000,,Món rau,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Đọt Xu Xào Dầu Hào / Tỏi,59000,,Món rau,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Cải Thìa Sốt Dầu Hào Đông Cô,72000,,Món rau,,,,,,,,
https://pasgo.vn/nha-hang/chay-shanti-veggie-luong-huu-khanh-5288,,,,,,,,,,,,,,,,,,,,,,,,Rau Luộc Kho Quẹt,72000,,Món rau,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_chay-shanti-veggie-luong-huu-khanh-5288.csv,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Phô Mai# Lẩu Tiềm Ớt Hiểm,259000# 259000,# ,Món lẩu# Món lẩu,Combo 1,518000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_chay-shanti-veggie-luong-huu-khanh-5288.csv,,,,,,,,,,,,,,,,,,,,,,,,Nấm Hầu Thủ Rang Muối Hong Kong# Chân Nấm Dê Kho Gừng / Tiêu# Nấm Nê# Nấm Hầu Thủ Sốt (Chua Ngọt/Kem)# Lẩu Bào Ngư Tiềm Thuốc Bắc,109000# 95000# 119000# 109000# 259000,# # # # ,Món nấm# Món nấm# Món nấm# Món nấm# Món lẩu,Combo 2,691000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_chay-shanti-veggie-luong-huu-khanh-5288.csv,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Chao# Nấm Hầu Thủ Kho Tàu# Nấm Nướng Giấy Bạc# Nấm Hầu Thủ Sốt (Chua Ngọt/Kem)# Gỏi Kim Trùng Thảo,259000# 109000# 95000# 109000# 95000,# # # # ,Món lẩu# Món nấm# Món nấm# Món nấm# Món gỏi,Combo 3,667000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_chay-shanti-veggie-luong-huu-khanh-5288.csv,,,,,,,,,,,,,,,,,,,,,,,,Đậu Bắp Tắm Mắm# Lẩu Tiềm Ớt Hiểm# Lẩu Nấm Shanti# Gỏi Kim Trùng Thảo# Lẩu Khổ Qua,59000# 259000# 259000# 95000# 259000,# # # # ,Món rau# Món lẩu# Món lẩu# Món gỏi# Món lẩu,Combo 4,931000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_chay-shanti-veggie-luong-huu-khanh-5288.csv,,,,,,,,,,,,,,,,,,,,,,,,Nấm Hầu Thủ Sốt (Chua Ngọt/Kem)# Nấm Đùi Gà Bơ Tỏi,109000# 95000,# ,Món nấm# Món nấm,Combo 5,204000,2024-11-27 08:50:58,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chay-shanti-veggie-luong-huu-khanh-5288.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Mình đã đi ăn với gia đình ở quán này. Quán này trang trí rất đẹp, cảm giác rất Tây . Phục vụ tốt,rất thân thiện. Đồ ăn cũng rất được . Mình nghĩ mọi người nên đi ăn thử một lần♡",,2018-03-10,2018-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chay-shanti-veggie-luong-huu-khanh-5288.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Mình đến đây vào giờ ăn trưa văn phòng, quán khá đông, không gian cũng ok nhưng hơi nhỏ. Đồ ăn cũng khá ngon (mặc dù có những món khó ăn đối mình nhưng vẫn ok), sẽ ghé lại thêm nhiều lần nữa 🫶",,2024-08-07,2024-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chay-shanti-veggie-luong-huu-khanh-5288.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đó là một nơi tuyệt vời cho bữa tối - thức ăn rất ngon và đẹp mắt, dịch vụ tốt và nhân viên rất hữu ích. Môi trường xung quanh rất ấn tượng và có những màn trình diễn truyền thống của Việt Nam, và âm nhạc không quá ồn ào. Chúng tôi sẽ trở lại một lần nữa!",,2019-04-14,2019-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chay-shanti-veggie-luong-huu-khanh-5288.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Sushi rất ngon. Chúng tôi thực sự rất thích nó và có thể giới thiệu nó cho tất cả những người ở Hồ Chí Minh!,,2019-04-12,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chay-shanti-veggie-luong-huu-khanh-5288.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"Thực phẩm: số lượng nhỏ với chất lượng thấp
Giá: quá đắt so với những gì họ cung cấp
Nhân viên: không thân thiện và không hữu ích
Khác: đĩa bẩn cho trẻ em",,2019-07-20,2019-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chay-shanti-veggie-luong-huu-khanh-5288.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Mơn rất ngon và lạ miệng, phục vụ nhiệt tình. Món ăn rất đa dạng. Mình sẽ ghé tiếp lần sau. Hãy đến ủng hộ quán nhé mọi người",https://media-cdn.tripadvisor.com/media/photo-m/1280/19/27/66/e5/shanti-indian-and-arab.jpg,2019-09-07,2019-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chay-shanti-veggie-luong-huu-khanh-5288.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Được thiết lập bởi một người Nhật sống ở Việt Nam trong một thời gian dài, tạo ra nơi sushi theo sở thích của riêng mình.
Tất cả các vật liệu được nhập khẩu, cho đến khi các chi tiết tốt nhất. Được đặt trong một ngôi nhà kiểu Việt Nam cổ điển (Hộp giày), nhà hàng cung cấp một phòng ăn riêng cho tối đa sáu và một quầy bar dài cho 9 khách thêm. Bầu không khí là ngay lập tức thiêng liêng.

Tất nhiên thức ăn ở một mức độ rất khác và không thể so sánh với bất cứ thứ gì khác trong thành phố Hồ ch Minh.",,2017-07-07,2017-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chay-shanti-veggie-luong-huu-khanh-5288.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Một nơi tuyệt vời, được làm đẹp / trang trí, dịch vụ tốt. Đi vào một cách trùng hợp và ra lệnh cho hỗn hợp củ cải đường (nước trái cây tươi) và gói trà chiều. Thật tuyệt. Có, cho 350 'không chính xác giá rẻ nhưng đáng tiền. Một trải nghiệm tuyệt vời ở Sài Gòn.","https://media-cdn.tripadvisor.com/media/photo-m/1280/13/4a/cc/cc/imag1487-2-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/4a/cc/cb/imag1489-2-largejpg.jpg",2018-06-15,2018-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chay-shanti-veggie-luong-huu-khanh-5288.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Đặt hàng mì, đó là tốt đẹp, số tiền phong nha của thịt và ở một mức giá hợp lý. Sạch sẽ không phải là quá lớn và họ tính phí cho khăn ăn (mà là ngu ngốc). Nhìn chung, không sao cho bữa trưa nhanh.",,2018-07-27,2018-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chay-shanti-veggie-luong-huu-khanh-5288.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Tôi rất hài lòng về thái độ của nhân viên phục vụ tại nhà hàng, rất thân thiện nhiệt tình. Tôi có con nhỏ và bé hiếu động làm vỡ ly, các bạn đã rất thông cảm và nhiệt tình giúp dọn dẹp. Tôi gửi lời cám ơn đến các bạn: Khang, Hà, anh Lâm, Phương Anh. Hy vọng quý công ty giành lời khen đến các bạn. ",,2023-12-23,2023-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chay-shanti-veggie-luong-huu-khanh-5288.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhà Hàng nằm trung tâm Q1, trang trí sang trọng đồ ăn ngon tầm trung, chất lượng tốt, dịch vụ , phục vụ tốt và hài lòng",,2018-07-10,2018-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chay-shanti-veggie-luong-huu-khanh-5288.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đây là lần đầu tiên tôi đến với nhà hang Buffet tại Pullman Saigon centre từ lời mời từ một người bạn. Pullman khá nổi bật ở trung tâm quận 1. Về thức ắn chỉ có thể nói 2 từ tươi và ngon. Quản lý ân cần, chịu khó, nhân viên ở đây rất thân thiện, hiếu khách và nhiệt tình. Tôi sẽ trở lại Pullman lần sau khi có dịp.",,2018-05-15,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_chay-shanti-veggie-luong-huu-khanh-5288.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Hôm qua nhà mình vừa qua bên LTT dùng thử, nhà mình rất thích ăn các món ăn VN, đồ ăn của quán rất ngon,gđ mình đều khen nhân viên phục vụ nhiệt tình chu đáo, mình đặc biệt thích những nơi có nv take care nhiệt tình như v, quản lý nhà hàng siêu dễ thương lun🫶🏻",,2024-05-19,2024-05-31
