URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,uchi-sushi-nguyen-hue-slide-9: https://pasgo.vn/Upload/anh-chi-tiet/uchi-sushi-nguyen-hue-slide-9-normal-523257230960.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,uchi-sushi-nguyen-hue-slide-10: https://pasgo.vn/Upload/anh-chi-tiet/uchi-sushi-nguyen-hue-slide-10-normal-523257430961.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,uchi-sushi-nguyen-hue-slide-11: https://pasgo.vn/Upload/anh-chi-tiet/uchi-sushi-nguyen-hue-slide-11-normal-523257530962.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,uchi-sushi-nguyen-hue-slide-12: https://pasgo.vn/Upload/anh-chi-tiet/uchi-sushi-nguyen-hue-slide-12-normal-523257830963.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/MichiSushi/01.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/MichiSushi/02.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/MichiSushi/03.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/MichiSushi/04.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/MichiSushi/05.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/MichiSushi/06.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/MichiSushi/07.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/MichiSushi/08.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/MichiSushi/09.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/MichiSushi/10.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/MichiSushi/11.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/MichiSushi/12.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/MichiSushi/13.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/MichiSushi/14.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/MichiSushi/15.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/MichiSushi/16.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/MichiSushi/17.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/MichiSushi/18.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/MichiSushi/19.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Đậu Nành Nhật,25000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Rong Nho,25000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Sứa Biển,25000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Rong Biển,25000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Bạch Tuộc và Mù Tạt,25000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Mắm Mực,25000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Trứng Hấp,25000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Súp Miso,25000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,"Tofu Avocado - Salad hỗn hợp, trái bơ, đậu phụ Nhật, bột Tempura chiên giòn",75000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,"Wakame Salad - Salad hỗn hợp, rong biển và mè",75000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,"Beef Salad - Salad hỗn hợp, ba rọi bò xào sốt",95000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,"Kani Avocado Salad - Salad hỗn hợp, trái bơ, thanh cua và trứng tôm",89000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,"Seafood Salad - Salad hỗn hợp, tôm, bạch tuộc và bột tempura chiên giòn",139000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,"Sashimi Salad - Salad hỗn hợp, trái bơ, sashimi cá hồi và trứng cá hồi",149000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Sake (Cá Hồi),79000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Toro Sake (Bụng Cá Hồi),89000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Maguro (Cá Ngừ),75000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Tuna Tataki (Cá Ngừ sốt Tataki),75000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Hamachi (Cá Cam),159000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Nissin (Cá Trích ép trứng),99000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Ameabi (Tôm ngọt),179000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Tako (Bạch Tuộc),69000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Hokkigai (Sò Đỏ),99000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Hotate (Sò Điệp),139000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Kanikama (Thanh Cua),69000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Ikura (Trứng Cá Hồi),149000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Sake (Cá Hồi),79000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Toro Sake (Bụng Cá Hồi),89000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Maguro (Cá Ngừ),75000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Tuna Tataki (Cá Ngừ sốt Tataki),75000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Hamachi (Cá Cam),159000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Nissin (Cá Trích ép trứng),99000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Ameabi (Tôm ngọt),179000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Tako (Bạch Tuộc),69000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Hokkigai (Sò Đỏ),99000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Hotate (Sò Điệp),139000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Kanikama (Thanh Cua),69000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Ikura (Trứng Cá Hồi),149000,,Sashimi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Asama - 3 loại Sashimi (3 pcs),259000,,Moriwase,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Rokko - 6 loại Sashimi ngon nhất,519000,,Moriwase,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Special - 8 loại Sashimi,699000,,Moriwase,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,"Kyoto - 4 loại sashimi tự chọn, 2 loại nigiri và 2 loại maki",599000,,Moriwase,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,"Sushi 6 loại cơm nắm: cá hồi, cam, tôm, bạch tuộc, sò đỏ, trứng",109000,,Sushi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Aburi 6 loại cơm nắm khè chín,129000,,Aburi Sushi,,,,,,,,
https://pasgo.vn/nha-hang/michi-sushi-nguyen-hue-2917,,,,,,,,,,,,,,,,,,,,,,,,Michi Sushi,589000,,Sushi,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_michi-sushi-nguyen-hue-2917.csv,,,,,,,,,,,,,,,,,,,,,,,,Hotate (Sò Điệp)# Sake (Cá Hồi)# Toro Sake (Bụng Cá Hồi),139000# 79000# 89000,# # ,Sashimi# Sashimi# Sashimi,Combo 1,307000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_michi-sushi-nguyen-hue-2917.csv,,,,,,,,,,,,,,,,,,,,,,,,"Sake (Cá Hồi)# Sushi 6 loại cơm nắm: cá hồi, cam, tôm, bạch tuộc, sò đỏ, trứng# Ikura (Trứng Cá Hồi)",79000# 109000# 149000,# # ,Sashimi# Sushi# Sashimi,Combo 2,337000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_michi-sushi-nguyen-hue-2917.csv,,,,,,,,,,,,,,,,,,,,,,,,"Maguro (Cá Ngừ)# Seafood Salad - Salad hỗn hợp, tôm, bạch tuộc và bột tempura chiên giòn# Trứng Hấp# Ameabi (Tôm ngọt)# Hokkigai (Sò Đỏ)",75000# 139000# 25000# 179000# 99000,# # # # ,Sashimi# Salad# Khai vị# Sashimi# Sashimi,Combo 3,517000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_michi-sushi-nguyen-hue-2917.csv,,,,,,,,,,,,,,,,,,,,,,,,Special - 8 loại Sashimi# Hotate (Sò Điệp)# Đậu Nành Nhật# Ameabi (Tôm ngọt)# Tako (Bạch Tuộc),699000# 139000# 25000# 179000# 69000,# # # # ,Moriwase# Sashimi# Khai vị# Sashimi# Sashimi,Combo 4,1111000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_michi-sushi-nguyen-hue-2917.csv,,,,,,,,,,,,,,,,,,,,,,,,"Trứng Hấp# Hokkigai (Sò Đỏ)# Nissin (Cá Trích ép trứng)# Kanikama (Thanh Cua)# Kyoto - 4 loại sashimi tự chọn, 2 loại nigiri và 2 loại maki",25000# 99000# 99000# 69000# 599000,# # # # ,Khai vị# Sashimi# Sashimi# Sashimi# Moriwase,Combo 5,891000,2024-11-27 08:50:59,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_michi-sushi-nguyen-hue-2917.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"đồ ăn ngon quá trời !!
phục vụ tốt, vui vẻ (chị Ngân)
yummy, delicious 😋 
mát mẻ, không gian đẹp
💚💛🧡❤️🩷🩵🩵💜💜🩶🤍🤍","https://media-cdn.tripadvisor.com/media/photo-w/2d/5c/4a/2e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/5c/4a/2d/caption.jpg",2024-09-05,2024-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_michi-sushi-nguyen-hue-2917.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhân viên phục vụ Tuyền rất chuyên nghiệp, nhiệt tình và chu đáo. Đồ ăn khá vừa miệng, không gian lãng mạn, riêng tư phù hợp cho các cặp đôi",https://media-cdn.tripadvisor.com/media/photo-w/2e/00/97/b6/caption.jpg,2024-11-03,2024-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_michi-sushi-nguyen-hue-2917.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"OK so good food and beer taste so fresh. Đồ ăn ngon, tươi, trà đào ổn có đường thêm điều chỉnh độ ngọt tùy thích. Bia ngon, nhiều vị và độ phù hợp nhiều đối tượng.",https://media-cdn.tripadvisor.com/media/photo-w/2d/e7/c9/04/caption.jpg,2024-10-26,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_michi-sushi-nguyen-hue-2917.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Thong dong chờ xếp hàng xong mua 2-3 ổ bánh mì rồi về nhà hay ngồi góc nào đó thưởng thức, nhân viên đông nhưng người mua quá đông khoảng 17-19g, nhìn khay đựng chả, thịt… thấy no con mắt",,2022-12-28,2022-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_michi-sushi-nguyen-hue-2917.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Restaurant has quite special & nice decoration on each floor, not a big restaurant but sure can give you a blink blink feeling ~ !  The presentation of each dish also shows the chef made them with heart. And the waiter also provide a good service to the guests.","https://media-cdn.tripadvisor.com/media/photo-m/1280/24/44/09/82/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/24/44/09/81/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/24/44/09/80/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/24/44/09/7f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/24/44/09/7e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/24/44/09/7d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/44/09/7c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/44/09/7b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/24/44/09/7a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/44/09/78/caption.jpg",2022-06-26,2022-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_michi-sushi-nguyen-hue-2917.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Mình với bạn không quen ăn đồ sống nên thấy món cá Cam hơi nhờn nhợn. Nhưng bù lại thì Gà chiên nước mắm khá ngon, ăn cuốn. Bánh hỏi Heo quay ăn không ấn tượng lắm, nhưng tráng miệng siêu ngon với hoa quả tô và bánh Waffle. Bạn Quang Anh phục vụ tốt, hay cười.",,2024-10-20,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_michi-sushi-nguyen-hue-2917.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nằm tại Winsor Hotel
Những dịp có bạn nước ngoài, đặt biệc là Hoa kiều về nước
tôi hay dẫn đến
điểm tâm khá ngon",,2019-04-11,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_michi-sushi-nguyen-hue-2917.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"The Best Secret Cocktail Bar in HCMC!!!! A must on your todo list while here. It is a converted hotel with a fabulous ambience. Friendly staff and superb drinks. Hoang, the bartender, was a joy to watch and talk with. We got a tour of the place and samples of different drinks. We miss you all!!!",,2023-08-07,2023-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_michi-sushi-nguyen-hue-2917.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Không gian sạch sẽ, nhiều không gian xanh
Nhân viên thân thiện, tư vấn đúng nhu cầu của mình 
Món ăn bắt mắt, dễ ăn, tốt cho sức khoẻ",,2024-09-07,2024-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_michi-sushi-nguyen-hue-2917.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Gia đình mình đã ghé qua tiệm , đồ ăn ở đây rất ngon , nhân viên nhiệt tình chăm sóc khách hàng , view phong cảnh tuyệt vời sẽ còn quay lại",,2024-03-26,2023-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_michi-sushi-nguyen-hue-2917.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đồ ăn tuyệt vời, phục vụ thân thiện, chu đáo, nhiệt tình, không gian đẹp, có cả khu vực trong nhà và ngoài trời. Đáng để thử cùng gia đình và bạn bè ❤️",,2024-10-21,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_michi-sushi-nguyen-hue-2917.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Một nhà hàng Nhật Bản rất nổi tiếng trong thị trấn. Luôn luôn phải xếp hàng trong thời gian ăn tối. Thực phẩm là tốt và tươi, và là một chút đắt tiền.",,2020-02-22,2019-11-30
