URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,Thứ bảy,09:00,23:59,,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,Chủ nhật,09:00,23:59,,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,Slide kau ba quán 1: https://pasgo.vn/Upload/anh-chi-tiet/slide-kau-ba-quan-1-normal-2291962861996.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,Slide kau ba quán 2: https://pasgo.vn/Upload/anh-chi-tiet/slide-kau-ba-quan-2-normal-2291962961997.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,Slide kau ba quán 3: https://pasgo.vn/Upload/anh-chi-tiet/slide-kau-ba-quan-3-normal-2291963061998.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,Slide kau ba quán 4: https://pasgo.vn/Upload/anh-chi-tiet/slide-kau-ba-quan-4-normal-2291963361999.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,Slide kau ba quán 5: https://pasgo.vn/Upload/anh-chi-tiet/slide-kau-ba-quan-5-normal-2291963862000.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,Slide kau ba quán 6: https://pasgo.vn/Upload/anh-chi-tiet/slide-kau-ba-quan-6-normal-2291963962001.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,Slide kau ba quán 7: https://pasgo.vn/Upload/anh-chi-tiet/slide-kau-ba-quan-7-normal-2291964062002.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,Slide kau ba quán 8: https://pasgo.vn/Upload/anh-chi-tiet/slide-kau-ba-quan-8-normal-2291964162003.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,Slide kau ba quán 9: https://pasgo.vn/Upload/anh-chi-tiet/slide-kau-ba-quan-9-normal-2291964262004.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,Slide kau ba quán 10: https://pasgo.vn/Upload/anh-chi-tiet/slide-kau-ba-quan-10-normal-2291964962005.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,Slide kau ba quán 11: https://pasgo.vn/Upload/anh-chi-tiet/slide-kau-ba-quan-11-normal-2291965062006.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,Slide kau ba quán 12: https://pasgo.vn/Upload/anh-chi-tiet/slide-kau-ba-quan-12-normal-2291965162007.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-Kau-Ba-Quan/menu-kau-ba-quán-1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/menu-Kau-Ba-Quan/menu-kau-ba-quán-2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Ga lăn sốt,175000,,Món nấu sẵn,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Ga xào lòng,175000,,Món nấu sẵn,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Ga lát lớn,350000,,Món nấu sẵn,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Ga lật xổi dây,125000,,Món nấu sẵn,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Ga lăn vụn (loại),110000,,Món nấu sẵn,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Chuột nướng (số lượng),175000,,Món sơ chế,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Thịt dê già tươi,160000,,Món sơ chế,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Tọt lộn,145000,,Món sơ chế,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Heo tạng nướng,60000,,Món sơ chế,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Heo quay lộn vằn,145000,,Món sơ chế,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Heo quay lộn băm,140000,,Món sơ chế,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Xúc xích bò,185000,,Món ăn kèm,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Sơn tinh thanh trùng hoa,185000,,Món ăn kèm,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Thịt gà nướng,175000,,Món ăn kèm,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Sơn tinh tại,175000,,Món ăn kèm,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Ba rọi nướng,175000,,Món ăn kèm,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Xúc xích thổ,175000,,Món ăn kèm,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Xúc xích đỏ,175000,,Món ăn kèm,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Xúc xích trắng cả,175000,,Món ăn kèm,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Món ăn nướng,600000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Món ăn chơi,990000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Gỏi bồ ngũ sắc,150000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Tôm Cajun sốt bơ tỏi,65000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Cơm chiên trứng tôm ngũ sắc,160000,,Cơm,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Bò nướng rượu Tequila,280000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Hàu nướng phô mai,32000,,Hàu,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Cá chồn chấm xâm lăng,195000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Hoành thánh Mexico,129000,,Khẩu vị,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Chả cá thu tiêu xanh,145000,,Khẩu vị,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Khoai tây chiên,90000,,Khẩu vị,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Khoai tây mùi cau sốt Truffle,135000,,Khẩu vị,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Đầu hủ Kau Ba,85000,,Khẩu vị,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Chân gà rút xương Tứ Xuyên,169000,,Khẩu vị,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Chả giò phô mai,149000,,Khẩu vị,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Mực chiên giòn sốt kem béo cay,169000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Salad trái cây,120000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Salad thanh cua,119000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Salad bơ Nhật,139000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Salad cá hồi,295000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Salad da cá hồi,119000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Gỏi bò ngũ sắc,150000,,Gỏi,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Gỏi bò Wasabi,150000,,Gỏi,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Gỏi bò táo xanh,150000,,Gỏi,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Gỏi mực,150000,,Gỏi,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Măng tây xào bò,175000,,Rau xào,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Măng tây xào tỏi,119000,,Rau xào,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Rau muống xào bò,139000,,Rau xào,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Rau muống xào tỏi,89000,,Rau xào,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Nấm xào tỏi,110000,,Rau xào,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Nấm xào bò,165000,,Rau xào,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Bí đỏ non xào tỏi,110000,,Rau xào,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Mì xào bò,150000,,Mì xào,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Mì xào hải sản,165000,,Mì xào,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Mì Udon thịt bò,165000,,Mì xào,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Mì xào chay,110000,,Mì xào,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Hàu nướng trứng tôm,32000,,Hàu,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Hàu nướng mỡ hành,30000,,Hàu,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Hàu nướng phô mai,30000,,Hàu,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Hàu sống trứng tôm,30000,,Hàu,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Hàu sống mỡ hành,30000,,Hàu,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Hàu sống Ponzu,30000,,Hàu,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Hàu sống Tako,29000,,Hàu,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Hàu sống sốt Mexico,29000,,Hàu,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Cháo hàu,195000,,Cháo,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Hàu mix 6 vị,315000,,Hàu,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Mực hấp gừng,65000,,Mực,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Mực nướng muối ớt,65000,,Mực,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Mực nướng muối Cajun,65000,,Mực,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Mực Cajun sốt bơ tỏi,65000,,Mực,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Tôm Cajun sốt bơ tỏi,59000,,Tôm,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Tôm nướng muối ớt,59000,,Tôm,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Tôm nướng muối Cajun,59000,,Tôm,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Tôm nướng mọi,59000,,Tôm,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Tôm sốt Thái,175000,,Tôm,,,,,,,,
https://pasgo.vn/nha-hang/kau-ba-quan-hoang-sa-5271,,,,,,,,,,,,,,,,,,,,,,,,Tôm sống mù tạt,175000,,Tôm,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_kau-ba-quan-hoang-sa-5271.csv,,,,,,,,,,,,,,,,,,,,,,,,Rau muống xào bò# Xúc xích đỏ# Mực hấp gừng# Mì Udon thịt bò,139000# 175000# 65000# 165000,# # # ,Rau xào# Món ăn kèm# Mực# Mì xào,Combo 1,544000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_kau-ba-quan-hoang-sa-5271.csv,,,,,,,,,,,,,,,,,,,,,,,,Khoai tây mùi cau sốt Truffle# Món ăn nướng# Xúc xích thổ# Hàu nướng trứng tôm,135000# 600000# 175000# 32000,# # # ,Khẩu vị# Món chính# Món ăn kèm# Hàu,Combo 2,942000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_kau-ba-quan-hoang-sa-5271.csv,,,,,,,,,,,,,,,,,,,,,,,,Gỏi bò Wasabi# Hàu sống mỡ hành# Nấm xào bò# Salad cá hồi,150000# 30000# 165000# 295000,# # # ,Gỏi# Hàu# Rau xào# Salad,Combo 3,640000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_kau-ba-quan-hoang-sa-5271.csv,,,,,,,,,,,,,,,,,,,,,,,,Mì xào hải sản# Xúc xích thổ,165000# 175000,# ,Mì xào# Món ăn kèm,Combo 4,340000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_kau-ba-quan-hoang-sa-5271.csv,,,,,,,,,,,,,,,,,,,,,,,,Heo tạng nướng# Heo quay lộn vằn# Salad da cá hồi,60000# 145000# 119000,# # ,Món sơ chế# Món sơ chế# Salad,Combo 5,324000,2024-11-27 08:50:59,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_kau-ba-quan-hoang-sa-5271.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thức ăn ngon, đầy đủ, không gian lãng mạn, riêng tư, thích hợp để cầu hôn. Bạn Tuyền phục vụ rất tốt, nhiệt tình, lịch sự, vui vẻ. Nhà hàng xứng đáng với giá tiền.",,2024-11-02,2024-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_kau-ba-quan-hoang-sa-5271.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"cibo vietnamita e giapponese molto buono, perdonale di servizio molto gentile e professionale,rapporto qualita prezzo corretto ",,2024-01-31,2024-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_kau-ba-quan-hoang-sa-5271.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Dù đã nghe tiếng nhà hàng từ lâu và đã đi ngang qua rất nhiều lần, nhưng mãi đến tháng 3 vừa rồi mình mới có dịp dắt bạn vào nhà hàng dùng thử.
Không có điểm nào thất vọng, ngay từ khâu gọi dt book bàn qua phone, người nhận booking nói chuyện rất dễ thương, mình có nghe chị nói tên là My, cvì mình có hỏi đến giá cả luôn thì chị nhiệt tình giới thiệu mình dùng thử set Business Lunch ở nhà hàng, lúc đầu mình có hơi e ngại nhưng lúc vào ăn rồi mới thấy cho đến lúc bước ra thì mới tin là mình ko chọn sai quán.

Nhân viên nhiệt tình, chu đáo, luôn hỏi khách dùng xong chưa trước khi dẹp món và luôn xin phép trước khi đặt món mới xuống bàn, đồ ăn ngon, ( thậm chí mình thấy dư )view đẹp. quá rẻ cho 1 set lunch chưa đến 500k ở 1 nhà hàng đầy đủ tiêu chuẩn như vậy.

Có dịp sẽ ghé lại dùng thêm bữa tối ở quán.

:)",,2016-04-20,2016-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_kau-ba-quan-hoang-sa-5271.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Có rất nhiều điều xảy ra ở đây. Đây là một nơi tuyệt vời cho cocktail, mọi người xem và nhạc sống.

Nó rất bận rộn, sôi động và có tầm nhìn tuyệt vời. Các ban nhạc / ca sĩ đã xuất sắc.

Máy chủ của chúng tôi, cô Trâm nổi bật như người quản lý Benjamin Prochazka, người mà tôi đã nói chuyện, để khen ngợi dịch vụ của cô Trâm trong suốt buổi tối.

Đi và tham quan!",,2019-04-15,2019-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_kau-ba-quan-hoang-sa-5271.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,"Thất vọng, hy vọng nhiều hơn. Chúng tôi đã thử nhiều món ăn phương Tây và Việt Nam nhưng không có gì nếm thử. $ 6 cho một bia là khá đắt cho TP HCM. Dịch vụ rất chậm mặc dù nơi này trống rỗng. Nhân viên phục vụ phải được yêu cầu nhiều lần để làm sạch các tấm và mang thêm đồ. Thắng được trở lại đây một lần nữa.",,2019-07-30,2019-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_kau-ba-quan-hoang-sa-5271.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Nice nơi để ăn sáng và rất nhiều loại thực phẩm để lựa chọn. Các dịch vụ của nhân viên là tốt. Rat khuyen khich.,,2018-01-16,2018-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_kau-ba-quan-hoang-sa-5271.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"The food was simply delicious, the staff very friendly and up for joking 😉 
We had a really good time there. If we hadn't left the same evening, we would definitely have come back again",,2024-07-26,2024-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_kau-ba-quan-hoang-sa-5271.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Good food , good beers, nice staff , like the jasmine IPA & Nashville hot chicken is perfect pairing - so tasty and  delicious",https://media-cdn.tripadvisor.com/media/photo-w/2b/9f/e4/fa/caption.jpg,2024-03-13,2024-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_kau-ba-quan-hoang-sa-5271.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,"Rooftop le prix des cocktails est inversement proportionnel a leur teneur en alcool ( et c cher!!!) Seul intérêt  le panorama  la nuit mais dans un cadre vieillot  une carte trop chère..
.",,2023-06-29,2023-06-30
