URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/chill%20thái/menu-chill-thai-27.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/chill%20thái/menu-chill-thai-28.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/chill%20thái/menu-chill-thai-29.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/chill%20thái/menu-chill-thai-30.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/chill%20thái/menu-chill-thai-31.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/longg/chill%20thái/menu-chill-thai-32.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Gỏi đu đủ tôm khô & ba khía,113000,,Gỏi,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Gỏi tôm sống với sốt ớt chanh,211000,,Gỏi,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Gỏi xoài xanh với cá trê chiên giòn,173000,,Gỏi,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Gà xiên Satay (6 xiên),173000,,Món gà,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Bao cua lột,159000,,Món bánh,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Cánh gà nhồi cá thác lác lá chanh,173000,,Món gà,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Heo quay tăng sốt Namchimchao,227000,,Món heo,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Bò Fuji nướng sốt Thái,443000,,Món bò,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Mực nướng Thái,302000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Gỏi đu đủ tôm khô & ba khía,113000,,Gỏi & Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Gỏi đu đủ tôm khô với trứng muối,81000,,Gỏi & Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Gỏi miến hải sản,135000,,Gỏi & Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Chân gà chiên muối Tomyum,86000,,Món đường phố,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Chân gà sốt cay kiểu Thái,86000,,Món đường phố,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Cánh gà chiên muối Tomyum,113000,,Món đường phố,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Cánh gà nhồi cá thác lác lá chanh,173000,,Món đường phố,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Gà xiên Satay,173000,,Món đường phố,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Chả tôm sốt xí muội,167000,,Món đường phố,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Chả tôm dừa,190000,,Món đường phố,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Chả mực sốt Thái,129000,,Món đường phố,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Heo hong mật nắng chao dầu,113000,,Món đường phố,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Cua lột tẩm bột sốt xí muội,359000,,Món đường phố,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Cua lột xào cà ri,359000,,Món đường phố,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Cua lột xào me Thái,359000,,Món đường phố,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Canh súp Tomyum hải sản,173000,,Canh súp,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Canh súp Tomyum nước dừa sườn sụn,146000,,Canh súp,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Canh súp Tomyum nước trong sườn sụn,146000,,Canh súp,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Mực hấp sốt chanh ớt,323000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Mực nướng Thái,302000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Mực sữa chiên giòn sốt me Thái,157000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Miến/Bún tươi nấu Tomyum hải sản,103000,,Mỳ phở,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Miến/Bún tươi nấu Tomyum bò,92000,,Mỳ phở,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Miến xào hải sản sốt Suki,173000,,Mỳ phở,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-chill-thai-co-giang-4381,,,,,,,,,,,,,,,,,,,,,,,,Miến om hải sản với trứng,150000,,Mỳ phở,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-chill-thai-co-giang-4381.csv,,,,,,,,,,,,,,,,,,,,,,,,Chân gà sốt cay kiểu Thái# Gà xiên Satay (6 xiên)# Bò Fuji nướng sốt Thái,86000# 173000# 443000,# # ,Món đường phố# Món gà# Món bò,Combo 1,702000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-chill-thai-co-giang-4381.csv,,,,,,,,,,,,,,,,,,,,,,,,Gỏi đu đủ tôm khô & ba khía# Bò Fuji nướng sốt Thái# Mực nướng Thái# Chả tôm dừa# Canh súp Tomyum hải sản,113000# 443000# 302000# 190000# 173000,# # # # ,Gỏi & Salad# Món bò# Hải sản# Món đường phố# Canh súp,Combo 2,1221000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-chill-thai-co-giang-4381.csv,,,,,,,,,,,,,,,,,,,,,,,,Chả mực sốt Thái# Chả tôm dừa,129000# 190000,# ,Món đường phố# Món đường phố,Combo 3,319000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-chill-thai-co-giang-4381.csv,,,,,,,,,,,,,,,,,,,,,,,,Gỏi miến hải sản# Cánh gà chiên muối Tomyum,135000# 113000,# ,Gỏi & Salad# Món đường phố,Combo 4,248000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-chill-thai-co-giang-4381.csv,,,,,,,,,,,,,,,,,,,,,,,,Chân gà chiên muối Tomyum# Chả tôm dừa# Gà xiên Satay (6 xiên)# Chả mực sốt Thái,86000# 190000# 173000# 129000,# # # ,Món đường phố# Món đường phố# Món gà# Món đường phố,Combo 5,578000,2024-11-27 08:51:00,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chill-thai-co-giang-4381.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"nhân viên take care khách rất nhiệt tình , phở việt nam ăn rất hợp vị mình . không gian sạch sẽ yên tĩnh . sẽ luôn quay lại ủng hộ quán.",https://media-cdn.tripadvisor.com/media/photo-w/2b/f2/5c/a5/caption.jpg,2024-04-24,2024-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chill-thai-co-giang-4381.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Nếu bạn đang tìm kiếm các món ăn tinh chế mà không đắt tiền của Việt Nam thì đây là nơi để đến. Peter đã được trao giải thưởng là Đầu bếp của năm bởi Harper's Bazaar và anh ấy sẽ vui lòng đến để nói chuyện với bạn trong chuyến thăm nhà hàng của bạn. Chúng tôi đã đến đó hai lần (trong chuyến thăm 4 ngày tới TP HCM). Rất ngon,,2019-11-22,2019-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chill-thai-co-giang-4381.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"View cực chill, đồ uống ngon rất hợp khẩu vị với người việt giá cả phải chăng không quá mắc bạn hiếu phục vụ tốt mọi người hãy đến để trải nghiệm","https://media-cdn.tripadvisor.com/media/photo-w/2c/80/df/09/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/80/df/a4/caption.jpg",2024-06-07,2024-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chill-thai-co-giang-4381.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Quán có view lầu 10 khá đẹp, thấy hết thành phố, đồ ăn thức uống khá ngon vừa túi tiền, nhân viên thì khỏi nói rùi, quá thân thiện luôn, xinh trai đẹp gái 10 điểm.
Mọi người nên ghé thử nhé.",https://media-cdn.tripadvisor.com/media/photo-w/2b/47/68/c8/caption.jpg,2024-01-23,2024-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chill-thai-co-giang-4381.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,"ngay lễ đi ăn ở đây gặp ngay nhân viên gọi món mặt mày ó đâm như đưa đám đứng order, khách nước ngoài gọi sparkling water ko hiểu đứng như trời trồng, ko hiểu thì có thể gọi nhân viên khác biết tiếng anh lại order, đứng trả treo với khách e ko bít nc ngoài, mặt mày thì như ma trù, chắc do 1/5 phải đi làm nên thái độ ko dc tốt?!?",,2019-05-01,2019-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chill-thai-co-giang-4381.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thức ăn tuyệt vời, người tốt! Tôi chắc chắn có thể giới thiệu nơi này mà không có nghi ngờ gì :)
Hẹn gặp lại lần sau Hùng!","https://media-cdn.tripadvisor.com/media/photo-w/19/a3/9a/8c/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/a3/9a/8d/photo1jpg.jpg",2019-10-15,2019-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chill-thai-co-giang-4381.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Nice and simple place in ventemusikk of Ho Chi Minh. Quite crampy and small, but the beer was great. I had the Meat Lover Combo and a pint og Jasmine Amber Ale.
Nice place to drop in.","https://media-cdn.tripadvisor.com/media/photo-w/2d/e6/9b/6b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/e6/9b/6a/caption.jpg",2024-10-25,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-chill-thai-co-giang-4381.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Các loại bia thủ công tuyệt vời, họ cũng thực hiện các chuyến bay để bạn có thể thử một vài loại khác nhau. Một trong những IPA đẹp hơn tôi từng có và bia hoa hồng rất thú vị.",,2019-04-13,2019-04-30
