URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-st-rooftop-vo-van-kiet-3082.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đồ ăn mình thấy vừa miệng nha, hợp khẩu vị của mình với ny :3 nước ép thì quá xuất sắc. Với được cái mấy bạn nhân viên cũng hỗ trợ nhiệt tình 10đ",https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/9e/b3/73/caption.jpg,2024-09-25,2024-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-st-rooftop-vo-van-kiet-3082.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"là một đầu bếp, sinh ra ở Montreal, nơi chúng tôi yêu thích món ăn Lebonese, tôi phải nói đây là bữa ăn ngon nhất của Lebonese mà tôi từng nếm thử ở bất cứ đâu! Tôi đi đến chỗ nhuyễn nhừ của cà tím babaganoush, mùn mịn, pitas nóng tươi, bánh dứa. oh tôi đã đề cập đến các vũ công shisha và bụng tốt nhất ở bất cứ đâu!",,2018-07-06,2018-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-st-rooftop-vo-van-kiet-3082.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"Chúng tôi đã có bữa ăn tối cuối cùng ở Hội An trước khi rời Việt Nam và đó là trải nghiệm tồi tệ nhất của chúng tôi - bên cạnh khung cảnh truyền thống của nhà hàng, thức ăn thấp hơn mức trung bình của những gì bạn có thể tìm thấy trong thành phố. . .

Nhân viên không thân thiện, không giải thích các món ăn (cách trộn / nhúng các nguyên liệu nhất định với nhau vì tất cả các món ăn đều đến cùng một lúc…), cười với chúng tôi khi yêu cầu séc và hiểu rằng chúng tôi không hạnh phúc.

Thực sự người phục vụ đưa ra một số khuyến nghị không có lời giải thích về số lượng phục vụ - chúng tôi kết thúc với 8 phần ăn - hầu như không ăn 2, bởi vì nó thật khủng khiếp - và dĩ nhiên chúng tôi đã trả tiền cho mọi thứ - sau đó anh ấy cười với chúng tôi khi chúng tôi rời đi. . .

Chúng tôi trả 4, 370, 000 đồng - (khoảng 200 USD), khi bạn có thể ăn tốt hơn rất nhiều cho một thứ 10 của giá đó xuống phố. . . và trong một bầu không khí thực sự thân thiện.

Giá không phải là vấn đề ở đây, nhưng tất cả các điểm dưới đây:

 - Dịch vụ khủng khiếp
 - Thức ăn không tốt
 - Và nhân viên biết cách tận dụng lợi thế của khách du lịch!

Tránh xa nơi đó!

Chúng tôi yêu thành phố và con người của thành phố, nhưng nó quá tệ, chúng tôi phải hoàn thành trải nghiệm đó. . .",,2018-01-01,2018-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-st-rooftop-vo-van-kiet-3082.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Nhà hàng này phục vụ thức ăn chuyên dụng và fesh với hương vị tốt. Nơi dành cho những người yêu thích hải sản đến và tận hưởng từng khoảnh khắc với gia đình và bạn bè.,"https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/27/af/3b/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/27/af/3a/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/27/af/39/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/27/af/38/photo0jpg.jpg",2019-11-28,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-st-rooftop-vo-van-kiet-3082.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"The dining experience was exceptional. The presentation of the meal was exquisite, and it was both delicious and nutritious.",,2024-07-31,2024-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-st-rooftop-vo-van-kiet-3082.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thật là một nhà hàng tuyệt vời, nơi nhỏ bé quyến rũ này là - - - đầy bầu không khí và tính cách, thức ăn tuyệt vời và một lý do thực sự tốt vì những người phục vụ đều là những thanh niên có hoàn cảnh khó khăn trước đây đã được trao cơ hội và công việc. Rat khuyen khich!",,2019-11-29,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-st-rooftop-vo-van-kiet-3082.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Lên rất nhiều cầu thang! Thức ăn có hương vị tuyệt vời. Tôi nghĩ rằng nó là một chút đắt tiền cho Sài Gòn ($ 50 usd cho bữa ăn trưa cho 4) - chúng tôi đã có 4 loại bia và soda là tốt. Thức ăn có hương vị và dịch vụ tuyệt vời rất tốt. Thức ăn không có một số loại màu mà bạn có thể mong đợi ở đây (không có hoa hoặc màu nhiệt đới) - nhưng ngon.,,2018-07-12,2018-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-st-rooftop-vo-van-kiet-3082.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Cảm nhận đầu tiên khi bước vào nhà hàng là một không gian ấm cúng, sang trọng, phong cách bài trí mang đậm phong cách Ấn Độ phù hợp tiếp khách và nhóm bạn. Hầu hết các món ăn ở đây được các đầu bếp chuyên nghiệp điều chỉnh cho phù hợp với khẩu vị người Việt Nam nhưng vẫn mang đậm phong cách Ấn, các món mình high recommend là cà ri dê - nhứt định phải thử nha, ăn kèm với bánh Nan bơ tỏi, ngon quên lối về. Một món nữa tưởng chừng như quen thuộc nhưng vô cùng lạ miệng: hành chiên. Chỉ đơn thuần là hành tây được trộn qua các loại gia vị và bột từ Ân Độ rồi chiên lên, ăn vào ngoài giòn - trong ngọt - thơm nức mũi. Ngoài ra trà sữa Ấn cũng là một món must-try. Nhân viên thân thiện, giá cả hợp lý.",,2020-03-24,2020-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-st-rooftop-vo-van-kiet-3082.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Vâng, tôi biết nó được điều hành bởi người Pakistan nhưng nghiêm túc, thức ăn rất tuyệt vời. Một trong những nơi Ấn Độ rẻ nhất và tốt nhất xung quanh.",,2019-04-30,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-st-rooftop-vo-van-kiet-3082.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đồ uống ngon, city view đẹp và phục vụ nhiệt tình từ Trúc Bùi. Nhờ có bạn mà trải nghiệm trên skybar thật thyệt vời. Mình sẽ quay lại",https://media-cdn.tripadvisor.com/media/photo-w/2a/35/ed/9e/caption.jpg,2023-08-31,2023-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-st-rooftop-vo-van-kiet-3082.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Chúng tôi gọi cho một ly bia và ở lại ăn trưa. Thức ăn tuyệt vời. Tốt bia cung cấp mua hai miễn phí. Bia Đức tuyệt vời trên vòi nước. Rất nhiều lựa chọn thực phẩm. Tốt tại chỗ để thưởng thức một cái gì đó khác nhau!,,2018-06-12,2018-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-st-rooftop-vo-van-kiet-3082.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Các món ăn ở đây rất ngon, đúng hương vị ấn độ, có 1 vài món phù hợp với khẩu vị người Việt, nhân viên nhà hàng phục vụ rất là chu đáo, mình rất thích và sẽ quay lại vào lần sau.",,2023-08-23,2023-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-st-rooftop-vo-van-kiet-3082.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Mình đã ăn bún chả ở nhiều nơi tại TP.HCM, vì mình rất thích món ăn này. Nhưng bùn chả ở 145 là quán ngon nhất mình từng ăn. chả ở đây rất thơm, béo nhưng ko hề ngán. đặc biệt mình ấn tượng với cách pha nước chấm ở đây, rất vừa miệng. Không gian quán khá nhỏ nhưng bày trí gọn gàng và sạch sẽ!",,2018-09-17,2018-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-st-rooftop-vo-van-kiet-3082.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nằm ngay trung tâm Quận 1, có nhiều khách nước ngoài tới đây. Giá cả phù hợp,theo mình nhớ là cỡ 40k đổ lên. Ăn ngon nhưng chú ý là phải đợi tới trưa cỡ 12h mới mở cửa","https://media-cdn.tripadvisor.com/media/photo-m/1280/16/e4/ab/d3/bun-ch-145-bui-vi-n.jpg
https://media-cdn.tripadvisor.com/media/photo-w/16/e4/ab/d1/bun-ch-145-bui-vi-n.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/e4/ab/d0/bun-ch-145-bui-vi-n.jpg",2019-03-21,2019-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-st-rooftop-vo-van-kiet-3082.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Lần đầu tiên ăn bún chả hà nội là ở đây, mình ấn tượng với nước chấm, pha chế khá ngon, thơm, tẩm ướp gia vị miếng thịt nướng vừa miệng. mình rất thích",,2018-01-28,2018-01-31
