URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,THỨ BẢY,11:00,22:00,,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,CHỦ NHẬT,11:00,22:00,,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,nha-hang-kiki-hotpot-van-hanh-mall-1: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-kiki-hotpot-van-hanh-mall-1-normal-2100655651578.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,nha-hang-kiki-hotpot-van-hanh-mall-2: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-kiki-hotpot-van-hanh-mall-2-normal-2100655751579.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,nha-hang-kiki-hotpot-van-hanh-mall-3: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-kiki-hotpot-van-hanh-mall-3-normal-2100656251580.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,nha-hang-kiki-hotpot-van-hanh-mall-4: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-kiki-hotpot-van-hanh-mall-4-normal-2100656751581.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,nha-hang-kiki-hotpot-van-hanh-mall-5: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-kiki-hotpot-van-hanh-mall-5-normal-2100657051582.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,nha-hang-kiki-hotpot-van-hanh-mall-6: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-kiki-hotpot-van-hanh-mall-6-normal-2100657151583.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,nha-hang-kiki-hotpot-van-hanh-mall-7: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-kiki-hotpot-van-hanh-mall-7-normal-2100657251584.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,nha-hang-kiki-hotpot-van-hanh-mall-8: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-kiki-hotpot-van-hanh-mall-8-normal-2100657451585.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,nha-hang-kiki-hotpot-van-hanh-mall-9: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-kiki-hotpot-van-hanh-mall-9-normal-2100657551586.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,nha-hang-kiki-hotpot-van-hanh-mall-10: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-kiki-hotpot-van-hanh-mall-10-normal-2100657751587.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,nha-hang-kiki-hotpot-van-hanh-mall-11: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-kiki-hotpot-van-hanh-mall-11-normal-2100657851588.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,nha-hang-kiki-hotpot-van-hanh-mall-12: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-kiki-hotpot-van-hanh-mall-12-normal-2100658051589.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/kiki/kiki-1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/kiki/kiki-2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/kiki/kiki-3.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/kiki/kiki-4.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/kiki/kiki-5.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/kiki/kiki-6.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/kiki/kiki-7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/kiki/kiki-8.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/kiki/kiki-9.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/kiki/kiki-10.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/kiki/kiki-11.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/kiki/kiki-12.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/kiki/kiki-13.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/kiki/kiki-14.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/kiki/kiki-15.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu ba chỉ bò Mỹ,198000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu ba chỉ heo,188000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu thịt đùi gà,178000,,Lẩu thịt đùi gà,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu đầu cá hồi,198000,,Lẩu đầu cá hồi,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Ba chỉ bò Mỹ (US beef bacon pot),198000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Đầu thăn bò cẩm thạch Úc (Australia ribeye hokubee pot),378000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Thăn bò cẩm thạch Úc (Australia striploin hokubee pot),368000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Sườn bò không xương Mỹ (US beef short rib pot),358000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Bắp hoa bò Mỹ (US beef shank pot),278000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Thịt lõi vai bò Mỹ (US beef top blade pot),258000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Gầu bò Úc (Australia beef brisket pot),238000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Ba rọi heo (Pork bacon pot),188000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Nạc dăm heo (Top pork pot),188000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Đầu cá hồi (Salmon head pot),198000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Vây cá hồi (Salmon fin pot),198000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Hải sản (Seafood pot),268000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Thịt + Hải sản (Land & Sea combo pot),338000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Đùi cừu Úc (Australia lamb pot),268000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Thịt đùi gà (Chicken drumsticks meat pot),178000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Nấm thập cẩm (Assorted mushroom pot),188000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Lẩu chay (Vegetarian hotpot pot),188000,,Món lẩu,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Đầu thăn bò cẩm thạch Úc,258000,,Thịt bò,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Thăn bò cẩm thạch Úc,248000,,Thịt bò,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Sườn bò không xương Mỹ,238000,,Thịt bò,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Bắp hoa bò Mỹ,140000,,Thịt bò,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Thịt lõi vai bò Mỹ,130000,,Thịt bò,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Gầu bò Úc,100000,,Thịt bò,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Ba rọi bò Mỹ,90000,,Thịt bò,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Cá Basa,70000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Cá Diêu Hồng,70000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Mực,70000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Tôm,100000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Sò điệp Nhật,150000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Vẹm Chile,100000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Mực KiKi,70000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Đầu cá hồi,80000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Vây cá hồi,70000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525,,,,,,,,,,,,,,,,,,,,,,,,Hải sản thập cẩm,130000,,Hải sản,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525.csv,,,,,,,,,,,,,,,,,,,,,,,,Lẩu thịt đùi gà# Lẩu Thịt + Hải sản (Land & Sea combo pot)# Lẩu Thăn bò cẩm thạch Úc (Australia striploin hokubee pot),178000# 338000# 368000,# # ,Lẩu thịt đùi gà# Món lẩu# Món lẩu,Combo 1,884000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525.csv,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Thịt lõi vai bò Mỹ (US beef top blade pot)# Hải sản thập cẩm,258000# 130000,# ,Món lẩu# Hải sản,Combo 2,388000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525.csv,,,,,,,,,,,,,,,,,,,,,,,,Thăn bò cẩm thạch Úc# Vây cá hồi# Lẩu Đùi cừu Úc (Australia lamb pot),248000# 70000# 268000,# # ,Thịt bò# Hải sản# Món lẩu,Combo 3,586000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525.csv,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Ba rọi heo (Pork bacon pot)# Mực# Lẩu Bắp hoa bò Mỹ (US beef shank pot),188000# 70000# 278000,# # ,Món lẩu# Hải sản# Món lẩu,Combo 4,536000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525.csv,,,,,,,,,,,,,,,,,,,,,,,,Lẩu Bắp hoa bò Mỹ (US beef shank pot)# Đầu cá hồi# Lẩu Sườn bò không xương Mỹ (US beef short rib pot),278000# 80000# 358000,# # ,Món lẩu# Hải sản# Món lẩu,Combo 5,716000,2024-11-27 08:50:59,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Các bữa ăn tốt nhất cho giản dị và hiện đại đưa vào bữa ăn Việt Nam. Siêu sáng tạo và đã đi chất lượng. Mỗi món ăn đều độc đáo và ngon miệng. Chúng tôi đã có thực đơn mẫu. rat khuyen khich.,https://media-cdn.tripadvisor.com/media/photo-m/1280/17/2f/e3/11/photo0jpg.jpg,2019-04-16,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhân viên thân thiện, vị trí tốt, rất hữu ích và thức ăn là tuyệt vời?
Chắc chắn sẽ đề nghị!
Những người làm việc tuyệt vời ??",,2019-06-11,2019-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Bánh mì rất ngon, ổ rất lớn, và đúng rất hợp với giá tiền. Nếu ai từng ăn 1 lần chắc chắn sẽ không thấy 40k cho 1 ổ là quá lớn.",,2020-02-19,2020-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"quán mang đậm hơi hướng của kiến trúc pháp những ai ưa thích khám phá hoài cổ về 1 không gian xưa có thể đến với quán 
ở đây thức ăn và nước uống ngon tuyệt",,2016-12-08,2016-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Great lunch - privat room/ table for any size of guest.

Pricy ? Noooo... for what you get and the service they serve you is fair

Yes... we will be back
Yes... we will recommend to everybody 

Thx for great experience at your nice place",,2024-03-21,2024-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Spotless restaurant, with great staff. Our chef was a culinary magician. But abselutely on the prices side when comparing to the Changhai Teppan places where it is all you can eat.","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/41/b0/65/the-service-at-kobe-is.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/41/b0/64/the-service-at-kobe-is.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/41/b0/63/the-service-at-kobe-is.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/41/b0/62/the-service-at-kobe-is.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/41/b0/61/the-service-at-kobe-is.jpg",2024-01-19,2024-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,隔了大概三年吧～再訪神戶鐵板燒!一樣好吃!兩個人各一份套餐神戶牛肉片卷用奶油炒過的蒜蓉跟青蔥，吃起來美味極了!煎鮭魚全給老公吃，因為不敢吃鮭魚，老公覺得不錯。火燒干貝一樣美味!今天的蝦子超級大隻，應該是大頭蝦，活跳跳的在做垂死的掙扎，蝦膏濃郁蝦肉彈牙，非常好吃！炒飯粒粒分明！還額外點了蘆筍和好吃的大阪燒！最後還是沒吃飽追加牛排，可惜沒有ribeye了，只好點tenderloin，也不錯就少了一些牛脂香氣。整體來講還是很棒！Love it！❤👍❤👍,,2017-12-31,2017-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_kiki-hotpot---lau-1-nguoi-van-hanh-mall-4525.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"The food is good
The space is fantastic
I am very surprised cause in a small street there have a warmly restaurant like this","https://media-cdn.tripadvisor.com/media/photo-w/27/4c/dc/58/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/27/4c/dc/57/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/27/4c/dc/56/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/27/4c/dc/55/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/4c/dc/54/caption.jpg",2022-12-11,2022-12-31
