URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,nha-hang-madarine-quan-1-slide-6: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-madarine-quan-1-slide-6-normal-124594412099.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,nha-hang-madarine-quan-1-slide-7: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mandarine-ngo-van-nam-slide-7up-normal-124786312100.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,nha-hang-madarine-quan-1-slide-8: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-madarine-quan-1-slide-8-normal-124594612101.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,nha-hang-madarine-quan-1-slide-9: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mandarine-ngo-van-nam-slide-9up-normal-124786112102.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,nha-hang-madarine-quan-1-slide-10: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-madarine-quan-1-slide-10-normal-124594812103.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,nha-hang-madarine-quan-1-slide-11: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-madarine-quan-1-slide-11-normal-124594912104.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,nha-hang-madarine-quan-1-slide-12: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-madarine-quan-1-slide-12-normal-124595012105.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine12/Mandarine-menu1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine/1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine/2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine/3.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine/4.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine/5.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine/6.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine/7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine/8.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine/9.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine/10.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine/11.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine/12.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine/13.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine/14.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine/15.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine/16.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine/17.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine/18.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine/19.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/Mandarine/20.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Súp Yến Cua Tiềm Trái Dừa,495000,,Mandarin Premium Dishes,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Bào Ngư Nhất Phẩm,1755000,,Mandarin Premium Dishes,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Bào Ngư Hải Sâm,1250000,,Mandarin Premium Dishes,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Phở Bò Cuốn,210000,,Khai Vị Lạnh,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Gỏi Cuốn Cá Nướng,210000,,Khai Vị Lạnh,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Gỏi Cuốn Tôm Thịt,210000,,Khai Vị Lạnh,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Gỏi Tôm Càng / 100gr,155000,,Khai Vị Lạnh,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Chả Giò Mandarine,220000,,Khai Vị Nóng,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Chả Giò Cua,210000,,Khai Vị Nóng,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Chả Giò Rế,210000,,Khai Vị Nóng,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Chả Giò Hải Sản Đặc Biệt,216000,,Khai Vị Nóng,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Bánh Cuốn Hấp Lá Sen,216000,,Khai Vị Nóng,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Bánh cuốn tôm áp chảo,210000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Tôm bao mía (1 cái),98000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Sò điệp Nhật xốt XO (1 con),165000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Sò điệp Nhật nướng phô mai (1 con),175000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Súp dừa hải sản chua cay,130000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Súp bắp gà,120000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Súp măng tây cua,120000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Súp tôm hầm kiểu Mandarine,290000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Gỏi đu đủ tôm thịt,218000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Gỏi xoài cá chiên,218000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Gỏi hoa chuối thịt bò,218000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Gỏi ngó sen tôm thịt,218000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,"Chả Cá Họ Đoàn - Pan Fried Fish ""Ho Đoan"" Style",310000,,Đặc sản Hà Nội,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Mực Chiên Muối Ớt,280000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Mực Nướng Sate,280000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Cua Lột Chiên Sốt Chanh,290000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Cua Lột Chiên Hành Tây,290000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Tôm Hùm Xốt Mandarine,1590000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Tôm Hùm Hấp Tỏi,1590000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Tôm Càng Xốt Me (100grm),155000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mandarine-restaurant-saigon-quan-1-1533,,,,,,,,,,,,,,,,,,,,,,,,Tôm Càng Hấp Tỏi Hoặc Nướng (100grm),155000,,Hải sản,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-mandarine-restaurant-saigon-quan-1-1533.csv,,,,,,,,,,,,,,,,,,,,,,,,Gỏi ngó sen tôm thịt# Tôm Càng Hấp Tỏi Hoặc Nướng (100grm)# Mực Chiên Muối Ớt,218000# 155000# 280000,# # ,Salad# Hải sản# Hải sản,Combo 1,653000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-mandarine-restaurant-saigon-quan-1-1533.csv,,,,,,,,,,,,,,,,,,,,,,,,Gỏi Tôm Càng / 100gr# Gỏi hoa chuối thịt bò# Chả Giò Mandarine# Tôm Càng Hấp Tỏi Hoặc Nướng (100grm)# Cua Lột Chiên Sốt Chanh,155000# 218000# 220000# 155000# 290000,# # # # ,Khai Vị Lạnh# Salad# Khai Vị Nóng# Hải sản# Hải sản,Combo 2,1038000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-mandarine-restaurant-saigon-quan-1-1533.csv,,,,,,,,,,,,,,,,,,,,,,,,Gỏi đu đủ tôm thịt# Sò điệp Nhật nướng phô mai (1 con)# Mực Chiên Muối Ớt# Phở Bò Cuốn# Cua Lột Chiên Hành Tây,218000# 175000# 280000# 210000# 290000,# # # # ,Salad# Khai vị# Hải sản# Khai Vị Lạnh# Hải sản,Combo 3,1173000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-mandarine-restaurant-saigon-quan-1-1533.csv,,,,,,,,,,,,,,,,,,,,,,,,Mực Chiên Muối Ớt# Gỏi xoài cá chiên# Sò điệp Nhật xốt XO (1 con),280000# 218000# 165000,# # ,Hải sản# Salad# Khai vị,Combo 4,663000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-mandarine-restaurant-saigon-quan-1-1533.csv,,,,,,,,,,,,,,,,,,,,,,,,Gỏi xoài cá chiên# Tôm bao mía (1 cái)# Phở Bò Cuốn# Gỏi đu đủ tôm thịt# Bánh Cuốn Hấp Lá Sen,218000# 98000# 210000# 218000# 216000,# # # # ,Salad# Khai vị# Khai Vị Lạnh# Salad# Khai Vị Nóng,Combo 5,960000,2024-11-27 08:51:00,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-mandarine-restaurant-saigon-quan-1-1533.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Rooftop molto bello con vista sullo Skyline di Saigon, è più un locale da cocktail, viene servito poco cibo tra cui hamburger, patatine e poco altro",https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/54/7b/6b/caption.jpg,2024-09-01,2024-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-mandarine-restaurant-saigon-quan-1-1533.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đồ ăn ngon. Không gian trang trọng, sạch sẽ. Đồ ăn lên nhanh, ngon. 
Bạn Sang và Hiếu phục vụ tốt, nhiệt tình.",,2022-11-27,2022-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-mandarine-restaurant-saigon-quan-1-1533.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,La tempura muy bien hecha y buena calidad en todo. Muy recomendable!! Está en una zona de restaurantes en la que hay varios de buen nivel,,2024-10-30,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-mandarine-restaurant-saigon-quan-1-1533.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Super lekker gegeten, pikante maaltijden, aangename bediening, aangenaam rustig restaurant, veel lokale gasten dus goede kwaliteit. In dure buurt, maar eten was zeer betaalbaar, correcte prijs.",,2024-08-10,2024-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-mandarine-restaurant-saigon-quan-1-1533.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Lususine chỉ là fabby! ! Dịch vụ tuyệt vời, đồ ăn ngon và giá siêu hợp lý. Một pháo đài mang tính biểu tượng của Saigon Saigon bùng lên cho thời trang, niềm đam mê và sự thể hiện xa hoa. Về cơ bản, nó là một thứ không thể chấp nhận được!",,2019-05-21,2019-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-mandarine-restaurant-saigon-quan-1-1533.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thực phẩm Pháp tuyệt vời và lòng hiếu khách trong một khung cảnh thanh lịch
Chắc chắn là món ăn Pháp ngon nhất chúng tôi có ở quận 1 trong nhiều năm!
Don Patrick ngần ngại đi vào nếu nó trông trống rỗng
Họ vừa mới di chuyển hai cánh cửa xuống đường để mở rộng sức chứa và nhà hàng trải rộng trên bốn tầng với khu vực ăn uống ấm cúng. Nhân viên rất chu đáo và hiểu biết. Danh sách rượu vang rộng rãi và menu để lựa chọn. Chúng tôi sẽ quay lại sớm để thử thêm một số. . .
Hôm nay chúng tôi đã có sò điệp, cá ngừ tartare, cả hai sẽ rất khuyến khích.
Thịt bò cho món chính đã được nấu hoàn hảo.
Merci lớn cho các chủ sở hữu đang ở đó để chào đón bạn hầu như mọi lúc kể cả Chủ nhật.",https://media-cdn.tripadvisor.com/media/photo-w/19/c0/36/34/lovely-dinner.jpg,2019-10-20,2019-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-mandarine-restaurant-saigon-quan-1-1533.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Thấy nhà hàng này khi lưu trú tại khách sạn Caravelle. Chúng tôi gọi cho bữa ăn nhẹ, nhỏ, ăn tối sớm và rất
Vừa lòng . Các nhà hàng đã được khá vì nó chỉ là 5. PM. Chúng tôi chỉ muốn một vài bánh bao và có một chút rắc rối khi hiểu được thực đơn. Chúng tôi không thích hải sản trong hầu hết các bánh bao.
Một người phục vụ trẻ thú vị có thể giải cứu chúng tôi. Anh ấy nói tiếng Anh hoàn hảo và giải thích mọi thứ. Mặc dù chúng tôi chỉ đặt 3 món ăn nhỏ và một thức uống, chúng tôi vẫn được coi là khách hàng rất tốt, mà chúng tôi đánh giá cao.
Người phục vụ trẻ tuổi tên là (Thi), Leo rất chuyên nghiệp và tín dụng cho nhà hàng. Chúng tôi hỏi về con vịt Bắc Kinh cho ngày hôm sau và một lần nữa anh ấy giải thích. Anh ta cũng đã thông báo cho chúng tôi biết về bữa trưa dim sum và cho chúng tôi một thực đơn.
Chúng tôi mong muốn trải nghiệm ăn uống của chúng tôi ngày hôm nay. Ngoài ra một chi tiết rất quan trọng, nhà hàng là spotlessly sạch sẽ, trang trí độc đáo và âm nhạc dễ chịu. , và một niềm vui để thoát khỏi nhiệt độ bên ngoài và tiếng ồn.
Cảm ơn bạn Leo. Chúng tôi hy vọng bạn đang làm việc khi chúng tôi đến ngày hôm nay.",,2017-07-28,2017-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-mandarine-restaurant-saigon-quan-1-1533.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Tòa nhà này là một biểu tượng trên phố đi bộ và tuyệt vời vào ban đêm. Đó là việc phải làm trong khi bạn ở đó, nhưng tốt nhất là đến đó khi mặt trời không nằm trong mắt bạn. Bạn có một cái nhìn tuyệt vời trên phố đi bộ và có nhiều quán cà phê để đi đến cũng như nhiều cửa hàng kỳ quặc nhỏ. Hãy thử và có được một chỗ ngồi trên ban công.",,2020-03-19,2019-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-mandarine-restaurant-saigon-quan-1-1533.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Đến Amigo vào buổi trưa sau giờ lunch, nên nhà hàng khá yên tĩnh. Hơi buồn vì không hề có ai welcome ở cửa, mặc dù có booking rồi, nhưng có vẻ nhân viên không nắm được tình hình bàn khách đặt. 
Bò ngon, phục vụ khá là ổn. Giá chấp nhận được",,2018-03-27,2018-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-mandarine-restaurant-saigon-quan-1-1533.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"The the five point reviews are totally correct. One of the best, if not the best, indian food experiences I have had, and I spent 3 years living in the curry capital of England (Birmingham). Must try the pani puri! The staff are also very kind and helpful, in particular Loan and Bich. Would definitely come back and recommend to others!",,2024-10-28,2024-10-31
