URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Chả Giò Rế,210000,,Khai Vị Nóng,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Chả Giò Hải Sản Đặc Biệt,216000,,Khai Vị Nóng,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Bánh Cuốn Hấp Lá Sen,216000,,Khai Vị Nóng,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Bánh cuốn tôm áp chảo,210000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Tôm bao mía (1 cái),98000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Sò điệp Nhật xốt XO (1 con),165000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Sò điệp Nhật nướng phô mai (1 con),175000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Súp dừa hải sản chua cay,130000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Súp bắp gà,120000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Súp măng tây cua,120000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Súp tôm hầm kiểu Mandarine,290000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Gỏi đu đủ tôm thịt,218000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Gỏi xoài cá chiên,218000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Gỏi hoa chuối thịt bò,218000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Gỏi ngó sen tôm thịt,218000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,"Chả Cá Họ Đoàn - Pan Fried Fish ""Ho Đoan"" Style",310000,,Đặc sản Hà Nội,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Mực Chiên Muối Ớt,280000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Mực Nướng Sate,280000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Cua Lột Chiên Sốt Chanh,290000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Cua Lột Chiên Hành Tây,290000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Tôm Hùm Xốt Mandarine,1590000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Tôm Hùm Hấp Tỏi,1590000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Tôm Càng Xốt Me (100grm),155000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/sorae-sushi-saigon-977,,,,,,,,,,,,,,,,,,,,,,,,Tôm Càng Hấp Tỏi Hoặc Nướng (100grm),155000,,Hải sản,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,Mực Nướng Sate# Phở Bò Cuốn,280000# 210000,# ,Hải sản# Khai Vị Lạnh,Combo 1,490000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,Cua Lột Chiên Hành Tây# Bào Ngư Hải Sâm,290000# 1250000,# ,Hải sản# Mandarin Premium Dishes,Combo 2,1540000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,Gỏi xoài cá chiên# Cua Lột Chiên Sốt Chanh# Bánh Cuốn Hấp Lá Sen,218000# 290000# 216000,# # ,Salad# Hải sản# Khai Vị Nóng,Combo 3,724000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,Tôm bao mía (1 cái)# Phở Bò Cuốn# Tôm Càng Hấp Tỏi Hoặc Nướng (100grm),98000# 210000# 155000,# # ,Khai vị# Khai Vị Lạnh# Hải sản,Combo 4,463000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,"Chả Cá Họ Đoàn - Pan Fried Fish ""Ho Đoan"" Style# Tôm Càng Xốt Me (100grm)",310000# 155000,# ,Đặc sản Hà Nội# Hải sản,Combo 5,465000,2024-11-27 08:51:01,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đang ăn tối ở đây mà phải lên comment liền vì họ phục vụ tốt quá tốt, họ xin ý kiến đóng góp, gd mình khen rất ngon, nhưng thố cơm ko có nắp nên ko giữ nóng lâu, họ lắng nghe kỹ lưỡng, lát sau quay ra mời cả gd nước chanh dây soda & xin lỗi vì đã chưa phục vụ tốt. Thật lòng mà nói thì họ phục vụ quá tốt ấy chứ. Rất lịch thiệp, lắng nghe thật lòng & cố gắng cải thiện, cái này hiếm thấy, nhiều nơi góp ý họ còn cãi rất căng. Thức ăn thì ngon thật, món Việt nhé. Gd  mình thích lắm.",,2022-04-19,2022-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đồ ăn ngon, tươi, nhiều lựa chọn, nhân viên nhiệt tình. 

Cá hồi cay rất ngon, đi về ăn vẫn còn thèm 🫶🏻 

Rcm mọi người nếu muốn đổi vị",https://media-cdn.tripadvisor.com/media/photo-w/2d/c4/23/24/caption.jpg,2024-10-12,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Một địa điểm lí tưởng để ngắm hoàng hôn và thưởng thức rượu ngon, 10/10, nhân viên thì dễ thương cực kì, hamburger ở đây là số 1 SG luông ấyy 💕🫶🏻",,2024-02-22,2024-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhà hàng ngon, nhiều loại đồ ăn!
Great restaurant with delicious foods, many varieties to choose from!",,2018-10-19,2018-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,rất khuyến khích nhà hàng đáng yêu này cho những ai muốn trải nghiệm món ăn Việt Nam. Đa dạng từ Bắc vào Nam.,,2019-05-20,2019-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Không gian thoáng mát, món ăn hấp dẫn. Đa dạng, phong phú. Nhân viên vui vẻ! Sẽ thường xuyên ăn trưa ở đây.",,2018-05-30,2018-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Khắp nơi trong những nhà hàng tuyệt vời ở Sài Gòn được ẩn sau những cánh cửa không mô tả, xuống những con hẻm nhỏ và bạn cần phải tìm kiếm! Điều này không khác và bạn sẽ cần tìm nó để tìm nó, nhưng tôi thực sự rất vui vì chúng tôi đã thực hiện chuyến đi đặc biệt. Tòa nhà rất thú vị, các thiết lập đĩa rất đẹp và thức ăn thì tuyệt vời. Các nhân viên thân thiện và cung cấp dịch vụ thể hiện sự đào tạo khách sạn tuyệt vời của họ. Các nữ tiếp viên của chúng tôi đều nói tiếng Anh đáng yêu - cũng được. Tôi muốn giới thiệu nhà hàng kỳ lạ này không hạn chế.",,2020-03-06,2020-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nha hang phuc vu tan tinh chu dao,mon an da dang phong phu tung vung mien,hua hen se gioi thieu moi nguoi den",,2018-05-25,2018-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Như một nhà hàng gia đình nhỏ đẹp. Thức ăn rất ngon và dịch vụ rất tốt. Chắc chắn sẽ đề nghị!,,2019-10-15,2019-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đây là một tìm kiếm tuyệt vời, các nhân viên rất đáng yêu và chu đáo, và các món ăn được ngon, tươi và đầy. Đó là một thực đơn lập sẵn có nghĩa là bạn có thể thử những thứ bạn thường không chọn. . . chúng tôi yêu mọi điều họ phục vụ chúng tôi. Đó là một nhà hàng không rườm rà theo cách tốt nhất có thể, chỉ là món ăn Việt Nam đơn giản và chân thực. Cảm ơn bạn! !",,2018-08-28,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Chất lượng thực phẩm là vững chắc, nhưng không đáng kinh ngạc - đối với loại giá này, tôi cảm thấy nó nên được tốt hơn. Dịch vụ đã đủ tốt đẹp.

Đảm bảo không ngồi gần cửa kính ra khu vực chỗ ngồi bên ngoài. Nó mở ra thường xuyên và mọi lúc, không khí nóng trộn lẫn với khói thuốc lá.",,2019-04-15,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhà hàng nhỏ xinh. Cách trang trí kiểu gạch cũ & các bức tranh khiến không gian nhà hàng thêm trang trọng & ấm cúng. Những món Tây được trình bày đẹp mắt. Đặc biệt, khi bạn nếm món bò với mỗi loại nước sốt riêng sẽ cảm nhận hương vị tuyệt vời... Và trong tâm tưởng, bạn sẽ thầm cám ơn con bò!",,2016-10-21,2016-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đồ ăn rất ngon, rất hợp khẩu vị, các bạn thích ăn đồ ấn nên tới, vị trí hợp lý. Mình thích nhất món cà ri",,2020-02-19,2020-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Gần nhà mà thật tiếc là giờ mới vô đây ăn, ước gì biết đến đây sớm hơn! Anh nhân viên bếp qua hỏi bé nhà mình có ăn được đồ cùng gia đình ko để ảnh mời bé khoai tây nghiền, cảm thấy dc quan tâm từ những điều nhỏ nhất ^^",,2024-10-26,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Thức ăn tuyệt vời và dịch vụ tuyệt vời! Chồng tôi và tôi đã ăn ở Namaste Ấn Độ ba lần trong một tuần vì thức ăn rất ngon. Hương vị tuyệt vời và một số món ăn Ấn Độ tốt nhất mà chúng tôi từng có! Cảm ơn các bữa ăn tuyệt vời và dịch vụ thân thiện! Hẹn gặp lại lần sau!,,2019-11-13,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Thật là một trải nghiệm tuyệt vời tại sushi rei. Nhà hàng được trang bị nội thất tối giản và nhiều người Nhật ăn ở đó. Đầu bếp là người Nhật và không nói nhiều nhưng nhân viên Việt Nam thân thiện. Đến đây để cảm nhận Nhật Bản tại Việt Nam. Giá khá cao đối với Sài Gòn nhưng đáng giá.,,2018-06-28,2018-02-28
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Các trang trí rất tinh tế và cà phê trắng Việt Nam là rất đặc biệt và hương vị mạnh mẽ. . rất khuyên bạn nên nghỉ ngơi thư giãn và thoải mái khi xem thành phố,"https://media-cdn.tripadvisor.com/media/photo-o/11/88/59/74/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/88/59/75/photo1jpg.jpg",2017-12-17,2017-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sorae-sushi-saigon-977.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Gia đình chúng tôi yêu nơi này. Chúng tôi đến đây thường xuyên và đã thử tất cả các bánh mì kẹp thịt. Nơi thú vị, nơi bạn có thể tùy chỉnh bánh burger của bạn. Thực phẩm rất tốt. Dịch vụ tốt. Nạp miễn phí vào soda! ! !

Khu vực ăn uống có UNO và Jenga và các trò chơi khác để chơi trong khi bạn chờ đợi. Nó giữ cho mọi người giải trí.

Các nhân viên thân thiện và nói đủ tiếng Anh và cười rất nhiều! ! !

Tôi sẽ tiếp tục quay trở lại.","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/61/66/f8/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/61/66/f7/photo0jpg.jpg",2019-05-03,2019-03-31
