URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Apple Juice,42000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Passion Fruit,42000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Watermelon,42000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,San Pellegrino (750ml),118000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Evian (750ml),133000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Perrier (750ml),133000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Aquafina (500ml),21000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Hoegaarden White (330ml),69000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Hoegaarden Rose (330ml),80000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Sapporo (330ml),59000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Sapporo Draught,59000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Sesame Bread,31000,,Món khai vị,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Onion Gratin Soup,87000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Corn Soup,87000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Clam Chowder Potpie,129000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Pomodoro Ricotta Spaghetti,153000,,Mì Ý/Chay,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Burrata Spaghetti,235000,,Mì Ý,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Egg Spaghetti,149000,,Mì Ý/Chay,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Ontama Bolognese Spaghetti,161000,,Mì Ý,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Penne Arrabiata,153000,,Mì Ý,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Mushroom Penne Arrabiata,149000,,Mì Ý/Chay,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Smoked Beef Tongue Spaghetti,297000,,Mì Ý,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Fettuccine 4 Cheese,215000,,Mì Ý/Chay,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Pancetta Spaghetti,255000,,Mì Ý,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Pesto Squid Spaghetti,205000,,Mì Ý,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Smoked Salmon Spaghetti,277000,,Mì Ý,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Amatriciana Spaghetti,173000,,Mì Ý,,,,,,,,
https://pasgo.vn/nha-hang/basta-hiro-vincom-dong-khoi-3740,,,,,,,,,,,,,,,,,,,,,,,,Pescatora Bianco Spaghetti,194000,,Mì Ý,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,Pancetta Spaghetti# Sapporo (330ml)# Ontama Bolognese Spaghetti,255000# 59000# 161000,# # ,Mì Ý# Đồ uống# Mì Ý,Combo 1,475000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,Clam Chowder Potpie# Pomodoro Ricotta Spaghetti# Americano (hot/ice)# Pesto Squid Spaghetti,129000# 153000# 54000# 205000,# # # ,Súp# Mì Ý/Chay# Đồ uống# Mì Ý,Combo 2,541000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,Hoegaarden White (330ml)# Latte (hot/ice)# Pomodoro Ricotta Spaghetti# Espresso,69000# 65000# 153000# 54000,# # # ,Đồ uống# Đồ uống# Mì Ý/Chay# Đồ uống,Combo 3,341000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,Cappuccino (hot/ice)# Burrata Spaghetti,65000# 235000,# ,Đồ uống# Mì Ý,Combo 4,300000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,Pescatora Bianco Spaghetti# Pancetta Spaghetti,194000# 255000,# ,Mì Ý# Mì Ý,Combo 5,449000,2024-11-27 08:50:58,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"NƠI TỐT CHO xem bóng đá, bóng bầu dục và thể thao
TỐT TỐT TỐT TỐT và nhân viên tốt

Vào ngày trận đấu đặt phòng tốt hơn cho ghế thuận tiện",https://media-cdn.tripadvisor.com/media/photo-o/17/25/a6/0b/ta-img-20190413-211257.jpg,2019-04-13,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"quán ổn khá chill cho 1 đêm đi chơi với bạn bè. Nhạc ok, mình thấy trải nghiệm khá ok rượu ngon pha đúng ý mình nên cho 100đ trải nghiệm",,2024-06-25,2024-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thức ăn rất ngon miệng không gian ấm áp nhân viên Cindy, Thiện, Yến, Quí, Nguyên, Ngọc rất nhiệt tình vui vẻ, sẽ quay trở lại",,2024-08-09,2024-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,厳選された素材と熟練された調理法で、技術と同時に美しさがあります。鉄板焼きカウンターでは、音と香りも楽しめます。,,2019-09-27,2019-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"高級日本式鉄板焼。コースで頂きました。
所謂シェフのパフォーマンスもあり、日本の食文化を楽しむにも良いと思います。","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/3c/c3/eb/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/3c/c3/ea/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/3c/c3/e9/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/3c/c3/e8/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/3c/c3/e7/photo0jpg.jpg",2019-09-14,2019-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"This is a great gem  hidden down an alley just behind the Rex. The ambiance is fantastic, with some live music playing in a corner and packed with young locals and tourists. The cocktails selection was excellent and the prices reasonable. The bartenders are artists at their craft. This is definitely a must visit. ",,2019-11-23,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Big Pig BBQ &Beer bar is a great bar for Draught/bottled beers and food. The Pizza's are Amazing, we had a large to share between 2 of us. The location is perfect if your visiting the Sky Deck of the Bitexco Financial Tower as it is on the road to the right of the exit.
Great service, friendly staff",,2023-03-20,2023-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Visited today, very warm welcome,  service was spot on! Ordered pizzas which were delicious, very friendly staff, all round a great experience!",,2023-03-20,2023-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"We had a wonderful experience at this restaurant. The staff were friendly, the service was excellent and the food was absolutely delicious. If we were ever in Saigon again we will be sure to go back!",,2024-07-30,2024-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Sushi, sashimi tươi ngon, hợp khẩu vị 👍🏻
Kem matcha ngon xĩu lun 🤤
Nhân viên dễ thương, nhiệt tình
Mình đi cuối tuần, khách khá đông nhưng lên món vẫn nhanh. 
Sẽ còn ghé dài dài để thưởng thức thêm các món khác nữa nga ❤️","https://media-cdn.tripadvisor.com/media/photo-w/28/d4/a0/a6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/28/d4/a0/a5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/28/d4/a0/a4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/28/d4/a0/a3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/28/d4/a0/a2/caption.jpg",2023-04-15,2023-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đã ở đó vài lần. Thực phẩm yêu thích của tôi là đĩa lạnh cắt đi với rượu vang đỏ. Hams rất ngon. Nhân viên là tốt đẹp và hữu ích. Ngay cả tôi đã yêu cầu một số loại gia vị không có sẵn tại basilico, nhân viên vẫn vui vẻ chuyển nó từ nhà hàng khác từ khách sạn Intercontinental.",,2019-06-27,2019-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"No complaints, the food was outstanding, the veggies meat and everything about it was quality, The service was very attentive, and not intrusive, I choose the middle price selection, of the set menus, and could not finish all the options that came.
The only drawback was as a solo traveler, I firstly had to convince the receptionist that I would pay for 2 people, who after radioing upstairs was glad to admit me, this maybe why I struggled to finish the food, as they may have sent out for 2 people.
Strangely at the end when the bill was presented I was asked if they were to charge for 1 or 2 people, having indicated that I agreed to pay for 2 the bill including 3 beers came to less than £22.60, and really it would have feed 3 or 4.
Have tried Korean BBQ, before and have been let down, this will give some of the higher cost ones a true run of the money",,2023-11-29,2023-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_basta-hiro-vincom-dong-khoi-3740.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Không gian thoáng, nhân viên chu đáo, nhiệt tình, đồ ăn ngon vừa miệng, giá cá hợp lí với mức đồ ăn.",https://media-cdn.tripadvisor.com/media/photo-w/1c/e0/43/f7/ussina-aging-beef-bar.jpg,2021-04-18,2021-04-30
