URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,nha-hang-sushi-ko-le-thanh-ton-1: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-sushi-ko-le-thanh-ton-1-normal-2099476851525.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,nha-hang-sushi-ko-le-thanh-ton-2: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-sushi-ko-le-thanh-ton-2-normal-2099476951526.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,nha-hang-sushi-ko-le-thanh-ton-3: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-sushi-ko-le-thanh-ton-3-normal-2099477251527.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,nha-hang-sushi-ko-le-thanh-ton-4: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-sushi-ko-le-thanh-ton-4-normal-2099477451528.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,nha-hang-sushi-ko-le-thanh-ton-5: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-sushi-ko-le-thanh-ton-5-normal-2099477651529.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,nha-hang-sushi-ko-le-thanh-ton-6: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-sushi-ko-le-thanh-ton-6-normal-2099477751530.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,nha-hang-sushi-ko-le-thanh-ton-7: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-sushi-ko-le-thanh-ton-7-normal-2099478051531.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,nha-hang-sushi-ko-le-thanh-ton-8: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-sushi-ko-le-thanh-ton-8-normal-2099478151532.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,nha-hang-sushi-ko-le-thanh-ton-9: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-sushi-ko-le-thanh-ton-9-normal-2099478251533.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,nha-hang-sushi-ko-le-thanh-ton-10: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-sushi-ko-le-thanh-ton-10-normal-2099478351534.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,nha-hang-sushi-ko-le-thanh-ton-11: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-sushi-ko-le-thanh-ton-11-normal-2099478451535.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,nha-hang-sushi-ko-le-thanh-ton-12: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-sushi-ko-le-thanh-ton-12-normal-2099478551536.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/3.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/4.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/5.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/6.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/8.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/9.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/9.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/10.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/11.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/12.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/13.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Cơm trắng / Cơm tấm,5000,,Cơm,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Cơm gạo lứt,10000,,Cơm,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Cà pháo / Đồ chua / Dưa cải chua,15000,,Món phụ,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Cà tím nướng dầu hành,35000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Rau củ luộc chấm kho quẹt hay chấm chao,35000,,Rau,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Mồng tơi / Rau muống / Cải thìa xào tỏi / Đậu bắp xào sốt ớt,35000,,Rau xào,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Đậu hũ chiên dầu hành,20000,,Đậu phụ,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Đậu hũ trứng sốt me hay với muối tiêu chanh,50000,,Đậu hũ,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Đậu hũ chiên sốt nấm và sa tế / Đậu hũ chiên sả ớt,50000,,Đậu hũ,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Nấm và đậu bắp xào sốt sa tế,50000,,Nấm và đậu bắp,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Nấm bào ngư xào sả ớt,50000,,Nấm,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,"Canh mít non, tôm bằm và lá lốt",70000,,Canh,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Canh chua bông súng cá bông lau,80000,,Canh,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Canh chua tôm,65000,,Canh,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Canh nghêu rau muống,65000,,Canh,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Canh cua rau đay và cà pháo,65000,,Canh,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Cơm cháy chấm kho quẹt và dưa leo,65000,,Cơm cháy,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Mắm ruốc thịt heo xào sả ớt,55000,,Mắm,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Mắm chưng hột vịt,45000,,Mắm,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Thịt heo kho tiêu,55000,,Thịt heo,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Thịt luộc cà pháo mắm tôm hay mắm thái,65000,,Thịt heo,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Thịt heo kho cũ dừa,65000,,Thịt heo,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Thịt heo kho tàu,65000,,Thịt heo,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Sườn ram,75000,,Thịt heo,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Heo quay và đồ chua,75000,,Thịt heo,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Gà kho gừng,50000,,Gà,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Gà da giòn và đồ chua,65000,,Gà,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Tôm đất kho,65000,,Tôm,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Cá lóc kho tộ,60000,,Cá,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Cá bông lau kho tộ,60000,,Cá,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Cá thu nhật hầm cà chua,65000,,Cá,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,Cá trê chiên xốt xoài,85000,,Cá,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,GOI CUON CHAY,55000,,APPETIZER,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,GOI CUON TOM THIT,75000,,APPETIZER,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,GOI CUON CA THAC LAC,75000,,APPETIZER,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,GOI CUON BO LA LOT,75000,,APPETIZER,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,"CHA GIO NHAN DAU XANH, KHOAI MON VA DAU HU",55000,,APPETIZER,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,CHA GIO TOM GA,95000,,APPETIZER,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,CHA GIO RE TOM CUA,115000,,APPETIZER,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,XOI CHIEN GION NHAN NAM VA DAU XANH,50000,,APPETIZER,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,CHA CA BOC KHOAI MON CHIEN GION,75000,,APPETIZER,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,BANH PHO CUON THIT BO NUONG,95000,,APPETIZER,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,BANH PHO CUON CAI BE XANH HEO QUAY VA TOM,95000,,APPETIZER,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,"CA TRUNG CHIEN GION, NUOC MAM ME",75000,,APPETIZER,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,NGHEU HAP SA OT,85000,,APPETIZER,,,,,,,,
https://pasgo.vn/nha-hang/sushi-ko-le-thanh-ton-4521,,,,,,,,,,,,,,,,,,,,,,,,TOM DAT RANG MUOI TAY NINH,85000,,APPETIZER,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_sushi-ko-le-thanh-ton-4521.csv,,,,,,,,,,,,,,,,,,,,,,,,Tôm đất kho# Canh chua tôm# Cá thu nhật hầm cà chua# Mồng tơi / Rau muống / Cải thìa xào tỏi / Đậu bắp xào sốt ớt# TOM DAT RANG MUOI TAY NINH,65000# 65000# 65000# 35000# 85000,# # # # ,Tôm# Canh# Cá# Rau xào# APPETIZER,Combo 1,315000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_sushi-ko-le-thanh-ton-4521.csv,,,,,,,,,,,,,,,,,,,,,,,,BANH PHO CUON CAI BE XANH HEO QUAY VA TOM# Rau củ luộc chấm kho quẹt hay chấm chao# TOM DAT RANG MUOI TAY NINH# Đậu hũ chiên dầu hành# Cơm trắng / Cơm tấm,95000# 35000# 85000# 20000# 5000,# # # # ,APPETIZER# Rau# APPETIZER# Đậu phụ# Cơm,Combo 2,240000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_sushi-ko-le-thanh-ton-4521.csv,,,,,,,,,,,,,,,,,,,,,,,,Mắm ruốc thịt heo xào sả ớt# Rau củ luộc chấm kho quẹt hay chấm chao# Mắm chưng hột vịt# XOI CHIEN GION NHAN NAM VA DAU XANH,55000# 35000# 45000# 50000,# # # ,Mắm# Rau# Mắm# APPETIZER,Combo 3,185000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_sushi-ko-le-thanh-ton-4521.csv,,,,,,,,,,,,,,,,,,,,,,,,"Đậu hũ trứng sốt me hay với muối tiêu chanh# CHA GIO NHAN DAU XANH, KHOAI MON VA DAU HU# Canh nghêu rau muống",50000# 55000# 65000,# # ,Đậu hũ# APPETIZER# Canh,Combo 4,170000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_sushi-ko-le-thanh-ton-4521.csv,,,,,,,,,,,,,,,,,,,,,,,,"Cơm cháy chấm kho quẹt và dưa leo# Canh mít non, tôm bằm và lá lốt",65000# 70000,# ,Cơm cháy# Canh,Combo 5,135000,2024-11-27 08:51:01,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sushi-ko-le-thanh-ton-4521.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Tôi thích nó như thế nào tôi đã bị lừa dối khi tôi đến địa điểm này; rằng đó sẽ là một chuyến thăm khác đến một quán ăn với những kỳ vọng tối thiểu. Nhưng một khi tôi đã ngồi, tôi đã được chào đón bởi các thiết lập của nội thất, đơn giản và hiện đại. Đã hoàn toàn bị thổi bay bởi sự đơn giản nhưng hương vị tốt của các món ăn, đặc biệt là món toufu trứng muối!

Giá tốt, thức ăn ngon, dịch vụ tuyệt vời và dễ dàng đến địa điểm nếu bạn ở D 1. Chưa bao giờ thực sự có món ăn Việt Nam nào khác ngoài các món phở, Bánh Mì, Bún chả ra khỏi Việt Nam, vì vậy đây thực sự là một lời giới thiệu chào mừng đến khẩu vị địa phương thực sự cho một món ăn Việt Nam đúng nghĩa.

 2 ngón tay cái lên và rất khuyến khích để bắt đầu hành trình thực phẩm địa phương của bạn!",,2019-07-08,2019-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sushi-ko-le-thanh-ton-4521.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Món ăn sáng tạo , thú vị , không gian gần gũi , phục vụ chi tiết ! Tôi hoàn toàn bị thuyết phục bởi vị giác việt nam nhưng được trình bày theo phong cách phương tây !",,2024-06-08,2024-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sushi-ko-le-thanh-ton-4521.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Tôi được người bạn làm nghề kinh doanh nhà hàng giới thiệu và mời bữa trưa tại đây. Chúng tôi phải đợi vì quán mở cửa muộn. Tôi dùng món burger bamboo, tôi không nhớ size nhưng khá lớn. Tôi vốn không thích món này, tuy nhiên, lần trải nghiệm này đã khiến tôi thực sự bất ngờ. Tôi ăn hết phần của mình một cách ngon lành và quá ấn tượng về hương vị của nó.",,2019-09-22,2019-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sushi-ko-le-thanh-ton-4521.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Phù hợp đến đến chill cùng bạn bè , không gian quán đẹp , phục vụ và thức uống okie . Nên đến trải nghiệm cùng bạn bè hoặc gia đình",https://media-cdn.tripadvisor.com/media/photo-w/2c/0d/1f/32/caption.jpg,2024-05-03,2024-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sushi-ko-le-thanh-ton-4521.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Không gian đẹp được chăm chút, món ăn dùng được, nhân viên nhiệt tình, cũng khá ấn tượng. Có dịp về Việt Nam sẽ ghé thăm lại nơi này",,2024-06-20,2024-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sushi-ko-le-thanh-ton-4521.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Quán đẹp nhân viên dễ thương đồ ăn ngon và có nhiều chương trình khuyến mãi best choice. Hãy lên đây và cảm nhận,https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/08/e5/89/ussina-aging-beef-bar.jpg,2021-05-26,2021-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sushi-ko-le-thanh-ton-4521.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Tôi lớn lên ở California và đi khắp thế giới, và tôi yêu bánh mì kẹp thịt. Tôi không mong đợi nhiều khi một người bạn đề nghị đi ăn bánh burger. . . ở Sài Gòn, Việt Nam. Nhưng. . . wow, đây phải là một trong những burger ngon nhất và ngon nhất mà tôi từng có. Nếu bạn đang ở trong thị trấn và bạn yêu bánh mì kẹp thịt, bạn sẽ không phải thất vọng.",,2017-08-16,2017-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sushi-ko-le-thanh-ton-4521.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Great vị trí, môi trường xung quanh tuyệt vời và rất tốt đẹp thực phẩm. Đầu bếp và người quản lý thực sự là người Ý; đó là một trải nghiệm ăn uống tuyệt vời. Địa điểm được đề xuất ở Sài Gòn.",,2018-08-04,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sushi-ko-le-thanh-ton-4521.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Đặt hàng mì, đó là tốt đẹp, số tiền phong nha của thịt và ở một mức giá hợp lý. Sạch sẽ không phải là quá lớn và họ tính phí cho khăn ăn (mà là ngu ngốc). Nhìn chung, không sao cho bữa trưa nhanh.",,2018-07-27,2018-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sushi-ko-le-thanh-ton-4521.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Gần chợ ben thanh, trong ngõ nhỏ. Thức ăn ngon . Nhân viên thân thiện. Dịch vụ tuyệt vời. Rất khuyến khích",,2019-04-20,2019-04-30
