URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/moobeefsteaklytutrong/2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Súp bí đỏ với tôm sú áp chảo,148000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Súp gà và rau củ,158000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Súp măng tây và thịt cua,148000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Súp khoai tây với nấm truffle,178000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Xà lách rau tổng hợp với sốt dầm ý,138000,,Xà lách,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Xà lách romaine với ức gà nướng/ thịt heo xông khói và sốt caesar,188000,,Xà lách,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Xà lách rong biển với cam/ rau chân vịt và sốt mè rang,178000,,Xà lách,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Xà lách thịt cua,188000,,Xà lách,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Xà lách tôm áp chảo/ trái cây và sốt đặc biệt,198000,,Xà lách,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Tuna Tartlet,188000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Crispy Fried Prawn Wonton,188000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,New Zealand Mussels,258000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Cream with Chorizo,258000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Fresh Burrata Tropical Fruits,258000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Beef Carpaccio,278000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Fried Viet Nam Soft Shell Crab,288000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Smoked Scallop,288000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Pan-fried Foie Gras,298000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Cheese & Cold Cut Platter,408000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Spaghetti Bolognese,198000,,Mỳ Ý,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Penne Carbonara,198000,,Mỳ Ý,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Baked Cheese Fusilli,238000,,Mỳ Ý,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Spicy Seafood Spaghetti,248000,,Mỳ Ý,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Squid Ink Linguine,268000,,Mỳ Ý,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Chuck Eye Steak USDA Choice,268000,,Món nướng,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Rib Eye Steak USDA Choice,268000,,Món nướng,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Rib Eye Steak USDA Prime,268000,,Món nướng,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Tenderloin Steak MB2,268000,,Món nướng,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Striploin Steak MB2,268000,,Món nướng,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,T-Bone Angus Steak,268000,,Món nướng,,,,,,,,
https://pasgo.vn/nha-hang/moo-beef-steak-ly-tu-trong-3932,,,,,,,,,,,,,,,,,,,,,,,,Rib Eye Steak MS4/5 Wagyu,268000,,Món nướng,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,Súp măng tây và thịt cua# Spaghetti Bolognese# Chuck Eye Steak USDA Choice,148000# 198000# 268000,# # ,Súp# Mỳ Ý# Món nướng,Combo 1,614000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,Fried Viet Nam Soft Shell Crab# Xà lách romaine với ức gà nướng/ thịt heo xông khói và sốt caesar# Crispy Fried Prawn Wonton# Penne Carbonara,288000# 188000# 188000# 198000,# # # ,Khai vị# Xà lách# Khai vị# Mỳ Ý,Combo 2,862000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,Rib Eye Steak USDA Prime# Súp măng tây và thịt cua# Rib Eye Steak USDA Choice# Spicy Seafood Spaghetti,268000# 148000# 268000# 248000,# # # ,Món nướng# Súp# Món nướng# Mỳ Ý,Combo 3,932000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,Xà lách tôm áp chảo/ trái cây và sốt đặc biệt# Súp khoai tây với nấm truffle,198000# 178000,# ,Xà lách# Súp,Combo 4,376000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,Xà lách rong biển với cam/ rau chân vịt và sốt mè rang# Cheese & Cold Cut Platter# Spaghetti Bolognese# Chuck Eye Steak USDA Choice,178000# 408000# 198000# 268000,# # # ,Xà lách# Khai vị# Mỳ Ý# Món nướng,Combo 5,1052000,2024-11-27 08:51:00,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Món ngon, không gian đẹp. Phục vụ tuyệt vời, đặc biệt là bạn Quỳnh Như rất nhiệt tình. Quầy buffet đa dạng, view rất xịn, nên đi nhé",https://media-cdn.tripadvisor.com/media/photo-w/2d/77/f7/11/caption.jpg,2024-09-15,2024-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Chúng tôi đã sống ở TP HCM được vài năm nhưng đêm qua là lần đầu tiên chúng tôi đến La Cuisine và chắc chắn sẽ không phải là người cuối cùng của chúng tôi. Chúng tôi thưởng thức thức ăn của chúng tôi và các mảng của thị hiếu là tuyệt vời. Thay vì chính, chúng tôi đã chọn ba món khai vị khác nhau - mỗi món khai vị tuyệt vời. Nhìn lại, tôi sẽ không bắt đầu với G & T của tôi nhưng với rượu vang, một lời khen tốt hơn cho các món khai vị - các burrata đặc biệt tuyệt vời như là gan ngỗng. Vì chúng ta không thể lựa chọn giữa creme brulee và tart chanh, chúng tôi đã có cả hai - thay vì đam mê như là thực phẩm giàu có. Nhà hàng này rất khiêm tốn - chúng tôi sẽ trở lại, lòng thương xót!",,2018-08-04,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Excellent food and service, me and my partner had two red rooster beers and one Hong Kong chicken noodles and one beef. Superb",https://media-cdn.tripadvisor.com/media/photo-w/2b/0c/48/61/caption.jpg,2023-12-19,2023-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Mình là một khách hàng trung thành với Hokkaido Sachi, nhưng dạo gần đây mình thấy các bạn phục vụ có kém đi. Khách vào phòng phải chờ lâu, gọi nhân viên cũng lâu. Về vấn đề này nên xem lại. Đồ ăn thì tươi và ngon thì chuyện khỏi bàn.",,2017-06-02,2016-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Chúng tôi rất ngạc nhiên khi thấy thức ăn ngon ở một nơi thật kín đáo. Menue thật tuyệt vời và Vị trí cảm thấy ấm áp và tuyệt vời. Vì vậy, là người phục vụ Hưng. (Người thân nhất ở Việt Nam) Ai nói với chúng tôi rất nhiều về Việt Nam và giúp chúng tôi ăn bữa ăn của chúng tôi một cách chuyên nghiệp.
Cuối cùng, chúng tôi được phép vẽ trên tường và viết một cái gì đó tốt đẹp.

Tôi muốn giới thiệu nhà hàng này hàng triệu lần! ! !
Hãy đến đây nếu bạn muốn thực phẩm tốt và những cuộc trò chuyện tuyệt vời. ?","https://media-cdn.tripadvisor.com/media/photo-o/14/67/9a/cc/20180831-193005-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/67/9a/cd/20180831-192348-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/67/9a/ce/20180831-191118-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/67/9a/cf/ta-img-20180831-201215.jpg",2018-08-31,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"A great place to enjoy some craft beer and finger food in Vietnam. This is one of the famous breweries in Ho Chi Minh City and have many types of beer. 

Tried and liked the Jasmine IPa and lager beer options. The salads and chicken wings were great addition to the beer.","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/c6/18/ff/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/c6/19/00/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/c6/19/01/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/c6/19/02/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/c6/19/03/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/c6/19/04/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/c6/19/05/caption.jpg",2024-10-13,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"Dịch vụ kém. Cuối cùng tôi phải hủy đơn đặt hàng của mình.
Tất cả các bồi bàn muốn trò chuyện cùng nhau thay vì lo lắng khách hàng cần. . . . .
Khi tôi than phiền sau 40 phút họ chỉ nói: ""2 phút nữa"" Vì vậy, thiếu tôn trọng.

Ngay cả đối với trà nóng, tôi đã phải hỏi 3 lần để được phục vụ.

TRÁNH NƠI NÀY NẾU BẠN MUỐN THAM GIA MỘT BIỆN PHÁP THỰC TẾ.",,2018-09-01,2018-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Dừng ở đây để ăn trưa như được đánh giá cao nhất trong khu vực địa phương của chúng tôi trên TripAdvisor.

Phở rất ngon! Thưởng thức nó và súp rất nóng / dấu hiệu đã được đun sôi trước đó và có chất lượng cao. Thịt trong nước dùng cũng tuyệt vời.

Nhìn chung, bạn không nên đi du lịch như một khách du lịch, nhưng là một bữa ăn rất được chấp nhận nếu bạn đi qua.",,2018-08-17,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Không gian rộng rãi, thoáng mát, nhìn tổng quan toàn thành phố. Nhân viên vô cùng nhiệt tình và chu đáo",,2021-04-23,2021-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Mình đã ăn của nhiều chi nhánh, nhưng thích chỗ này nhất vì gần nhà, cũng dễ book chỗ vào buổi sáng hơn. Không gian rất rộng, phù hợp để đi gia đình hoặc nhóm bạn, đồ ăn Pizza 4P thì siêu ngon rồi, nhân viên rất nhanh nhẹn và để ý khách, phục vụ luôn tốt! Là điạ điểm mình ưa thích mỗi cuối tuần",,2023-01-11,2023-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,I’ve been hearing good thing about burger place in HCMC and chose this place to try it out. It is easy access from the market and walking distance in district ones ,"https://media-cdn.tripadvisor.com/media/photo-m/1280/19/ff/0c/3e/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/ff/0c/3d/photo0jpg.jpg",2019-11-11,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Sau 6 ngày ở Việt Nam, không ai hiểu tiếng Anh. Đó là một sự phấn khích như vậy để tìm một người không chỉ hiểu tiếng Anh mà còn cả tiếng Hindi.

Chúng tôi ra lệnh cho Chicken tikka masala và Butter Chicken, và thức ăn thật tuyệt vời. Ông Babubhai là một người dẫn chương trình xuất sắc.",https://media-cdn.tripadvisor.com/media/photo-o/12/d5/51/61/photo4jpg.jpg,2018-05-03,2018-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Không gian khá ổn, nhạc nghe êm dịu, các bạn phục vụ dễ thương, nhanh nhẹn. Món ăn thì bắt mắt tuy Không đặc sắc lắm, mình thích uống CF specialty nhưng ở đây chỉ có CF máy loại hạt bình thường mix giữa Robusta và Arabia, nhưng có lẽ rang khá dark, mình thích hạt rang light hơn.",,2018-08-29,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Chúng tôi có phở đặc biệt với tủy xương và tủy xương. Thật là tuyệt vời! Chắc chắn được đề nghị.,,2018-02-16,2018-02-28
C:\Users\LENOVO\Desktop\selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Chả nướng khá ngon, nước mắm có vị giống HN lắm nhưng nên làm suất ăn nhiều hơn chút nữa, bán giá cao hơn cũng được nhưng phải đầy đặn. Quán nằm ở con phố vô cùng tấp nập, tụ điểm phố tây nên khỏi bàn về độ hút khách. Giá cả ok. Phù hợp với đa số khách du lịch.",,2017-03-14,2016-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_moo-beef-steak-ly-tu-trong-3932.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Dịch vụ rất nhanh chóng. Không phải chờ đợi. Yêu thích Pho. Sẽ muốn ghé thăm một lần nữa! Lối vào của nhà hàng nằm trong Coffee Bean,,2018-08-21,2018-08-31
