URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,THỨ SÁU,11:00,23:59,,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,THỨ BẢY,11:00,23:59,,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,CHỦ NHẬT,11:00,23:59,,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,Nhà hàng Happy Lamb Hotpot Restaurant Trần Hưng Đạo thương hiệu lẩu nổi tiếng Trung Quốc 1 : https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-happy-lamb-hotpot-tran-hung-dao-1-normal-2253906656532.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,Nhà hàng Happy Lamb Hotpot Restaurant Trần Hưng Đạo thương hiệu lẩu nổi tiếng Trung Quốc 2: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-happy-lamb-hotpot-tran-hung-dao-2-normal-2253906756533.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,Nhà hàng Happy Lamb Hotpot Restaurant Trần Hưng Đạo thương hiệu lẩu nổi tiếng Trung Quốc 3: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-happy-lamb-hotpot-tran-hung-dao-3-normal-2253906856534.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,Nhà hàng Happy Lamb Hotpot Restaurant Trần Hưng Đạo thương hiệu lẩu nổi tiếng Trung Quốc 4: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-happy-lamb-hotpot-tran-hung-dao-4-normal-2253906956535.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,Nhà hàng Happy Lamb Hotpot Restaurant Trần Hưng Đạo thương hiệu lẩu nổi tiếng Trung Quốc 5: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-happy-lamb-hotpot-tran-hung-dao-5-normal-2253907056536.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,Nhà hàng Happy Lamb Hotpot Restaurant Trần Hưng Đạo thương hiệu lẩu nổi tiếng Trung Quốc 6: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-happy-lamb-hotpot-tran-hung-dao-6-normal-2253907156537.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,Nhà hàng Happy Lamb Hotpot Restaurant Trần Hưng Đạo thương hiệu lẩu nổi tiếng Trung Quốc 7: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-happy-lamb-hotpot-tran-hung-dao-7-normal-2253907256538.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,Nhà hàng Happy Lamb Hotpot Restaurant Trần Hưng Đạo thương hiệu lẩu nổi tiếng Trung Quốc 8: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-happy-lamb-hotpot-tran-hung-dao-8-normal-2253907356539.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,Nhà hàng Happy Lamb Hotpot Restaurant Trần Hưng Đạo thương hiệu lẩu nổi tiếng Trung Quốc 9: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-happy-lamb-hotpot-tran-hung-dao-9-normal-2253907456540.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,Nhà hàng Happy Lamb Hotpot Restaurant Trần Hưng Đạo thương hiệu lẩu nổi tiếng Trung Quốc 10: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-happy-lamb-hotpot-tran-hung-dao-10-normal-2253907556541.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,Nhà hàng Happy Lamb Hotpot Restaurant Trần Hưng Đạo thương hiệu lẩu nổi tiếng Trung Quốc 11: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-happy-lamb-hotpot-tran-hung-dao-11-normal-2253907656542.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,Nhà hàng Happy Lamb Hotpot Restaurant Trần Hưng Đạo thương hiệu lẩu nổi tiếng Trung Quốc 12: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-happy-lamb-hotpot-tran-hung-dao-12-normal-2253907956543.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/happylambhotpot/nha-hang-happy-lamb-hotpot-tran-hung-dao-menu-1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vuvu/happylambhotpot/nha-hang-happy-lamb-hotpot-tran-hung-dao-menu-2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Tôm thẻ,229000,,Hải sản và món khác,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Tôm sú,199000,,Hải sản và món khác,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Trứng cút,65000,,Hải sản và món khác,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Sò điệp,299000,,Hải sản và món khác,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Vẹm xanh,169000,,Hải sản và món khác,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Mực baby,179000,,Hải sản và món khác,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Cá thu phi lê,155000,,Hải sản và món khác,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Bạch tuộc,175000,,Hải sản và món khác,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Rau muống,69000,,Rau củ quả,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Cải thảo,49000,,Rau củ quả,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Bó xôi,79000,,Rau củ quả,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Nấm đông cô tươi,89000,,Các loại nấm,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Nấm kim châm,79000,,Các loại nấm,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Nấm đùi gà,99000,,Các loại nấm,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Chả cá ngừ vị viên,149000,,Món viên,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Chả mực viên,169000,,Món viên,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Chả tôm viên,149000,,Món viên,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Bò viên,149000,,Món viên,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Cá Basa viên,139000,,Món viên,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,"Lẩu 2 ngăn (nguyên vị, cay)",199000,,Lẩu,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,"Lẩu 2 ngăn (cay, chua)",199000,,Lẩu,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Lẩu 3 ngăn,249000,,Lẩu,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Thịt cừu thảo nguyên cuộn,269000,,Thịt,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Thịt bò cuộn,229000,,Thịt,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Sườn cừu nướng Mông Cổ,199000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Coca Cola,29000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Bia Tiger,39000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Trà trái cây,35000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Nước ép xoài,45000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Nước ép dứa,45000,,Đồ uống,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Bánh bao kim chi,69000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Bánh mì nướng mè,49000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Mì trộn Hàn Quốc,89000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/happy-lamb-hotpot-restaurant-tran-hung-dao-4892,,,,,,,,,,,,,,,,,,,,,,,,Cơm trắng,25000,,Món chính,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,Nấm kim châm# Lẩu 3 ngăn,79000# 249000,# ,Các loại nấm# Lẩu,Combo 1,328000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,"Cá thu phi lê# Bánh mì nướng mè# Lẩu 2 ngăn (nguyên vị, cay)# Bó xôi",155000# 49000# 199000# 79000,# # # ,Hải sản và món khác# Món chính# Lẩu# Rau củ quả,Combo 2,482000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,Cơm trắng# Bánh mì nướng mè# Coca Cola,25000# 49000# 29000,# # ,Món chính# Món chính# Đồ uống,Combo 3,103000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,"Lẩu 3 ngăn# Lẩu 2 ngăn (nguyên vị, cay)# Nấm đùi gà# Mì trộn Hàn Quốc",249000# 199000# 99000# 89000,# # # ,Lẩu# Lẩu# Các loại nấm# Món chính,Combo 4,636000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,Trứng cút# Chả tôm viên# Bò viên# Bánh mì nướng mè# Bó xôi,65000# 149000# 149000# 49000# 79000,# # # # ,Hải sản và món khác# Món viên# Món viên# Món chính# Rau củ quả,Combo 5,491000,2024-11-27 08:50:59,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"View nhìn ra thành phố đẹp, món ăn ngon, trang trí bắt mắt, không gian nhà hàng thông thoáng, bàn ghế sạch sẽ..!","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/23/73/24/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/23/73/27/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/23/73/25/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/23/73/26/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/23/73/23/caption.jpg",2023-05-15,2023-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Rất recommend cho những ai muốn thử bia Bỉ. Bia ở đây siêu nhiều siêu đa dạng. Mỗi lần đến đây là mình được thử một loại khác nhau. Đồ ăn ngon và không khí rất tuyệt. Các bạn phục vụ dễ thương và nhiệt tình.,"https://media-cdn.tripadvisor.com/media/photo-w/2d/e7/fb/24/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/e7/fa/36/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/e7/fa/37/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/e7/fa/38/caption.jpg",2024-10-26,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Không gian cổ điển, lãng mạn, nhân viên thân thiện , tư vấn nhiệt tình, thích hợp cặp đôi hẹn hò, thích hợp cho tiệc tùng bạn bè, đồ ăn ngon, bia đa dạng.","https://media-cdn.tripadvisor.com/media/photo-w/2d/d7/61/d9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/d7/61/da/caption.jpg",2024-10-20,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Bữa tối Halloween hoành tráng, món ăn ngon, đặc biệt là bò Wagyu. Mọi thứ được làm rất chỉnh chu, đẹp mắt. Đội ngũ nhân viên hết sức thân thiện và vui vẻ nhiệt tình.",,2024-11-01,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Bữa tối vui vẻ cùng gia đình, dịch vụ tốt, đồ ăn ngon, cám ơn các bạn Nhung, Thương, Dung, Vy, Dũng, Ngọc đã phục vụ gia đình mình rất chu đáo. Rất đáng để trải nghiệm :>",https://media-cdn.tripadvisor.com/media/photo-w/2d/e7/9d/ce/caption.jpg,2024-10-26,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"1 ổ phải 2 người ăn mới hết. dưa chua ngon, nói chung là đỉnh, phù hợp với giá, đợi hơi lâu xí, pate đỉnh",,2022-11-15,2022-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"Worst Indian Restaurant in Ho Chi Minh. We have tried several indian restaurants and this one is the worst ever.

First of all the service is terrible they were literally forcing us to eat fast and get out of the restaurant because they wanted to close the kitchen. And when we couldn't eat more the waiter was very rude and kept telling us to eat the leftovers. Moreover, the food itself is horrible. It lacks lots of taste and the rice were sticky.

DO YOURSELF A FAVOR AND NEVER VISIT THIS RESTAURANT.",,2024-02-15,2024-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Fantastisch gegeten. Heerlijke gerechten smaakvol geserveerd. Het personeel is erg vriendelijk. De verse fruitsappen zo lekker. De akoestiek echter laat veel te wensen over. Er zijn geen geluiddempende materialen gebruikt.,,2023-09-23,2023-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Mới nhìn thì thấy quán cũng bình thường nhưng vào trong thì thấy rất ấm cúng, đơn giản nhưng tinh tế. Tuy Menu không có nhiếu món nhưng vẫn khá là dễ chọn. mình order Ức vịt và ribeye cho 2 người, thịt mềm và sốt rất ngon, đặc biệt là sốt của món vịt. khoai tây ăn kèm cũng rất giòn. Sẽ quay lại để thử những món khác",,2018-03-29,2018-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"dich vu o nha hang nay la dung tieu chuan cua nha hang 5 sao, khong khi thoai mai va nhat la o tang 24 hau nhu co the nhin thay het moi canh xung quanh tai khu trung tam quan 5,phuc vu rat tan tinh ,do an lai ngon va mang dam huong vi cua hong kong",https://media-cdn.tripadvisor.com/media/photo-o/0b/84/ed/c4/day-la-tang-4-nha-hang.jpg,2016-06-05,2016-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Vegetarian Food:
The food is really good and authentic and will ensure your Taste buds are kept intact especially if you are from Delhi. Special Thank to Jitu who ensured food was made to our taste.",,2024-10-27,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Một nhà hàng nhỏ có thể chứa khoảng 30 khách. Súp hành tây và rau má của Pháp là tuyệt vời. Món vịt là trung bình.

Rượu vang khá rẻ.",,2019-04-19,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Lovely little restaurant in the Vincom Centre, food is delicious and the lime, lemongrass and ginger juice is the best! Very reasonable pricing, and the staff, especially Phat, are so helpful, attentive and polite. Thoroughly recommended for a linch while exploring District 1 HCMC 👍",,2024-10-08,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Es un sitio genial para una salida nocturna en pareja. Grato ambiente. Muy buena atención. Cervezas muy buenas, sobre todo la Session IPA y una Pale Ale que tienen. También tienen una tabla de quesos y charcutería bastante buena. Las personas que atienden son muy atentos. En general, buen sitio para pasar un rato con tu pareja.",,2024-05-30,2024-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Nhà hàng bên trong khách sạn Intercontinental. trang trí tiếp nhận tốt đẹp và thức ăn tuyệt vời. Trở lại,,2018-03-12,2018-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Rất thích hợp cho bửa sáng năng lượng.. Order tô lớn thập cẩm là ngon hết ý.
Giá cả cũng phải chăng.. Rất ngon đáng đồng tiền..",,2017-02-17,2017-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_happy-lamb-hotpot-restaurant-tran-hung-dao-4892.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Chúng tôi muốn một cái gì đó khác với thực phẩm Việt Nam và điều này waa một sự thay đổi chào đón. Thực đơn khá rộng và giá cả hợp lý với kích thước phần tốt.,,2018-07-07,2018-07-31
