"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"678181204","A41248469BBE98EF1A693271D0B2F112","wanderer1855","benjamim_robson","https://www.tripadvisor.com.vn/Profile/benjamim_robson","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","New Mexico","No","5","","Trải nghiệm khó quên","Tôi đã ở đó vài tuần trước và It ăn thật là đáng yêu. Đồ ăn rất đẹp, trang trí rất đẹp với kiến trúc truyền thống của Việt Nam và dịch vụ thật tuyệt vời, Xin chân thành cảm ơn ông quản lý, ông rất chuyên nghiệp và hữu ích và làm cho chuyến thăm nhà hàng của chúng tôi không thể nào quên. Tôi chắc chắn trở lại!","1","","FRIENDS","2019-05-31","2019-06-02","2019-06-01","vi","Hoi An Sense - Central Vietnamese Cuisine","810797","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d810797-r678181204-Hoi_An_Sense_Central_Vietnamese_Cuisine-Ho_Chi_Minh_City.html"
"675459608","97D621EC6ED2E75D9163C7DD5116C9D9","minnie_globetrotter","minnie_globetrotter","https://www.tripadvisor.com.vn/Profile/minnie_globetrotter","https://media-cdn.tripadvisor.com/media/photo-s/21/c6/42/6d/minnie-globetrotter.jpg","Singapore","No","3","Giá trị: 3
Dịch vụ: 3
Đồ ăn: 4","Thiết lập đẹp, thức ăn ổn, rượu vang quá đắt","Chúng tôi ở đây cho một bữa ăn tối đội, phần nhỏ một chút, thức ăn rất ngon và được trình bày tốt. Không khí nhà hàng vô cùng đẹp và đẹp.
Tôi thấy rượu quá đắt, vì vậy đối với những người hâm mộ trên gói bia với bữa tối của đội, chúng tôi phải đặt những chai cao một chút.
Một số bữa ăn được phục vụ với một twist truyền thống. Đây là một bất ngờ tốt đẹp.
Có thể có các lựa chọn không có gluten, nhưng số lượng được cung cấp rất nhỏ. Thực đơn thuần chay cũng bị hạn chế. Sẽ tốt hơn nếu một vài trong số này được xem xét để mở rộng cho những người có yêu cầu chế độ ăn uống đặc biệt.","1","","BUSINESS","2019-05-31","2019-05-21","2019-05-21","vi","Hoi An Sense - Central Vietnamese Cuisine","810797","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d810797-r675459608-Hoi_An_Sense_Central_Vietnamese_Cuisine-Ho_Chi_Minh_City.html"
"666232706","2637EB1CD1B87E8518C08A1CC228F302","Airik K","AiKen0901","https://www.tripadvisor.com.vn/Profile/AiKen0901","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Singapore","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","Nơi tuyệt vời cho bữa tối","Đó là một nơi tuyệt vời cho bữa tối - thức ăn rất ngon và đẹp mắt, dịch vụ tốt và nhân viên rất hữu ích. Môi trường xung quanh rất ấn tượng và có những màn trình diễn truyền thống của Việt Nam, và âm nhạc không quá ồn ào. Chúng tôi sẽ trở lại một lần nữa!","1","","COUPLES","2019-03-31","2019-04-14","2019-04-13","vi","Hoi An Sense - Central Vietnamese Cuisine","810797","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d810797-r666232706-Hoi_An_Sense_Central_Vietnamese_Cuisine-Ho_Chi_Minh_City.html"
"611755226","D31DD9247BD9E51D78C19637547B76FE","Brian L","K1476RGbrianl","https://www.tripadvisor.com.vn/Profile/K1476RGbrianl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","Thành phố Hồ Chí Minh","No","5","Giá trị: 5
Dịch vụ: 5","Thiết lập tuyệt vời để giải trí du khách nước ngoài","Với sự mở cửa trở lại của nhà hàng này, nó thực sự mang lại một trải nghiệm tuyệt vời cho người Việt Nam và du khách. Các thiết lập, trang trí, múa truyền thống trực tiếp và tất nhiên các thực phẩm tất cả đến với nhau để làm cho một ""không thể nào quên"" kinh nghiệm hoàn thành. Và, tất nhiên, dịch vụ là chu đáo nhưng thực sự khiêm tốn và thực sự rất tốt!","1","https://media-cdn.tripadvisor.com/media/photo-o/14/5e/7c/be/soup-and-noodles-before.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/5e/7c/bc/traditional-starter-with.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/5e/7c/c9/sea-bass-on-lemongrass.jpg","FRIENDS","2018-08-31","2018-08-28","2018-08-28","vi","Hoi An Sense - Central Vietnamese Cuisine","810797","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d810797-r611755226-Hoi_An_Sense_Central_Vietnamese_Cuisine-Ho_Chi_Minh_City.html"
"572903745","D1F13EE9E0F273DAFD9B762D7C6C9AC3","Ann M","Ann281","https://www.tripadvisor.com.vn/Profile/Ann281","https://media-cdn.tripadvisor.com/media/photo-m/1280/15/60/41/16/ann281.jpg","Aberdeenshire","No","5","","Thực phẩm tốt.","Đây là bữa ăn đầu tiên của chúng tôi tại TP HCM. Chúng tôi đã đến thăm bữa trưa, khung cảnh đáng yêu, nhân viên tuyệt vời và thưởng thức bữa ăn từ thực đơn lập sẵn.","0","https://media-cdn.tripadvisor.com/media/photo-o/12/9e/7f/84/20180318-125213-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/9e/7f/83/20180318-121929-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/9e/7f/82/20180318-121145-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/9e/7f/81/20180318-120230-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/9e/7f/80/20180318-115932-largejpg.jpg","COUPLES","2018-03-31","2018-04-12","2018-04-12","vi","Hoi An Sense - Central Vietnamese Cuisine","810797","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d810797-r572903745-Hoi_An_Sense_Central_Vietnamese_Cuisine-Ho_Chi_Minh_City.html"
"569239818","9577CE633CD825EED1E96517AB2E2E5F","Brian B","BrianB411","https://www.tripadvisor.com.vn/Profile/BrianB411","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","Peoria","No","4","Giá trị: 4
Dịch vụ: 4
Đồ ăn: 4","Bữa ăn tuyệt vời","Thức ăn, dịch vụ và không khí của nhà hàng Hội An thật tuyệt vời. Một trong những bữa ăn ngon hơn chúng tôi có ở Hồ Chí Minh. Nó không phải là không tốn kém, nhưng đối với chúng tôi nó đã được giá trị nó.","0","","FAMILY","2018-02-28","2018-03-28","2018-03-28","vi","Hoi An Sense - Central Vietnamese Cuisine","810797","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d810797-r569239818-Hoi_An_Sense_Central_Vietnamese_Cuisine-Ho_Chi_Minh_City.html"
"565571290","EC2016B1EA4854E4A997F165F6FD699D","Hai T","101hait","https://www.tripadvisor.com.vn/Profile/101hait","https://media-cdn.tripadvisor.com/media/photo-s/12/0c/b4/45/haitran619.jpg","Idyllwild","No","5","","Vẫn còn nhiều năm sau","Nhà hàng Việt tuyệt vời với các món ăn tuyệt vời và dịch vụ tuyệt vời. Chúng tôi đã ở đây trước khi trở lại vào năm 2003 và thời gian này xung quanh nó là tốt như chúng ta nhớ. Chắc chắn ở phía cao cấp nhưng đáng tiền. Mọi món ăn đều có hương vị, chân thực và khiêm tốn. Nơi tuyệt vời cho một ngày hoặc để đưa khách ra khỏi thị trấn của bạn.","1","https://media-cdn.tripadvisor.com/media/photo-o/12/1e/1f/3b/hoi-an-vietnamese-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/1e/1f/3c/hoi-an-vietnamese-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/1e/1f/3d/hoi-an-vietnamese-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/1e/1f/3e/hoi-an-vietnamese-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/1e/1f/3f/hoi-an-vietnamese-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/1e/1f/41/hoi-an-vietnamese-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/1e/1f/42/hoi-an-vietnamese-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/1e/1f/43/hoi-an-vietnamese-restaurant.jpg","NONE","2018-02-28","2018-03-10","2018-03-09","vi","Hoi An Sense - Central Vietnamese Cuisine","810797","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d810797-r565571290-Hoi_An_Sense_Central_Vietnamese_Cuisine-Ho_Chi_Minh_City.html"
"564458544","CAEDD46FA1F335BD6DED04319C14BBC7","On-The-Winding-Road","On-The-Winding-Road","https://www.tripadvisor.com.vn/Profile/On-The-Winding-Road","https://media-cdn.tripadvisor.com/media/photo-o/15/80/ad/f0/caption.jpg","Murrieta","No","5","","Gặp gỡ InLaws từ Hội An @ Hoi An VN Restarant","Đây là một bữa tiệc gồm 13 người để đáp ứng “nội luật”

Không khí *****
Không khí tuyệt vời với nhạc sống trong khi ăn uống!

Dịch vụ *****
Dịch vụ khăn trải bàn màu trắng - một bất ngờ thú vị - những nụ cười và mỗi món được trình bày đã được giải thích chi tiết về những gì nó đã được và nhúng nước sốt để đi cùng với nó.

Món ăn *****
Tôi đã rất ấn tượng, tất cả các món ăn nơi đích thực và được phục vụ ở nhiệt độ chính xác, ngon miệng!

Chúng tôi đã có (các) khóa học được đặt

Price Giá - khá đắt tiền, nhưng VN đã và là một thành phố đô thị lớn trên thế giới, có nhu cầu về loại trải nghiệm ăn uống này.

Không nên so sánh với thức ăn đường phố địa phương vì đây là một nhà hàng chính thức ngồi xuống.

Tôi khuyên bạn nên nếu bạn không thể đến thành phố Hội An.

Tôi đã rất ấn tượng và đề nghị nếu ngân sách của bạn phù hợp, $ 50 usd ++ / người. Tôi sẽ quay lại một vài món ăn yêu thích. Bon Appettie! !","1","","FAMILY","2018-03-31","2018-03-04","2018-03-04","vi","Hoi An Sense - Central Vietnamese Cuisine","810797","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d810797-r564458544-Hoi_An_Sense_Central_Vietnamese_Cuisine-Ho_Chi_Minh_City.html"
"559776919","35E33871242167AE1D6D1C4F35266E27","Douglas R","333Douglas","https://www.tripadvisor.com.vn/Profile/333Douglas","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","Tenterden","No","4","","Thực phẩm rất tốt nhưng danh sách rượu đắt tiền","Thực phẩm rất tốt như là bầu không khí của tòa nhà nhưng hóa đơn đến gấp đôi giá của bất cứ nơi nào khác mà chúng tôi đã ăn. . . . bao gồm Home Hoi Ann đã nổi bật. Bạn không hiểu tại sao rượu là 400 k nữa ở đây? ? ?
Điều đó nói rằng chả giò là tuyệt vời. Chúng tôi đặt hàng 2 lô. . . Nhà và hải sản. . . quá nhiều cho 2 người. Gà Cam rất ngon và vịt rất ngon với sốt tiêu. Buổi tối âm nhạc tuyệt vời đã khiến điều này trở nên dễ chịu, nếu dừng đắt tiền.","1","https://media-cdn.tripadvisor.com/media/photo-o/12/05/b4/1b/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/05/b4/1c/photo1jpg.jpg","COUPLES","2018-02-28","2018-02-11","2018-02-11","vi","Hoi An Sense - Central Vietnamese Cuisine","810797","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d810797-r559776919-Hoi_An_Sense_Central_Vietnamese_Cuisine-Ho_Chi_Minh_City.html"
"555808779","A0D5C45E45EE71AFE948F6B483C0E06E","Scrope1","Scrope1","https://www.tripadvisor.com.vn/Profile/Scrope1","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","Darlington","No","5","Giá trị: 4
Dịch vụ: 5
Đồ ăn: 5","Thức ăn đáng yêu, khung cảnh đáng yêu","Đây là một nhà hàng đáng yêu theo phong cách kiến ​​trúc rất gợi nhớ đến Hội An. Dịch vụ là hoàn hảo, cũng như hàng loạt món ăn Việt Nam chúng tôi ăn bao gồm súp Asparagus và Bamboo Pith cực kỳ ngon - một trải nghiệm mới cho chúng tôi. Rất thú vị và một lựa chọn rất dễ chịu cho 20/21 tòa nhà c trong khu vực lân cận.","4","","COUPLES","2017-12-31","2018-01-23","2018-01-23","vi","Hoi An Sense - Central Vietnamese Cuisine","810797","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d810797-r555808779-Hoi_An_Sense_Central_Vietnamese_Cuisine-Ho_Chi_Minh_City.html"
"551754209","02362102EAC6C72FC02384AAF4D32F1B","Cosmoss","Cosmoss","https://www.tripadvisor.com.vn/Profile/Cosmoss","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","","No","4","","Dịch vụ và bản trình bày đáng kinh ngạc","Nếu bạn muốn ăn tối cho một dịp đặc biệt hoặc có lẽ là một bữa ăn kinh doanh tuyệt vời, đây là nơi. Dịch vụ là hoàn hảo và trình bày thực phẩm rất sáng tạo. Thức ăn ngon. Đó là một nơi đắt tiền nhưng đáng giá nếu bạn không có ngân sách","2","","COUPLES","2018-01-31","2018-01-05","2018-01-05","vi","Hoi An Sense - Central Vietnamese Cuisine","810797","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d810797-r551754209-Hoi_An_Sense_Central_Vietnamese_Cuisine-Ho_Chi_Minh_City.html"
"550620839","FF395F436A9CABF3CFDE102BEC5DEB9E","Nicolas R","O9175KMnicolasr","https://www.tripadvisor.com.vn/Profile/O9175KMnicolasr","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","Gifu","No","1","","Kinh nghiệm tồi tệ nhất tại TP HCM","Chúng tôi đã có bữa ăn tối cuối cùng ở Hội An trước khi rời Việt Nam và đó là trải nghiệm tồi tệ nhất của chúng tôi - bên cạnh khung cảnh truyền thống của nhà hàng, thức ăn thấp hơn mức trung bình của những gì bạn có thể tìm thấy trong thành phố. . .

Nhân viên không thân thiện, không giải thích các món ăn (cách trộn / nhúng các nguyên liệu nhất định với nhau vì tất cả các món ăn đều đến cùng một lúc…), cười với chúng tôi khi yêu cầu séc và hiểu rằng chúng tôi không hạnh phúc.

Thực sự người phục vụ đưa ra một số khuyến nghị không có lời giải thích về số lượng phục vụ - chúng tôi kết thúc với 8 phần ăn - hầu như không ăn 2, bởi vì nó thật khủng khiếp - và dĩ nhiên chúng tôi đã trả tiền cho mọi thứ - sau đó anh ấy cười với chúng tôi khi chúng tôi rời đi. . .

Chúng tôi trả 4, 370, 000 đồng - (khoảng 200 USD), khi bạn có thể ăn tốt hơn rất nhiều cho một thứ 10 của giá đó xuống phố. . . và trong một bầu không khí thực sự thân thiện.

Giá không phải là vấn đề ở đây, nhưng tất cả các điểm dưới đây:

 - Dịch vụ khủng khiếp
 - Thức ăn không tốt
 - Và nhân viên biết cách tận dụng lợi thế của khách du lịch!

Tránh xa nơi đó!

Chúng tôi yêu thành phố và con người của thành phố, nhưng nó quá tệ, chúng tôi phải hoàn thành trải nghiệm đó. . .","1","","FRIENDS","2018-01-31","2018-01-01","2018-01-01","vi","Hoi An Sense - Central Vietnamese Cuisine","810797","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d810797-r550620839-Hoi_An_Sense_Central_Vietnamese_Cuisine-Ho_Chi_Minh_City.html"
"549381454","C1E2473F0923EE144BBE8E482D2B120E","Ania L","87anial","https://www.tripadvisor.com.vn/Profile/87anial","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Geneva","No","3","","Thực phẩm trung bình - để tránh","Chúng tôi đã có hoi một phong cách chiên thịt bò với hành tây, cơm dừa và hoi một phong cách mì. Thực phẩm là trung bình và khá đắt đối với những gì bạn có thể nhận được ở Việt Nam. Nhân viên tuy nhiên là rất tốt đẹp và nơi này là tuyệt vời quá.","0","","NONE","2017-12-31","2017-12-26","2017-12-26","vi","Hoi An Sense - Central Vietnamese Cuisine","810797","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d810797-r549381454-Hoi_An_Sense_Central_Vietnamese_Cuisine-Ho_Chi_Minh_City.html"
