"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"441648263","193D07D2A83C07891886BC09C396C586","frisco888","frisco888","https://www.tripadvisor.com.vn/Profile/frisco888","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","San Francisco","No","4","","Best pho","Phở rất ngon, đây là vị phở Nam. Chỗ ngồi thì không dc sạch sẽ lắm tuy nhiên đã muốn ăn phở ngon thì không thể mong vào ks5 sao được. Nên ăn tô đặc biệt.","0","","NONE","2016-12-31","2016-12-03","2016-12-02","vi","Pho Le","3741121","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3741121-r441648263-Pho_Le-Ho_Chi_Minh_City.html"
"366906858","900ECDBD0C9B39FC7057BED43A9495BA","johnson152016","johnson152016","https://www.tripadvisor.com.vn/Profile/johnson152016","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","London","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","Pho Ngon o Saigon","Minh an rat nhiu quang  pho o Sai Gon, nhung day la mot trong nhung quang minh thich nhat. Nuoc pho ngot ngon vua khau vi nguoi mien nam, rau song nhiu, nhan vien lich su. neu ban tim mot quang pho ngon hay den day thu. ngon tuyet voi.","0","","FRIENDS","2016-02-29","2016-04-24","2016-04-24","vi","Pho Le","3741121","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3741121-r366906858-Pho_Le-Ho_Chi_Minh_City.html"
"366750785","826971BC0B1F18CFB1FFBACFD8F879AF","David S","vnbiketour1","https://www.tripadvisor.com.vn/Profile/vnbiketour1","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","","No","5","","Quang pho ngo o Saigon","Saigon, co rat nhiu quang ban Pho. Nhung minh thich quang nay nhat, co 2 cho ban pho Le. Duong Nguyen Trai va duong Vo Van Tan tat ca deu ngon nhu nhao. 
Neu ban muon an pho ngon thi day la mot noi ly tuong cho ban. 
Pho Le","0","","SOLO","2016-04-30","2016-04-24","2016-04-23","vi","Pho Le","3741121","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3741121-r366750785-Pho_Le-Ho_Chi_Minh_City.html"
"360105875","CD9DA9422EB9EA2E1A77B340D179430F","thutruc94","thutruc94","https://www.tripadvisor.com.vn/Profile/thutruc94","https://media-cdn.tripadvisor.com/media/photo-m/1280/28/64/a0/3a/caption.jpg","Thành phố Hồ Chí Minh","No","3","Giá trị: 3
Dịch vụ: 4
Đồ ăn: 3","Tạm được","Thịt bò rất rất ngon nhưng bánh phở và nước lèo không đặc sắc. Phục vụ nhanh, giá mắc. Không xứng đáng với số tiền bỏ ra.","1","","COUPLES","2015-04-30","2016-03-30","2016-03-30","vi","Pho Le","3741121","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3741121-r360105875-Pho_Le-Ho_Chi_Minh_City.html"
"341088779","8939A1FD87D14DC2AABEEEC175F33620","Liemph","Liemph","https://www.tripadvisor.com.vn/Profile/Liemph","https://media-cdn.tripadvisor.com/media/photo-s/09/13/74/43/liemph.jpg","Huế","No","3","Giá trị: 3
Dịch vụ: 4
Đồ ăn: 3","Phở kiểu miền Nam, phục vụ nhanh, vị trí đẹp","Phở nằm ngay trung tâm, to, dễ tìm. Nhiều món, bò ở đây ngon, mềm, tuy nhiên nước dùng thì bỏ nhiều bột ngọt, làm món ăn bị ngọt quá lố.
Còn lại thì phục vụ nhanh, thân thiện, giữ xe vui vẻ.","0","","FAMILY","2015-10-31","2016-01-19","2016-01-18","vi","Pho Le","3741121","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3741121-r341088779-Pho_Le-Ho_Chi_Minh_City.html"
"323068556","14B81CAA3A66BFF52DA84199A1A80081","Toan d","toand238","https://www.tripadvisor.com.vn/Profile/toand238","https://media-cdn.tripadvisor.com/media/photo-s/08/53/de/aa/toan-d.jpg","Đà Lạt","No","4","","Ngon","Ngon, thịt nhiều, súp tạm đc. Giá trung bình khoảng 60k 1tô. Ăn thịt đủ no. Phục vụ chấp nhận đc. Nói chung xứng đáng giá tiền","0","","COUPLES","2015-10-31","2015-10-29","2015-10-29","vi","Pho Le","3741121","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3741121-r323068556-Pho_Le-Ho_Chi_Minh_City.html"
"308806445","10711A1709BAD9A7D08583E9F4318E1E","832kh_nhk","832kh_nhk","https://www.tripadvisor.com.vn/Profile/832kh_nhk","https://media-cdn.tripadvisor.com/media/photo-o/08/e3/51/9b/832kh-nhk.jpg","","No","3","","Cũng được","Phở cũng ngon, nhưng khá mắc, giá cao. Phục vụ đôi lúc còn chậm chạp, nói chung cũng sẽ quay lại nhưng không phải lựa chọn ưu tiên.","0","","FRIENDS","2015-09-30","2015-09-10","2015-09-09","vi","Pho Le","3741121","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3741121-r308806445-Pho_Le-Ho_Chi_Minh_City.html"
"720590315","007E3552143EF50A85BBDC1D9212AEF1","Kaleighpot","Kaleighpot","https://www.tripadvisor.com.vn/Profile/Kaleighpot","https://media-cdn.tripadvisor.com/media/photo-o/08/2f/44/54/budingding.jpg","","No","5","","Phở tuyệt vời, súp ngọt","Chúng tôi thích nó rất nhiều! Súp được sạch và nếm ngọt ngay cả con gái tôi thích nó. Thịt bò mềm nhưng không nhiều. Họ cũng cho chúng tôi một núi các loại thảo mộc mà tôi hy vọng họ không tái chế để phục vụ các khách hàng khác. Cà phê của họ với sữa mặc dù rất mạnh, tôi không thích nó.","2","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/c8/e3/ca/20191022-132952-largejpg.jpg","FAMILY","2019-10-31","2019-10-23","2019-10-22","vi","Pho Le","3741121","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3741121-r720590315-Pho_Le-Ho_Chi_Minh_City.html"
"691980702","79D66B9C840AB74E73AB7D8ECF16E2D9","Vorapinit","VinfusionAsia","https://www.tripadvisor.com.vn/Profile/VinfusionAsia","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/43/default-avatar-2020-11.jpg","","No","4","","Tốt như nó học được","Yummy lựa chọn an toàn và đủ sạch. Thực đơn dễ dàng, nhanh chóng. Hương vị một chút ngọt ngào nhưng với vôi, nước tương và ớt, nó là hoàn hảo.","1","","BUSINESS","2019-07-31","2019-07-23","2019-07-23","vi","Pho Le","3741121","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3741121-r691980702-Pho_Le-Ho_Chi_Minh_City.html"
"679717737","9FD13551DD26D2F1CA482638EF955D00","Travelwellhk","Travelwellhk","https://www.tripadvisor.com.vn/Profile/Travelwellhk","https://media-cdn.tripadvisor.com/media/photo-o/0f/dd/48/a3/tyylai.jpg","Hồng Kông","No","5","","Mì bò ngon","Pho Lee là một trong những nhà hàng mì thịt bò nổi tiếng nhất tại TP HCM và chỉ phục vụ mì thịt bò. Không khó để thấy lý do tại sao nhà hàng luôn bận rộn vì thức ăn rất ngon. Menu với nhiều ngôn ngữ có sẵn. Phòng máy lạnh cũng có sẵn trên lầu.","2","","FRIENDS","2019-06-30","2019-06-07","2019-06-07","vi","Pho Le","3741121","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3741121-r679717737-Pho_Le-Ho_Chi_Minh_City.html"
"671608266","C9B3C51E14720DC2EB9BDC5F77690582","Brian L","brianlM8794AK","https://www.tripadvisor.com.vn/Profile/brianlM8794AK","https://media-cdn.tripadvisor.com/media/photo-o/16/e4/da/a0/caption.jpg","","No","4","","Phở ngon nhưng không phi thường ở TP HCM","Mọi thứ đều tốt và chỉ tốt trong 3 nhà hàng phở hàng đầu tại TP HCM này. Và là người duy nhất mở chuỗi của họ ở Hồng Kông.
Tôi nên nói rằng bạn sẽ không thất vọng với món súp, thịt bò và thẳng thắn. Nhưng không có gì nổi bật như. so sánh với top 3 khác.
Tôi sẽ đánh giá món súp với 85 điểm nhưng rất chuẩn đáp ứng không có nhiều sự lựa chọn và một lần nữa chỉ là tiêu chuẩn.
Có một với chất lượng đáp ứng rất xuất sắc và một thứ tư là ẩn tốt trong thành phố và chỉ mở vào buổi sáng.

Đáng để thử nhưng nó sẽ không làm bạn ngạc nhiên.","2","https://media-cdn.tripadvisor.com/media/photo-w/17/68/73/7f/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/68/73/7e/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/68/73/7d/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/68/73/7c/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/68/73/7b/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/68/73/7a/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/68/73/79/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/68/73/78/photo0jpg.jpg","FRIENDS","2019-04-30","2019-05-05","2019-05-05","vi","Pho Le","3741121","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3741121-r671608266-Pho_Le-Ho_Chi_Minh_City.html"
"607249377","88DB7C24953571C6ADA977482C1BF208","RobbyEsky","RobbyEsky","https://www.tripadvisor.com.vn/Profile/RobbyEsky","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","London","No","4","","Chinatown Lunch Stop","Dừng ở đây để ăn trưa như được đánh giá cao nhất trong khu vực địa phương của chúng tôi trên TripAdvisor.

Phở rất ngon! Thưởng thức nó và súp rất nóng / dấu hiệu đã được đun sôi trước đó và có chất lượng cao. Thịt trong nước dùng cũng tuyệt vời.

Nhìn chung, bạn không nên đi du lịch như một khách du lịch, nhưng là một bữa ăn rất được chấp nhận nếu bạn đi qua.","0","","FRIENDS","2018-08-31","2018-08-17","2018-08-17","vi","Pho Le","3741121","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3741121-r607249377-Pho_Le-Ho_Chi_Minh_City.html"
"597790100","03AF84B1647CE197CE92B5B1F928757E","dannyekim","dannyekim","https://www.tripadvisor.com.vn/Profile/dannyekim","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","Honolulu","No","5","","Hearty Pho","Phở này là một trong những sản phẩm tốt nhất ở TPHCM. Nhiều nước dùng thịt hơn so với những người khác. Đáng ghé thăm tại TP HCM.","0","","FRIENDS","2018-07-31","2018-07-20","2018-07-19","vi","Pho Le","3741121","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3741121-r597790100-Pho_Le-Ho_Chi_Minh_City.html"
"589926676","8C2F2737B94248A16E907A6C5B51F9F7","Jung112","Jung112","https://www.tripadvisor.com.vn/Profile/Jung112","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/a9/default-avatar-2020-50.jpg","Thành phố Hồ Chí Minh","No","3","","Nước dùng phở ngọt","Đó là một món phở rất phổ biến và phong nha ở Sài Gòn. Tôi chỉ không say mê nước dùng súp ngọt của họ. Đó là sở thích cá nhân nhưng nước dùng đường ngọt không phải là khẩu vị của tôi và nó chỉ khiến tôi nghĩ rằng những gì họ đưa vào nước dùng","0","","SOLO","2018-03-31","2018-06-23","2018-06-23","vi","Pho Le","3741121","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3741121-r589926676-Pho_Le-Ho_Chi_Minh_City.html"
"589670982","470E3EFA31F33E455E6ACBDBE7A2A4E1","Amala_92","Amala_92","https://www.tripadvisor.com.vn/Profile/Amala_92","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/e9/cd/d3/amala-92.jpg","Gold Coast","No","4","","Phở thật!","Trong khi chúng tôi chờ đợi hướng dẫn viên của chúng tôi để đậu xe đạp của họ, chúng tôi đi vào, các nhân viên chỉ càu nhàu với chúng tôi và nhìn đi chỗ khác, ngay khi hướng dẫn viên của chúng tôi đến trong họ tốt đẹp và mong muốn phục vụ chúng tôi, may mắn là thức ăn đã được tốt đẹp không thể nói rằng cho dịch vụ!","1","","COUPLES","2018-06-30","2018-06-22","2018-06-22","vi","Pho Le","3741121","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3741121-r589670982-Pho_Le-Ho_Chi_Minh_City.html"
