"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"665930243","6EA921B7F1A7E1E20A32C83395755B46","Termsitthi P","termsitthip","https://www.tripadvisor.com.vn/Profile/termsitthip","https://media-cdn.tripadvisor.com/media/photo-s/0b/3e/16/ed/termsitthi-p.jpg","Thành phố Hồ Chí Minh","No","5","","Quán bar thể thao tốt nhất Sài Gòn","NƠI TỐT CHO xem bóng đá, bóng bầu dục và thể thao
TỐT TỐT TỐT TỐT và nhân viên tốt

Vào ngày trận đấu đặt phòng tốt hơn cho ghế thuận tiện","0","https://media-cdn.tripadvisor.com/media/photo-o/17/25/a6/0b/ta-img-20190413-211257.jpg","FRIENDS","2019-04-30","2019-04-13","2019-04-13","vi","Phatty's Sports Bar & Grill","2097037","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2097037-r665930243-Phatty_s_Sports_Bar_Grill-Ho_Chi_Minh_City.html"
"609389206","E29675448287EE63E6044AAC2BDCC33E","Andrew N","P1614TTandrewn","https://www.tripadvisor.com.vn/Profile/P1614TTandrewn","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","Darwin","No","5","Giá trị: 4
Dịch vụ: 5
Đồ ăn: 4","Quán bar thể thao tốt","Dịch vụ tuyệt vời từ nhân viên thậm chí sắp xếp chỗ ngồi và bàn cho bạn nếu bận rộn của nó. Các nữ phục vụ luôn quanh quẩn phục vụ bàn ăn tuyệt vời. Có một số màn hình TV được bố trí xung quanh quầy bar và một màn hình chính phía sau quầy bar thể hiện nhiều môn thể thao khác nhau trong các môn thể thao đặc biệt của Úc. Nếu đói của bạn có thức ăn thanh tuyệt vời để lựa chọn.","0","","FRIENDS","2018-08-31","2018-08-22","2018-08-22","vi","Phatty's Sports Bar & Grill","2097037","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2097037-r609389206-Phatty_s_Sports_Bar_Grill-Ho_Chi_Minh_City.html"
"608788165","E5DEF9BF825328B84B4DF04644B81E77","steve m","V2962SWstevem","https://www.tripadvisor.com.vn/Profile/V2962SWstevem","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/97/avatar023.jpg","Southport","No","4","Giá trị: 4
Dịch vụ: 4
Đồ ăn: 4","Great Bar & Great Food!","Chuyến thăm đầu tiên của tôi đến quán Phatty's Bar và tôi chắc chắn sẽ trở lại. Nơi tuyệt vời để xem thể thao, trong một khu vực bận rộn. Rất nhiều chỗ ngồi, lựa chọn tuyệt vời của các loại bia bao gồm Stella trên dự thảo và thực đơn thức ăn ngon. Tôi đã có xúc xích cuộn và khoai tây chiên. Bầu không khí tuyệt vời với thân chủ thân thiện. Đẹp kích thước là tốt và một người quản lý thân thiện, đề nghị đầy đủ.","0","","SOLO","2018-08-31","2018-08-21","2018-08-21","vi","Phatty's Sports Bar & Grill","2097037","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2097037-r608788165-Phatty_s_Sports_Bar_Grill-Ho_Chi_Minh_City.html"
"608549184","FDEB29F18F57258F3B35FE38750850AA","Yen T","tathaiyen","https://www.tripadvisor.com.vn/Profile/tathaiyen","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/d6/d3/c5/ytath202.jpg","","No","5","","Bánh bít tết n tuyệt vời","Phạm vi lớn của bia, cả hai Spaghetti carbonara của họ và Steak n ale pie là sự lựa chọn hàng đầu của tôi. Một số món cocktail ra khỏi thực đơn vẫn có sẵn, cảm giác tuyệt vời","0","","SOLO","2018-06-30","2018-08-20","2018-08-20","vi","Phatty's Sports Bar & Grill","2097037","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2097037-r608549184-Phatty_s_Sports_Bar_Grill-Ho_Chi_Minh_City.html"
"604445452","265331C6969D9AF5F2F7EF59FDF0885C","Carol Dale","coradsl","https://www.tripadvisor.com.vn/Profile/coradsl","https://media-cdn.tripadvisor.com/media/photo-o/15/6e/bf/12/coradsl.jpg","Bribie Island","No","4","Giá trị: 4
Dịch vụ: 4
Đồ ăn: 4","Nơi tốt cho một thức uống và thức ăn","Quán Phatty's Bar là một nơi tuyệt vời để đi đến thể thao và bầu không khí thân thiện. Các thức uống là tốt và thực phẩm là tuyệt vời. Một chút ốc đảo nếu bạn tìm thấy HCM một chút áp đảo. Người quản lý chào đón bạn và trò chuyện với khách hàng và rất hữu ích cho khách truy cập lần đầu tiên. Đội ngũ nhân viên có hiệu quả nhưng không được đẩy mạnh.","0","","COUPLES","2018-08-31","2018-08-08","2018-08-08","vi","Phatty's Sports Bar & Grill","2097037","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2097037-r604445452-Phatty_s_Sports_Bar_Grill-Ho_Chi_Minh_City.html"
"602556964","84D63DB63B4F7747E53225D6EC86569D","David R","Y3471PWdavidr","https://www.tripadvisor.com.vn/Profile/Y3471PWdavidr","https://media-cdn.tripadvisor.com/media/photo-o/08/a3/bc/18/david-r.jpg","Gold Coast","No","4","Giá trị: 3
Dịch vụ: 5
Đồ ăn: 4","Nơi tốt cho một loại bia tốt và thức ăn.","Tôi ghé thăm quán Phatty's Bar mỗi lần tôi ở Sài Gòn và năm nay cũng không ngoại lệ. Các vòi bia luôn luôn khá tốt và tôi luôn luôn có một mẫu tốt. Thực phẩm là hợp lý với thực đơn nghiêng về phía hương vị cũ Pat Luôn luôn có các môn thể thao chơi trên nhiều bộ T. V và bao gồm hầu hết các trò chơi bóng đá Úc.
Điều duy nhất mà tôi có thể chỉ trích là khớp chỉ có vẻ không thân thiện như trước đây. Các tùy chỉnh dường như đã giảm là tốt.","0","","FRIENDS","2018-07-31","2018-08-04","2018-08-03","vi","Phatty's Sports Bar & Grill","2097037","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2097037-r602556964-Phatty_s_Sports_Bar_Grill-Ho_Chi_Minh_City.html"
"602271677","91CA74B1C4F7B05C8FCCA58F7B7C51CF","musicalcreative","musicalcreative","https://www.tripadvisor.com.vn/Profile/musicalcreative","https://media-cdn.tripadvisor.com/media/photo-s/04/86/97/fd/philipstorey.jpg","Hitchin","No","4","","Tôi vẫn thực sự thích nơi này","Đó là một chút bẩn thỉu nhưng nhân viên rất đáng yêu, bia là tốt, nó rẻ và nó có tất cả các môn thể thao.

Bạn cũng sẽ không bị các cô gái quán bar làm phiền ở đây - đó chỉ là một nơi thích hợp để thư giãn, có một vài loại bia và xem thể thao.","0","","FRIENDS","2018-08-31","2018-08-03","2018-08-02","vi","Phatty's Sports Bar & Grill","2097037","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2097037-r602271677-Phatty_s_Sports_Bar_Grill-Ho_Chi_Minh_City.html"
"600042218","5B804F21EA13216FC49679E6FE94977C","mikebrittan","mikebrittan","https://www.tripadvisor.com.vn/Profile/mikebrittan","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","Abu Dhabi","No","5","","Anh v Croatia","Được chọn vì nó có bình luận bằng tiếng Anh. Thanh thể thao tốt với dịch vụ tuyệt vời. Bouncer và nhân viên đã làm một công việc tuyệt vời để đảm bảo khách mới đến không che khuất tầm nhìn của những người đã xem và giữ một mắt thân thiện nhưng thận trọng trên các quốc gia khác nhau xem trò chơi. . đặc biệt là những người cổ vũ cho đội bóng sai.","2","","SOLO","2018-07-31","2018-07-27","2018-07-26","vi","Phatty's Sports Bar & Grill","2097037","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2097037-r600042218-Phatty_s_Sports_Bar_Grill-Ho_Chi_Minh_City.html"
"599690256","B4D84A65864F53681E6B495AACFF9656","Adam K","347AdamK","https://www.tripadvisor.com.vn/Profile/347AdamK","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","Brisbane","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","Quán bar thể thao tốt nhất tại thành phố Hồ Chí Minh","Nơi tuyệt vời để ghé thăm Hồ Chí Minh để có thể sửa chữa thể thao của bạn. Họ có tất cả các môn thể thao trên nhiều truyền hình. AFL, NRL và Đua ngựa Úc. Nếu nó không trên TV khi bạn đến hỏi một trong những nhân viên thân thiện và nó sẽ xuất hiện. Bia là rất lạnh, các nhân viên là fantasic và thực phẩm là tuyệt vời. Tôi rất khuyên bạn nên Phattys nếu bạn đang ở Hồ Chí Minh và muốn xem thể thao và có một vài loại bia.","0","","FRIENDS","2018-06-30","2018-07-25","2018-07-25","vi","Phatty's Sports Bar & Grill","2097037","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2097037-r599690256-Phatty_s_Sports_Bar_Grill-Ho_Chi_Minh_City.html"
"596133159","D43A076D80E09944CD2CF518F2344E2E","Carl","770carlm","https://www.tripadvisor.com.vn/Profile/770carlm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","Liverpool","No","1","","Đang xem bóng đá","Nơi khủng khiếp. Hoàn toàn trên giá. Giá bia của Anh tại Việt Nam! Tôi chỉ đến đó để xem bóng đá khi có bình luận bằng tiếng Anh. Tôi để lại sau 1 ly. Các thanh địa phương trong vùng lân cận tốt hơn nhiều và bạn không bị xé toạc.","0","","SOLO","2018-07-31","2018-07-14","2018-07-14","vi","Phatty's Sports Bar & Grill","2097037","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2097037-r596133159-Phatty_s_Sports_Bar_Grill-Ho_Chi_Minh_City.html"
"595291768","DC5906D90E13D64B528280DB3EAFF488","Anne","An0001","https://www.tripadvisor.com.vn/Profile/An0001","https://media-cdn.tripadvisor.com/media/photo-m/1280/26/12/88/92/an0001.jpg","","No","3","","Nhiều màn hình TV để xem thể thao. Mở muộn cho trò chơi","Đã đi đây hôm qua vì nơi duy nhất tôi biết để xem thể thao.

Họ mở cửa muộn cho đến khi trận đấu World Cup kết thúc

Nhà bếp đóng cửa lúc 11:00. Thứ tự cuối cùng cho thức uống là khi trò chơi World Cup kết thúc vào khoảng 1 giờ sáng

Thanh không phải là lớn nhưng có rất nhiều màn hình TV để xem dễ dàng.

Nhân viên với trang phục chính thức, tốt cho gia đình có trẻ em.

Quầy bar không hút thuốc nhưng có một số khách hàng hút thuốc bên trong và nó không thực sự tốt, đôi mắt của tôi để nước gây ra khói. Nhưng không có nhân viên cố gắng để có một hành động về điều đó.
Tôi không thích hút thuốc trong quán bar, nó làm phiền khách hàng khác","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/13/a7/9d/68/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/a7/9d/67/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/a7/9d/65/photo0jpg.jpg","FAMILY","2018-07-31","2018-07-11","2018-07-11","vi","Phatty's Sports Bar & Grill","2097037","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2097037-r595291768-Phatty_s_Sports_Bar_Grill-Ho_Chi_Minh_City.html"
