"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"591439553","EA70017C36380A48D0B3D68EF20C3D67","Explore784329","Explore784329","https://www.tripadvisor.com.vn/Profile/Explore784329","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/ca/default-avatar-2020-51.jpg","","No","5","","Nhà hàng Tây ở chung cư 151 Đồng Khởi","Đồ ăn ở đây phải nói là quá ngon luon 😍😍😍
Gọi 3 món món nào cũng ngon hết( cá hồi sốt chanh dây, bò thăn phile sốt rượu vang j đó mình quên r 😂và khoai tây sốt phômai), đi 2ng ăn vậy là no nê luôn 😌 đồ ăn rau củ tươi ngon lun 
Chỗ này phù hợp cho gia đình nhỏ đi ăn hay hẹn hò n.y đều đc :)) 
Nhân viên khá thân thiện, chỉ cho minh cách chọn món và có nói là ở đây nguyên liêu đều tươi ngon, ko bỏ màu thực phẩm 👏
Quán nằm ở lầu 2 trên 1 chung cư ở đg Đồng Khởi
Giá cả cũng không quá đắt so với mặt bằng ở q1 mà lại còn hay có combo khuyến mãi nữa chứ 🤣, không gian nhỏ xinh, ấm cúng, không ồn ào. Có dịp chắc sẽ quay lại nè hehe 😄
Nói chung là highly recommend mng tới đây nha 🤗🤗","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/13/81/64/dc/b612-20180628-184737.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/81/64/da/b612-20180628-184724.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/81/64/d9/picsart-06-28-07-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/81/64/d8/20180628-211921-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/13/81/64/d5/received-2119271828317169.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/81/64/d4/20180628-200913-largejpg.jpg","COUPLES","2018-06-30","2018-06-28","2018-06-28","vi","The Olive Steakhouse","13399767","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13399767-r591439553-The_Olive_Steakhouse-Ho_Chi_Minh_City.html"
"590423778","A57EAEF2F53D36202411D83C27E358F1","Phuong A","PhuongA58","https://www.tripadvisor.com.vn/Profile/PhuongA58","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","","No","5","","Quán steak chung cư 151 Đồng Khởi","ần đầu tiên đến đây ấn tượng là nhân viên thân thiện, nhiệt tình. Nhà hàng trog chung cư nhưng rất dễ tìm. Quán nhỏ nhưng yên tĩnh, ấm cúng. Giá cả khá ok ở khu quận trung tâm. Món ăn ngon tương xứng vs giá. 
Minh gọi rib eye 300g vs 2 sốt phomai và kem nấm, miếg bò dày to đùng hết gần đĩa nhìn thích mắt 😍
Các món ăn kèm minh thích nhất khoai tây nghiền kem tươi vs nấm xào bơ tỏi.
Nói chung nhà hàng quá ổn với chất lượng của nó
Chắc chắn sẽ quay lại và sẽ kiu thêm bạn bè tới nữa","0","","COUPLES","2018-06-30","2018-06-25","2018-06-24","vi","The Olive Steakhouse","13399767","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13399767-r590423778-The_Olive_Steakhouse-Ho_Chi_Minh_City.html"
"589661610","95310C5ACBB2B7138E2FE6050CEFCDDB","Vien L","VienL32","https://www.tripadvisor.com.vn/Profile/VienL32","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/43/default-avatar-2020-11.jpg","","No","5","","Best steak in town","Quán ăn nhỏ xinh xắn và anh phục vụ nhiệt tình dễ thương Đồ ăn ngon, steak mềm va thơm ngoài ra carbonara béo và bacon cực thơm. Steak được phục vụ riêng kèm sốt và món ăn kèm tuỳ chọn. Quán khá yên tĩnh ( nằm trên lầu 2 của chung cư), không gian ấm cúng, riêng tư và ấn tượng. Có dịp nhất định sẽ quay lại quán.","0","","FRIENDS","2018-06-30","2018-06-22","2018-06-22","vi","The Olive Steakhouse","13399767","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13399767-r589661610-The_Olive_Steakhouse-Ho_Chi_Minh_City.html"
"587581065","CDED448F9DFD0AB7A7E06AD22D253EE6","Lieu L","LieuL10","https://www.tripadvisor.com.vn/Profile/LieuL10","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","","No","5","","Qua ngon va gia ca cung hop ly","Đi ăn về là up liền. Hôm nay mình ăn 200g Striploin , 1 phần spaghetti thit heo xông khói sốt kem, 1 phần gà cuộn cuộn fomai và 1 súp bí đỏ nhỏ. Steak mềm tan và thơm, miếng bò có 200g thôi mà to với dày cui, Spaghetti thi ngon béo xuất sắc nhưng món này nên ăn share vì ăn 1 mình mau ngán lắm nha. Thị gà bọc phomai cũng ngon , ăn share cũng vui lắm nha.Quán chỉ có 5 loại nước sốt nhưng loại nào ăn cũng rất đậm đà nhe. mình Chắc chắn sẽ quay lại","0","https://media-cdn.tripadvisor.com/media/photo-o/13/4a/97/60/img-20180615-180759-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/4a/97/5f/img-20180615-180753-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/4a/97/5d/img-20180615-180807-largejpg.jpg","COUPLES","2018-06-30","2018-06-15","2018-06-15","vi","The Olive Steakhouse","13399767","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13399767-r587581065-The_Olive_Steakhouse-Ho_Chi_Minh_City.html"
"583875025","F5A651ED742E87181ED77BBDA58789AF","Gia H","GiaH79","https://www.tripadvisor.com.vn/Profile/GiaH79","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","","No","4","","Rat hai long ve mon an o day","Minh hay ra day an. Minh thay ngon nhat do la Ribeye va Triploin Bo Uc dung chuan Medium Rare. Sot phomai va ruou vang rat dam da. Khong gian nha hang tuy nho nhung yen tinh am cung, nhan vien phuc vu tot va nhiet tinh. Co khong gian rieng tu cho hen ho","1","","NONE","2018-05-31","2018-05-30","2018-05-30","vi","The Olive Steakhouse","13399767","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13399767-r583875025-The_Olive_Steakhouse-Ho_Chi_Minh_City.html"
"581861923","80B1137EDF86EF2F852DF88DBF721D74","Minh T","MinhT1068","https://www.tripadvisor.com.vn/Profile/MinhT1068","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","","No","5",""," Bo ngon ngay quan 1","Không gian quán yên tĩnh, nhẹ nhàng! Đến quán vào buổi tối thấy lãng mạn hơn. Các món đều ngon. Đặc biệt món beefsteak rất mềm và thơm , đặc biệt là khoai tây nghiền kem tươi ! �Nhân viên nhiệt tình và phục vụ rất nhanh.�Mình cảm thấy rất hài lòng và sẽ trở lại","1","https://media-cdn.tripadvisor.com/media/photo-o/13/05/fe/ee/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/05/fe/ef/photo1jpg.jpg","FAMILY","2018-05-31","2018-05-22","2018-05-21","vi","The Olive Steakhouse","13399767","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13399767-r581861923-The_Olive_Steakhouse-Ho_Chi_Minh_City.html"
"571432220","E8A8C6B51F68750AE9DE19E7F6224428","Ngan N","NganN164","https://www.tripadvisor.com.vn/Profile/NganN164","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","","No","5","","Khong gian am cung , thuc an ngon","Quan nam trong chung cu mat tien duong Dong khoi. Co bai giu xe cho quan. Quan nho xinh nhung khong gian am cung , thuc an ngon .bo mem, che bien dung chuan khach yeu cau. Nuoc sot va khoai tay nuong pho mai an kem cung rat vua mieng. Co dip se quay lai quan lan nua.","1","","FAMILY","2018-04-30","2018-04-06","2018-04-06","vi","The Olive Steakhouse","13399767","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13399767-r571432220-The_Olive_Steakhouse-Ho_Chi_Minh_City.html"
"571385808","5306A2C4BA1E0D5316AC836A6CD5A700","Béo C","Nomad765630","https://www.tripadvisor.com.vn/Profile/Nomad765630","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","","No","5","","Bò ngon","Được bạn lễ tân khách sạn giới thiệu nên mình ghé ăn thử cho biết.Không ngờ ngoài mong đợi.mình gọi 1 rip eye, 1 tenderloin. Bò mềm, không quá tái ,  chín vừa,  thịt tươi và thơm. Mình dùng nước sốt nấm thấy ngon,  đậm đà,  nghe nói sốt rượu vang ở đây cũng ngon,  để lần tới ghé sẽ thử. Nhân viên phục vụ nhanh,  nhiệt tình, mình hỏi thăm vấn đề ngoài lề cũng được tư vấn nhiêt tình. Nhất định lần tới có thời gian mình sẽ quay lại ngồi lâu hơn cùng gia đình. ","1","","COUPLES","2018-04-30","2018-04-06","2018-04-05","vi","The Olive Steakhouse","13399767","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13399767-r571385808-The_Olive_Steakhouse-Ho_Chi_Minh_City.html"
"569422732","45E58AABD4D90F29F6D0F3C916A2D8FC","IrisLuong","IrisLuong","https://www.tripadvisor.com.vn/Profile/IrisLuong","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","","No","5","","Ribeye ngon ","Mới nhìn thì thấy quán cũng bình thường nhưng vào trong thì thấy rất ấm cúng, đơn giản nhưng tinh tế. Tuy Menu không có nhiếu món nhưng vẫn khá là dễ chọn. mình order Ức vịt và ribeye cho 2 người, thịt mềm và sốt rất ngon, đặc biệt là sốt của món vịt. khoai tây ăn kèm cũng rất giòn. Sẽ quay lại để thử những món khác","1","","COUPLES","2018-03-31","2018-03-29","2018-03-29","vi","The Olive Steakhouse","13399767","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13399767-r569422732-The_Olive_Steakhouse-Ho_Chi_Minh_City.html"
"566241434","272C0D4213DCBCDE03F74CFC1124DB2D","Tài T","Resort760501","https://www.tripadvisor.com.vn/Profile/Resort760501","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/a9/default-avatar-2020-50.jpg","","No","5","","Tuyệt vời","Hãy tới và ăn rất ngon. Tôi ăn 1 lần rồi nó rất tuyệt vời các bạn hãy tới đó. Có rất nhìu món ngon..","1","","NONE","2018-03-31","2018-03-13","2018-03-13","vi","The Olive Steakhouse","13399767","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13399767-r566241434-The_Olive_Steakhouse-Ho_Chi_Minh_City.html"
"565729555","4061807AB68704EA132C1003649E95B4","khánh ngọc n","Compass760080","https://www.tripadvisor.com.vn/Profile/Compass760080","https://media-cdn.tripadvisor.com/media/photo-s/12/4b/87/71/khanh-ng-c-n.jpg","","No","5","","Chị chủ dễ thương, anh đầu bếp lại ngầu, quán xá rất là ưnggggg","Hôm trước đi ăn ở The Olive Steakhouse thích quá nên phải review lại cho mọi người cùng biết. Trước tiên là con đường đi lên quán bày bán rất nhiều tranh nên thích lắm, lên đến quán là không gian bày trí tinh tế đơn giản đúng kiểu mình thích nhỏ nhắn gọn gàng. Tiếp đến là món ăn ở đây rất hợp khẩu vị không quá nhiều gia vị như một số nhà hàng món Âu hay làm theo vị người Việt, mình order 1 combo với món chính là steak bò chín vừa kèm nước sốt, món khai vị là xà lách cá hồi cũng rất vừa miệng, thích nhất là soup khoai tây, vì chưa bao giờ ăn soup loại này nên lần đó quả là một trải nghiệm ẩm thực tuyệt vời. Giá ở đây mình nghĩ là rẻ so với khu vực trung tâm thành phố, mình đi cùng một người bạn, tiền bọn mình phải trả chỉ có 350k cho một bữa no nê và đẹp mắt. Mình sẽ quay lại nhiều lần nữa với nhiều đứa bạn hơn tại vì đã lỡ yêu em rồi. Thêm một khoảng ấn tượng nữa là đầu bếp ở đây rất ngầu đấy, chị chủ thì dễ thương cực kì. Do lúc đi đói bụng quá nên không chụp ảnh món ăn, chỉ chụp ảnh mình và đứa bạn, quý dị nhìn không gian qua ảnh nha chớ đừng chú ý bọn mình nạ.","2","https://media-cdn.tripadvisor.com/media/photo-o/12/4b/87/87/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/4b/87/86/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/4b/87/85/photo0jpg.jpg","NONE","2018-03-31","2018-03-11","2018-03-10","vi","The Olive Steakhouse","13399767","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13399767-r565729555-The_Olive_Steakhouse-Ho_Chi_Minh_City.html"
"565584242","6CF00E172DB0A3DDEC2719BE0D7049F1","Nguyệt Anh M","Resort759925","https://www.tripadvisor.com.vn/Profile/Resort759925","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","","No","5","","Rất tốt","Mình đã đi ăn với gia đình ở quán này. Quán này trang trí rất đẹp, cảm giác rất Tây . Phục vụ tốt,rất thân thiện. Đồ ăn cũng rất được . Mình nghĩ mọi người nên đi ăn thử một lần♡","2","","FAMILY","2018-03-31","2018-03-10","2018-03-10","vi","The Olive Steakhouse","13399767","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13399767-r565584242-The_Olive_Steakhouse-Ho_Chi_Minh_City.html"
"565203391","E9BA02E9A68FDE2AABF935D5B149ED62","Huy Đ","Huydtran6799","https://www.tripadvisor.com.vn/Profile/Huydtran6799","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/fe/default-avatar-2020-58.jpg","","No","5","","Best","Tôi được bạn giới thiệu và đã tới đây. Quán đẹp và phù hợp cho các cặp đôi hẹn hò vào buổi tối lãng mạn. 
Đồ ăn ngon, rượu ngon, phục vụ tốt, lịch sự. 
Tuy giá hơi cao so với học sinh, sinh viên nhưng rất đáng đồng tiền bát gạo nha! 
Không gian hơi nhỏ, nhưng trang trí đẹp, vừa mắt.
","2","","COUPLES","2018-03-31","2018-03-08","2018-03-07","vi","The Olive Steakhouse","13399767","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13399767-r565203391-The_Olive_Steakhouse-Ho_Chi_Minh_City.html"
"564575941","A4A3E67DF1A228CAA8F8EB914CCA6E97","Trần N","Inspiration759005","https://www.tripadvisor.com.vn/Profile/Inspiration759005","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","Thành phố Hồ Chí Minh","No","5","","Quán cổ điển, tinh tế, đồ ăn ngon, giá tốt.","Quán tọa lạc trên tầng 2 của một chung cư ở đường Đồng Khởi, gần trung tâm nên khá dễ tìm. Ấn tượng đầu tiên về nhà hàng là cách trang trí, cộng với ánh đèn phù hợp, khá là tinh tế và nhẹ nhàng, đặc biệt phù hợp cho những buổi ăn tối hai người. Đồ ăn ngon, nhất là món beefsteak đặc trưng, miếng bò tái vừa ăn, không quá sống cũng không quá chín và trang trí món ăn cũng rất là bắt mắt. Đợt mình đi thì bill của mình cũng được giảm 20% vì book bàn trước. Vậy cho nên nhà hàng này rất là ok. Đặc biệt dành cho những ai thích các món Âu :))","3","","SOLO","2018-03-31","2018-03-05","2018-03-05","vi","The Olive Steakhouse","13399767","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13399767-r564575941-The_Olive_Steakhouse-Ho_Chi_Minh_City.html"
