"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"968488382","C5AF0BAABC9DFD447A5631197E12C937","angry b","14angryb","https://www.tripadvisor.com.vn/Profile/14angryb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/5a/default-avatar-2020-36.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","Great Experience!","The food at Dahi was fantastic, and the service was friendly and quick. The ambiance was cozy, and everything was reasonably priced. Highly recommend!","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/5e/24/77/caption.jpg","FRIENDS","2024-09-30","2024-09-05","2024-09-05","en","Dahi Handi Indian Restaurant","15180069","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15180069-r968488382-Dahi_Handi_Indian_Restaurant-Ho_Chi_Minh_City.html"
"968393300","0A0F7A253EBCC3BF210B444088245DB6","Voyage15531981516","Voyage15531981516","https://www.tripadvisor.com.vn/Profile/Voyage15531981516","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","","No","5","","Good food","Nhà hàng trang trí đậm văn hoá Ấn Độ, thức ăn ngon hợp khẩu vị, nhân viên rất nhiệt tình, dịch vụ không có gì bàn cãi. Sẽ giới thiệu cho bạn bè người thân.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/5c/ae/03/caption.jpg","SOLO","2024-09-30","2024-09-05","2024-09-05","vi","Dahi Handi Indian Restaurant","15180069","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15180069-r968393300-Dahi_Handi_Indian_Restaurant-Ho_Chi_Minh_City.html"
"968137288","518BDAA0E69DD00829A16749C86D6495","Hallgeir Kjønø","halG1978","https://www.tripadvisor.com.vn/Profile/halG1978","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/44/2d/cb/caption.jpg","Kristiansund","No","5","","Review for Dahl Handi Indian Restaurant - Ho Chi Minh City","We had a fantastic dinner at Dahl Handi in Ho Chi Minh City! The restaurant's atmosphere was cozy and inviting, which made our experience even better. We ordered Masala Papad, Chicken Tikka Masala, Garlic Naan, white rice, and Rajma, and I must say, the food was absolutely incredible.

Each dish was packed with flavor and truly authentic Indian cuisine. The Masala Papad was a perfect start to the meal—crispy and well-spiced. The Chicken Tikka Masala was one of the best I've ever had, with a sauce that was both creamy and full of flavor. The Garlic Naan was soft and perfect for dipping into the sauce, while the white rice and Rajma complemented the dishes beautifully.

We haven't had such good Indian food in a long time, and Dahl Handi truly exceeded our expectations. The service was excellent as well; the staff was friendly and attentive.

I highly recommend Dahl Handi to anyone visiting Ho Chi Minh City who wants to enjoy authentic Indian flavors. We’re already looking forward to our next visit!","0","","COUPLES","2024-09-30","2024-09-03","2024-09-03","en","Dahi Handi Indian Restaurant","15180069","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15180069-r968137288-Dahi_Handi_Indian_Restaurant-Ho_Chi_Minh_City.html"
"964621048","AEF103B8C2B536AE50A3EDC682ED9BE1","Barcelona027","Barcelona027","https://www.tripadvisor.com.vn/Profile/Barcelona027","https://media-cdn.tripadvisor.com/media/photo-o/1b/b6/d2/3a/avatar.jpg","Sabadell","No","2","","Buena comida pero abuso en la cuenta","Muy buena comida india sin duda, aunque los curry son todo salsa.

Lástima que a los precios del menú les añaden un 10% de impuestos, más un 8% de impuestos, más un 3% de servicio (que no habla ingles); en total un suplemento del 21%.

Nunca nos hemos encontrado con un abuso similar en vietnam. EVITAR.","0","","COUPLES","2024-08-31","2024-08-13","2024-08-13","es","Dahi Handi Indian Restaurant","15180069","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15180069-r964621048-Dahi_Handi_Indian_Restaurant-Ho_Chi_Minh_City.html"
"962654170","F4E97DF03925C6DCE9A189A343F9F601","Anh P","anhp895","https://www.tripadvisor.com.vn/Profile/anhp895","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","","No","5","","Đồ ăn ngon, hấp dẫn, giá cả hợp lý, nhà hàng sang trọng. Nhân viên phục vụ nhiệt tình, tác phong chuyên nghiệp. Yummy","Đồ ăn ngon, hấp dẫn, giá cả hợp lý, nhà hàng sang trọng. Nhân viên phục vụ nhiệt tình, tác phong chuyên nghiệp. Yummy, ngon tuyệt","0","","FRIENDS","2024-08-31","2024-08-01","2024-08-01","vi","Dahi Handi Indian Restaurant","15180069","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15180069-r962654170-Dahi_Handi_Indian_Restaurant-Ho_Chi_Minh_City.html"
"962653921","E7E3BD38FC9D4845EB9420027ADAB9D2","Sale Y","saley2024","https://www.tripadvisor.com.vn/Profile/saley2024","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","The side order was truly delicious, the service was professional, the waiter gives a lot of useful recommendations......","The side order was truly delicious, the service was professional, the waiter gives a lot of useful recommendations. I was really delighted savoring all the food. The experience was really Great!","0","","FRIENDS","2024-07-31","2024-08-01","2024-08-01","en","Dahi Handi Indian Restaurant","15180069","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15180069-r962653921-Dahi_Handi_Indian_Restaurant-Ho_Chi_Minh_City.html"
"962652192","7A8DF95CF2BA7D65386FB4265FCB00AF","hang l","264hangl","https://www.tripadvisor.com.vn/Profile/264hangl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","NHÀ HÀNG TUYỆT VỜI, VỊ TRÍ ĐẸP","Món ăn thật sự tuyệt vời, hương vị giống y như nhà hàng bên Ấn trong chuyến đi lần trước của mình. Một nhà hàng đẹp nằm ở vị trí rất thuận tiện. Quản lý rất nhiệt tình. Trước khi vào nhà hàng, tôi bị mắc kẹt trong cơn mưa lớn và quản lý đã giúp tôi làm khô ráo. Món dùng rất tuyệt vời, được trình bày đẹp mắt và rất ngon miệng. Đồ uống sáng tạo và sảng khoái. Món tráng miệng xuất sắc.","0","https://media-cdn.tripadvisor.com/media/photo-o/2d/04/f1/16/caption.jpg","FAMILY","2024-04-30","2024-08-01","2024-08-01","vi","Dahi Handi Indian Restaurant","15180069","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15180069-r962652192-Dahi_Handi_Indian_Restaurant-Ho_Chi_Minh_City.html"
"962650984","254B26ED107813E5520C7EFB41BAFFEC","Đoàn N","_o_nn705","https://www.tripadvisor.com.vn/Profile/_o_nn705","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","Quán ăn sang trọng","Quán đẹp,sanh trọng, phù hợp với các bữa tiệc lớn. Mình đã đi cùng với gia đình một sự lựa chọn tuyệt vời cho các bữa tối. Very Good","0","","FAMILY","2024-07-31","2024-08-01","2024-08-01","vi","Dahi Handi Indian Restaurant","15180069","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15180069-r962650984-Dahi_Handi_Indian_Restaurant-Ho_Chi_Minh_City.html"
"962496354","25FCD2791755BC39D5C7D4C317E930C0","Go19666008898","Go19666008898","https://www.tripadvisor.com.vn/Profile/Go19666008898","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","","No","5","","Very good experience of this place","Delicious food, suitable for Vietnamese taste. Good service. Will back more time. My family had a great lunch at this location.","0","","FAMILY","2024-06-30","2024-07-31","2024-07-31","en","Dahi Handi Indian Restaurant","15180069","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15180069-r962496354-Dahi_Handi_Indian_Restaurant-Ho_Chi_Minh_City.html"
"962484499","1CC4F49D6B8C91D46CEAC5BD36241F95","Tour40572652221","Tour40572652221","https://www.tripadvisor.com.vn/Profile/Tour40572652221","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","","No","5","","Great lunch!","The dining experience was exceptional. The presentation of the meal was exquisite, and it was both delicious and nutritious.","0","","FAMILY","2024-07-31","2024-07-31","2024-07-30","en","Dahi Handi Indian Restaurant","15180069","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15180069-r962484499-Dahi_Handi_Indian_Restaurant-Ho_Chi_Minh_City.html"
"962312895","13E10CBB3BEAD243A35E0EAAE3A4E45E","Antonia","Antopilko","https://www.tripadvisor.com.vn/Profile/Antopilko","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/e7/default-avatar-2020-37.jpg","Paris","No","5","Giá trị: 4
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","Delicious Dinner","We had a wonderful experience at this restaurant. The staff were friendly, the service was excellent and the food was absolutely delicious. If we were ever in Saigon again we will be sure to go back!","0","","COUPLES","2024-07-31","2024-07-30","2024-07-29","en","Dahi Handi Indian Restaurant","15180069","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15180069-r962312895-Dahi_Handi_Indian_Restaurant-Ho_Chi_Minh_City.html"
"962148324","EE7185EE353B33875A7D0002AA62FF2D","Phuong P","469phuongp","https://www.tripadvisor.com.vn/Profile/469phuongp","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","Delicious Indian  food","Chill & Delicious, authentic Indian flavor 🤤
Come back ASAP 💓💓💓
Suitable for family and friends gatherings 🤝🤝🤝","0","https://media-cdn.tripadvisor.com/media/photo-o/2c/fd/35/65/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2c/fd/35/66/caption.jpg","FAMILY","2024-07-31","2024-07-29","2024-07-28","en","Dahi Handi Indian Restaurant","15180069","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15180069-r962148324-Dahi_Handi_Indian_Restaurant-Ho_Chi_Minh_City.html"
"962147935","EA6F221F95C28A26005F0728D4FDAC2C","Maps63264456263","Maps63264456263","https://www.tripadvisor.com.vn/Profile/Maps63264456263","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","","No","5","","Interesting experiment","The food is delicious and the decoration is quite eye-catching. The staff are enthusiastic and take good care of customers","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/fd/35/92/caption.jpg","SOLO","2024-07-31","2024-07-29","2024-07-28","en","Dahi Handi Indian Restaurant","15180069","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15180069-r962147935-Dahi_Handi_Indian_Restaurant-Ho_Chi_Minh_City.html"
"961731932","5635DC30108F3352DD7012DBDE9B7129","Trip220937","Trip220937","https://www.tripadvisor.com.vn/Profile/Trip220937","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","","No","5","","Excellent","The food was simply delicious, the staff very friendly and up for joking 😉 
We had a really good time there. If we hadn't left the same evening, we would definitely have come back again","0","","COUPLES","2024-07-31","2024-07-26","2024-07-26","en","Dahi Handi Indian Restaurant","15180069","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15180069-r961731932-Dahi_Handi_Indian_Restaurant-Ho_Chi_Minh_City.html"
"953967050","7953C2D35326FBB1B008923826D78922","Ruth B","W5521DPruthb","https://www.tripadvisor.com.vn/Profile/W5521DPruthb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","100% Empfehlung","Sehr lecker, große Portion, super gewürzt! Gute Auswahl auch für Vegetarier findet sich einiges auf der Karte!
Unbedingt das Mangolassi bestellen","0","","FAMILY","2024-06-30","2024-06-06","2024-06-06","de","Dahi Handi Indian Restaurant","15180069","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15180069-r953967050-Dahi_Handi_Indian_Restaurant-Ho_Chi_Minh_City.html"
