"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"947038340","74B4D28BAAF9F478B91621A6EB55A3C0","jacques césar B","jacquesc_sarb2019","https://www.tripadvisor.com.vn/Profile/jacquesc_sarb2019","https://media-cdn.tripadvisor.com/media/photo-o/1a/7b/c1/09/caption.jpg","Villeneuve-les-Maguelone","No","5","","Nha Hang yes !","Accueil très chaleureux 
Cuisine excellente et pas chère !!
Cocktails pareil !! 
Je recommande dans ce quartier très animé, piéton et populaire 👌","0","","FRIENDS","2024-04-30","2024-04-17","2024-04-17","fr","Nha Hang Asian Kitchen","1122081","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122081-r947038340-Nha_Hang_Asian_Kitchen-Ho_Chi_Minh_City.html"
"946532126","106DEBEDFF53E1328C9BE364F37D9420","Soffy2014","Soffy2014","https://www.tripadvisor.com.vn/Profile/Soffy2014","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/f2/2d/4b/caption.jpg","Pulau Penang","No","5","","Great Food ","Food was amazing and we had a few cold beers. My first time trying crocodile satay and it was so good. We enjoyed vegetarian spring rolls and had Squid sweet and sour, husband had Pad Thai and that was very good as well. ","0","https://media-cdn.tripadvisor.com/media/photo-o/2b/db/5c/87/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2b/db/5c/88/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2b/db/5c/89/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2b/db/5c/8a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2b/db/5c/8b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2b/db/5c/8c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2b/db/5c/8d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2b/db/5c/8e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2b/db/5c/8f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2b/db/5c/90/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2b/db/5c/91/caption.jpg","COUPLES","2024-04-30","2024-04-13","2024-04-13","en","Nha Hang Asian Kitchen","1122081","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122081-r946532126-Nha_Hang_Asian_Kitchen-Ho_Chi_Minh_City.html"
"945332193","0357BB45502FFE13D991321047F87AC8","The-Mong-Melbourne-Australia","The-Mong","https://www.tripadvisor.com.vn/Profile/The-Mong","https://media-cdn.tripadvisor.com/media/photo-o/19/78/8f/03/caption.jpg","Maroondah","No","2","","Used to love it, will never go back there again (unfortunately quality has halved at best)","On previous visits to Vietnam, this was a go to place because of the extensive menu catering to most requirements and pretty cheap cost. It was always great value for money and was quality food. So this visit we made our way here…Unfortunately, either of the owners have changed or their desire has changed because the food was greasy, smaller quantities and generally not enjoyable. Unfortunately I will not go here again.","0","","COUPLES","2024-04-30","2024-04-04","2024-04-04","en","Nha Hang Asian Kitchen","1122081","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122081-r945332193-Nha_Hang_Asian_Kitchen-Ho_Chi_Minh_City.html"
"943710739","A7CC1EEBD1699730F9168471C12801AF","Hellen Melley","helenmelley","https://www.tripadvisor.com.vn/Profile/helenmelley","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/b8/fe/83/onair17119216118.jpg","","No","4","Giá trị: 4
Dịch vụ: 4
Đồ ăn: 3
Không khí: 3","Excellent food","a great experience
I had a wonderful trip to Ho Chi Minh City and enjoyed the cuisine here. It was a surprise to experience great food at Bep A restaurant.
The restaurant is located in a small alley near the hotel. Cheap prices, beautiful decoration and quite delicious.","0","https://media-cdn.tripadvisor.com/media/photo-o/2b/b5/32/f2/caption.jpg","FRIENDS","2024-02-29","2024-03-25","2024-03-24","en","Nha Hang Asian Kitchen","1122081","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122081-r943710739-Nha_Hang_Asian_Kitchen-Ho_Chi_Minh_City.html"
"940158131","FE9DA111AEE965135D89FE5CEC738CEA","Robert P","K7155JMrobertp","https://www.tripadvisor.com.vn/Profile/K7155JMrobertp","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","","No","5","","Vietnamese gem","This is a Vietnamese gem that can be found in an alley way.

I usually order similar dishes when going to different restaurants to see their take on the dish.

This is by far the best Vietnamese restaurant that I have been to here in Vietnam. They serve food which is fit to be found in a resort situation.

We ordered the bun thit nuong, char siu with egg and fried rice, ca phe sua da, tra da and mango smoothie.

The char siu was juicy unlike the usual type that you would get at other Asian restaurants. The mango smoothie was definitely fresh with small pieces of sweet mango that added to its rich texture.

The man at the front was so friendly and always had a smile on his face when dealing with customers.

If you are visiting Vietnam, then this is a restaurant that you should not miss!","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/86/d4/8f/caption.jpg","COUPLES","2024-02-29","2024-02-29","2024-02-28","en","Nha Hang Asian Kitchen","1122081","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122081-r940158131-Nha_Hang_Asian_Kitchen-Ho_Chi_Minh_City.html"
"939666565","3DDE2B8C22925B42BA59326BC9051EB6","Даниил Б","_A5735MP","https://www.tripadvisor.com.vn/Profile/_A5735MP","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","","No","1","","Не понравилось","Мы нашили этот ресторан в топ лучших, но были разочарованы. Пхо подают без лайма и зелени, зато кладут имбирь, который перебивает любой вкус и сверху плавает ПЕНКА! Мясо не вареное, а ошпаренное, жесткое и опять же даже пенку не собрали. Если будете здесь попробуйте жаренные спринг ролы, Пхо едите в соседнем заведении))","0","","FAMILY","2024-02-29","2024-02-24","2024-02-24","ru","Nha Hang Asian Kitchen","1122081","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122081-r939666565-Nha_Hang_Asian_Kitchen-Ho_Chi_Minh_City.html"
"937972314","43BFA872EF653ECE6FBBBFFA3CB08D3A","旅のホルマリン漬け","24taka","https://www.tripadvisor.com.vn/Profile/24taka","https://media-cdn.tripadvisor.com/media/photo-o/0a/51/f0/3b/24taka.jpg","Saitama","No","4","Giá trị: 5
Dịch vụ: 3
Đồ ăn: 4
Không khí: 4","多彩なメニューでリーズナブルなランチタイム","ランチタイムに利用しました。メニューが豊富でまた価格もリーズナブルで気軽に食事をすることが出来ました。朝７時から22:30までの営業という事で朝食からディナー、そしてアルコールを楽しむ事が出来ると思います。僕たちもビールとDalat Wine White ダラットワインを頂きました。","10","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/6a/6c/94/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/6a/6c/95/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/6a/6c/9b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/6a/6c/9d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/6a/6c/9f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/6a/6c/a3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/6a/6c/a5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/6a/6c/ac/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/6a/6c/ae/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/6a/6c/b9/caption.jpg","COUPLES","2024-01-31","2024-02-13","2024-02-13","ja","Nha Hang Asian Kitchen","1122081","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122081-r937972314-Nha_Hang_Asian_Kitchen-Ho_Chi_Minh_City.html"
"937937299","CAB9188D9DBD8994601ADC8CDE8FB9D1","2persians","2persians","https://www.tripadvisor.com.vn/Profile/2persians","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/97/avatar023.jpg","Caerphilly County","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 4","Great restaurant down the alley!","We found this restaurant down an alley near our hotel, these alleyways are full,of lovely little restaurants serving good food at very reasonable prices. Most, like this one, are family run and you receive a warm welcome and they want to create a good impression. We have bee here a few times and food and service are excellent. The prices are very reasonable and we will be going back again! Highly recommended.","0","","COUPLES","2024-02-29","2024-02-13","2024-02-12","en","Nha Hang Asian Kitchen","1122081","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122081-r937937299-Nha_Hang_Asian_Kitchen-Ho_Chi_Minh_City.html"
"937837786","C6F8CD564B5214EE19FA8E557EFF3693","Aaron B","L8403UYaaronb","https://www.tripadvisor.com.vn/Profile/L8403UYaaronb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","","No","5","","Delicious food great prices and friendly staff ","Delicious food, great prices for food and drinks, very welcoming staff, will come back here again. Worth visiting the side streets off of Bui Vien for better deals and better atmosphere.","0","","COUPLES","2024-02-29","2024-02-12","2024-02-12","en","Nha Hang Asian Kitchen","1122081","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122081-r937837786-Nha_Hang_Asian_Kitchen-Ho_Chi_Minh_City.html"
"937815808","014D687AEE5B7CAED9BDAD2D57AC8345","Denise S","M4366TJdenises","https://www.tripadvisor.com.vn/Profile/M4366TJdenises","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","","No","5","","A great place to eat!","Love this spot! A great menu for great prices but more so because the family who owns the kitchen were gentle kind souls who were just so welcoming!","0","","FAMILY","2024-02-29","2024-02-12","2024-02-11","en","Nha Hang Asian Kitchen","1122081","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122081-r937815808-Nha_Hang_Asian_Kitchen-Ho_Chi_Minh_City.html"
"936041043","CB81232BAB17A7E80151B6E416859DAB","Georgia H","georgiahS8202DQ","https://www.tripadvisor.com.vn/Profile/georgiahS8202DQ","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/e7/default-avatar-2020-37.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 4","Must visit in Ho Chi Minh","Incredible food, excellent service and great location - a true reflection of its wonderful reviews. I was in Ho Chi Minh for 3 days and I ate here twice!","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/53/13/c4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/53/13/c5/caption.jpg","SOLO","2024-01-31","2024-01-30","2024-01-30","en","Nha Hang Asian Kitchen","1122081","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122081-r936041043-Nha_Hang_Asian_Kitchen-Ho_Chi_Minh_City.html"
"935905927","5F8BF66DEFA4A61B3C12A32C61130F02","Tim","trali2018","https://www.tripadvisor.com.vn/Profile/trali2018","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/53/0b/9e/caption.jpg","Dormagen","No","5","","Super leckeres vietnamesisches Essen","War auf der Suche nach einem Lokal mit vietnamesischer Küche, nicht zu touristisch. Hier bin ich fündig geworden - sehr leckeres Essen, super freundliche Bedienung. 100% Empfehlung.","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/51/0e/46/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/51/0e/47/caption.jpg","SOLO","2024-01-31","2024-01-29","2024-01-28","de","Nha Hang Asian Kitchen","1122081","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122081-r935905927-Nha_Hang_Asian_Kitchen-Ho_Chi_Minh_City.html"
"935462969","976621F623D7CFCF5891B4995DD595EE","Adventure781640","Adventure781640","https://www.tripadvisor.com.vn/Profile/Adventure781640","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","","No","3","","Ordinary, but OK","Nothing to write home about. Nice price, good beer, but food quite ordinary. The spring rolls I have had much better many places but the chicken was OK","0","","COUPLES","2024-01-31","2024-01-24","2024-01-24","en","Nha Hang Asian Kitchen","1122081","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122081-r935462969-Nha_Hang_Asian_Kitchen-Ho_Chi_Minh_City.html"
"935227607","44483575CEF2580C92C4B8E5CDD30FD8","Krzysztof M","541krzysztofm","https://www.tripadvisor.com.vn/Profile/541krzysztofm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","","No","5","","Warto tutaj zajrzeć każdy kto będzie tutaj w tym miejscu nie zawiedziesz się będzie zadowolony tak jak my","Bardzo dobre jedzenie pięknie podane. Cena bardzo dobre za trzy osoby z piwem 60 zł . Polecam gorąco . Dobre miejsce . Naprawdę warto","0","","FAMILY","2024-01-31","2024-01-24","2024-01-24","pl","Nha Hang Asian Kitchen","1122081","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122081-r935227607-Nha_Hang_Asian_Kitchen-Ho_Chi_Minh_City.html"
"932923174","1270AC2FC2D61880BBFA35B86E812A09","Ingrid P","P869WUingridp","https://www.tripadvisor.com.vn/Profile/P869WUingridp","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/a9/default-avatar-2020-50.jpg","Melbourne","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","Delicious ","Delicious food, easy going atmosphere and good prices. We will come back and eat here again 😊
Very happy customers. ","0","","COUPLES","2024-01-31","2024-01-09","2024-01-08","en","Nha Hang Asian Kitchen","1122081","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1122081-r932923174-Nha_Hang_Asian_Kitchen-Ho_Chi_Minh_City.html"
