"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"670806318","38F84974D792BD492E16419BBFB8DF3F","Jenny","jenny1626","https://www.tripadvisor.com.vn/Profile/jenny1626","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","","No","2","","Phục vụ thái độ không tốt","ngay lễ đi ăn ở đây gặp ngay nhân viên gọi món mặt mày ó đâm như đưa đám đứng order, khách nước ngoài gọi sparkling water ko hiểu đứng như trời trồng, ko hiểu thì có thể gọi nhân viên khác biết tiếng anh lại order, đứng trả treo với khách e ko bít nc ngoài, mặt mày thì như ma trù, chắc do 1/5 phải đi làm nên thái độ ko dc tốt?!?","3","","COUPLES","2019-05-31","2019-05-01","2019-05-01","vi","Sushi Hokkaido Sachi","6501886","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6501886-r670806318-Sushi_Hokkaido_Sachi-Ho_Chi_Minh_City.html"
"651708503","680DC9B6D99CE434297399D949802CDE","Nhi","Vunhi2309","https://www.tripadvisor.com.vn/Profile/Vunhi2309","https://media-cdn.tripadvisor.com/media/photo-o/16/5d/41/e0/avatar.jpg","Thành phố Hồ Chí Minh","No","5","","Sashimi và Sushi phong cách nhật khá tươi","Mình thích ở đây vì phần lớn chi nhánh nào cũng decor bao đẹp, tha hồ có nhiều góc tự sướng cho các bạn trẻ mê sống ảo!
Thức ăn khá đa dạng và giá cũng ko mắc lắm.
Combo Thuyền sashimi như hình mình ăn khá nhiều và giá là 399.000vnd","1","https://media-cdn.tripadvisor.com/media/photo-o/16/70/c3/03/20190211-182859-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/16/70/c3/04/20190211-182415-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/16/70/c3/05/20190211-182109-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/16/70/c3/06/20190211-181502-largejpg.jpg","FAMILY","2019-02-28","2019-02-12","2019-02-12","vi","Sushi Hokkaido Sachi","6501886","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6501886-r651708503-Sushi_Hokkaido_Sachi-Ho_Chi_Minh_City.html"
"650994511","01ACA2D51734F3606E9F8EC4469E4CF9","Tina","kristinatruong2303","https://www.tripadvisor.com.vn/Profile/kristinatruong2303","https://media-cdn.tripadvisor.com/media/photo-o/17/19/40/8a/caption.jpg","Thành phố Hồ Chí Minh","No","5","","Tuyệt vời ","Đây là nơi mà mỗi khi muốn ăn sushi, sashimi là mình lại nhớ đến đây
Cá thì luôn luôn tươi ngon
Món ăn luôn được bày trí đẹp mắt 
Những món nấu thì nêm nếm vừa miệng 
Tuyệt vời ","2","https://media-cdn.tripadvisor.com/media/photo-w/16/67/42/3e/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/16/67/42/3d/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/16/67/42/3c/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/67/42/3b/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/16/67/42/3a/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/16/67/42/39/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/16/67/42/38/photo0jpg.jpg","NONE","2019-02-28","2019-02-09","2019-02-08","vi","Sushi Hokkaido Sachi","6501886","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6501886-r650994511-Sushi_Hokkaido_Sachi-Ho_Chi_Minh_City.html"
"650722338","1772DCF6A84FBE069C66931684CEA373","Sarah Nguyễn","sarah0530nn","https://www.tripadvisor.com.vn/Profile/sarah0530nn","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","Thành phố Hồ Chí Minh","No","5","","Very delicous","Mình ko biết ăn đồ sống nên rất ngại mỗi lần đi ăn ở nhà hàng Nhật nhưng ở Hokkaido lại có rất nhiều món chính cho mình lựa chọn và món nào cũng ngon. ","0","","NONE","2019-02-28","2019-02-07","2019-02-07","vi","Sushi Hokkaido Sachi","6501886","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6501886-r650722338-Sushi_Hokkaido_Sachi-Ho_Chi_Minh_City.html"
"646929175","A83F1EFF65A2ED858DE0ACB3C8EA9245","Cindy P","CindyP7175","https://www.tripadvisor.com.vn/Profile/CindyP7175","https://media-cdn.tripadvisor.com/media/photo-o/11/9c/26/f4/cindy-p.jpg","Thành phố Hồ Chí Minh","No","5","","Đồ ăn ngon, phục vụ nhanh","Đã ăn vài lần tại Hokkaido Sachi bên Saigon Center và lần này là ở đường Đông Du. Quán rất đông khách. Do đó bạn nên đặt chỗ trước nếu không sẽ phải ngồi chờ có bàn. Nhà hàng lên món khá nhanh nên cũng không quá mất thời gian chờ đợi lên đồ ăn. Đồ ăn ngon. Nhân viên phục vụ dễ thương và biết cách giới thiệu món mới. ","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/16/27/3b/1f/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/27/3b/20/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/27/3b/21/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/27/3b/22/photo3jpg.jpg","FAMILY","2019-01-31","2019-01-19","2019-01-19","vi","Sushi Hokkaido Sachi","6501886","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6501886-r646929175-Sushi_Hokkaido_Sachi-Ho_Chi_Minh_City.html"
"641603807","A898CF16CCCD855CB276129664A73259","Thanh Uyên","thanhuyenforever","https://www.tripadvisor.com.vn/Profile/thanhuyenforever","https://media-cdn.tripadvisor.com/media/photo-o/15/d9/b6/d2/caption.jpg","Thành phố Hồ Chí Minh","No","5","","ONE OF MY FAVORITE SUSHI RESTAURANTS","Mình cực kì thích ăn đồ Nhật, nhưng lại không biết ăn đồ sống. Lần đầu tiên mình ăn đồ sống là ở Hokkaido và mình thật sự chết mê chết mệt trong sashimi cá hồi, sò đỏ và cá ngừ. Mình đã thử món mai cua nướng và thật sự phải nói đối với mình nó rất tuyệt. Lẩu bò kiểu Nhật nước dùng 1 người ăn ngon hơn 4 người ăn, không hiểu sao?? Ây dô mình nghĩ mình sẽ sạt nghiệp vì đồ Nhật mất. Highly recommended trà xanh Nhật nhé mọi người. Loại trà đá ấy!!!","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/15/d9/ba/5a/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/d9/ba/59/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/d9/ba/58/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/d9/ba/57/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/15/d9/ba/56/photo0jpg.jpg","FRIENDS","2018-12-31","2018-12-26","2018-12-26","vi","Sushi Hokkaido Sachi","6501886","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6501886-r641603807-Sushi_Hokkaido_Sachi-Ho_Chi_Minh_City.html"
"571245397","70AC5C55D47D6FB18C20C262A7B5C167","tylevang","tylevang","https://www.tripadvisor.com.vn/Profile/tylevang","https://media-cdn.tripadvisor.com/media/photo-o/12/8b/8b/9b/avatar.jpg","","No","4","Giá trị: 4
Dịch vụ: 4
Đồ ăn: 4","ngon- dẹp","nơi này đi cùng gia đình là số 1.
không gian, kiến trúc dễ thương và nhân viên thân thiện, nhiệt tình- chu đáo.
gia đình tôi được tư vấn- hỗ trợ hết mình nên rất thoải mái và thu được nhiều niềm vui trong bữa ăn","0","","FRIENDS","2017-05-31","2018-04-05","2018-04-05","vi","Sushi Hokkaido Sachi","6501886","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6501886-r571245397-Sushi_Hokkaido_Sachi-Ho_Chi_Minh_City.html"
"489755788","ECB3A4722A8A4AAAFB2BA511D1CFAB32","Mai M","452kentm","https://www.tripadvisor.com.vn/Profile/452kentm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","","No","4","Giá trị: 4
Dịch vụ: 3
Đồ ăn: 4
Không khí: 4","Tốt, nhưng nên cải thiện hơn nữa.","Mình là một khách hàng trung thành với Hokkaido Sachi, nhưng dạo gần đây mình thấy các bạn phục vụ có kém đi. Khách vào phòng phải chờ lâu, gọi nhân viên cũng lâu. Về vấn đề này nên xem lại. Đồ ăn thì tươi và ngon thì chuyện khỏi bàn.","2","","FAMILY","2016-07-31","2017-06-02","2017-06-01","vi","Sushi Hokkaido Sachi","6501886","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6501886-r489755788-Sushi_Hokkaido_Sachi-Ho_Chi_Minh_City.html"
"369496249","0A2E8E5CB63E0F72DE6BDF0ED3FFA062","Hieu N","281hi_uh","https://www.tripadvisor.com.vn/Profile/281hi_uh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","Thành phố Hồ Chí Minh","No","5","Giá trị: 4
Dịch vụ: 4
Đồ ăn: 4","Sashimi khá tươi và ngon.","Mình đến đây được 2-3 lần, lần nào cũng ăn no cành hông mới về,
giá hơi cao so với bên ngoài nhưng đồ ăn ngon bù lại, chất lượng phục vụ cũng khá ổn. Mình đi theo nhóm trong công ty nên thấy vừa đủ để các bạn trong nhóm đc ăn uống & nc vui vẻ tại đây.","5","","FAMILY","2016-03-31","2016-05-02","2016-05-02","vi","Sushi Hokkaido Sachi","6501886","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6501886-r369496249-Sushi_Hokkaido_Sachi-Ho_Chi_Minh_City.html"
"366262877","0EE3F24CA54EF941350148035DD70DA1","Simon101929","Simon101929","https://www.tripadvisor.com.vn/Profile/Simon101929","https://media-cdn.tripadvisor.com/media/photo-o/0a/f6/4e/84/simon101929.jpg","Tỉnh Bình Định","No","4","Giá trị: 4
Dịch vụ: 4
Đồ ăn: 5","Khá ngon","Đi ăn ở đây vào tháng 12 năm ngoái. Nói chung không chê vào đâu được. các món về sushi và sashimi tươi ngon và lạ. Giá hơi cao nhưng đắt xắt ra miếng mà.","15","https://media-cdn.tripadvisor.com/media/photo-o/0a/fa/8c/e7/sushi.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0a/fa/8c/f5/sashimi.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0a/fa/8c/f8/my-sister.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0a/fa/8d/00/sashimi.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0a/fa/8d/04/sushi.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0a/fa/8d/0d/sushi.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0a/fa/8d/14/sushi.jpg","FAMILY","2015-12-31","2016-04-22","2016-04-22","vi","Sushi Hokkaido Sachi","6501886","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6501886-r366262877-Sushi_Hokkaido_Sachi-Ho_Chi_Minh_City.html"
"323359321","8EBBD29DE66748849B0F6329005B3FB3","Tiên Dương","tienduong0103","https://www.tripadvisor.com.vn/Profile/tienduong0103","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","Thành phố Hồ Chí Minh","No","4","","Nhà hàng ngon","Món ăn ở đây cũng tươi, đi ăn cùng bạn khoảng hơn 1 tháng trước. Giá tương đối cao so với mặt bằng chung. Nhưng món ăn ngon nên cũng không có gì đáng ngại.","0","","NONE","2015-08-31","2015-10-31","2015-10-31","vi","Sushi Hokkaido Sachi","6501886","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6501886-r323359321-Sushi_Hokkaido_Sachi-Ho_Chi_Minh_City.html"
"746666867","B8643171F3395E0949EB31892A4B4A1D","stephenchan","stephenccchan","https://www.tripadvisor.com.vn/Profile/stephenccchan","https://media-cdn.tripadvisor.com/media/photo-s/1a/41/d8/72/stephenccchan.jpg","Hồng Kông","No","5","Giá trị: 4
Dịch vụ: 4
Đồ ăn: 5","Nhà hàng Nhật Bản tốt nhất trong thị trấn","Một nhà hàng Nhật Bản rất nổi tiếng trong thị trấn. Luôn luôn phải xếp hàng trong thời gian ăn tối. Thực phẩm là tốt và tươi, và là một chút đắt tiền.","2","","NONE","2019-11-30","2020-02-22","2020-02-22","vi","Sushi Hokkaido Sachi","6501886","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6501886-r746666867-Sushi_Hokkaido_Sachi-Ho_Chi_Minh_City.html"
"723872647","C5DB3C6815DF85A3CFD085203A1CEE42","rongsk","rongsk","https://www.tripadvisor.com.vn/Profile/rongsk","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","Bayan Lepas","No","4","","Món ăn tươi ngon của Nhật Bản","Thức ăn rất tuyệt vì tôi đã từng đến chuỗi này trước đây. Nhưng một điều có thể được cải thiện hơn nữa là dịch vụ. Phải lặp lại cuộc gọi trên người phục vụ để theo dõi các yêu cầu","0","","FRIENDS","2019-11-30","2019-11-04","2019-11-04","vi","Sushi Hokkaido Sachi","6501886","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6501886-r723872647-Sushi_Hokkaido_Sachi-Ho_Chi_Minh_City.html"
"707088412","B695E840B209A232E25066E239661CDD","rubenpedrov","rubenpedrov","https://www.tripadvisor.com.vn/Profile/rubenpedrov","https://media-cdn.tripadvisor.com/media/photo-s/2a/39/8b/00/rubenpedrov.jpg","Montevideo","No","4","Giá trị: 4
Dịch vụ: 4
Đồ ăn: 5","Lựa chọn tuyệt vời cho món ăn Nhật Bản !!","Chắc chắn là một trong những nơi tuyệt vời để có đồ ăn Nhật Bản, mọi thứ thực sự tốt và ngon. Đã ở đó vài lần và luôn luôn tốt.","2","","NONE","2019-09-30","2019-09-06","2019-09-06","vi","Sushi Hokkaido Sachi","6501886","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6501886-r707088412-Sushi_Hokkaido_Sachi-Ho_Chi_Minh_City.html"
"699865848","44EEEB33F3737AFEA06BEBA76BC3AD37","Kevin Miller Matsunaga","SaigonNezumi","https://www.tripadvisor.com.vn/Profile/SaigonNezumi","https://media-cdn.tripadvisor.com/media/photo-o/0d/62/8f/09/saigonnezumi.jpg","Thành phố Hồ Chí Minh","No","5","","Đông người nhưng đồ ăn thì ngon.","Hokkaido là một nhà hàng tuyệt vời. Nó chỉ có một chút đông đúc đôi khi. Địa điểm này là một trong những mục yêu thích trong thành phố.

Hokkaido có một trong những món Nhật yêu thích của tôi, sakae furai. Nó đến trong các phần nhỏ. Tôi sẽ gọi nó với một vài mặt sushi và cơm.

Nhìn chung là một nhà hàng tốt. Họ có nhiều chi nhánh trên toàn thành phố.","2","","NONE","2018-12-31","2019-08-17","2019-08-17","vi","Sushi Hokkaido Sachi","6501886","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6501886-r699865848-Sushi_Hokkaido_Sachi-Ho_Chi_Minh_City.html"
