"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"582619290","F6B9001012F5FF062D9E44D6ADC24DF9","Trâm anh N","Global775760","https://www.tripadvisor.com.vn/Profile/Global775760","https://media-cdn.tripadvisor.com/media/photo-s/13/0e/ed/7d/tram-anh-n.jpg","","No","5","","Danh gia ve nha hang","Món ăn đa dạng, hợp khẩu vị. Hải sản còn ít loại, bít tết ngon. Chấm điểm 7/10,toi se quay lai vao lan sau","0","https://media-cdn.tripadvisor.com/media/photo-o/13/0e/ec/de/d-maris-premier-buffet.jpg","COUPLES","2018-05-31","2018-05-25","2018-05-25","vi","D'Maris Premier Buffet Phu My Hung","13614956","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13614956-r582619290-D_Maris_Premier_Buffet_Phu_My_Hung-Ho_Chi_Minh_City.html"
"582617094","97507F48AC81E0DE07745AF06A70E8C4","hieu d","hieud105","https://www.tripadvisor.com.vn/Profile/hieud105","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","","No","5","","Nhan xet ve nha hang","Phuc vu nhiet tinh vui ve hoa dong coi mo,do an ngon phong phu da dang toi se gioi thieu nhieu nguoi","0","","FAMILY","2018-05-31","2018-05-25","2018-05-25","vi","D'Maris Premier Buffet Phu My Hung","13614956","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13614956-r582617094-D_Maris_Premier_Buffet_Phu_My_Hung-Ho_Chi_Minh_City.html"
"582606440","2479962C26030E0F05BEBC51E14210AB","Diep T","139diept","https://www.tripadvisor.com.vn/Profile/139diept","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","","No","5","","Danh gia ve nha hang","Phuc vu nhiet tinh chu dao,toi la nguoi kho an nhung toi rat thich nhung mon an cua nha hang,toi se quay tro lai","0","","FAMILY","2018-05-31","2018-05-25","2018-05-25","vi","D'Maris Premier Buffet Phu My Hung","13614956","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13614956-r582606440-D_Maris_Premier_Buffet_Phu_My_Hung-Ho_Chi_Minh_City.html"
"582599775","2CACEEFF2D18D8E69F92D0316916C19C","Tivi Taylor","tivi2019","https://www.tripadvisor.com.vn/Profile/tivi2019","https://media-cdn.tripadvisor.com/media/photo-s/13/0e/d5/45/tivi-t.jpg","Việt Nam","No","5","","Đánh giá nhà hàng","Đây la lần đầu ăn tại nhà hàng, cảm thấy tuyet vời hơn mong đợi. Phục vụ nhiệt tinh thức ăn tuoi ngon hợp khẩu vị.","0","","FRIENDS","2018-05-31","2018-05-25","2018-05-25","vi","D'Maris Premier Buffet Phu My Hung","13614956","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13614956-r582599775-D_Maris_Premier_Buffet_Phu_My_Hung-Ho_Chi_Minh_City.html"
"582598501","B90FDF684753064E4B28A786C473A8B5","Châu D","Dreamer776152","https://www.tripadvisor.com.vn/Profile/Dreamer776152","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","","No","5","","Nhan xet nha hang","Phuc vu nhiet tinh vui ve hoa dong,mon an tuyet voi,khung canh sang trong,toi se gioi thieu cho nhieu nguoi","0","","FAMILY","2018-05-31","2018-05-25","2018-05-25","vi","D'Maris Premier Buffet Phu My Hung","13614956","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13614956-r582598501-D_Maris_Premier_Buffet_Phu_My_Hung-Ho_Chi_Minh_City.html"
"582597026","8C21AD1E8917DB00D55A3444294D702D","Huynh V","huynhv2018","https://www.tripadvisor.com.vn/Profile/huynhv2018","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","","No","5","","Danh gia nha hang","Nha hang co rat nhieu mon an ngon da dang nhieu vung mien,thuc an da dang phong phu hop khau vi,toi se quay lai","0","","FAMILY","2018-05-31","2018-05-25","2018-05-25","vi","D'Maris Premier Buffet Phu My Hung","13614956","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13614956-r582597026-D_Maris_Premier_Buffet_Phu_My_Hung-Ho_Chi_Minh_City.html"
"582596101","74B7B809CEF48027AB009EB4BFEBD264","Ngân K","ng_nk2018","https://www.tripadvisor.com.vn/Profile/ng_nk2018","https://media-cdn.tripadvisor.com/media/photo-s/13/0e/ca/02/ngan-k.jpg","","No","5","","Danh gia nha hang","Nhà hàng rộng và đẹp, phục vụ tốt, món ăn ngon và đặc biệt có rất nhiều món từ nhiều nước khác nhau.","0","","FRIENDS","2018-05-31","2018-05-25","2018-05-25","vi","D'Maris Premier Buffet Phu My Hung","13614956","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13614956-r582596101-D_Maris_Premier_Buffet_Phu_My_Hung-Ho_Chi_Minh_City.html"
"582595517","54AFB94767D99F7221878C06E7E006AA","Châu N","Camper775933","https://www.tripadvisor.com.vn/Profile/Camper775933","https://media-cdn.tripadvisor.com/media/photo-s/13/0e/c8/c4/chau-n.jpg","","No","5","","Danh gia ve nha hang","Món ăn hợp khẩu vị, nhân viên phục vụ tốt. Báng tráng miệng hơi ngọt, không gian rộng rãi, thoáng đãng.","0","","BUSINESS","2018-05-31","2018-05-25","2018-05-25","vi","D'Maris Premier Buffet Phu My Hung","13614956","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13614956-r582595517-D_Maris_Premier_Buffet_Phu_My_Hung-Ho_Chi_Minh_City.html"
"582583584","EAFB74F26078FA5B89D6C29635A9F14F","Cầm N","Daydream775594","https://www.tripadvisor.com.vn/Profile/Daydream775594","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","","No","1","","Nha hang D'maris Phu my hung","Thuc an da dang phong phu,nhieu mon an ngon hop khau vi,toi rat thich cach phuc vu cua nhan vien noi day","0","","COUPLES","2018-05-31","2018-05-25","2018-05-25","vi","D'Maris Premier Buffet Phu My Hung","13614956","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13614956-r582583584-D_Maris_Premier_Buffet_Phu_My_Hung-Ho_Chi_Minh_City.html"
"582570628","59AB41CB636FA2EA5DFBF4B6F437943A","Trúc L","Inspiration775566","https://www.tripadvisor.com.vn/Profile/Inspiration775566","https://media-cdn.tripadvisor.com/media/photo-s/13/0e/80/4f/truc-l.jpg","","No","5","","DMaris phu My hung","Phuc vu nhiệt tình chu dao, vui vẻ cởi mở, do an ngon tuyệt vời, thức uống Da dang, hứa hẹn sẽ den vào lần sau","0","","FRIENDS","2018-05-31","2018-05-25","2018-05-25","vi","D'Maris Premier Buffet Phu My Hung","13614956","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13614956-r582570628-D_Maris_Premier_Buffet_Phu_My_Hung-Ho_Chi_Minh_City.html"
"582569656","DBFC7C24221715DEA30EC711562FB9B2","nhunghuynh1909","nhunghuynh1909","https://www.tripadvisor.com.vn/Profile/nhunghuynh1909","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","Thành phố Hồ Chí Minh","No","5","","Dmaris Phu Mi Hung","Nhà Hàng sang trọng sạch đẹp,món ăn ngonnn. Nhân viên phục vụ rất nhiệt tình và chu đáo. Cty sẽ trở lại ăn vào lần party tới ^^","0","","BUSINESS","2018-05-31","2018-05-25","2018-05-25","vi","D'Maris Premier Buffet Phu My Hung","13614956","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13614956-r582569656-D_Maris_Premier_Buffet_Phu_My_Hung-Ho_Chi_Minh_City.html"
"582564612","49C175D9AEB290B0B97403EF56694473","nguynhonai","nguynhonai","https://www.tripadvisor.com.vn/Profile/nguynhonai","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","Thành phố Hồ Chí Minh","No","5","","Danh gia ve nha hang Phu Mỹ Hung","Nha hang phuc vu tot,le tan nhiệt tinh,do an ngon bo duong,da dang phong phu,toi rat thích nha hang,hứa hen se den nhieu","0","","BUSINESS","2018-05-31","2018-05-25","2018-05-25","vi","D'Maris Premier Buffet Phu My Hung","13614956","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13614956-r582564612-D_Maris_Premier_Buffet_Phu_My_Hung-Ho_Chi_Minh_City.html"
"582564233","FFDFB4195CF35C7F495CB4AED90BBEFB","nuhoang0979","nuhoang0979","https://www.tripadvisor.com.vn/Profile/nuhoang0979","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","Thành phố Hồ Chí Minh","No","5","","Danh gia ve nha hang Phu My Hung","Nha hang phuc vu tan tinh chu dao,mon an da dang phong phu tung vung mien,hua hen se gioi thieu moi nguoi den","0","","FAMILY","2018-05-31","2018-05-25","2018-05-25","vi","D'Maris Premier Buffet Phu My Hung","13614956","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13614956-r582564233-D_Maris_Premier_Buffet_Phu_My_Hung-Ho_Chi_Minh_City.html"
"582560274","D6CA6B383C3230A1D49DEE1FAC4A21C4","THY THY N","THYTHYN7","https://www.tripadvisor.com.vn/Profile/THYTHYN7","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","No","5","","Đánh giá nhà hàng","Thức ăn ngon, phục vụ chu đáo. Nhà hàng sạch sẽ và thoáng mát. Lần sau tôi sẽ cùng gia đình đến nữa.","0","https://media-cdn.tripadvisor.com/media/photo-o/13/0e/5e/95/d-maris-premier-buffet.jpg","FAMILY","2018-05-31","2018-05-25","2018-05-25","vi","D'Maris Premier Buffet Phu My Hung","13614956","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13614956-r582560274-D_Maris_Premier_Buffet_Phu_My_Hung-Ho_Chi_Minh_City.html"
"582543501","7517D022BF6A1F3CA73C15E6DA076617","Cuong N","CuongN547","https://www.tripadvisor.com.vn/Profile/CuongN547","https://media-cdn.tripadvisor.com/media/photo-s/13/0e/30/de/cuong-n.jpg","","No","5","","Danh gia ve nha hang","Món ăn ngon, phong phú hợp khẩu vị. Không gian rộng rãi . Gia đình mình rất hài lòng. Sẽ trở lại ủng hộ trong thời gian tới
Thank you !","0","https://media-cdn.tripadvisor.com/media/photo-o/13/0e/30/a2/d-maris-premier-buffet.jpg","FAMILY","2018-05-31","2018-05-25","2018-05-24","vi","D'Maris Premier Buffet Phu My Hung","13614956","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13614956-r582543501-D_Maris_Premier_Buffet_Phu_My_Hung-Ho_Chi_Minh_City.html"
