"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"734690517","C1908D72F40CDCED1852AA4EADEAAB96","Nicole F","Froehlinchen","https://www.tripadvisor.com.vn/Profile/Froehlinchen","https://media-cdn.tripadvisor.com/media/photo-o/1a/65/dd/4f/caption.jpg","Niedernhausen","No","4","","Wir hatten die Governor Suite.","Wir hatten die Governor Suite. Sehr geräumig, sauber. Meiner Meinung nach gab es viel zu wenig Steckdosen. Den Wasserkocher mussten wir auf den Boden stellen, da es sonst keine Möglichkeit gab. Sehr ruhig. Personal sehr bemüht und freundlich. Der Check in war etwas holprig, da man unser Zimmer anscheinend schon vergeben hatte. Wir haben dann ein anderes Zimmer bekommen, was ok war. Ich hätte jedoch das von mir gebuchte Zimmer präferiert, da ich eigentlich ein Zimmer mit Blick auf die City Hall gebucht hatte. ","2","https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/65/db/4c/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/65/db/4b/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/65/db/4a/photo0jpg.jpg","COUPLES","2019-12-31","2019-12-26","2019-12-26","de","Rex Hotel","3162821","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3162821-r734690517-Rex_Hotel-Ho_Chi_Minh_City.html"
"728801929","AAE83A8DB1B81DABAF6C96B2694A9536","Andy B","AndyBe11","https://www.tripadvisor.com.vn/Profile/AndyBe11","https://media-cdn.tripadvisor.com/media/photo-s/09/ca/aa/ba/andybe11.jpg","London","No","5","","Cũng đáng để thêm","Chúng tôi đã có một kỳ nghỉ tuyệt vời ở đây khi bắt đầu chuyến đi Việt Nam của chúng tôi và nó thực sự là giá trị thêm.
Dịch vụ tuyệt vời, sạch sẽ, thức ăn ngon vị trí tuyệt vời, phòng rộng rãi và trả phòng nhanh chóng.","0","","NONE","2019-11-30","2019-11-25","2019-11-25","vi","Rex Hotel","3162821","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3162821-r728801929-Rex_Hotel-Ho_Chi_Minh_City.html"
"726095785","8B3026098BD44E41D16B56F8312FE87A","GuiWong","GuiWong","https://www.tripadvisor.com.vn/Profile/GuiWong","https://media-cdn.tripadvisor.com/media/photo-o/14/c7/61/4d/guiwong.jpg","Aurora","No","4","","Một mảnh lịch sử.","Một mảnh lịch sử. Nghe nhiều về Rex, chúng tôi phải dừng lại để xem nhanh và hình ảnh.
Tại sân thượng trên sân thượng, các nhân viên rất duyên dáng cho phép chúng tôi có cơ hội đi bộ xung quanh. Có những cái bàn dưới ánh mặt trời và rất nhiều dưới bóng râm.
Quan điểm tuyệt vời và thông tin về lịch sử đầy màu sắc của khách sạn.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/03/82/c0/photo9jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/03/82/bf/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/03/82/be/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/03/82/bd/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/03/82/bc/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/03/82/bb/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/03/82/b9/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/03/82/b8/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/03/82/b7/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/03/82/b6/photo0jpg.jpg","COUPLES","2019-11-30","2019-11-13","2019-11-12","vi","Rex Hotel","3162821","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3162821-r726095785-Rex_Hotel-Ho_Chi_Minh_City.html"
"724189615","18263B12025997E5D4C4501B21BC3294","William J","286WilliamJ","https://www.tripadvisor.com.vn/Profile/286WilliamJ","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","","No","4","","An elegant piece of history, with excellent service","I would recommend this hotel to anyone going to Ho Chi Minh City, partly for the history that took place here, partly for the excellent location, and also for the outstanding service.  But keep in mind there are more modern, high rise, ""nicer"" hotels nearby.  What the other hotels lack is the history, boutique feel, amazing staff, but they do have newer facilities.  For example, our room had beautiful wood floors and furniture but an old worn-out sofa and curtains, our daughter's room had a leak somewhere that was slightly buckling the floor and made the room smell moldy.

Breakfast is superb, there are live shows in the hotel, as well as luxury shopping, several rooftop pools, access to private drivers and guides, etc.  But if you prefer modern, functional luxury to old world luxury, you might be happier elsewhere.","1","","NONE","2019-11-30","2019-11-05","2019-11-05","en","Rex Hotel","3162821","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3162821-r724189615-Rex_Hotel-Ho_Chi_Minh_City.html"
"724014257","D063FF470268DCF57587257B28069200","Blues370","Blues370","https://www.tripadvisor.com.vn/Profile/Blues370","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/81/8b/8b/blues370.jpg","Roende","No","4","","Lækkert gammelt hotel","Lækkert gammelt hotel med historie. Mit værelse var ganske lækkert med alle faciliteter. Udsigten var desværre til en baggård, men når man nu kun skal sove her","2","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/ef/36/e6/photo0jpg.jpg","NONE","2019-11-30","2019-11-05","2019-11-05","da","Rex Hotel","3162821","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3162821-r724014257-Rex_Hotel-Ho_Chi_Minh_City.html"
"721905951","BF7D93C1F5E75CCE6A25D103D970CFE6","mime","miyamime","https://www.tripadvisor.com.vn/Profile/miyamime","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","","No","5","","バースデーケーキのおもてなし","私の誕生日に母と訪れ、エグゼクティブルームへ2 泊3日滞在しました。
チェックインの対応をしてくださった女性の方が、とても感じがよく素敵な方で、滞在中ロビーで見かけてはいつもにっこりお辞儀して見送ってくれました。はじめてのホーチミンと、レックスホテルにとてもいい印象を受けました。
レックスホテルを選んで大正解でした。
そして、特典が沢山ありました。
ルーフトップバーのドリンク1杯無料券、エグゼクティブラウンジ使用、一部屋１日2枚までのクリーニング無料、15:00までレイトチェックアウト無料。中でも一番嬉しかったのは、バースデーケーキを用意してくれたこと、チェックアウト前日に、ベッドによく眠れるようにと童話のコピーとチョコレートを添えて置いてくれていたことです。
素敵な心遣いがとても嬉しかったです。
チェックインした当日が私の誕生日だったことに気づいたレセプションの女性の方が、こちらから何も申し出ていないのに、”バースデーケーキをお部屋へお持ちします”と手配してくれました。
いただいたケーキのプレートには名前と誕生日がデコレーションされてあり、感動しました！もちろん、ケーキも美味しかったです。
ありがとうございました！！
エグゼクティブラウンジは、ティータイムに利用しましたが、空いていました。
ドリンクや、フルーツなどいただきました。
また、レセプションで水上人形劇のチケットを半額(宿泊者割引)で購入し、ホテル内で拝見しました。
劇場まで外出しなくても同じクオリティでホテルで楽しめるなんて、とても素晴らしいサービスです。
はじめての水上人形劇のパフォーマンスの高さにも圧倒され、楽しませて頂きました。
人形劇の後はルーフトップバーで生演奏を聴きながら軽食をとりましたが、美味しかったです。
こちらでもスタッフの方の対応がとても良かったです。
朝ごはんは、とても種類が多く、噂通りフォーが美味しかった。バインコットも焼きたてでとても美味しくて大満足。毎日お腹いっぱい食べてました。
立地が良いので観光して買い物してはホテルへ荷物を置きにいっては休息したりと、本当によくホテルを活用したので、滞在中は一日中満喫しました。
次回また宿泊したいホテルですが、ひとつだけ困ったことがありました。
スタンディングシャワーブースの扉の隙間から水が漏れてきてしまうので、トイレの床までびちゃちゃになってしまいました。以外は全て水圧もよく、お湯も熱くて申し分なくゆったりできました。

レックスホテルで素敵な休暇を過ごせてとても楽しかったです。
ホーチミンへ来た際はまた利用させていただきますね。
本当にありがとうございました。","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/d7/dd/ea/rex-hotel.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/d7/dd/eb/rex-hotel.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/d7/dd/ec/rex-hotel.jpg","FAMILY","2019-10-31","2019-10-28","2019-10-27","ja","Rex Hotel","3162821","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3162821-r721905951-Rex_Hotel-Ho_Chi_Minh_City.html"
"719284759","6CD0C4A6FE11CBE42E48F52DD5D47D10","Jo K","jofunkyfacepainter","https://www.tripadvisor.com.vn/Profile/jofunkyfacepainter","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/46/d8/7f/avatar.jpg","Worcester","No","4","","Went to have a look","Having heard this was where the American war was reported from, we had to go have a look. 
Looks like any hotel on the inside but still retro on the outside.
","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/b9/a3/6b/20191017-140330-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/b9/a3/6a/20191017-140159-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/b9/a3/69/20191017-135844-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/b9/a3/68/20191017-135942-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/b9/a3/67/20191017-135845-largejpg.jpg","COUPLES","2019-10-31","2019-10-18","2019-10-17","en","Rex Hotel","3162821","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3162821-r719284759-Rex_Hotel-Ho_Chi_Minh_City.html"
"717597701","A2FEE626717D99F0800D281928C952B1","liz c","lizzyc14","https://www.tripadvisor.com.vn/Profile/lizzyc14","https://media-cdn.tripadvisor.com/media/photo-o/19/93/65/86/caption.jpg","Amsterdam","No","4","","Nice hotel","We stayed for 2 nights here. Rooms were large and well appointed  but a little tired. Roof top bar ok but expensive. 
Breakfast was efficient but not friendly. ","2","","FAMILY","2019-10-31","2019-10-12","2019-10-12","en","Rex Hotel","3162821","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3162821-r717597701-Rex_Hotel-Ho_Chi_Minh_City.html"
"702046432","BBC44A0BECE7AEFEE55E18F6C52BBD08","Brian M","657brianm657","https://www.tripadvisor.com.vn/Profile/657brianm657","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","London","No","1","","Not Good!","Went for the terrace bar after reading about it in a guide book. Only go for the view at this bar if you must. This place purports to be high end. However, have low expectations of drinks and service. My wife thought she would have a treat of a small bottle of champagne. It came, plastic cork, flat and warm. When we complained, it was not responded to well. We were begrudgingly offered a glass of wine instead. It came, small and even warmer. Had to add ice to it and then it was so watery. I ordered a gin and tonic. 25 minutes later, the gin came with a tin of tonic. With around eight staff and not many more customers, what took so long!!!!
The food menu was uninspiring so we didn’t bother. 
We were then charged for the champagne, even though we sent it back. We were told it was to keep the accounts straight. That was a very expensive small Glass of warm, watery wine. 
The view is good but go somewhere else instead. It is the only place we have had bad service in Vietnam. ","3","","COUPLES","2019-08-31","2019-08-23","2019-08-22","en","Rex Hotel","3162821","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3162821-r702046432-Rex_Hotel-Ho_Chi_Minh_City.html"
"699266266","B11D8338AAD1425035ADA9D19142F5B4","KAORI","KAORImm","https://www.tripadvisor.com.vn/Profile/KAORImm","https://media-cdn.tripadvisor.com/media/photo-o/15/f2/d3/1c/caption.jpg","Toyama","No","5","","Nice location hotel ","子供達二人と母を連れてホーチミンへやって来ました。前回は、ロッテに宿泊したのですが、徒歩圏内で美味しいレストランがある方が良い気がして、こちらに宿泊することにしました。周辺には、コンビニやレストラン、バーなど色々あるので、飲むこと食べることには全く困らないです。
5階にルーフトップバーがありますが、オシャレ度には欠けます。でも、夜景もgood、美味しいカクテルを色々作ってくれますよ。

","2","https://media-cdn.tripadvisor.com/media/photo-w/18/cb/4a/63/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/cb/4a/62/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/cb/4a/61/photo0jpg.jpg","FAMILY","2019-08-31","2019-08-15","2019-08-15","ja","Rex Hotel","3162821","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3162821-r699266266-Rex_Hotel-Ho_Chi_Minh_City.html"
"692871262","C4953EA961B50458EAC0B97946770287","Davemonatron","Davemonatron","https://www.tripadvisor.com.vn/Profile/Davemonatron","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","Butler","No","1","","Smoking everywhere inside","Be forewarned smoking is allowed everywhere. In the lobby in the lobby restaurant. Hallways, elevators. It stinks in there and would be gross if I had brought my family. 

Have left my luggage to be held twice. Both times they were incredibly rude. One time I think ok strange but twice, they are just rude and act like this is a huge inconvenience. 

Asked for help at front desk, also rude and annoyed I asked.","3","","BUSINESS","2019-04-30","2019-07-26","2019-07-26","en","Rex Hotel","3162821","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3162821-r692871262-Rex_Hotel-Ho_Chi_Minh_City.html"
"683045930","F76F2104AFF7A4062E7896D364EBFA42","Richard O","969richardo","https://www.tripadvisor.com.vn/Profile/969richardo","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","","No","1","","To never stay again ","
As a regular guest this was the last time I stayed in the Rex hotel. Over priced no service. 
the breakfast ad usual is not up to standard eg coffee is burned, where Vietnam is proud of there coffee
Than there was no commentary water bottles in the room, as a result getting charged for mini bar, is like calling in the middle of the night for commentary toilet paper. 
A sspecial thank you to
Rex manager dad duy truck lam 

","1","","BUSINESS","2019-06-30","2019-06-20","2019-06-20","en","Rex Hotel","3162821","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3162821-r683045930-Rex_Hotel-Ho_Chi_Minh_City.html"
"679668462","F64803A4E034C83820BDF411A7075C52","Richard H","M5925GUrichardh","https://www.tripadvisor.com.vn/Profile/M5925GUrichardh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","Goole","No","4","","Sân thượng Rex","Thả mình vào để giải khát trên đường ra sông. Giờ hạnh phúc bắt đầu từ 5 giờ chiều vì vậy nó được mua một tặng một. Khung cảnh đẹp nhưng rất yên tĩnh. Nơi tốt để ngắm cảnh nhưng nó không phải là một bản vá trên sân thượng Sheridan, đối diện và rẻ hơn.","3","https://media-cdn.tripadvisor.com/media/photo-o/17/d4/86/d1/20190607-170813-largejpg.jpg","COUPLES","2019-06-30","2019-06-07","2019-06-07","vi","Rex Hotel","3162821","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3162821-r679668462-Rex_Hotel-Ho_Chi_Minh_City.html"
"673338968","AE93488C4E821DC177C2B06AE9193120","fairlink","fairlink","https://www.tripadvisor.com.vn/Profile/fairlink","https://media-cdn.tripadvisor.com/media/photo-o/05/9b/7a/9f/fairlink.jpg","My An","No","4","","ベトナム戦争当時から","ホーチミン人民庁舎の前にあります。ベトナム戦争当時からあるそうです。周りに観光名所が沢山ある。立地の良いホテルです。","0","","SOLO","2019-05-31","2019-05-11","2019-05-11","ja","Rex Hotel","3162821","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3162821-r673338968-Rex_Hotel-Ho_Chi_Minh_City.html"
"672529314","67320BB760A31F86BC8B270531F57025","D Traveller","Dtravrel","https://www.tripadvisor.com.vn/Profile/Dtravrel","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","Georgetown","No","4","","Vị trí tuyệt vời và giường thoải mái","Cá nhân nó là vị trí tốt nhất để ở trong khi ở Sài Gòn. Những chiếc giường siêu thoải mái. Các nhân viên phòng chờ và phục vụ bàn là tuyệt vời. Bữa sáng ngon miệng. Chỉ có nhược điểm là quầy lễ tân và nhân viên kiểm tra, họ thực sự cần mỉm cười hoặc tham gia khóa học dịch vụ khách hàng.","1","","COUPLES","2019-01-31","2019-05-08","2019-05-08","vi","Rex Hotel","3162821","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3162821-r672529314-Rex_Hotel-Ho_Chi_Minh_City.html"
