"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"753385370","C80158BA80C2436B91304FFC6895E06A","Simon J","B6400ZRsimonj","https://www.tripadvisor.com.vn/Profile/B6400ZRsimonj","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/ce/default-avatar-2020-7.jpg","Thành phố Hồ Chí Minh","No","5","","Super Burger Restaurant in HCMC","Diese Restaurant ist super, man hat einen tollen Ausblick auf den Ben than Market und das Essen schmeckt super. Die Bedienung ist super nett und aufmerksam, die Preise sind Top.","0","https://media-cdn.tripadvisor.com/media/photo-w/1b/50/29/8f/soul-burger.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/50/29/75/soul-burger.jpg","FAMILY","2020-05-31","2020-05-09","2020-05-09","de","Soul Burger","7783233","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d7783233-r753385370-Soul_Burger-Ho_Chi_Minh_City.html"
"743655897","7D4469FBD255099465F226C528C5E888","Jeremy","34217854","https://www.tripadvisor.com.vn/Profile/34217854","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","","No","2","","Worse than ordinary","I ordered the cheese burger. It was the worst burger I have had in a long time. Completely bland and I think when I ordered 'well done' they thought I meat the buns. To top it off the service was incredibly slow inspite of having a kitchen full of staff and barely any customers.  I reckon the reviews here must be rigged.","0","","SOLO","2020-02-29","2020-02-08","2020-02-07","en","Soul Burger","7783233","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d7783233-r743655897-Soul_Burger-Ho_Chi_Minh_City.html"
"739464508","FA6BE987232CEE3EFEDB548127A2B098","Travelller 78","Travelller78","https://www.tripadvisor.com.vn/Profile/Travelller78","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","Sao Paulo","No","5","","Tất cả mọi thứ về những điều tốt đẹp ở đây là tuyệt vời!","Bánh burger hoàn hảo đối với tôi có thịt ngon, thịt xông khói giòn, cheddar dày và quan trọng nhất là một chiếc bánh không tan rã khi bạn ăn bánh burger. Nơi này có bánh mì kẹp thịt burger tuyệt vời và tất cả các bên trên. Đi kèm với khoai tây chiên là phong cách làm tại nhà và thực sự tốt. Ngoài ra, burger thịt lợn kéo là tuyệt vời như ngô trên lõi ngô với parmesan có hương vị tuyệt vời. Thực phẩm tuyệt vời và rất khuyến khích!","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/9e/13/24/20200116-215329-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/9e/13/25/20200116-215327-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/9e/13/26/20200116-215333-largejpg.jpg","COUPLES","2020-01-31","2020-01-16","2020-01-16","vi","Soul Burger","7783233","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d7783233-r739464508-Soul_Burger-Ho_Chi_Minh_City.html"
"736022886","BCC35008FF1F8332824BA3535EF4AB0D","KendraB","kendrab1111","https://www.tripadvisor.com.vn/Profile/kendrab1111","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","Scottsdale","No","5","","Burger haven amongst the bustling night markets","Great hidden gem featuring western style burgers and quality bar appetizers, right next to one of the biggest markets overlooking street vendors. Chill late night atmosphere and very friendly staff. Delicious!","2","","SOLO","2020-01-31","2020-01-01","2020-01-01","en","Soul Burger","7783233","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d7783233-r736022886-Soul_Burger-Ho_Chi_Minh_City.html"
"732516739","ED23F668159F2D69B9ED18A8847DB9C6","S.A.","Eathereplease","https://www.tripadvisor.com.vn/Profile/Eathereplease","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","Florida","No","5","","Tasty meal","Burgers and fries were very tasty. Definitely geared towards tourists. A little pricier than other restaurants in area but we thought it was worth it. For reference, it ended up costing $25 USD total for 2 regular burgers, 2 beers and 2 bottles of water. ","0","","COUPLES","2019-12-31","2019-12-13","2019-12-13","en","Soul Burger","7783233","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d7783233-r732516739-Soul_Burger-Ho_Chi_Minh_City.html"
"732059502","EF9FE4A6140D5C1D867EA2368FCA714A","sunchymeno9","sunchymeno9","https://www.tripadvisor.com.vn/Profile/sunchymeno9","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","Gran Canaria","No","4","","Burgers","Great little venue with inside seating and a small terrace outside overlooking the market street. 

The burgers range from 150k to 300k including chips or salad, and drinks are around 50k for drinks.  No service fees or tax.

If you want a break from the normal Vietnamese food, try it out","0","https://media-cdn.tripadvisor.com/media/photo-o/1a/44/bf/4f/img-20191211-195531-largejpg.jpg","COUPLES","2019-12-31","2019-12-11","2019-12-11","en","Soul Burger","7783233","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d7783233-r732059502-Soul_Burger-Ho_Chi_Minh_City.html"
"730374887","5D214AB57D76EA73FF4335757DC95DD1","Jérémy G","ymerejofficial","https://www.tripadvisor.com.vn/Profile/ymerejofficial","https://media-cdn.tripadvisor.com/media/photo-o/1b/e6/e3/2c/ymerejofficial.jpg","Margencel","No","5","Giá trị: 3
Dịch vụ: 4
Đồ ăn: 5","Best burger in town, from far","I don't really understand how there can be arguments about the best burger in Saigon after you tried Soul Burger. The only thing I would hear is that they are too ""sophisticated"" for someone who is simply looking for a cheese burger, but if you are into ""gourmet burgers"" and original stuff, don't hesitate. 
Onion rings rocks, and are just HUGE. 
Burgers of the month are always awesome too, staff is cool, service is decent and beer is ice cold. Congrats !","1","","NONE","2019-03-31","2019-12-03","2019-12-02","en","Soul Burger","7783233","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d7783233-r730374887-Soul_Burger-Ho_Chi_Minh_City.html"
"725616235","B408B7E290DF4F0714791F3CD2077FE5","Hongy Hongo","hongyhongo","https://www.tripadvisor.com.vn/Profile/hongyhongo","https://media-cdn.tripadvisor.com/media/photo-o/11/39/05/14/hong-s.jpg","Bangkok","No","5","","Amazing burger and great beer selection ","I’ve been hearing good thing about burger place in HCMC and chose this place to try it out. It is easy access from the market and walking distance in district ones ","2","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/ff/0c/3e/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/ff/0c/3d/photo0jpg.jpg","SOLO","2019-11-30","2019-11-11","2019-11-11","en","Soul Burger","7783233","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d7783233-r725616235-Soul_Burger-Ho_Chi_Minh_City.html"
"723455074","F1BBDB84B888F84607036AC2AFB5934C","Tim G","InHCMC","https://www.tripadvisor.com.vn/Profile/InHCMC","https://media-cdn.tripadvisor.com/media/photo-o/14/60/63/44/tim-g.jpg","Tây Ninh","No","4","","Great burgers!","We were there at the best time! It was Gabe’s, the owners Birthday! Regardless, the food was the best and burgers unbeatable. Lots of choices. A little difficult to find but well wort it. Owner is very hospitable. Enjoy a GREAT burger.","1","https://media-cdn.tripadvisor.com/media/photo-w/19/e9/2c/35/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/e9/2c/36/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/e9/2c/37/photo2jpg.jpg","COUPLES","2019-09-30","2019-11-03","2019-11-03","en","Soul Burger","7783233","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d7783233-r723455074-Soul_Burger-Ho_Chi_Minh_City.html"
"716641004","7DE89F3DCC1D88EF932AA982DFEE4581","gea4957","gea4957","https://www.tripadvisor.com.vn/Profile/gea4957","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/99/default-avatar-2020-40.jpg","Crestview","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","Burgers with a soul","We ate here three years ago longing for a western style burger after three months in Asia. Found this gem near our hotel directly across from the Ben Thanh market. The burgers are simply the best I have had anywhere. Would go there again for sure during our next HCMC visit. The truffle fries are also great. Tasty burgers cooked to perfection. The service can be a little slow but this is not a fast food restaurant.","1","","NONE","2019-10-31","2019-10-09","2019-10-09","en","Soul Burger","7783233","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d7783233-r716641004-Soul_Burger-Ho_Chi_Minh_City.html"
"711793187","8DE4D4BE517D20B4B13205E102BFC5B7","Celticshamrock67","Celticshamrock67","https://www.tripadvisor.com.vn/Profile/Celticshamrock67","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","Thành phố Hồ Chí Minh","No","5","","Bánh mì kẹp thịt tuyệt vời","Vâng. Chắc chắn là một nơi tuyệt vời để có bánh mì kẹp thịt nấu chín. Âm nhạc là như mong đợi và các nhân viên được đào tạo tốt và hữu ích.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/58/0d/22/20190921-125125-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/19/58/0d/21/img-20190921-130133-681.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/58/0d/20/20190921-132043-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/58/0d/1f/20190921-132032-largejpg.jpg","FRIENDS","2019-09-30","2019-09-22","2019-09-21","vi","Soul Burger","7783233","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d7783233-r711793187-Soul_Burger-Ho_Chi_Minh_City.html"
"710731765","DE69439EEE7E8C66A1B17F0805462378","Mika","Mikate75","https://www.tripadvisor.com.vn/Profile/Mikate75","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","Stockholm","No","5","","Awesome burgers and good drinks","The burgers are awesome, the pattys was juicy and the bread was perfect. French fries were fried perfectly, the garlic dip was wonderful and so were the drinks.

Finding this place can be difficult as you have to walk into a small corridor and up a floor.","2","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/4c/fc/71/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/4c/fc/72/photo1jpg.jpg","COUPLES","2019-09-30","2019-09-18","2019-09-17","en","Soul Burger","7783233","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d7783233-r710731765-Soul_Burger-Ho_Chi_Minh_City.html"
"706617713","9E91D6BAC745D2EABF1498CFBB8DE417","旅好きパパ","Issa0076","https://www.tripadvisor.com.vn/Profile/Issa0076","https://media-cdn.tripadvisor.com/media/photo-o/0f/41/af/6c/caption.jpg","Nagano Prefecture","No","5","Giá trị: 3
Dịch vụ: 4
Đồ ăn: 5","ボリュームがありおいしいハンバーガー","ベンタイン市場の近くにあり、入り口は分かりにくかったです。細い廊下を奥まで進み、階段を上ると店内です。
ベトナムの物価から考えても金額はそこそこ高いと思いますが、ボリューミーで味もしっかりとしているハンバーガーをここでは味わう事ができます。肉の焼き加減も自分でチョイスできます。この時はミディアムでいただきました。","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/20/1a/4a/caption.jpg","NONE","2019-08-31","2019-09-04","2019-09-04","ja","Soul Burger","7783233","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d7783233-r706617713-Soul_Burger-Ho_Chi_Minh_City.html"
"702043764","30677D3A884475F74134126BF31F85DF","z5traveller","z5traveller","https://www.tripadvisor.com.vn/Profile/z5traveller","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","","No","4","","Great burgers","I ate Blues brothers burger, meat was excellent but the burger is little bit difficult to eat beacuse there is no stick in the middle and the meat is crumbling. The onion rings were not so good, they were too oily to actually taste onion. Still, worth the money","0","https://media-cdn.tripadvisor.com/media/photo-o/18/e8/c4/5f/img-20190822-wa0010-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/e8/c4/5e/img-20190822-wa0009-largejpg.jpg","FRIENDS","2019-08-31","2019-08-23","2019-08-22","en","Soul Burger","7783233","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d7783233-r702043764-Soul_Burger-Ho_Chi_Minh_City.html"
"700978264","E71B84DF4E6897AA92DDE55343B43692","Alinattony","Alinattony","https://www.tripadvisor.com.vn/Profile/Alinattony","https://media-cdn.tripadvisor.com/media/photo-o/18/96/ae/8e/caption.jpg","Quảng Châu","No","5","","Worth every dong!","The place is not big but comfortable and tidy. You can watch how your burger is being made. The music is really soulful, was almost dancing while waiting for food.","1","https://media-cdn.tripadvisor.com/media/photo-w/18/dd/e9/24/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/dd/e9/25/photo1jpg.jpg","NONE","2019-08-31","2019-08-20","2019-08-20","en","Soul Burger","7783233","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d7783233-r700978264-Soul_Burger-Ho_Chi_Minh_City.html"
