"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"666027323","607B4FEC6F637A7929400A52BBB7AD08","Bluessp","Bluessp","https://www.tripadvisor.com.vn/Profile/Bluessp","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","Singapore","No","4","","Lựa chọn tốt nếu bạn muốn thay đổi ở Việt Nam","Tôi có thể ăn tiếng Việt bất cứ lúc nào nhưng điều này dường như là một sự thay đổi từ thói quen ăn phở / gói ở Việt Nam. Đường vòng không tệ chút nào, bầu không khí tuyệt vời mặc dù tôi là người duy nhất ở đó giữa các cuộc họp công việc. Tôi có thể nói chắc chắn buổi tối bận rộn hơn rất nhiều. Các menu là tuyệt vời và sp là thiết bị với. Tôi đã thử món salad falafel - tuyệt vời, halumi - tuyệt vời, xúc xích Lebanon nhỏ - rác. Vì vậy, tất cả trong tất cả trên trung bình nhưng ở một mức giá cao hơn so với các nhà hàng gần đó. Halumi là 23 k như một hướng dẫn, dường như chuyên về sheesa và có một quán bar tuyệt vời","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/26/6d/1f/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/26/6d/21/photo1jpg.jpg","BUSINESS","2019-04-30","2019-04-13","2019-04-13","vi","Beirut - Mediterranean Kitchen & Lounge","2629212","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2629212-r666027323-Beirut_Mediterranean_Kitchen_Lounge-Ho_Chi_Minh_City.html"
"601149903","747F6B8FC7303B35E74DD0BE9F825EBD","HiteshShah999","HiteshShah999","https://www.tripadvisor.com.vn/Profile/HiteshShah999","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","","No","5","","Thức ăn tuyệt vời và Shisha ngon nhất Sài Gòn","Beirut nằm ở trung tâm quận 1 của Sài Gòn và không khí, thức ăn và sự chú ý đến chất lượng / chi tiết trong cả hai loại thực phẩm và Shisha là tuyệt vời.

Sau một ngày dài tham quan, chúng tôi tìm thấy nơi này ngay phía sau khách sạn. Đã thử nhiều nơi trên khắp Việt Nam và đến nay điều này là tốt nhất. Những người yêu thích Shisha thiên đường.","0","","FAMILY","2018-07-31","2018-07-30","2018-07-30","vi","Beirut - Mediterranean Kitchen & Lounge","2629212","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2629212-r601149903-Beirut_Mediterranean_Kitchen_Lounge-Ho_Chi_Minh_City.html"
"599264916","F59697B34F7E5D8CD6E3685F205B14A6","ecamp23","ecamp23","https://www.tripadvisor.com.vn/Profile/ecamp23","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/2b/default-avatar-2020-52.jpg","Sydney","No","1","","Nhà hàng Lebanon tồi tệ nhất","Thực phẩm dưới mức trung bình cho giá mà họ đang tính phí. Nếu bạn muốn bị xé toạc 2 miếng thịt trên đĩa thịt của họ hoặc người manoushe khô khan nhất (bánh pizza Li-băng) tôi đã từng có trong đời này, thì hãy có một hương vị cho chính mình. Nhưng đừng nói bạn chưa được cảnh báo. Nhân viên đã ngồi xung quanh và trò chuyện thay vì phục vụ khách hàng. Các vũ công bụng cũng biểu diễn trong tối đa 5 phút, lần khác họ chỉ ngồi, ăn uống và trò chuyện với các nhân viên chờ đợi. Chi tiêu hàng triệu đồng của bạn vào một bữa ăn thích hợp ở một nơi khác. Các đầu bếp hoặc chủ sở hữu cũng sẽ bỏ qua bạn nếu bạn không phải là người Ả Rập tìm kiếm, tôi không ngạc nhiên khi chỉ có 3 khách hàng khác trong nhà hàng của bạn. Bạn đang ở Việt Nam. . . . thức dậy với chính mình","3","","FAMILY","2018-07-31","2018-07-24","2018-07-24","vi","Beirut - Mediterranean Kitchen & Lounge","2629212","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2629212-r599264916-Beirut_Mediterranean_Kitchen_Lounge-Ho_Chi_Minh_City.html"
"593417379","F53A2E4A6857C0D054B3420F170FA81F","Gastro-surfing","Gastro-surfing","https://www.tripadvisor.com.vn/Profile/Gastro-surfing","https://media-cdn.tripadvisor.com/media/photo-o/13/96/21/07/gastro-surfing.jpg","Hà Nội","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","Ẩm thực Lebonese hiện đại và không khí","là một đầu bếp, sinh ra ở Montreal, nơi chúng tôi yêu thích món ăn Lebonese, tôi phải nói đây là bữa ăn ngon nhất của Lebonese mà tôi từng nếm thử ở bất cứ đâu! Tôi đi đến chỗ nhuyễn nhừ của cà tím babaganoush, mùn mịn, pitas nóng tươi, bánh dứa. oh tôi đã đề cập đến các vũ công shisha và bụng tốt nhất ở bất cứ đâu!","0","","FRIENDS","2018-07-31","2018-07-06","2018-07-05","vi","Beirut - Mediterranean Kitchen & Lounge","2629212","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2629212-r593417379-Beirut_Mediterranean_Kitchen_Lounge-Ho_Chi_Minh_City.html"
"584250464","BD32EDC36E778CA3A91D9B941572113C","Scarlip","Scarlip","https://www.tripadvisor.com.vn/Profile/Scarlip","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Thành phố Hồ Chí Minh","No","5","","Yêu nơi này","Vị trí mới tuyệt vời, nhà hàng Li-băng đích thực duy nhất ở Thành phố Hồ Chí Minh, tôi khuyên bạn nên đánh giá cao, shisha đã nổ tung, thức ăn rất ngon, tôi là người Lebanon và thật tuyệt vời khi có Beirut trong thị trấn.","0","","FAMILY","2018-06-30","2018-06-01","2018-05-31","vi","Beirut - Mediterranean Kitchen & Lounge","2629212","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2629212-r584250464-Beirut_Mediterranean_Kitchen_Lounge-Ho_Chi_Minh_City.html"
"580040837","259FB7BE18F20EBECF77F6E134B4D0A3","Andy S","andysC5313MR","https://www.tripadvisor.com.vn/Profile/andysC5313MR","https://media-cdn.tripadvisor.com/media/photo-s/09/dc/09/6e/andy-s.jpg","San Francisco","No","2","","Thất vọng","Đắt. Phục vụ gà nấu chín (rất vui vì tôi không bị bệnh). Không gian rộng và nóng. Tuy nhiên, có một món ăn ngon, món khai vị Atisô.","1","","NONE","2018-05-31","2018-05-14","2018-05-13","vi","Beirut - Mediterranean Kitchen & Lounge","2629212","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2629212-r580040837-Beirut_Mediterranean_Kitchen_Lounge-Ho_Chi_Minh_City.html"
"579646353","8711012A6F0B261C070B5866C953D2BD","Justin L","JustinL222","https://www.tripadvisor.com.vn/Profile/JustinL222","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/fe/default-avatar-2020-58.jpg","","No","5","","Địa điểm tuyệt vời","Dịch vụ tuyệt vời, shisha tuyệt vời, vũ công bụng và trang trí tuyệt vời. Khách hàng quen thuộc từ trẻ và hợp thời trang đến trưởng thành hơn. Nói ít đi. ?","0","","FRIENDS","2018-05-31","2018-05-12","2018-05-12","vi","Beirut - Mediterranean Kitchen & Lounge","2629212","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2629212-r579646353-Beirut_Mediterranean_Kitchen_Lounge-Ho_Chi_Minh_City.html"
"574196185","F8BBA96793AC2FB3E748BE0AF854BD56","V3AS","V3AS","https://www.tripadvisor.com.vn/Profile/V3AS","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","Kanpur","No","4","","Nhà hàng Li-băng sống động","Thức ăn rất ngon. Rất nhiều lựa chọn cho người ăn chay. Nơi đã được sống động với các vũ công bụng biểu diễn theo thời gian. Dịch vụ nhanh chóng và tốt.","0","https://media-cdn.tripadvisor.com/media/photo-o/12/ad/ac/04/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/ad/ac/03/photo0jpg.jpg","FRIENDS","2018-04-30","2018-04-18","2018-04-18","vi","Beirut - Mediterranean Kitchen & Lounge","2629212","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2629212-r574196185-Beirut_Mediterranean_Kitchen_Lounge-Ho_Chi_Minh_City.html"
"570610757","843FF5FA8598D787644D3161EF4499B6","Gordon1253","Gordon1253","https://www.tripadvisor.com.vn/Profile/Gordon1253","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","Melbourne","No","5","","Một đêm thực sự vui vẻ","Nhóm lớn của chúng tôi đã đi cùng với một vài đồ uống sau bữa tối bên cạnh và có một quả bóng.
Rất vui với vũ công bụng, shishas (chính tả?) Và Lee người phục vụ vui nhộn
Thật là một nơi tuyệt vời để kết thúc một đêm thú vị","0","","NONE","2018-03-31","2018-04-02","2018-04-02","vi","Beirut - Mediterranean Kitchen & Lounge","2629212","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2629212-r570610757-Beirut_Mediterranean_Kitchen_Lounge-Ho_Chi_Minh_City.html"
"558444204","D4FDE7F05C494B9FB5515EBD8E4ED5B0","Brunette-71","Brunette-71","https://www.tripadvisor.com.vn/Profile/Brunette-71","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","Sydney","No","5","","Miệng ngon miệng !!","Thức ăn ở đây thật tuyệt vời! ! ! Đến từ Úc, nơi chúng tôi tha hồ lựa chọn và trở thành người gốc Lebanon, chúng tôi không mong đợi nó sẽ trở nên tuyệt vời. Chúng tôi đã rất sai và ngạc nhiên vì thức ăn thực sự rất ấn tượng. Món falafel là món ngon nhất mà tôi từng ăn trong suốt cuộc đời mình nên hãy thử đĩa mezza. Kẹo cũng rất ngon. . . rất chân thực và được làm bằng tình yêu.","0","https://media-cdn.tripadvisor.com/media/photo-o/11/f6/da/15/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/f6/da/14/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/f6/da/13/photo0jpg.jpg","FAMILY","2018-02-28","2018-02-04","2018-02-04","vi","Beirut - Mediterranean Kitchen & Lounge","2629212","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2629212-r558444204-Beirut_Mediterranean_Kitchen_Lounge-Ho_Chi_Minh_City.html"
"557961020","7B72B30F17D4BC13D4BAA1932A213D49","charlie0710P","charlie0710P","https://www.tripadvisor.com.vn/Profile/charlie0710P","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/98/avatar024.jpg","Toronto","No","4","","Vui vẻ","Nơi này có không khí tuyệt vời, âm nhạc rất đặc biệt với múa bụng hàng ngày. shisar đã xuất sắc","2","https://media-cdn.tripadvisor.com/media/photo-o/11/f1/65/32/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/f1/65/2c/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/f1/65/2b/photo3jpg.jpg","COUPLES","2018-02-28","2018-02-02","2018-02-02","vi","Beirut - Mediterranean Kitchen & Lounge","2629212","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2629212-r557961020-Beirut_Mediterranean_Kitchen_Lounge-Ho_Chi_Minh_City.html"
