"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"755516739","40B683F55B4663B44E8BC41221539BD9","Joseph Hieu","Joseph-Hieu","https://www.tripadvisor.com.vn/Profile/Joseph-Hieu","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/24/4d/70/joseph-hieu.jpg","Thành phố Hồ Chí Minh","No","5","","Đồ ăn ngon ,phục vụ tốt","Đã ăn ở đây nhiều lần. Đánh giá cao về việc chế biến thức ăn ngon , phục vụ tốt Đây là một trong các nhà hàng Ý mà tôi ưng nhất ở Sài gòn này . Đặc biệt là anh Sơn và anh Hiếu quản lý phục vụ rất tận tình . Có một số đóng góp về đồ ăn và cách phục vụ . Mong nhà hàng sẽ thay đổi và tiếp tục giữ phong cách phuc vụ như vậy nữa . Sẽ quay nhiều lần nữa","2","https://media-cdn.tripadvisor.com/media/photo-o/1b/5a/62/eb/20200525-190146-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1b/5a/62/ea/20200525-183319-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1b/5a/62/e9/20200525-183315-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1b/5a/62/e8/20200525-181042-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1b/5a/62/e7/20200525-174503-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1b/5a/62/e6/20200525-173026-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1b/5a/62/e5/20200525-173717-largejpg.jpg","SOLO","2020-05-31","2020-05-27","2020-05-27","vi","Basilico","1741416","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1741416-r755516739-Basilico-Ho_Chi_Minh_City.html"
"746666350","B8643171F3395E0949EB31892A4B4A1D","stephenchan","stephenccchan","https://www.tripadvisor.com.vn/Profile/stephenccchan","https://media-cdn.tripadvisor.com/media/photo-s/1a/41/d8/72/stephenccchan.jpg","Hồng Kông","No","5","Giá trị: 4
Dịch vụ: 5
Đồ ăn: 5","Nhà hàng Ý tuyệt vời","Nhà hàng phục vụ đồ ăn Ý. Môi trường là tốt đẹp và thoải mái và phù hợp. Khá nhiều lựa chọn cho món ăn ngon, và giá cả hợp lý.","2","","NONE","2019-11-30","2020-02-22","2020-02-22","vi","Basilico","1741416","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1741416-r746666350-Basilico-Ho_Chi_Minh_City.html"
"738197678","A05EC970FE3E0CB5AF58FB6C87A7D845","Carel Richter","Carel1967","https://www.tripadvisor.com.vn/Profile/Carel1967","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/99/default-avatar-2020-40.jpg","Thành phố Hồ Chí Minh","No","4","","Nhà hàng rắn Ý","Nhà hàng Ý rắn với thịt bò già khô! Pasta là cổ điển và thực hiện tốt. Lasagna được làm riêng. Bánh mì là tươi và dầu ô liu trung bình. Danh sách rượu vang đã hoàn thành và thực đơn thức ăn mới dường như thu hút nhiều khách hàng hơn. Nó là khôn ngoan để đặt phòng những ngày này. Cà phê tuyệt vời. Đội ngũ nhân viên chuyên nghiệp. Tôi tiếp tục quay trở lại.","0","https://media-cdn.tripadvisor.com/media/photo-s/1a/8f/3d/65/photo0jpg.jpg","NONE","2020-01-31","2020-01-10","2020-01-09","vi","Basilico","1741416","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1741416-r738197678-Basilico-Ho_Chi_Minh_City.html"
"734254162","05F629B9914EA7C6F5826E2B4019CFA5","Wolfy","wolfy218","https://www.tripadvisor.com.vn/Profile/wolfy218","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","Thành phố Hồ Chí Minh","No","5","","Thức ăn tuyệt vời","Chúng tôi đã có một bữa ăn tối để ăn mừng xmas sớm với gia đình tôi. Chúng tôi đã gọi một miếng bít tết vừa và nó ngon ngọt và ngon miệng. Pizza là tốt nhất trong thị trấn với hương vị Ý thực sự. Họ cũng sử dụng táo xanh để làm nước ép táo. Điều này khá hiếm ở saigon vì hầu hết các nhà hàng sử dụng táo đỏ với chi phí thấp","0","","FAMILY","2019-12-31","2019-12-23","2019-12-23","vi","Basilico","1741416","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1741416-r734254162-Basilico-Ho_Chi_Minh_City.html"
"724406629","7AEF23BE429FF72793F10386D206D303","Paul2019","WaullyPaul2019","https://www.tripadvisor.com.vn/Profile/WaullyPaul2019","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Cleveland","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","Nhân viên và thực phẩm xuất sắc","Basilico có một trong những nhân viên chu đáo và chu đáo nhất trong bất kỳ nhà hàng nào tôi từng đến và tôi đã từng đến nhiều nơi trong các chuyến du lịch vòng quanh thế giới của mình. Chị Anh đặc biệt chu đáo và dễ mến. Cô ấy luôn rất hướng đến dịch vụ và có một nụ cười lớn và thái độ tuyệt vời. Cũng rất tốt và chu đáo là cô Fuong và anh Sơn.

Dịch vụ và thực phẩm tuyệt vời. Tôi đánh giá cao nhà hàng này cho bữa sáng, bữa trưa hoặc bữa tối.","0","","NONE","2019-10-31","2019-11-06","2019-11-06","vi","Basilico","1741416","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1741416-r724406629-Basilico-Ho_Chi_Minh_City.html"
"723274409","F165B5BDA11F5AF1F0A60054D6F19A1C","JanBabe","JanBabe136","https://www.tripadvisor.com.vn/Profile/JanBabe136","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","Thành phố Hồ Chí Minh","No","4","Giá trị: 4
Dịch vụ: 4
Đồ ăn: 4","Bữa trưa ngon miệng","Họ cung cấp một thực đơn bữa trưa khá tốt và có giá trị. Chất lượng thực phẩm là tốt, mặc dù các món ăn trưa ở đây hơi nhàm chán, hoặc có thể đó chỉ là tôi :)","0","","NONE","2019-11-30","2019-11-02","2019-11-02","vi","Basilico","1741416","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1741416-r723274409-Basilico-Ho_Chi_Minh_City.html"
"689206780","2E6FB91A3F8F36707B73C4A031D94BA3","augusto d","augus2d","https://www.tripadvisor.com.vn/Profile/augus2d","https://media-cdn.tripadvisor.com/media/photo-o/16/54/e0/5c/caption.jpg","Thiene","No","4","","Bữa tối","Tôi vừa có một bữa tối trong Nhà hàng xinh xắn này, trước hết là những người mà họ đang chào đón một con sâu chào đón mọi khách hàng, chỉ để làm cho mọi người thoải mái như phong cách Ý.
Thực phẩm và món tráng miệng tuyệt vời.","2","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/4c/8e/47/photo0jpg.jpg","BUSINESS","2019-07-31","2019-07-13","2019-07-13","vi","Basilico","1741416","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1741416-r689206780-Basilico-Ho_Chi_Minh_City.html"
"684764734","5DC61036B6EA917F6EAC86DDA04711DA","Marco T","marcotU6746FM","https://www.tripadvisor.com.vn/Profile/marcotU6746FM","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","","No","5","","Nơi tuyệt vời để thưởng thức đồ ăn Ý","Đã ở đó vài lần. Thực phẩm yêu thích của tôi là đĩa lạnh cắt đi với rượu vang đỏ. Hams rất ngon. Nhân viên là tốt đẹp và hữu ích. Ngay cả tôi đã yêu cầu một số loại gia vị không có sẵn tại basilico, nhân viên vẫn vui vẻ chuyển nó từ nhà hàng khác từ khách sạn Intercontinental.","2","","BUSINESS","2019-06-30","2019-06-27","2019-06-27","vi","Basilico","1741416","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1741416-r684764734-Basilico-Ho_Chi_Minh_City.html"
"673421385","84948C89A327EAE4BA192E103AB143CC","Wilson L","WilsonLin","https://www.tripadvisor.com.vn/Profile/WilsonLin","https://media-cdn.tripadvisor.com/media/photo-o/22/b9/59/a0/wilsonlin.jpg","Kelowna","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5","Điểm tuyệt vời","Thức ăn tuyệt vời với đội ngũ nhân viên tuyệt vời. Rất khuyến khích đánh nơi này lên. Đó là một chi phí cao hơn so với nhà hàng trung bình, nhưng nó là một nhà hàng khách sạn.","1","","COUPLES","2019-05-31","2019-05-12","2019-05-12","vi","Basilico","1741416","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1741416-r673421385-Basilico-Ho_Chi_Minh_City.html"
"666543805","CE94AE16C6D90BF41491E9DDFCF625CD","Gregor F","gregorf2015","https://www.tripadvisor.com.vn/Profile/gregorf2015","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","Thành phố Hồ Chí Minh","No","3","","Thực phẩm trung bình của Ý với giá cao","Chất lượng thực phẩm là vững chắc, nhưng không đáng kinh ngạc - đối với loại giá này, tôi cảm thấy nó nên được tốt hơn. Dịch vụ đã đủ tốt đẹp.

Đảm bảo không ngồi gần cửa kính ra khu vực chỗ ngồi bên ngoài. Nó mở ra thường xuyên và mọi lúc, không khí nóng trộn lẫn với khói thuốc lá.","1","","COUPLES","2019-04-30","2019-04-15","2019-04-14","vi","Basilico","1741416","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1741416-r666543805-Basilico-Ho_Chi_Minh_City.html"
"604854283","9606807F3724FF107765F7A5FFF655D5","Bibimaru","Bibimaru","https://www.tripadvisor.com.vn/Profile/Bibimaru","https://media-cdn.tripadvisor.com/media/photo-s/01/65/17/da/natalie-nguyen.jpg","","No","5","","Thức ăn và dịch vụ tuyệt vời","Nhà hàng nằm trong InterContinental Residences Saigon và rất tiện lợi. Chúng tôi yêu cầu các món nướng được nhân viên khuyến nghị. Thịt bò là tuyệt vời, phần lớn quá và khoai tây nghiền của họ là tuyệt vời! Họ có thể phục vụ một trong những tiramisus tốt nhất trong thị trấn. Tôi nghĩ rằng nhà hàng này là khá tốt cho bạn bè và gia đình khi chúng ta cần phải tìm một nơi thuận tiện ngay tại quận 1 với thức ăn ngon và giá cả hợp lý. Thumbs up!","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/14/12/1b/95/20180808-185839-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/12/1b/94/20180808-195628-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/12/1b/93/20180808-200514-largejpg.jpg","FRIENDS","2018-08-31","2018-08-10","2018-08-09","vi","Basilico","1741416","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1741416-r604854283-Basilico-Ho_Chi_Minh_City.html"
"589976766","5BC37AF40678D4EF5B8536A23BE480CD","SamerD","SamerD","https://www.tripadvisor.com.vn/Profile/SamerD","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","Dubai","No","2","","Thất vọng","Lưu trú tại khách sạn liên lục địa và đọc một số đánh giá tốt trên TripAdvisor và quyết định dùng thử, đặc biệt là nó nằm ở vị trí thuận tiện tại khu dân cư của khách sạn.

Tại một thời điểm dịch vụ là tuyệt vời, thực phẩm không phải là lên đến thẻ giá.

Chúng tôi bắt đầu với một món súp bí ngô với thịt cua và bruschetta là khá tốt nhưng sau đó chúng tôi đặt món ăn thịt và cảm thấy như thể ném một vách đá. Vợ tôi đã yêu cầu thịt của cô ấy là vừa và tôi giải thích cho người phục vụ vào thời điểm đặt hàng chúng tôi không thích nhìn thấy thịt đỏ tuy nhiên, khi món ăn được phục vụ, thịt trông đỏ ửng với máu vv và chúng tôi phải quay trở lại nó đến nhà bếp (ngay cả những nhân viên nhìn thấy thịt nghĩ rằng chúng tôi gọi nó là ""hiếm""), nhưng sau đó món ăn được phục vụ một lần nữa sau 5 phút và trong khi ở cái nhìn đầu tiên dường như nấu chín tốt hơn để nhận ra ngay sau khi nó vẫn chưa nấu chín. Vợ tôi nhanh chóng chán ăn thịt đỏ và chúng tôi đến trễ và yêu cầu hóa đơn và mặc dù món ăn của cô gần như bị ảnh hưởng, chúng tôi bị tính phí đầy đủ - bất kỳ nhà hàng chất lượng nào cũng không chấp nhận một món ăn bị ảnh hưởng và sẽ khấu trừ nó các hóa đơn hoặc cung cấp một thay thế nhưng rõ ràng Basilio là từ chối!

Có rất nhiều lựa chọn tốt hơn bên cạnh tại M - plaza phục vụ các món ăn Nhật Bản, Hàn Quốc và Việt Nam với giá trị lớn cho tiền mà tôi muốn giới thiệu thay vì các tiêu chuẩn phụ đắt đỏ basilico!","0","","COUPLES","2018-06-30","2018-06-23","2018-06-23","vi","Basilico","1741416","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1741416-r589976766-Basilico-Ho_Chi_Minh_City.html"
"584952499","774A1762AE5D5A496C78387955667F9D","Klaus E","40klause","https://www.tripadvisor.com.vn/Profile/40klause","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","Hồng Kông","No","4","","Dịch vụ thân thiện","Tôi đã không được vài tháng. Bạn tôi xoay sở để đưa chúng tôi một bàn tròn lớn hơn một chút. Đặc biệt là khi bạn đang chia sẻ các món ăn như chúng tôi đã làm bạn cần thêm một chút phòng.
Để bắt đầu, chúng tôi đã có carpaccio thịt bò và một đĩa lạnh rất lớn.
Đối với nguồn điện, cả hai chúng tôi đều có một cái hộp bê tông khá là đáng kể!
Chúng tôi bị mắc kẹt với rượu vang Ý mà chúng tôi có một màu trắng và ba màu đỏ.
Thật không may, các loại rượu vang được hiển thị trên danh sách rượu vang của họ hầu hết thời gian không có sẵn trong các loại rượu được hiển thị. năm 2006 mà chúng tôi mong đợi chỉ có sẵn cho một cổ điển năm 2014. Vì vậy, bạn tốt nhất nên có một cái nhìn vào trình đơn để xem những gì bạn muốn giải thưởng khôn ngoan và sau đó để cho họ cho bạn thấy mà vintages có sẵn? Tất cả các loại rượu vang có thể đã được thực hiện với một 10 năm cellaring khác, nhưng điều này là khó tìm thấy ở Việt Nam.
Thức ăn tuyệt vời như thường lệ và dịch vụ rất thân thiện.","0","","FRIENDS","2018-06-30","2018-06-04","2018-06-03","vi","Basilico","1741416","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1741416-r584952499-Basilico-Ho_Chi_Minh_City.html"
"579383297","30E7C3D90C28ABFCDFDF763A99418FB9","Thomas Travel Guru","921mellyp","https://www.tripadvisor.com.vn/Profile/921mellyp","https://media-cdn.tripadvisor.com/media/photo-s/12/d3/af/fe/puskas-p.jpg","Dublin","No","5","","Người Ý giỏi nhất Việt Nam","Đây là nhà hàng tốt nhất ở Việt Nam. Thức ăn thật tuyệt vời. Nó được đặt tại Intercontinental. Thức ăn ngon và nhân viên rất thân thiện.","0","https://media-cdn.tripadvisor.com/media/photo-o/12/e9/9d/9e/20180511-155024-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/e9/9d/9d/20180511-155028-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/e9/9d/9c/20180511-153136-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/e9/9d/9b/20180511-153141-largejpg.jpg","BUSINESS","2018-05-31","2018-05-11","2018-05-11","vi","Basilico","1741416","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1741416-r579383297-Basilico-Ho_Chi_Minh_City.html"
"565989215","F5DD922249ABB4B706830C16AB412ABE","cirellone","cirellone","https://www.tripadvisor.com.vn/Profile/cirellone","https://media-cdn.tripadvisor.com/media/photo-o/11/83/ca/89/cirellone.jpg","Province of Verona","No","4","Giá trị: 4
Dịch vụ: 4
Đồ ăn: 4","Chào mừng và thực phẩm tốt","Nhà hàng bên trong khách sạn Intercontinental. trang trí tiếp nhận tốt đẹp và thức ăn tuyệt vời. Trở lại","0","","FRIENDS","2018-03-31","2018-03-12","2018-03-12","vi","Basilico","1741416","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1741416-r565989215-Basilico-Ho_Chi_Minh_City.html"
