"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"969127438","B86A3D508E0A0FECED08E07FB1FBF074","Passport03047713564","Passport03047713564","https://www.tripadvisor.com.vn/Profile/Passport03047713564","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/81/default-avatar-2020-43.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","Trải nghiệm tuyệt vời tại Latest Recipe ksan Lemeridien","Trong những ngày nghỉ lễ 2/9, gia đình tôi ko chọn đi chơi xa, thay vào đó ghé vào nhà hàng Latest Recipe tại ksan Lemeridien ăn bữa tối, đồ ăn cực kì ngon, phù hợp khẩu vị gia đình tôi, cơm chiên hải sản và bò lúc lắc là 2 món tôi rcm, cực kì xuất sắc. 
Gia đình tôi còn gọi burger, pizza 4 cheese, salad gà, kem tráng miệng.. món nào cũng phục vụ nhanh và trang trí đẹp mắt. 
Đặc biệt, các bạn nhân viên cực kì dễ thương, chu đáo và take care cho gia đình tôi nhiệt tình. Bạn Khương, phó quản lý nhà hàng đã hỗ trợ tư vấn cho tôi chọn món tối hôm đó, và gia đình tôi đã có bữa tối tuyệt vời 1 phần nhờ bạn rcm các món trong menu, rất ưng luôn. 
Bạn Nhàn, Dũng và Nhung cũng là những bạn thay phiên phục vụ trong nhà hàng mà gđ tôi đã ăn tối, mấy bạn luôn cười, chào hỏi niềm nở. Thực sự ấn tượng và hài lòng. 10/10","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/6d/78/a7/caption.jpg","FAMILY","2024-09-30","2024-09-10","2024-09-10","vi","Latest Recipe","8537757","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8537757-r969127438-Latest_Recipe-Ho_Chi_Minh_City.html"
"967976344","1568450B3B83E7C905FCD516B3EF89F0","Lien Ngo","Lien_Ngo06","https://www.tripadvisor.com.vn/Profile/Lien_Ngo06","https://media-cdn.tripadvisor.com/media/photo-o/19/09/b2/4d/caption.jpg","Thành phố Hồ Chí Minh","No","5","","Bữa ăn tối tại nhà hàng","Trải nghiệm món ăn tại nhà hàng phong phú. Món ăn ngon, các bạn hỗ trợ tận tình và chu đáo cho gia đình. Đặc biệt bạn Cindy, Ngọc, và Dũng đã hỗ trợ gia đình rất tốt.","0","","FAMILY","2024-09-30","2024-09-02","2024-09-02","vi","Latest Recipe","8537757","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8537757-r967976344-Latest_Recipe-Ho_Chi_Minh_City.html"
"967656869","D97C457EACE49F6D0618105AAB0087DD","Mỹ Nguyễn","P1593NEm_n","https://www.tripadvisor.com.vn/Profile/P1593NEm_n","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/7c/default-avatar-2020-29.jpg","Thành phố Hồ Chí Minh","No","5","","Ăn tối cùng bạn bè","Đồ tươi ngon, hải sản đa dạng phong phú, cua tươi, tôm hùm to, tráng miệng đặc sắc. Nhân viên thân thiện, phục vụ nhiệt tình, các bạn Thương, Thảo, Quí, Cindy dễ thương vui vẻ niềm nở với khách hàng.","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/51/b1/0c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/51/b1/0d/caption.jpg","FRIENDS","2024-08-31","2024-08-31","2024-08-31","vi","Latest Recipe","8537757","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8537757-r967656869-Latest_Recipe-Ho_Chi_Minh_City.html"
"967289107","D8FC7CBA67F8FC670AA558CAA7BC479A","NorthStar16501693923","NorthStar16501693923","https://www.tripadvisor.com.vn/Profile/NorthStar16501693923","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","","No","5","","Tuyệt vời","Nhà hàng đẹp view xinh lắm luôn Á, đồ ăn đa dạng bắt mắt ngon miệng, phục vụ tốt , nhân viên nhiệt ình dễ thương. Có dịp sẽ quay lại","0","","FRIENDS","2024-08-31","2024-08-29","2024-08-28","vi","Latest Recipe","8537757","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8537757-r967289107-Latest_Recipe-Ho_Chi_Minh_City.html"
"964939444","6A993AA20672F252E38D88DA4394DBA8","Thị Mai Anh Đ","th_maianh_2023","https://www.tripadvisor.com.vn/Profile/th_maianh_2023","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","","No","5","","Bữa tối ngon miệng bên gia đình","Lượng món ăn vừa phải nhưng khá đặc sắc. Các bạn nhân viên dịch vụ rất tốt, thân thiện và chuyên nghiệp. Tụi nhỏ nhà mình rất thích và ăn giỏi.","0","","FAMILY","2024-08-31","2024-08-15","2024-08-15","vi","Latest Recipe","8537757","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8537757-r964939444-Latest_Recipe-Ho_Chi_Minh_City.html"
"963947493","D22EAC80B42D0D9C2226BD22CA3ACCF7","Linh N","202linhn","https://www.tripadvisor.com.vn/Profile/202linhn","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","","No","5","","Kĩ Niệm 9 năm ngày cưới","Không gian rất sang trọng và lịch sự. Món ăn rất ngon, thích nhất là món Tôm hùm nướng bơ tỏi. Các bạn phục vụ rất chu đáo và nhiệt tình : Cindy, Yến, Thiện, Quí, Nguyên và Ngọc.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/19/4b/20/caption.jpg","FAMILY","2024-08-31","2024-08-09","2024-08-09","vi","Latest Recipe","8537757","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8537757-r963947493-Latest_Recipe-Ho_Chi_Minh_City.html"
"963944245","B3F0EAD444F3674EE5E298A64FABF282","Navigator13372852632","Navigator13372852632","https://www.tripadvisor.com.vn/Profile/Navigator13372852632","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","Buổi tối enjoy buff Dinner thật vui và ngon miệng","Gia đình tôi thường đến nhà hàng Latest Recipe thưởng thức bữa ăn fuffet tối, vì chúng tôi thích các món ăn chất lượng và rất ngon. Đặc biệt là các món Hải sản. Ngoài ra, tôi cảm thấy rất thoải mái, rất vui và hài lòng phòng cách tiếp đón và phục vụ khách của các nhân viên phục vụ của nhà hàng nhức: Cindy, Yến, Thiện, Quý, Nguyên, Ngọc - các bạn phục vụ rất vui vẻ.  Tôi rất vui về phong cách phục vụ của bạn Candy, Thiện, Bảo…","0","","FAMILY","2024-08-31","2024-08-09","2024-08-09","vi","Latest Recipe","8537757","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8537757-r963944245-Latest_Recipe-Ho_Chi_Minh_City.html"
"963927767","D38F652205122B92441035F1211185CB","Hoang Le","Hoangle63","https://www.tripadvisor.com.vn/Profile/Hoangle63","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","Bữa tối vui vẻ ngon miệng","Thức ăn rất ngon miệng không gian ấm áp nhân viên Cindy, Thiện, Yến, Quí, Nguyên, Ngọc rất nhiệt tình vui vẻ, sẽ quay trở lại","0","","FRIENDS","2024-08-31","2024-08-09","2024-08-09","vi","Latest Recipe","8537757","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8537757-r963927767-Latest_Recipe-Ho_Chi_Minh_City.html"
"962689265","9577A76A3046CE1FAF6B6E7BC44676AD","empty h","364nh_n","https://www.tripadvisor.com.vn/Profile/364nh_n","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/7b/default-avatar-2020-6.jpg","","No","5","Giá trị: 4
Dịch vụ: 5
Đồ ăn: 4
Không khí: 4","Buffet Hải sản chất lượng, phù hợp cho cả gia đình và công việc","Chất lượng buffet tương xứng với giá tiền. Đặc biệt là nhân viên phục vụ rất nhiệt tình (em Nhàn dễ thương và tận tâm) 
Điểm trừ về menu đồ uống không có trà hay cà phê.","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/05/79/67/caption.jpg","FAMILY","2024-08-31","2024-08-01","2024-08-01","vi","Latest Recipe","8537757","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8537757-r962689265-Latest_Recipe-Ho_Chi_Minh_City.html"
"961982506","1669841E21A5855F6E58E312C3E03A8C","Anh Tho L","anhthol2024","https://www.tripadvisor.com.vn/Profile/anhthol2024","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","","No","5","","Sunday brunch","Sunday brunch rất tuyệt vời với thức ăn đa dạng, đẳng cấp. Viêw nhìn ra sông Sài Gòn rất thư giãn. Phục vụ nhiệt tình, tất cả các bạn đều chuyên nghiệp, đặc biệt là Khanh, Thiện, Như, Yến, Cindy","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/fa/9f/a6/caption.jpg","FAMILY","2024-07-31","2024-07-28","2024-07-27","vi","Latest Recipe","8537757","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8537757-r961982506-Latest_Recipe-Ho_Chi_Minh_City.html"
"959308118","250AA18D3A553AA00B5251BCC04390F5","Amy N","Amyrjkang","https://www.tripadvisor.com.vn/Profile/Amyrjkang","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","","No","5","","Buffet dinner with family","Buffet seafood tươi với tôm hùm, cua, hàu, oc, cách chế biến phong phú tăng thêm hương vị cho khách dùng bữa. Cùng kết hợp với nhiều món ăn khác tăng thêm nhiều lựa chọn. Nhân viên phục vụ chuyên nghiệp, nhiệt tình. Cám ơn bạn Eddy, Yến, Thương, Thư nhiều nhé.","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/d6/58/be/caption.jpg","FAMILY","2024-07-31","2024-07-13","2024-07-13","vi","Latest Recipe","8537757","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8537757-r959308118-Latest_Recipe-Ho_Chi_Minh_City.html"
"959307199","E33711449A91B00246F844E171DA6439","Long T","277longt","https://www.tripadvisor.com.vn/Profile/277longt","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","","No","5","","Dinner buffet","Đồ ăn ngon, chỗ ngồi rộng rãi,  cảm ơn 3 bạn Quí, Edely Khanh, Yến rất nhiệt tình, thân thiện.  
View ngắm sông Sài Gòn cực kỳ ok nha.","0","","FRIENDS","2024-07-31","2024-07-13","2024-07-13","vi","Latest Recipe","8537757","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8537757-r959307199-Latest_Recipe-Ho_Chi_Minh_City.html"
"959171993","71035756C183C2723879C181C09995E4","Thức V","270th_cv","https://www.tripadvisor.com.vn/Profile/270th_cv","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","Việt Nam","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","review","quầy hải sản tươi, ngon, không gian ấm cúng, sang trọng, vân và thương thì nhiệt tình. 10 điểmm nhéeeeeeeeeeeeeeeeeeeeeeeeeeeee","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/d4/25/e3/qu-y-h-i-s-n-tuoi-ngon.jpg","FAMILY","2024-05-31","2024-07-12","2024-07-12","vi","Latest Recipe","8537757","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8537757-r959171993-Latest_Recipe-Ho_Chi_Minh_City.html"
"958240615","BADA889A443513ABEFD349B72AFBEA3F","Nhan L","69nhanl","https://www.tripadvisor.com.vn/Profile/69nhanl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/5a/default-avatar-2020-36.jpg","","No","5","Giá trị: 5
Dịch vụ: 4
Đồ ăn: 5
Không khí: 4","Trải nghiệm bữa tối tuyệt vời!","Mình có đặt trước set menu trước khi tới nhà hàng, nhưng hôm nay là ngày buffet nên nhà hàng chỉ nhận đặt món, sau khi xác nhận lại thì nhà hàng đã hỗ trợ đặt set menu rất nhiệt tình. Món ăn ngon, chất lượng, bày trí đẹp. 2 bạn phục vụ tên Vy và Nhàn chuyên nghiệp, tận tình, nhẹ nhàng. Mình đã ăn ở đây rất nhiều lần, sẽ còn quay lại nữa! Sẽ giới thiệu bạn bè đến đây!","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/c4/4e/ce/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/c4/4e/cd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/c4/4e/cc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/c4/4e/cb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/c4/4e/ca/caption.jpg","COUPLES","2024-07-31","2024-07-06","2024-07-06","vi","Latest Recipe","8537757","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8537757-r958240615-Latest_Recipe-Ho_Chi_Minh_City.html"
"958092572","B3A0F31CE53A0F6B4D487A4F1EBF1615","Ngân N","572ng_nn","https://www.tripadvisor.com.vn/Profile/572ng_nn","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","","No","5","Giá trị: 5
Dịch vụ: 5
Đồ ăn: 5
Không khí: 5","Rất xứng đáng 5*","Các món ăn được chế biến rất tươi và ngon.
Phòng ốc rất đẹp và sạch sẽ.
Phòng ăn rất thoáng mà thoải mái.
Nhân viên rất nhiệt tình và thân thiện.","0","","FRIENDS","2024-07-31","2024-07-05","2024-07-05","vi","Latest Recipe","8537757","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8537757-r958092572-Latest_Recipe-Ho_Chi_Minh_City.html"
