"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"668887545","21474AC927761CB08DEDF1DD506A7B09","Adm & Lmn","Adm-Lmn","https://www.tripadvisor.com.vn/Profile/Adm-Lmn","https://media-cdn.tripadvisor.com/media/photo-o/16/fc/75/00/caption.jpg","London","No","2","","Đừng đặt hàng giao hàng!","Chúng tôi đặt hàng giao hàng bằng một ứng dụng. Khi tài xế đến nhà hàng, chúng tôi nhận được một cuộc gọi rằng giá trên internet không đúng và nó đắt hơn. Điều duy nhất anh nói là họ không thể thay đổi nó trên internet. . .
Chúng tôi đã ăn tối một lần và muốn có nó ở nhà, thật là xấu hổ.","0","","NONE","2019-04-30","2019-04-24","2019-04-24","vi","Nhà Hàng Ấn Độ Namaste","3178114","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3178114-r668887545-Namaste_India-Ho_Chi_Minh_City.html"
"611051718","3775657715650B5D1458E10F121600E4","Justyna J","572justynaj","https://www.tripadvisor.com.vn/Profile/572justynaj","https://media-cdn.tripadvisor.com/media/photo-o/06/73/95/6e/justyna-j.jpg","Warsaw","No","5","","Thức ăn ngon thật","Đã trở lại ba lần trong thời gian ngắn ở Sài Gòn để tự nói chuyện. Thực sự ngon! Tôi đặc biệt yêu masala dosa.","1","","COUPLES","2018-08-31","2018-08-27","2018-08-27","vi","Nhà Hàng Ấn Độ Namaste","3178114","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3178114-r611051718-Namaste_India-Ho_Chi_Minh_City.html"
"605973417","5FFEBFF375AF79312B930AB81855885D","Adam M","nadsmitchell","https://www.tripadvisor.com.vn/Profile/nadsmitchell","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/99/default-avatar-2020-57.jpg","Melbourne","No","5","","Delish","Bữa ăn tuyệt vời tại nhà hàng nhỏ nhộn nhịp này. Chúng tôi ăn chay, rất nhiều lựa chọn, bánh mì là siêu và bia lạnh.","0","","COUPLES","2018-08-31","2018-08-13","2018-08-13","vi","Nhà Hàng Ấn Độ Namaste","3178114","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3178114-r605973417-Namaste_India-Ho_Chi_Minh_City.html"
"604579099","AA059867A56DC51B608F1329BDC5EBAA","The wOrld tRaveler","Rajbothra","https://www.tripadvisor.com.vn/Profile/Rajbothra","https://media-cdn.tripadvisor.com/media/photo-s/01/77/81/42/hotelinfo123.jpg","Mumbai (Bombay)","No","5","","Thực phẩm chất lượng tốt của Ấn Độ","Một lần nữa theo đánh giá cuối cùng của tôi. . . . Đối với các nhà hàng Ấn Độ ở TP. Namaste Ấn Độ một lần nữa một nhà hàng tốt. Với nhiều loại thực phẩm Ấn Độ. Bạn yêu thích không khí và hương vị của thức ăn.","1","","BUSINESS","2018-07-31","2018-08-09","2018-08-09","vi","Nhà Hàng Ấn Độ Namaste","3178114","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3178114-r604579099-Namaste_India-Ho_Chi_Minh_City.html"
"603358284","6C1604070177069E3365D147DFFAB6D8","Mohamed A","MohamedA6798","https://www.tripadvisor.com.vn/Profile/MohamedA6798","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Durban","No","5","","thức ăn ngon nhất và giá tốt nhất","đã đến đây một ngày trước và thức ăn thật tuyệt vời. . rất khuyến khích và tôi chắc chắn sẽ quay trở lại trước khi tôi rời đi, đưa tay vindaloo tôm ngon nhất mà tôi từng nếm thử","0","","FAMILY","2018-08-31","2018-08-06","2018-08-06","vi","Nhà Hàng Ấn Độ Namaste","3178114","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3178114-r603358284-Namaste_India-Ho_Chi_Minh_City.html"
"577549271","0AB521E9895C0950304D44DBCD153116","Riyaz L","RiyazL4","https://www.tripadvisor.com.vn/Profile/RiyazL4","https://media-cdn.tripadvisor.com/media/photo-s/12/d5/4f/4b/riyaz-l.jpg","","No","5","","Thực phẩm tuyệt vời và máy chủ tuyệt vời","Sau 6 ngày ở Việt Nam, không ai hiểu tiếng Anh. Đó là một sự phấn khích như vậy để tìm một người không chỉ hiểu tiếng Anh mà còn cả tiếng Hindi.

Chúng tôi ra lệnh cho Chicken tikka masala và Butter Chicken, và thức ăn thật tuyệt vời. Ông Babubhai là một người dẫn chương trình xuất sắc.","1","https://media-cdn.tripadvisor.com/media/photo-o/12/d5/51/61/photo4jpg.jpg","FAMILY","2018-05-31","2018-05-03","2018-05-02","vi","Nhà Hàng Ấn Độ Namaste","3178114","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3178114-r577549271-Namaste_India-Ho_Chi_Minh_City.html"
"575968258","C3E2C59AD2BAEE17AF5EC47750894E66","Alwaysontheroad","Alwaysontheroad007","https://www.tripadvisor.com.vn/Profile/Alwaysontheroad007","https://media-cdn.tripadvisor.com/media/photo-m/1280/15/6b/4c/87/alwaysontheroad007.jpg","Đông Timor","No","5","","Xuất sắc","Gà tikka masala đặt hàng với hai naan tỏi. Nó đến khá sớm sau đó và rất kem trong kết cấu, đầy hương vị và một phần kích thước tốt. Bánh mì Naan khá mỏng nhưng khá lớn. Nhân viên nam Việt Nam rất giỏi.","1","","NONE","2018-04-30","2018-04-27","2018-04-26","vi","Nhà Hàng Ấn Độ Namaste","3178114","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3178114-r575968258-Namaste_India-Ho_Chi_Minh_City.html"
"572664321","4FDB231817210A3C414086352B064672","Jessica H","S4225JXjessicah","https://www.tripadvisor.com.vn/Profile/S4225JXjessicah","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","Castleford","No","5","","Thức ăn tuyệt vời!","Chúng tôi đã ăn ở đây hai lần vì chúng tôi rất thích những món ăn đó! Các nhân viên đã được tuyệt vời và rất thân thiện và cung cấp cho chúng tôi với các món ăn mà không phải là ngay cả trên menu không có fuss cả. cảm ơn bạn vì một bữa ăn tuyệt vời và trải nghiệm ??","0","","NONE","2018-04-30","2018-04-11","2018-04-11","vi","Nhà Hàng Ấn Độ Namaste","3178114","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3178114-r572664321-Namaste_India-Ho_Chi_Minh_City.html"
"569870867","D23D223404BD56AB9987C39041E4E490","Sarah D","654sarahd","https://www.tripadvisor.com.vn/Profile/654sarahd","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","Tenby","No","5","","Các món ăn Ấn Độ tốt nhất EVER!","Nếu bạn không thích thức ăn hoặc nhân viên thì có điều gì đó nghiêm túc không đúng! Các nhân viên hoàn toàn đáng yêu, nói đùa với tôi và được chào đón như tôi đã cố gắng nói tiếng Việt! Tôi đã thử một nửa bơ gà và nửa korma khi tôi chia sẻ với đối tác của tôi và cả hai món ăn đều tuyệt vời! Đặc biệt là korma (chúng tôi cũng yêu cầu một chút gia vị để nó hoàn hảo). Cảm ơn rất nhiều vì buổi tối đáng yêu của chúng ta tối nay! ! Tôi rất muốn giới thiệu cho bất cứ ai.","1","","FRIENDS","2018-03-31","2018-03-31","2018-03-31","vi","Nhà Hàng Ấn Độ Namaste","3178114","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3178114-r569870867-Namaste_India-Ho_Chi_Minh_City.html"
"568085574","0EB5AF1E24F0A21883B0F837E51E66D5","zabracadabra","zabracadabra","https://www.tripadvisor.com.vn/Profile/zabracadabra","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","Thành phố Hồ Chí Minh","No","2","Giá trị: 3
Đồ ăn: 1","Toil trong dầu.","Tôi đã ra lệnh cho takeout vì vậy tôi không thể bình luận về kinh nghiệm 'trong nhà hàng', nhưng tôi cảm thấy có xu hướng đúng một đánh giá nghèo với hy vọng nó có thể tốt hơn chất lượng cho người khác trong tương lai. Tôi sẽ đi qua danh sách. Rau biryani là sự lựa chọn tốt hơn từ trật tự của chúng tôi, nhưng tôi muốn nói rằng nó sẽ không đảm bảo sự trở lại của tôi. Tôi gọi gà cà ri, và gà bơ, và cả hai đều có dầu trên một centimét. Tôi đổ ra khỏi vị trí thứ ba của cả hai và vẫn bị choáng ngợp với trải nghiệm nhờn. Đó là quá nhiều, và tôi chưa bao giờ thấy điều đó từ bất kỳ món ăn Ấn Độ nào khác trước đây. Hương vị của gà bơ vẫn ổn, nhưng nó cực kỳ mặn, và hai vết cắn trộn với cơm vẫn còn quá nhiều. Các samosas gà có cùng một vấn đề. Tôi nhặt một cái từ thùng chứa và một dòng dầu đổ ra. Chúng cũng rất cứng rắn như thể chúng đã được vi ba. Tôi không thể nói chúng là thế, nhưng nó có kết cấu cứng rắn dai dẳng của thứ gì đó đã từng có. Các naan tỏi có hương vị đúng, nhưng cũng rất khó khăn và dai giống như nó đã được hơn - vi ba và chỉ đáy kinh nghiệm xuống. Namaste, tôi xin lỗi để nói, nhưng tôi cảm thấy mặn nhờn và thô và không thể giới thiệu nhà hàng của bạn. Tôi sẽ uống một ly nước cao và hy vọng rằng bài đánh giá này sẽ truyền cảm hứng cho một số thay đổi trong công thức và công thức nấu ăn của bạn. Chuc bạn nhưng điêu tôt đẹp nhât.","0","","COUPLES","2018-03-31","2018-03-22","2018-03-22","vi","Nhà Hàng Ấn Độ Namaste","3178114","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3178114-r568085574-Namaste_India-Ho_Chi_Minh_City.html"
"567027369","0751E0584DFF1DC4D65C250D82670770","Global761427","Global761427","https://www.tripadvisor.com.vn/Profile/Global761427","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","","No","5","","Thực phẩm Ấn Độ đích thực!","A phải cố gắng nếu bạn muốn nếm miệng nước cà ri Ấn Độ và các món ăn Ấn Độ khác. Dal makhani và paner butter masal là tuyệt vời","0","https://media-cdn.tripadvisor.com/media/photo-o/12/5a/18/5f/namaste-india.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/5a/18/54/namaste-india.jpg","BUSINESS","2018-03-31","2018-03-17","2018-03-17","vi","Nhà Hàng Ấn Độ Namaste","3178114","https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d3178114-r567027369-Namaste_India-Ho_Chi_Minh_City.html"
