URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Local Spicy Seafood Salad,180000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Prawn & Avocado Roulade,195000,,Roulade,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Salmon Tartare with Quail Egg,195000,,Tartare,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Tuna & Shrimp Ceviche,195000,,Ceviche,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Chicken Caesar Salad,150000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Pita Greek Salad,150000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Creamy Pumpkin Soup,95000,,Soup,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Seafood Bouillabaisse,150000,,Soup,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Prawn Bisque,105000,,Soup,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Clam Chowder,120000,,Soup,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Tôm sú chần sốt ghẹ và khoai tây nghiền,180000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Vẹm xanh sốt tỏi đút lò ăn kèm bánh phở giòn,150000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Cá tuyết áp chảo ăn kèm đậu nghiền và sốt bơ chanh,220000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Cá hồi xông khói ăn kèm bánh khoai tây đút lò,200000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Mực tẩm sốt mè nướng ăn kèm cơm gạo lứt,180000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Sò điệp và bạch tuộc xông khói ăn kèm đậu hầm,240000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Sườn cừu nướng,485000,,Món chính từ nông trại,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Thăn ngoại bò Úc nướng,550000,,Món chính từ nông trại,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Ức vịt đút lò sốt cam quế,235000,,Món chính từ nông trại,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Đùi gà nướng sốt tương ngọt,190000,,Món chính từ nông trại,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Thăn heo cuộn ba rọi nướng,235000,,Món chính từ nông trại,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Ba chỉ cuộn ngũ vị đút lò,235000,,Món chính từ nông trại,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Nui Ý sốt cà chua vị cay,145000,,Món Noodles,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Mì dẹt sốt kem và thịt xông khói,220000,,Món Noodles,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Mì cọng tròn sốt bò bằm,220000,,Món Noodles,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Mì cọng tròn xào nghêu sốt rượu,220000,,Món Noodles,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,Mì dẹt xào hải sản sốt kem húng quế,235000,,Món Noodles,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037,,,,,,,,,,,,,,,,,,,,,,,,"Cơm chiên theo lựa chọn từ quý khách: heo, bò, gà, hải sản và rau",165000,,Cơm,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037.csv,,,,,,,,,,,,,,,,,,,,,,,,"Thăn ngoại bò Úc nướng# Mì dẹt sốt kem và thịt xông khói# Cơm chiên theo lựa chọn từ quý khách: heo, bò, gà, hải sản và rau# Mực tẩm sốt mè nướng ăn kèm cơm gạo lứt",550000# 220000# 165000# 180000,# # # ,Món chính từ nông trại# Món Noodles# Cơm# Hải sản,Combo 1,1115000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037.csv,,,,,,,,,,,,,,,,,,,,,,,,Sườn cừu nướng# Ức vịt đút lò sốt cam quế# Prawn & Avocado Roulade,485000# 235000# 195000,# # ,Món chính từ nông trại# Món chính từ nông trại# Roulade,Combo 2,915000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037.csv,,,,,,,,,,,,,,,,,,,,,,,,Pita Greek Salad# Chicken Caesar Salad# Thăn ngoại bò Úc nướng,150000# 150000# 550000,# # ,Salad# Salad# Món chính từ nông trại,Combo 3,850000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037.csv,,,,,,,,,,,,,,,,,,,,,,,,"Cơm chiên theo lựa chọn từ quý khách: heo, bò, gà, hải sản và rau# Salmon Tartare with Quail Egg",165000# 195000,# ,Cơm# Tartare,Combo 4,360000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037.csv,,,,,,,,,,,,,,,,,,,,,,,,Sườn cừu nướng# Mì dẹt xào hải sản sốt kem húng quế# Prawn Bisque# Clam Chowder# Creamy Pumpkin Soup,485000# 235000# 105000# 120000# 95000,# # # # ,Món chính từ nông trại# Món Noodles# Soup# Soup# Soup,Combo 5,1040000,2024-11-27 08:51:00,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhà hàng bụi thường mang lại một trải nghiệm ẩm thực độc đáo và gần gũi, thường có không khí ấm cúng và phục vụ thân thiện. Điều này tạo ra một không gian lý tưởng cho những buổi gặp gỡ bạn bè hoặc gia đình, nơi mọi người có thể thư giãn và tận hưởng những món ăn ngon.",https://media-cdn.tripadvisor.com/media/photo-w/2b/f6/32/3c/caption.jpg,2024-04-26,2024-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Không gian ấm áp như một Hội An thu nhỏ với những chiếc đèn lồng, phục vụ nhiệt tình và món ăn ngon khỏi cần tranh cãi. Tôi ấn tượng nhất món Cơm Hến, món ăn có hương vị hấp dẫn thật kỳ lạ. Những món khác cũng ngon tuyệt.

Warmly space like a little Hoi An ancient with lanterns, enthusiastic service and delicious food without controversy. I am most impressed with Com Hen, the dish has a lovely taste. Other dishes are also delicious.","https://media-cdn.tripadvisor.com/media/photo-m/1280/28/6b/ae/d9/com-hen.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/6b/ae/ef/full-table-for-2-of-us.jpg",2023-03-09,2023-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Chúng tôi đã có một bữa ăn trưa nhẹ đẹp ở đây trên đường phố từ Reverie. Mì bò rất ngon, mặc dù chúng tôi đã có nó nhẹ. Không sử dụng những khoảng trống khi họ sạc pin cho bạn!",,2017-10-11,2017-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Great place for food and drinks!!!!  It’s beer is ice cold and nice A/C to cool off from the hot Saigon heat. The wait staff was great and friendly and they have a great happy hour. A must for good drinks and food!!!,,2023-03-21,2023-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Trong chuyến đi 15 ngày tới Đông Nam Á, chúng tôi đã không có kế hoạch ăn bít tết! Sau khi quyết định kiểm tra El Gaucho vì nó ở bên kia đường từ khách sạn của chúng tôi chỉ để uống cocktail. . . . Chúng tôi đã kết thúc ăn hai lần và nó là tuyệt vời. Ăn tại quán bar cả hai lần và đó là cả một trải nghiệm xã hội và ẩm thực tôi sẽ không quên. Bít tết tuyệt vời (thịt bò Mỹ), rượu vang tốt, vv Giá trị tốt",,2019-04-19,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhà hàng rộng và đẹp, phục vụ tốt, món ăn ngon và đặc biệt có rất nhiều món từ nhiều nước khác nhau.",,2018-05-25,2018-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Tôi được Alex giới thiệu cho món Ahi Tuna, món ăn ngon, nhân viên phục vụ tận tình, chu đáo, thân thiện.",,2018-09-12,2018-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,The staff is very attentive. We ate 3 lobster per person. The prawn tempura is of high japanese restaurant gred. The way they cook the crab without removing the organ 1st make it mushy hence a lot of people complaint that it is not fresh. Monday and Tuesday they offered lobster shasimi which my wife loves it. Out of the 12pcs lobster that we order only one which is not that fresh which is understandable. Food Quality is high and highly recommended to try this buffet. Free flow of wine and beer and other beverages. Coffee is by coffee machine. Even have wagyu beef but I dont take beef.,"https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/87/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/88/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/89/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/8a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/8b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/8c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/8d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/8e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/8f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/90/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/91/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/92/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/93/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/94/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/95/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/96/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/97/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/98/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/99/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/9a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/9b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/9c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/9d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/9e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/9f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/a0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/a1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7b/43/a2/caption.jpg",2024-06-04,2024-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Wir hatten die Governor Suite. Sehr geräumig, sauber. Meiner Meinung nach gab es viel zu wenig Steckdosen. Den Wasserkocher mussten wir auf den Boden stellen, da es sonst keine Möglichkeit gab. Sehr ruhig. Personal sehr bemüht und freundlich. Der Check in war etwas holprig, da man unser Zimmer anscheinend schon vergeben hatte. Wir haben dann ein anderes Zimmer bekommen, was ok war. Ich hätte jedoch das von mir gebuchte Zimmer präferiert, da ich eigentlich ein Zimmer mit Blick auf die City Hall gebucht hatte. ","https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/65/db/4c/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/65/db/4b/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/65/db/4a/photo0jpg.jpg",2019-12-26,2019-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-barbecue-garden-135a-nam-ky-khoi-nghia-quan-1-1037.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Điểm dừng chân rất xứng đáng tại Au Parc; nhiều lựa chọn ánh sáng cũng như hầu hết các bạn yêu thích ở Trung Đông. Rất phù hợp trong một thời gian dài. Ngón tay cái lớn lên! ! !,"https://media-cdn.tripadvisor.com/media/photo-m/1280/17/b6/15/c4/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/b6/15/c3/photo0jpg.jpg",2019-05-29,2019-05-31
