URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,nha-hang-urban-bbq-nguyen-binh-khiem-3: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-urban-bbq-nguyen-binh-khiem-3-normal-2105938645768.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,nha-hang-urban-bbq-nguyen-binh-khiem-4: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-urban-bbq-nguyen-binh-khiem-4-normal-2105938945769.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,nha-hang-urban-bbq-nguyen-binh-khiem-5: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-urban-bbq-nguyen-binh-khiem-5-normal-2105939245770.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,nha-hang-urban-bbq-nguyen-binh-khiem-6: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-urban-bbq-nguyen-binh-khiem-6-normal-2105939445771.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,nha-hang-urban-bbq-nguyen-binh-khiem-7: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-urban-bbq-nguyen-binh-khiem-7-normal-2105939545773.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,nha-hang-urban-bbq-nguyen-binh-khiem-8: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-urban-bbq-nguyen-binh-khiem-8-normal-2105939745774.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,nha-hang-urban-bbq-nguyen-binh-khiem-9: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-urban-bbq-nguyen-binh-khiem-9-normal-2105940245775.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,nha-hang-urban-bbq-nguyen-binh-khiem-10: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-urban-bbq-nguyen-binh-khiem-10-normal-2105939945776.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,nha-hang-urban-bbq-nguyen-binh-khiem-11: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-urban-bbq-nguyen-binh-khiem-11-normal-2105940045778.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,nha-hang-urban-bbq-nguyen-binh-khiem-12: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-urban-bbq-nguyen-binh-khiem-12-normal-2105940145779.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-3.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-4.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-5.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-6.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-8.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-9.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-10.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-11.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-12.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-13.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-14.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-15.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-16.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-17.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-18.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-19.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-20.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-21.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-22.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-24.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-25.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-26.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-27.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-28.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-29.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-30.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-31.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/urbanbbqt4/urban-32.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Buffet nướng ,239000,,Buffet nướng thả ga,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Urban,269000,,Buffet Urban cả thế giới,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Buffet Grill,299000,,Special Buffet Grill & The City,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Rau trộn ức gà xốt mè rang,140000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Khoai tây nghiền xốt Mayo và thịt heo muối,140000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Rau nấm chiên Tempura,140000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Đậu nành Nhật Edamame,140000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Gà rán Karaage,140000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Gà chiên xù Torikatsu,35000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Lươn cá hồi chiên xù,35000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Gà phi-lê đùi xốt Teriyaki áp chảo,35000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Trứng cút & bắp mì nướng phô mai (BF 001),35000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Bắp xào tôm mỡ hành (BF 002),35000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Cà tím nướng tôm thịt mỡ hành (BF 003),200000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Nấm nướng bơ tỏi (BF 004),200000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Xốt muối Nhật,200000,,Ba chỉ Belly,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Xốt Bào ngư,200000,,Ba chỉ Belly,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Xốt Bulgogi,200000,,Ba chỉ Belly,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Xốt Mắc khén Tây Bắc,200000,,Ba chỉ Belly,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Xốt Bào ngư,200000,,Gầu Brisket,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Xốt Bulgogi,66000,,Gầu Brisket,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Xốt Mắc khén Tây Bắc,66000,,Gầu Brisket,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Xốt Bào ngư,66000,,Nạc Vai Chuck-Roll,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Xốt Bulgogi,66000,,Nạc Vai Chuck-Roll,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Xốt Mắc khén Tây Bắc,148000,,Nạc Vai Chuck-Roll,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Cá Basa xốt Sa tế tỏi,148000,,Combo A,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Cá Sapa xốt Miso,148000,,Combo A,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Mực nang nướng xốt Sa tế tỏi,148000,,Combo A,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Bạch tuộc baby xốt tỏi dầu mè,148000,,Combo A,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Sò dẹo xốt mỡ hành,148000,,Combo A,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Sò sữa xốt mỡ hành,228000,,Combo A,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Cá Basa xốt Miso,228000,,Combo B,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Vây cá Hồi xốt Sa tế tỏi,228000,,Combo B,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Mực nang nướng xốt Sa tế tỏi,228000,,Combo B,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Mực trứng baby xốt tỏi dầu mè,228000,,Combo B,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Sò sữa xốt mỡ hành,228000,,Combo B,,,,,,,,
https://pasgo.vn/nha-hang/urban-bbq-nguyen-binh-khiem-3992,,,,,,,,,,,,,,,,,,,,,,,,Tôm thẻ xốt Sa tế tỏi,228000,,Combo B,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_urban-bbq-nguyen-binh-khiem-3992.csv,,,,,,,,,,,,,,,,,,,,,,,,Xốt Mắc khén Tây Bắc# Rau trộn ức gà xốt mè rang# Gà phi-lê đùi xốt Teriyaki áp chảo# Trứng cút & bắp mì nướng phô mai (BF 001),148000# 140000# 35000# 35000,# # # ,Nạc Vai Chuck-Roll# Khai vị# Khai vị# Món chính,Combo 1,358000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_urban-bbq-nguyen-binh-khiem-3992.csv,,,,,,,,,,,,,,,,,,,,,,,,Mực nang nướng xốt Sa tế tỏi# Sò dẹo xốt mỡ hành# Tôm thẻ xốt Sa tế tỏi# Bắp xào tôm mỡ hành (BF 002),228000# 148000# 228000# 35000,# # # ,Combo B# Combo A# Combo B# Món chính,Combo 2,639000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_urban-bbq-nguyen-binh-khiem-3992.csv,,,,,,,,,,,,,,,,,,,,,,,,Tôm thẻ xốt Sa tế tỏi# Xốt Bào ngư# Xốt Mắc khén Tây Bắc# Cá Basa xốt Sa tế tỏi,228000# 66000# 66000# 148000,# # # ,Combo B# Nạc Vai Chuck-Roll# Gầu Brisket# Combo A,Combo 3,508000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_urban-bbq-nguyen-binh-khiem-3992.csv,,,,,,,,,,,,,,,,,,,,,,,,Xốt Mắc khén Tây Bắc# Xốt muối Nhật# Gà rán Karaage# Xốt Bulgogi,66000# 200000# 140000# 66000,# # # ,Gầu Brisket# Ba chỉ Belly# Khai vị# Nạc Vai Chuck-Roll,Combo 4,472000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_urban-bbq-nguyen-binh-khiem-3992.csv,,,,,,,,,,,,,,,,,,,,,,,,Sò sữa xốt mỡ hành# Xốt Bulgogi# Buffet Grill,228000# 66000# 299000,# # ,Combo A# Gầu Brisket# Special Buffet Grill & The City,Combo 5,593000,2024-11-27 08:51:01,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_urban-bbq-nguyen-binh-khiem-3992.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Tôi đến đó vào ngày 4 tháng 1 năm 2018.
Các dịch vụ có rất tốt, hầu hết các bồi bàn / bồi bàn có thể nói tiếng Quảng Đông. Có một đề nghị đặc biệt vào thời điểm tôi đến thăm. Tôi gọi một vài món bánh bao Trung Quốc, hương vị đã được chấp nhận.
Tổng số tiền khoảng 600.000 đồng.
Chuyển sang kết luận, khi tôi đến từ Hồng Kông, vì vậy chất lượng thực phẩm Trung Quốc dự kiến ​​của tôi cao hơn một chút. Tôi muốn giới thiệu nó cho những ai muốn thử bánh bao Trung Quốc tại thành phố Hồ Chí Minh. Đặc biệt nó không đắt tiền. Nó cung cấp giảm giá 20% từ 10: 00-14: 00, thứ Hai đến thứ Sáu theo như tôi có thể nhớ.","https://media-cdn.tripadvisor.com/media/photo-o/11/f2/64/a8/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/f2/64/a9/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/f2/64/aa/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/f2/64/ab/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/f2/64/ac/photo6jpg.jpg",2018-02-03,2018-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_urban-bbq-nguyen-binh-khiem-3992.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Món ăn rất ngon, khẩu vị rất phù hợp, giá cả hợp lý… chắc chắn sẽ đến đây quài quàiiii. Các bạn nhân viên nhiệt tình hướng dẫn mình chọn món",https://media-cdn.tripadvisor.com/media/photo-w/2d/37/61/f7/caption.jpg,2024-08-21,2024-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_urban-bbq-nguyen-binh-khiem-3992.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"1 heure d’attente pour une pizza. Ils avaient oublié notre commande. La patronne du restaurant était plus affairée à consulter son téléphone et à s’occuper de ses décorations pour le Têt (1er de l’An chinois) que par ses clients. La pizza était correct mais le prix l’était moins. Nous sommes évidemment au pied de la tour Bitexco, ceci justifie peut être cela. Ils ont cependant eu la délicatesse de nous apporter quelques cacahuètes grillés pour nous faire patienter. 
Je ne recommande pas du tout cet établissement sachant qu’il y a beaucoup de choix en s’éloignant de ce quartier pour des tarifs bien plus attractifs.",,2024-02-13,2024-02-29
