URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Chả Giò Cua,98000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Lòng Gà Xào Mướp,78000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Bò Lá Lốt Chiên Mắm,115000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Khô Lòng Gà Ớt,135000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Nem Nướng Đà Lạt,98000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Ếch Xào Lăn,88000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Cua Thiên Nhiên,88000,,Cua Thiên Nhiên,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Cua Thịt Cà Mau,88000,,Cua Thiên Nhiên,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Cua Gạch Cà Mau,88000,,Cua Thiên Nhiên,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm Càng Xanh,88000,,Tôm Càng Xanh,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm Càng Rang Me,88000,,Tôm Càng Xanh,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm Càng Rang Muối Hồng Kông,88000,,Tôm Càng Xanh,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm Càng Nướng Sốt Ngòi,88000,,Tôm Càng Xanh,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm Càng Cháy Tỏi Rau Răm,88000,,Tôm Càng Xanh,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm Càng Nướng Sốt Xanh,88000,,Tôm Càng Xanh,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm Càng Cháy Tỏi,88000,,Tôm Càng Xanh,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm sú nướng muối,55000,,Tôm Sú,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm sú nướng muối ớt,55000,,Tôm Sú,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm sú nướng bơ tỏi,55000,,Tôm Sú,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm sú hấp bia,55000,,Tôm Sú,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm sú hấp nước dừa,55000,,Tôm Sú,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm sú cháy tỏi,55000,,Tôm Sú,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm đất nướng muối,45000,,Tôm Đất,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm đất nướng muối ớt,45000,,Tôm Đất,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm đất nướng bơ tỏi,45000,,Tôm Đất,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm đất hấp bia,45000,,Tôm Đất,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm đất hấp nước dừa,45000,,Tôm Đất,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm đất cháy tỏi,45000,,Tôm Đất,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm càng xanh hấp bia,55000,,Tôm Càng Xanh,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm càng xanh nướng muối,55000,,Tôm Càng Xanh,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm càng xanh nướng muối ớt,55000,,Tôm Càng Xanh,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm càng xanh nướng bơ tỏi,55000,,Tôm Càng Xanh,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm càng xanh cháy tỏi,55000,,Tôm Càng Xanh,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Tôm đất nướng tiêu hành,40000,,Đặc Biệt Tại Ngói,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Mực trứng nướng sốt ngói,40000,,Mực,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Mực trứng nướng muối ớt,40000,,Mực,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Mực trứng hấp hành gừng,40000,,Mực,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Mực trứng chiên nước mắm,40000,,Mực,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Mực trứng chiên giòn,40000,,Mực,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Mực trứng cháy tỏi,40000,,Mực,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Mực lá nướng muối ớt,40000,,Mực Lá,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Mực lá hấp hành gừng,40000,,Mực Lá,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Mực lá nướng sốt ngói,40000,,Mực Lá,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Mực lá cháy tỏi,40000,,Mực Lá,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Mực lá chiên giòn,40000,,Mực Lá,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Mực lá chiên nước mắm,40000,,Mực Lá,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Cá bông tượng,40000,,Cá,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Cá điêu hồng,145000,,Cá,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Cá điêu hồng nướng muối ớt,145000,,Cá,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Cá điêu hồng nướng giấy bạc,145000,,Cá,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Cá điêu hồng hấp ngọt,145000,,Cá,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Cá bò da nướng muối ớt,280000,,Cá,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Cá bò da nướng giấy bạc,280000,,Cá,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Cá bò da nướng sốt ngói,280000,,Cá,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Cá tai tượng chiên xù,140000,,Cá,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Cá cam,140000,,Cá,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Cá nhồng,240000,,Cá,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Cá nâu,280000,,Cá,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Cá chim trắng,320000,,Cá,,,,,,,,
https://pasgo.vn/nha-hang/quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757,,,,,,,,,,,,,,,,,,,,,,,,Cá bốp,320000,,Cá,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757.csv,,,,,,,,,,,,,,,,,,,,,,,,Mực lá nướng sốt ngói# Tôm Càng Cháy Tỏi# Cá điêu hồng nướng muối ớt# Nem Nướng Đà Lạt# Tôm càng xanh cháy tỏi,40000# 88000# 145000# 98000# 55000,# # # # ,Mực Lá# Tôm Càng Xanh# Cá# Món chính# Tôm Càng Xanh,Combo 1,426000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757.csv,,,,,,,,,,,,,,,,,,,,,,,,Chả Giò Cua# Tôm Càng Nướng Sốt Ngòi# Khô Cá Chiên Bơ# Mực trứng chiên nước mắm# Tôm sú cháy tỏi,98000# 88000# 65000# 40000# 55000,# # # # ,Khai vị# Tôm Càng Xanh# Khai vị# Mực# Tôm Sú,Combo 2,346000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757.csv,,,,,,,,,,,,,,,,,,,,,,,,Cá bốp# Thịt Heo Giả Cầy# Mực trứng hấp hành gừng# Cá điêu hồng nướng giấy bạc# Cá cam,320000# 98000# 40000# 145000# 140000,# # # # ,Cá# Khai vị# Mực# Cá# Cá,Combo 3,743000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757.csv,,,,,,,,,,,,,,,,,,,,,,,,Mực trứng hấp hành gừng# Tôm đất cháy tỏi,40000# 45000,# ,Mực# Tôm Đất,Combo 4,85000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757.csv,,,,,,,,,,,,,,,,,,,,,,,,Mực lá nướng muối ớt# Đậu Hũ Chiên Xù# Tôm đất nướng bơ tỏi,40000# 65000# 45000,# # ,Mực Lá# Khai vị# Tôm Đất,Combo 5,150000,2024-11-27 08:51:01,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Mặc dù một trifle pricy, chất lượng của thực phẩm và dịch vụ và trang trí làm cho nó đáng giá.",,2019-08-22,2019-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thức ăn rất ngon, bày trí đẹp mắt . Nước uống rất tuyệt . Không gian hiện đại, phù hợp cho buổi gặp mặt bạn bè . Tôi rất thích nơi này !",,2017-10-12,2017-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Đây là lần đầu tiên tôi dùng món Pháp nên cũng không biết là ngon hay không ngon. Giá hơi cao, nhân viên cực kỳ nhiệt tình. Quán nhỏ, ấm cúng, phù hợp cho gia đình hoặc các cặp đôi. ",,2019-05-26,2019-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Mặc dù tôi không chắc liệu Kobe có phải là A 5 hay không, nó vẫn thực sự tốt. Tất cả trong một bữa ăn ngon, với bộ thịt bò 'kobe' đến với giá khá hợp lý. Món khai vị salad với cá hồi cũng rất tuyệt vời.",,2018-04-11,2018-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_quan-nuong-ngoi---nguyen-trai---nuong-gi-cung-co-757.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Quán ăn nhỏ xinh xắn và anh phục vụ nhiệt tình dễ thương Đồ ăn ngon, steak mềm va thơm ngoài ra carbonara béo và bacon cực thơm. Steak được phục vụ riêng kèm sốt và món ăn kèm tuỳ chọn. Quán khá yên tĩnh ( nằm trên lầu 2 của chung cư), không gian ấm cúng, riêng tư và ấn tượng. Có dịp nhất định sẽ quay lại quán.",,2018-06-22,2018-06-30
