URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,CHỦ NHẬT,09:00,22:00,,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,bonjour-resto-hai-ba-trung-anh-slide-1: https://pasgo.vn/Upload/anh-chi-tiet/bonjour-resto-hai-ba-trung-anh-slide-1-normal-13231986742.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,bonjour-resto-hai-ba-trung-anh-slide-2: https://pasgo.vn/Upload/anh-chi-tiet/bonjour-resto-hai-ba-trung-anh-slide-2-normal-13231996743.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,bonjour-resto-hai-ba-trung-anh-slide-3: https://pasgo.vn/Upload/anh-chi-tiet/bonjour-resto-hai-ba-trung-anh-slide-3-normal-13232006744.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,bonjour-resto-hai-ba-trung-anh-slide-4: https://pasgo.vn/Upload/anh-chi-tiet/bonjour-resto-hai-ba-trung-anh-slide-4-normal-13232016745.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,bonjour-resto-hai-ba-trung-anh-slide-5: https://pasgo.vn/Upload/anh-chi-tiet/bonjour-resto-hai-ba-trung-anh-slide-5-normal-13232026746.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,bonjour-resto-hai-ba-trung-anh-slide-6: https://pasgo.vn/Upload/anh-chi-tiet/bonjour-resto-hai-ba-trung-anh-slide-6-normal-13232036747.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,bonjour-resto-hai-ba-trung-anh-slide-7: https://pasgo.vn/Upload/anh-chi-tiet/bonjour-resto-hai-ba-trung-anh-slide-7-normal-13232046748.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,bonjour-resto-hai-ba-trung-anh-slide-8: https://pasgo.vn/Upload/anh-chi-tiet/bonjour-resto-hai-ba-trung-anh-slide-8-normal-13232056749.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,bonjour-resto-hai-ba-trung-anh-slide-9: https://pasgo.vn/Upload/anh-chi-tiet/bonjour-resto-hai-ba-trung-anh-slide-9-normal-132320617492.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,bonjour-resto-hai-ba-trung-anh-slide-10: https://pasgo.vn/Upload/anh-chi-tiet/bonjour-resto-hai-ba-trung-anh-slide-10-normal-132320717493.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,bonjour-resto-hai-ba-trung-anh-slide-11: https://pasgo.vn/Upload/anh-chi-tiet/bonjour-resto-hai-ba-trung-anh-slide-11-normal-132320817494.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,bonjour-resto-hai-ba-trung-anh-slide-12: https://pasgo.vn/Upload/anh-chi-tiet/bonjour-resto-hai-ba-trung-anh-slide-12-normal-132320917495.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/BonjourResto/20181212/1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/BonjourResto/20181212/2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/BonjourResto/20181212/3.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/BonjourResto/20181212/4.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/BonjourResto/20181212/5.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/BonjourResto/20181212/6.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/BonjourResto/20181212/7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/BonjourResto/20181212/8.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/BonjourResto/20181212/9.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/BonjourResto/20181212/10.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/BonjourResto/20181212/11.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/BonjourResto/20181212/12.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/vanth/BonjourResto/20181212/13.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Súp Kem Măng Tây (Creamy Asparagus Soup),49000,,Khai Vị - Starters,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Súp Kem Bí Đỏ (Creamy Pumpkin Soup),49000,,Khai Vị - Starters,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Súp Kem Khoai Tây (Creamy Potatoes Soup),49000,,Khai Vị - Starters,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Súp Kem Nấm (Creamy Mushroom Soup),49000,,Khai Vị - Starters,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Súp Kem Bó Xôi (Creamy Spinach Soup),49000,,Khai Vị - Starters,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Bánh Mì Nướng Bơ Tỏi (Garlic Bread),39000,,Khai Vị - Starters,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Pate & Bánh Mì Nướng (Pâté & Grilled Pain),15000,,Khai Vị - Starters,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Sốt Phô Mai (Cheese Sauce),50000,,Sốt,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Sốt Tỏi Ớt (Garlic Chili Sauce),50000,,Sốt,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Sốt Chanh Dây (Passion Fruit Sauce),50000,,Sốt,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Sốt Cà Chua (Tomato Sauce),50000,,Sốt,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Sốt Dâu Tây (Strawberry Sauce),50000,,Sốt,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,"Xà Lách Cá Hồi Chín Sốt Kem Phô Mai, BBQ, Dầu Giấm",84000,,Xà Lách,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,"Xà Lách Trộn Sốt Dâu Tằm, Dầu Giấm, Quế Tây",43000,,Xà Lách,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Xà Lách Cá Hồi Tươi Sống Sốt Dầu Giấm,84000,,Xà Lách,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,"Xà Lách Cá Ngừ Đại Dương Sốt Kem Phô Mai, BBQ",74000,,Xà Lách,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,"Xà Lách Cá Ngừ Ngâm Dầu Sốt Mayonnaise, Kem Phô Mai, BBQ",64000,,Xà Lách,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Xà Lách Bonjour,74000,,Xà Lách,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,"Xà Lách Rau Mầm Bò Lúc Lắc Sốt Kem Phô Mai, BBQ",74000,,Xà Lách,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Xà Lách Rau Củ Trộn Mayonnaise,54000,,Xà Lách,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Xà Lách Caesar,84000,,Xà Lách,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Sốt BBQ,50000,,Sốt - Sauces,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Sốt Kem Phô Mai,50000,,Sốt - Sauces,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Sốt Tiêu Xanh,50000,,Sốt - Sauces,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Sốt Tiêu Đen,50000,,Sốt - Sauces,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Sốt Rượu Vang Đỏ,50000,,Sốt - Sauces,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Sốt Dâu Đen,50000,,Sốt - Sauces,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Sốt Kem Nấm,50000,,Sốt - Sauces,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Sốt Kem Tỏi,50000,,Sốt - Sauces,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Sốt Mù Tạt Vàng Dijon,50000,,Sốt - Sauces,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Sốt Phô Mai Xanh (Đậm Vị),50000,,Sốt - Sauces,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Steak Bò Úc (đầu thăn ngoại - nạc lưng) (Australian Rib Eye Steak),129000,,Thịt Đỏ - Red Meat,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Steak Bò Úc Đặc Biệt (thăn nội) (Australian Tenderloin Steak),179000,,Thịt Đỏ - Red Meat,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Steak Bò Mỹ (nạc vai) (USDA Choice Top Blade Steak),159000,,Thịt Đỏ - Red Meat,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Steak Bò Mỹ Đặc Biệt (thăn nội) (USDA Choice Tenderloin Steak),249000,,Thịt Đỏ - Red Meat,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Steak Bò New Zealand (NZ beef steak),129000,,Thịt Đỏ - Red Meat,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Lúc Lắc Bò (Diced Beef),109000,,Thịt Đỏ - Red Meat,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Bắp Bò Hầm (Stewed Boneless Shin Shank Beef),119000,,Thịt Đỏ - Red Meat,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Steak Cừu Úc (Australian Lamb Steak),139000,,Thịt Đỏ - Red Meat,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Lúc Lắc Cừu Úc (Australian Diced Lamb),139000,,Thịt Đỏ - Red Meat,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Sườn Cừu Úc (Australian Frenched Lamb Rack),179000,,Thịt Đỏ - Red Meat,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Đùi Gà Chiên Giòn (Deep Fried Chicken Thigh),109000,,Thịt Trắng - White Meat,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Sườn Heo Chiên Giòn (Deep Fried Pork Ribs),119000,,Thịt Trắng - White Meat,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Cá Hồi (Salmon),169000,,Cá - Fishes,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Cá Chẽm (Seabass),129000,,Cá - Fishes,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Cá Ngừ Đại Dương (Tuna),109000,,Cá - Fishes,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Mì Ý Cua Biển Sốt Kem,149000,,Mì Ý,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Mì Ý Cá Hồi Sốt Kem Hương Húng Tây,149000,,Mì Ý,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Mì Ý Thịt Nguội Xông Khói Sốt Kem,89000,,Mì Ý,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Mì Ý Gà Sốt Chanh Dây,89000,,Mì Ý,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Mì Ý Bò Kem Rau Củ,89000,,Mì Ý,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Mì Ý Bò Bằm Đút Lò Với Phô Mai,99000,,Mì Ý,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Mì Ý Cá Ngừ Sốt Cà Chua Phủ Phô Mai,99000,,Mì Ý,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Khoai Tây Chiên (French Fries),39000,,Món Phụ - Sides,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Khoai Tây Chiên Phủ Phô Mai Bột (French Fries with Parmesan Cheese),43000,,Món Phụ - Sides,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Khoai Tây Chiên Sốt Bò Bằm Phủ Phô Mai (French Fries with Bolognese & Mozzarella Cheese),79000,,Món Phụ - Sides,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Khoai Tây Nghiền (Mashed Potatoes),49000,,Món Phụ - Sides,,,,,,,,
https://pasgo.vn/nha-hang/bonjour-resto-hai-ba-trung-1114,,,,,,,,,,,,,,,,,,,,,,,,Khoai Tây Bi Áp Chảo (Pan Fried Baby Potatoes),49000,,Món Phụ - Sides,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,Sốt Cà Chua (Tomato Sauce)# Sốt BBQ# Lúc Lắc Cừu Úc (Australian Diced Lamb),50000# 50000# 139000,# # ,Sốt# Sốt - Sauces# Thịt Đỏ - Red Meat,Combo 1,239000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,Sốt Tiêu Đen# Sốt Kem Nấm# Súp Kem Bí Đỏ (Creamy Pumpkin Soup)# Cá Ngừ Đại Dương (Tuna),50000# 50000# 49000# 109000,# # # ,Sốt - Sauces# Sốt - Sauces# Khai Vị - Starters# Cá - Fishes,Combo 2,258000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,Sốt Chanh Dây (Passion Fruit Sauce)# Steak Bò Úc Đặc Biệt (thăn nội) (Australian Tenderloin Steak)# Mì Ý Cá Ngừ Sốt Cà Chua Phủ Phô Mai# Sốt Phô Mai (Cheese Sauce),50000# 179000# 99000# 50000,# # # ,Sốt# Thịt Đỏ - Red Meat# Mì Ý# Sốt,Combo 3,378000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,Cá Chẽm (Seabass)# Pate & Bánh Mì Nướng (Pâté & Grilled Pain)# Sốt Rượu Vang Đỏ# Lúc Lắc Cừu Úc (Australian Diced Lamb),129000# 15000# 50000# 139000,# # # ,Cá - Fishes# Khai Vị - Starters# Sốt - Sauces# Thịt Đỏ - Red Meat,Combo 4,333000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,"Mì Ý Cua Biển Sốt Kem# Steak Bò Mỹ (nạc vai) (USDA Choice Top Blade Steak)# Xà Lách Cá Ngừ Ngâm Dầu Sốt Mayonnaise, Kem Phô Mai, BBQ# Xà Lách Cá Ngừ Đại Dương Sốt Kem Phô Mai, BBQ# Súp Kem Nấm (Creamy Mushroom Soup)",149000# 159000# 64000# 74000# 49000,# # # # ,Mì Ý# Thịt Đỏ - Red Meat# Xà Lách# Xà Lách# Khai Vị - Starters,Combo 5,495000,2024-11-27 08:50:58,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"Very bad experience of having food here today. We ordered “sweet corn soup” tonight and it had lots of black pepper. When almost veggies were finished in the soup, noticed some insects present the soup. I felt pukish and we straightaway showed it to Manager and rejected the food we ordered. I would not recommend this restaurant and would ask them to Improve their kitchen cleanliness.
PFA pictures of the soup.","https://media-cdn.tripadvisor.com/media/photo-w/2b/8d/00/49/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/8d/00/4a/caption.jpg",2024-03-03,2024-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_bonjour-resto-hai-ba-trung-1114.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Chúng tôi ăn trưa ở đây vào ngày cuối cùng ở Việt Nam và thật tuyệt vời. Thứ nhất, dịch vụ nhanh chóng và nhân viên thân thiện. Giá cả hợp lý. Nội thất và không khí trong nhà hàng khá lạnh và hipster. Thậm chí còn có một lớp học nghệ thuật đang diễn ra ở phía sau căn phòng! Thức ăn của chúng tôi rất tươi và ngon. Tôi có bơ trên bánh mì với quinoa và nó là một trong những món trứng / bơ luộc ngon nhất mà tôi từng có! Bài thuyết trình cũng rất tuyệt vời. Cà phê là loại cà phê ngon nhất tôi có ở Việt Nam và nó thậm chí còn có một ít sô cô la dễ thương. Rất muốn giới thiệu nếu bạn ưa thích sự thay đổi từ món mì truyền thống của Việt Nam và các món cơm.","https://media-cdn.tripadvisor.com/media/photo-w/14/57/f8/22/pretty-cappuccino.jpg
https://media-cdn.tripadvisor.com/media/photo-w/14/57/f8/a5/avocado-quinoa-poached.jpg",2018-08-27,2018-08-31
