URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,nha-hang-mountain-retreat-36-le-loi-quan-1-5: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mountain-retreat-36-le-loi-quan-1-5-normal-12113204608.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,nha-hang-mountain-retreat-36-le-loi-quan-1-6: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mountain-retreat-36-le-loi-quan-1-6-normal-12108144609.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,nha-hang-mountain-retreat-36-le-loi-quan-1-7: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mountain-retreat-36-le-loi-quan-1-7-normal-12082394610.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,nha-hang-mountain-retreat-36-le-loi-quan-1-8: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mountain-retreat-36-le-loi-quan-1-8-normal-12144194611.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,nha-hang-mountain-retreat-36-le-loi-quan-1-9: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mountain-retreat-36-le-loi-quan-1-9-normal-12121014612.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,nha-hang-mountain-retreat-36-le-loi-quan-1-10: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mountain-retreat-36-le-loi-quan-1-10-normal-12099464613.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,nha-hang-mountain-retreat-36-le-loi-quan-1-11: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mountain-retreat-36-le-loi-quan-1-11-normal-12105824614.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,nha-hang-mountain-retreat-36-le-loi-quan-1-12: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mountain-retreat-36-le-loi-quan-1-12-normal-12075129384.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/Mountain Retreat/Mountain Retreat-1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/Mountain Retreat/Mountain Retreat-7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/Mountain Retreat/Mountain Retreat-13.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/Mountain Retreat/Mountain Retreat-18.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/Mountain Retreat/Mountain Retreat-23.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Gỏi đu đủ tôm khô,75000,,Vietnamese Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Gỏi bắp chuối tôm thịt,85000,,Vietnamese Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Gỏi hến trộn,75000,,Vietnamese Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Gỏi khô cá lóc lá cóc,75000,,Vietnamese Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Gỏi khô gà rau răm chả bông,65000,,Vietnamese Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Bánh tráng nướng,75000,,Vietnamese Street Food,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Cá lìm kìm nướng mắm ruốc,75000,,Vietnamese Street Food,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Sườn non chiên sốt tỏi,85000,,Vietnamese Street Food,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Hột vịt nướng ướp lá chanh,75000,,Vietnamese Street Food,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Bò nướng trộn thính,85000,,Mountain Retreat's Chef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Bò cuốn lá lốt nướng,85000,,Mountain Retreat's Chef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Gà om sả,65000,,Mountain Retreat's Chef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Cánh gà sốt mật ong,85000,,Mountain Retreat's Chef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Cá nướng nghệ,95000,,Mountain Retreat's Chef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Cơm gà xối mỡ,65000,,Mountain Retreat's Chef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Lườn vịt bắc bếp,85000,,Mountain Retreat's Chef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Cá rô phi chiên giòn mắm me,75000,,Mountain Retreat's Chef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Bạch tuộc hấp miến,95000,,Mountain Retreat's Chef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Cá chiên sốt chua cay,105000,,Mountain Retreat's Chef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Tôm mực sốt me,115000,,Mountain Retreat's Chef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Xôi chiên tôm thịt,85000,,Mountain Retreat's Chef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Chả đùm lá huế,95000,,Mountain Retreat's Chef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Cơm chiên thập cẩm,95000,,Mountain Retreat's Chef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Nem nướng Mountain Retreat,105000,,Mountain Retreat's Chef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Nấm đùi gà chiên,25000,,Mountain Retreat's Chef,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Ba rọi chiên giòn,65000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Sườn non kho trứng cút,65000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Bò nấu cam thảo,95000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Sườn ram mắm ruốc,85000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Thịt quay chiên mắm ruốc,85000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Cá thu kho thịt heo,85000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Chả chung,75000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Trứng chiên thịt bằm,65000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Chả hấp,65000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Tôm rim bơ tỏi,85000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Bò xào lá lốt,85000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Mực chiên giòn,75000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Sụn gà rang lá chanh,65000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Cá điêu hồng chiên giòn mắm xoài,65000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Cá basa kho riềng,65000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Cá chẽm hấp sốt cà,65000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Gà kho lá chanh,65000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Chân gà xào chua ngọt,65000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Gà chiên nước mắm,65000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Đậu hũ chiên sa tế,65000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Đậu hũ chiên sả ớt,65000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Nấm rơm kho dầu hào,65000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Khổ qua xào trứng,65000,,Protein Món Mặn,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Rau muống xào tỏi,65000,,Vegetables & Stir-Fried (Rau & Xào),,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Cải thìa xào nấm,65000,,Vegetables & Stir-Fried (Rau & Xào),,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Đậu rồng chấm chao,65000,,Vegetables & Stir-Fried (Rau & Xào),,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Cải ngồng xào tỏi,65000,,Vegetables & Stir-Fried (Rau & Xào),,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Khổ qua xào trứng,65000,,Vegetables & Stir-Fried (Rau & Xào),,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Thập cẩm hầm quyệt,75000,,Vegetables & Stir-Fried (Rau & Xào),,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Bắp cải xào tỏi,65000,,Vegetables & Stir-Fried (Rau & Xào),,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Bông bí xào tỏi,75000,,Vegetables & Stir-Fried (Rau & Xào),,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Canh cá hồi và cải bó xôi,65000,,SOUP,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Canh chua cá hồi,75000,,SOUP,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-mountain-retreat-36-le-loi-quan-1-851,,,,,,,,,,,,,,,,,,,,,,,,Canh gà lá giang,650000,,SOUP,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-mountain-retreat-36-le-loi-quan-1-851.csv,,,,,,,,,,,,,,,,,,,,,,,,Cá nướng nghệ# Gỏi đu đủ tôm khô# Tôm mực sốt me# Nem nướng Mountain Retreat,95000# 75000# 115000# 105000,# # # ,Mountain Retreat's Chef# Vietnamese Salad# Mountain Retreat's Chef# Mountain Retreat's Chef,Combo 1,390000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-mountain-retreat-36-le-loi-quan-1-851.csv,,,,,,,,,,,,,,,,,,,,,,,,Cá điêu hồng chiên giòn mắm xoài# Gỏi bắp chuối tôm thịt# Cơm gà xối mỡ# Tôm mực sốt me# Lườn vịt bắc bếp,65000# 85000# 65000# 115000# 85000,# # # # ,Protein Món Mặn# Vietnamese Salad# Mountain Retreat's Chef# Mountain Retreat's Chef# Mountain Retreat's Chef,Combo 2,415000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-mountain-retreat-36-le-loi-quan-1-851.csv,,,,,,,,,,,,,,,,,,,,,,,,Mực chiên giòn# Sườn ram mắm ruốc# Chả hấp,75000# 85000# 65000,# # ,Protein Món Mặn# Protein Món Mặn# Protein Món Mặn,Combo 3,225000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-mountain-retreat-36-le-loi-quan-1-851.csv,,,,,,,,,,,,,,,,,,,,,,,,Cá chẽm hấp sốt cà# Gà om sả# Xôi chiên tôm thịt# Tôm mực sốt me,65000# 65000# 85000# 115000,# # # ,Protein Món Mặn# Mountain Retreat's Chef# Mountain Retreat's Chef# Mountain Retreat's Chef,Combo 4,330000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-mountain-retreat-36-le-loi-quan-1-851.csv,,,,,,,,,,,,,,,,,,,,,,,,Cơm chiên thập cẩm# Bắp cải xào tỏi,95000# 65000,# ,Mountain Retreat's Chef# Vegetables & Stir-Fried (Rau & Xào),Combo 5,160000,2024-11-27 08:51:00,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-mountain-retreat-36-le-loi-quan-1-851.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Wow món ăn tự chọn tuyệt vời mọi thứ mới được nấu chín và họ có nhiều lựa chọn cho bữa sáng, đây là một viên ngọc xác định cho bất cứ ai thưởng thức. Tôi không biết giá của bữa tiệc buffet nhưng cũng đáng nếu bạn muốn một bữa sáng rất ngon với mọi thứ được nấu chín mới.","https://media-cdn.tripadvisor.com/media/photo-w/1a/54/2c/39/saigon-kitchen-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/54/2c/38/saigon-kitchen-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/54/2c/37/saigon-kitchen-restaurant.jpg",2019-12-18,2019-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-mountain-retreat-36-le-loi-quan-1-851.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"Chúng tôi ở tại khách sạn des Artes và thử tiệc buffet tối vào buổi tối đầu tiên. Tất cả các món ăn đã quá chín, thịt bò, thịt lợn, vv khô và lạnh.
Chúng tôi đã đi một vòng qua Việt Nam và đây là bữa ăn tồi tệ nhất của chúng tôi trong 10 ngày qua. Và đắt như vậy. Không có khuyến nghị cho nhà hàng này.",,2019-08-22,2019-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-mountain-retreat-36-le-loi-quan-1-851.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"We had a fantastic dinner at Dahl Handi in Ho Chi Minh City! The restaurant's atmosphere was cozy and inviting, which made our experience even better. We ordered Masala Papad, Chicken Tikka Masala, Garlic Naan, white rice, and Rajma, and I must say, the food was absolutely incredible.

Each dish was packed with flavor and truly authentic Indian cuisine. The Masala Papad was a perfect start to the meal—crispy and well-spiced. The Chicken Tikka Masala was one of the best I've ever had, with a sauce that was both creamy and full of flavor. The Garlic Naan was soft and perfect for dipping into the sauce, while the white rice and Rajma complemented the dishes beautifully.

We haven't had such good Indian food in a long time, and Dahl Handi truly exceeded our expectations. The service was excellent as well; the staff was friendly and attentive.

I highly recommend Dahl Handi to anyone visiting Ho Chi Minh City who wants to enjoy authentic Indian flavors. We’re already looking forward to our next visit!",,2024-09-03,2024-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-mountain-retreat-36-le-loi-quan-1-851.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Tôi đi ăn tối với bạn tôi.

Nó rất đông nhưng chúng tôi sớm có một không gian. Chúng tôi đã đặt hàng từ menu và dịch vụ nhanh chóng. Mặc dù đó là dịch vụ đông đúc rất nhanh và nhân viên đã giao mọi thứ với nụ cười.

Hương vị rất tuyệt! Chúng tôi yêu thích Gobi Manchurian và các món ăn khác mà chúng tôi đã đặt hàng.

Chi phí khôn ngoan bạn sẽ tìm thấy nó ở phía cao hơn một chút (có thể do vị trí).

Chắc chắn giá trị của nó có bữa ăn ở đây. . . .","https://media-cdn.tripadvisor.com/media/photo-w/17/42/38/92/puri-and-jeera-aloo.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/42/38/64/gobi-manchurian.jpg",2019-04-23,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-mountain-retreat-36-le-loi-quan-1-851.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Chúng tôi đã tự hỏi lên xuống phố tìm kiếm bữa tối và quyết định về Tandoor. . Nó đã được đóng gói nhưng bằng cách nào đó đã có một cái bàn. . . dịch vụ rất nhanh bất chấp sự bận rộn của nhà hàng, nhân viên thân thiện mà rất bắt buộc. Thức ăn rất ngon. Không phải nước thông thường của bạn xuống Ấn Độ. . nước sốt đáng yêu và phong phú với nhiều hương vị. . don bỏ lỡ cái này . phải ghé thăm",,2019-04-14,2019-04-30
