URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/15.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/16.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/17.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/18.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/19.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/20.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/21.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/22.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/23.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/24.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/25.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/26.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/27.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/28.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/29.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/30.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/31.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/32.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/33.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/34.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/35.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/sushimisha/36.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Cá Cam Nhật (Hamachi),58000,,Best Seller,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Cá Ngừ Nhật (Japanese Red Tuna),58000,,Best Seller,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Cá Hồi Nướng Sốt Tiêu (Grilled Salmon With Pepper Sauce),46000,,Best Seller,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Tôm Ngọt Nhật (Amaebi),68000,,Best Seller,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Lươn (Japanese Eel),59000,,Best Seller,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Cá Saba Nướng Muối (Grilled Saba),78000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Cá Saba Nướng Sốt Teriyaki,86000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Mực Áp Chảo Sốt Teriyaki,128000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Đầu Mực Xào Kim Chi,86000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Lươn Nhật Nướng (Grilled Japanese Eel),159000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Cuộn Cá Hồi Nướng Phủ Cheese,169000,,Roll,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Cuộn Lươn Nhật Nướng Phủ Cheese,198000,,Roll,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Cuộn Cá Hồi Nướng Sốt Tiêu,87000,,Roll,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Cuộn Sò Điệp Nướng Phô Mai,125000,,Roll,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Cuộn Hải Sản Chiên Xù Sốt Spicy,116000,,Roll,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Cuộn Cua Lột,125000,,Roll,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Bánh Xèo Nhật (Okonomiyaki),86000,,Món ăn,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Cá Hồi Nướng Muối (Grilled Salmon),95000,,Món ăn,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Cá Hồi Nướng Sốt Teriyaki,98000,,Món ăn,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Bò Mỹ Cuộn Nấm Kim Châm Sốt Teriyaki,65000,,Món ăn,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Thịt Heo Chiên Xù (Tonkatsu Pork),68000,,Món ăn,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Cá Hồi Nướng Teriyaki (Teriyaki Grilled Salmon),48000,,Handrolls,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Cá Ngừ Và Bơ Sốt Spicy (Tuna & Avocado With Spicy Sauce),39000,,Handrolls,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Lươn Nhật Nướng và Bơ (Grilled Japanese Eel),65000,,Handrolls,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Cá Hồi Nướng và Trứng Cá Hồi (Grilled Salmon & Salmon Roe),75000,,Handrolls,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Tôm Tempura (Shrimp Tempura),48000,,Handrolls,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Cá Hồi Sốt Dynamite (Dynamite Salmon),48000,,Handrolls,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Cá Hồi Đắp Xoài Phủ Caviar,98000,,Cuộn Sushi,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Lươn Phô Mai Sốt Teriyaki Mật Ong (Premium),199000,,Cuộn Sushi,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Da Cá Hồi Sốt Spicy,78000,,Cuộn Sushi,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Lươn và Phô Mai Sốt Lươn,159000,,Cuộn Sushi,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Tôm Tempura,87000,,Cuộn Sushi,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Cá Ngừ Sốt Hành Cay,65000,,Cuộn Sushi,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Rồng Nhân Lươn,108000,,Cuộn Sushi,,,,,,,,
https://pasgo.vn/nha-hang/sushi-masa-thach-thi-thanh-3960,,,,,,,,,,,,,,,,,,,,,,,,Tôm Tempura Đắp Xoài,79000,,Cuộn Sushi,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_sushi-masa-thach-thi-thanh-3960.csv,,,,,,,,,,,,,,,,,,,,,,,,Mực Áp Chảo Sốt Teriyaki# Cá Ngừ Nhật (Japanese Red Tuna)# Lươn và Phô Mai Sốt Lươn# Cuộn Cua Lột,128000# 58000# 159000# 125000,# # # ,Hải sản# Best Seller# Cuộn Sushi# Roll,Combo 1,470000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_sushi-masa-thach-thi-thanh-3960.csv,,,,,,,,,,,,,,,,,,,,,,,,Lươn Phô Mai Sốt Teriyaki Mật Ong (Premium)# Tôm Tempura (Shrimp Tempura)# Cá Ngừ Sốt Hành Cay# Mực Áp Chảo Sốt Teriyaki,199000# 48000# 65000# 128000,# # # ,Cuộn Sushi# Handrolls# Cuộn Sushi# Hải sản,Combo 2,440000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_sushi-masa-thach-thi-thanh-3960.csv,,,,,,,,,,,,,,,,,,,,,,,,Lươn Phô Mai Sốt Teriyaki Mật Ong (Premium)# Cá Ngừ Và Bơ Sốt Spicy (Tuna & Avocado With Spicy Sauce),199000# 39000,# ,Cuộn Sushi# Handrolls,Combo 3,238000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_sushi-masa-thach-thi-thanh-3960.csv,,,,,,,,,,,,,,,,,,,,,,,,Cá Saba Nướng Sốt Teriyaki# Bò Mỹ Cuộn Nấm Kim Châm Sốt Teriyaki# Da Cá Hồi Sốt Spicy,86000# 65000# 78000,# # ,Hải sản# Món ăn# Cuộn Sushi,Combo 4,229000,2024-11-27 08:51:01,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_sushi-masa-thach-thi-thanh-3960.csv,,,,,,,,,,,,,,,,,,,,,,,,Cá Hồi Nướng Muối (Grilled Salmon)# Tôm Tempura# Tôm Tempura Đắp Xoài# Lươn Nhật Nướng (Grilled Japanese Eel)# Lươn và Phô Mai Sốt Lươn,95000# 87000# 79000# 159000# 159000,# # # # ,Món ăn# Cuộn Sushi# Cuộn Sushi# Hải sản# Cuộn Sushi,Combo 5,579000,2024-11-27 08:51:01,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sushi-masa-thach-thi-thanh-3960.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đồ ăn ở quán rất ngon, phục vụ nhiệt tình. Mình thấy chủ quán ở đây rất niềm nở, vui vẻ đón khách làm mình thấy rất ấn tượng. Không gian tuy không quá rộng nhưng dễ thương,  ấm cúng",,2023-03-10,2023-02-28
C:\Users\LENOVO\Desktop\selenium\restaurant_data_sushi-masa-thach-thi-thanh-3960.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Mình ăn Bánh mì đặc biệt 52k mà đặt qua bên giao hàng chứ ko phải đến tận nơi mua. Mấy lần đi ngang qua thấy đông ai cũng phải xếp hàng rồi. Giấy gói ghi tên tiệm đàng hoàng nha. Mình nhờ tiệm cắt đôi sẵn luôn. Ai ko ăn ớt nhớ dặn ko bỏ ớt nha chứ ko tiệm cho nhiều lắm. Mình mua vào buổi tối mà vỏ bánh mì vẫn còn giòn luôn. Nhân bên trong thì đầy ụ, chả miếng nào miếng nấy cắt dày lắm, có cái còn cho gấp đôi. To đến nỗi mình và bạn còn ko biết phải cắn sao lun :)) Nói chung rất nhiều nên 2 bạn nữ mà ăn ít thì chia đôi 1 ổ là ok.","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/88/78/e7/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/88/78/e6/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/88/78/e4/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/88/78/e3/photo0jpg.jpg",2019-05-15,2019-05-31
