URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,on-yasai-shabu-shabu-le-thanh-ton-8: https://pasgo.vn/Upload/anh-chi-tiet/on-yasai-shabu-shabu-le-thanh-ton-8-normal-1115914540658.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,on-yasai-shabu-shabu-le-thanh-ton-9: https://pasgo.vn/Upload/anh-chi-tiet/on-yasai-shabu-shabu-le-thanh-ton-9-normal-1115914940659.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,on-yasai-shabu-shabu-le-thanh-ton-10: https://pasgo.vn/Upload/anh-chi-tiet/on-yasai-shabu-shabu-le-thanh-ton-10-normal-1115915140660.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,on-yasai-shabu-shabu-le-thanh-ton-11: https://pasgo.vn/Upload/anh-chi-tiet/on-yasai-shabu-shabu-le-thanh-ton-11-normal-1115915240661.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,on-yasai-shabu-shabu-le-thanh-ton-12: https://pasgo.vn/Upload/anh-chi-tiet/on-yasai-shabu-shabu-le-thanh-ton-12-normal-1115915540662.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-on-yasai/menu-on-yasai-1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-on-yasai/menu-on-yasai-2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-on-yasai/menu-on-yasai-3.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-on-yasai/menu-on-yasai-4.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-on-yasai/menu-on-yasai-5.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-on-yasai/menu-on-yasai-6.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-on-yasai/menu-on-yasai-7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,,Japanese Style Soup Stock,11000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,,Sukiyaki Soup Stock,15000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,,Sea Kelp Soup Stock,12000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,,Soy Milk Soup Stock,16000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,,Pork Bone Soup Stock,14000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,,Tom Yam Kun Soup Stock,17000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,,Assorted Herb Soup,530000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,,Spicy Soup,529000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,,US Beef (Karubi),3480000,,Thịt,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,,US Beef (Chuck eye roll),3480000,,Thịt,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,,Pork Belly,3480000,,Thịt,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,,Pork Loin,3480000,,Thịt,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,,Chicken Thigh,3480000,,Thịt,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,,Clam,3480000,,Hải sản,,,,,,,,
https://pasgo.vn/nha-hang/on-yasai-shabu-shabu---le-thanh-ton-3633,,,,,,,,,,,,,,,,,,,,,,,,Squid,3480000,,Hải sản,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,Soy Milk Soup Stock# Squid# Sukiyaki Soup Stock# Pork Bone Soup Stock# Clam,16000# 3480000# 15000# 14000# 3480000,# # # # ,Súp# Hải sản# Súp# Súp# Hải sản,Combo 1,7005000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,Japanese Style Soup Stock# US Beef (Karubi)# Chicken Thigh# US Beef (Chuck eye roll)# Sukiyaki Soup Stock,11000# 3480000# 3480000# 3480000# 15000,# # # # ,Súp# Thịt# Thịt# Thịt# Súp,Combo 2,10466000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,Pork Loin# Spicy Soup# Clam# Tom Yam Kun Soup Stock,3480000# 529000# 3480000# 17000,# # # ,Thịt# Súp# Hải sản# Súp,Combo 3,7506000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,Assorted Herb Soup# Japanese Style Soup Stock# Pork Bone Soup Stock# Pork Belly,530000# 11000# 14000# 3480000,# # # ,Súp# Súp# Súp# Thịt,Combo 4,4035000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,Pork Belly# Japanese Style Soup Stock# Assorted Herb Soup,3480000# 11000# 530000,# # ,Thịt# Súp# Súp,Combo 5,4021000,2024-11-27 08:51:00,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Có phòng riêng tư, giá cả buffet trưa hợp lý, dimsum ngon nhất trong tất cả nhà hàng mình đi
Nhân viên thân thiện, chuyên nghiệp
Sẽ quay lại","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/23/74/2f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/23/74/2e/caption.jpg",2023-05-15,2023-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Không gian cực kỳ thoải mái và lãng mạn nếu như đang tìm 1 không gian vừa chill vừa yên tĩnh, điểm cộng của quán là phần tư vấn beer từ các bạn phục vụ ở quán Lagom cafe. ","https://media-cdn.tripadvisor.com/media/photo-w/2d/c0/2d/54/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/c0/2d/55/caption.jpg",2024-10-10,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Endroit très calme et service au top.
Nous avons passé un agréable moment en famille.
Cuisine fusion japonaise intéressante pour un budget plus élevé.",https://media-cdn.tripadvisor.com/media/photo-w/2c/cc/e3/32/caption.jpg,2024-07-09,2024-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,"Buổi trưa hôm nay gia đình tôi từ Đà Nẵng vào có ghé chi nhánh Lê Lợi. Bánh ngọt và matcha rất tuyệt, vị rất ngon. Nhưng có 1 điều tôi hoàn toàn không hài lòng vì thái độ của nhân viên phục vụ của quán. Khi order món nhân viên tóc đen dài hình như tên Jenny order cho tôi vừa nói vừa nhúng chân, khuôn mặt tỏ vẻ khó chịu ngạo mạn. Một điểm trừ thật sự rất lớn về cách phục vụ của nhân viên và tôi thật sự cảm thấy không được sự tôn trọng!",,2018-06-25,2018-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Chúng tôi được cung cấp toàn bộ phòng chỉ cho hai người chúng tôi. Các nhân viên đã rất chu đáo và bầu không khí là đẹp.
Nhà hàng nằm trong một biệt thự thuộc địa xinh đẹp, nơi có thêm bầu không khí tuyệt vời. Các cửa sổ mở ra và không khí vào buổi tối thật tuyệt.
Thức ăn ngon, nhưng với điều kiện chúng ta đang ở Việt Nam, quốc gia nơi hải sản tươi sống ở khắp mọi nơi, thức ăn trong kobe không có gì nổi bật, nhưng là món ăn ngon của teppanyaki.",,2018-05-18,2018-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Nơi này có không khí tuyệt vời, âm nhạc rất đặc biệt với múa bụng hàng ngày. shisar đã xuất sắc","https://media-cdn.tripadvisor.com/media/photo-o/11/f1/65/32/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/f1/65/2c/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/f1/65/2b/photo3jpg.jpg",2018-02-02,2018-02-28
C:\Users\LENOVO\Desktop\selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Đề nghị gọi để đặt phòng. Cửa hàng nhỏ với bàn hạn chế ở tầng trệt. Khách không cần đặt trước sẽ cần dùng bữa tại 1 tầng phố rộng rãi hơn nhưng có thể rất ấm áp nếu không có điều hòa. Thức ăn rất ngon nhưng không đáng ngạc nhiên. Cá nhân nghĩ rằng nó là một chút đánh giá cao.,,2019-05-06,2019-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Toi rat it an ngoai, nhưng món ăn tại D'maris thật sự đa dạng, phong phú và hợp khẩu vị.không gian rộng rãi. Cả gia đình đều yêu thích",https://media-cdn.tripadvisor.com/media/photo-o/13/0e/f9/0d/d-maris-premier-buffet.jpg,2018-05-25,2018-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"ランチに蟹春雨、蟹スープ、蟹チャーハン、ビール、ミネラルウォーターを頼みました。
一番美味しかったのは蟹春雨で、蟹も沢山入ってました。
お値段は約47万ドン。庶民的な店だけど、蟹だからそれなりのお値段でした。",,2018-12-31,2018-12-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,It was AWESOME. A warm and smiling welcome and of course it was delicious. We recommend it without any hesitation. Thanks ☺️,https://media-cdn.tripadvisor.com/media/photo-o/2d/f4/40/6e/caption.jpg,2024-10-31,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"We stayed 2 nights. Checking in was a challenge. Getting late checkout was a challenge, we had to go to 3 different people to come up with a solution and it was expensive to pay for late checkout. 

I found the inside a little dated and smelt of cigars from the cigar club. Which was weird because all the shopping on the ground floor is designer labels, but the hotel part was old and dated. The rooftop is such a great spot to enjoy a drink and the view, however its Sydney prices. 
Overall I was disappointed with the service and found that some of the front desk people were not very accommodating.",,2024-04-02,2024-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Het concept bestaat uit keuze menu’s qua vleessamenstelling en hoeveelheid. Je kunt extra vlees en bijgerechten bestellen. Goede afzuiging en airco. Kwaliteit van het vlees was prima! Kimchi iets mindere kwaliteit maar ok.,,2023-08-23,2023-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thức ăn đa dạng và ngon, giá cả hợp lý. Phục vụ tận tình vui vẻ. Thích hợp cho những buổi tiệc họp mặt bạn bè gia đình","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/5a/dd/78/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/5a/dd/79/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/5a/dd/7a/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/5a/dd/7b/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/5a/dd/7c/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/5a/dd/7d/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/5a/dd/7e/photo6jpg.jpg",2020-05-28,2020-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"located in a good / vibey area. We were there on March 15 - during the COVID 19 outbreak. We were the last guests on the last day of business before lockdown.  This did not detract from our experience at all.  We were welcomed by all with friendly smiles and comments. The Staff were just great, helpful with menu suggestions and attentive.  The meals chosen suited our different tastes and were really tasty, well presented and great. we enjoyed superb coconut cream coffee - must be tried! We were given a beautiful handmade ""thank you"" card when we left.  All round really worth the visit.  They are difficult to find. - at 130 Nguyen Trai (street), only have a SMALL sign outside the  restaurant below on street level. Enter the ground floor restaurant and tell them you want to go to the 5th floor. and there you'll find your host waiting for the lift door to open and to welcome you. support them when the lock down is lifted - - they're just great!",,2020-03-25,2020-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Nonostante sia un locale turistico vista la location in una zona molto frequentata i prezzi sono onesti. Cibo buono e buona accoglienza.,,2024-10-28,2023-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Bardzo dobre jedzenie pięknie podane. Cena bardzo dobre za trzy osoby z piwem 60 zł . Polecam gorąco . Dobre miejsce . Naprawdę warto,,2024-01-24,2024-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhân dịp lãnh lương nên mình với bạn mới quyết ăn sang và quả thật sushi Rei không hề làm bọn mình thất vọng xíu nào. 
Chỗ ngồi ở Rei có hơi lạ so với những quán sushi thông thường, rất rộng và thoáng, cảm giác không bị ngợp, thoải mái và rất sang. Nhìn không gian rất Tây nhưng thiết kế lại cực kỳ Nhật, bức tường phía trong được lát đá như vẩy cá. Khách ngồi đối diện với đầu bếp và được coi trực tiếp đầu bếp chế biến luôn! Vậy mới thấy kỹ thuật đầu bếp nhật điêu luyện thế nào. Nhìn cắt mấy lát cá mà đã thèm rồi. Có điều món trứng cá hồi với mình thì hơi mặn, còn sashimi thì rất tươi, mịn và thơm. Cơm cũng dẻo và gia vị vừa, không cần nêm gì thêm. Điểm duy nhất mà mình không thích là wasabi ở đây, hơi nhạt so với mình nhưng có lẽ vậy mới thưởng thức được mùi vị thức ăn. 
VÀ KEM. Món kem vị quýt là lạ mà tới giờ mình còn chưa quên được. Đến đây thì bạn phải gọi ngay set có món này! 
Nếu tháng này có lương nữa mình sẽ dụ sếp đưa ra đây ăn :>","https://media-cdn.tripadvisor.com/media/photo-o/0d/4c/53/42/space.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/4c/53/54/chef.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/4c/53/64/lunch-1.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/4c/53/6e/lunch-2.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/4c/53/72/salmon.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/4c/53/77/more-salmon-3.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/4c/53/81/eel.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/4c/53/98/steam-egg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/4c/53/a5/mandarin-ice-cream.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/4c/92/aa/space.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/4c/92/ab/chef.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/4c/92/ac/lunch1.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/4c/92/ad/lunch2.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/4c/92/ae/salmonnnn.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/4c/92/af/more-salmonnn.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/4c/92/b0/eel.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/4c/92/b1/steam-egg-with-salmon.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/4c/92/b2/mandarin-ice-cream.jpg",2016-10-14,2016-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Đây là một nhà hàng theo chủ đề Đức rõ ràng là phổ biến hơn với những người kinh doanh địa phương hơn là khách du lịch. Tôi nhận được rằng nó khác với giá vé địa phương tiêu chuẩn nhưng, như một du khách phương Tây, không bận tâm.
Thực phẩm là trung bình, và dịch vụ là okay, trừ khi bạn đang cạnh tranh với các nhóm doanh nhân. Tốt nếu bạn cần một bữa ăn thịt chủ yếu, nhưng đó là tất cả.",,2018-04-02,2018-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_on-yasai-shabu-shabu---le-thanh-ton-3633.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Mình rất thích quán này, đồ ăn và nước uống rất ngon. Bạn bartender tên Mỹ làm nước uống rất hợp khẩu vị của mình. Không gian quán thoáng mát.",https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/09/3c/22/caption.jpg,2024-05-02,2024-04-30
