URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,nha-hang-con-voi-vang-34-hai-ba-trung-quan-2: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-con-voi-vang-34-hai-ba-trung-quan-2-normal-1215371572.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,nha-hang-con-voi-vang-34-hai-ba-trung-quan-3: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-con-voi-vang-34-hai-ba-trung-quan-3-normal-120646160.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,nha-hang-con-voi-vang-34-hai-ba-trung-quan-4: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-con-voi-vang-34-hai-ba-trung-quan-4-normal-1213655461.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,nha-hang-con-voi-vang-34-hai-ba-trung-quan-5: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-con-voi-vang-hai-ba-trung-slide-5-normal-1214027487.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,nha-hang-con-voi-vang-34-hai-ba-trung-quan-6: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-con-voi-vang-hai-ba-trung-slide-6-normal-1214939723.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,nha-hang-con-voi-vang-34-hai-ba-trung-quan-7: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-con-voi-vang-hai-ba-trung-slide-7-normal-12133033439.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,nha-hang-con-voi-vang-34-hai-ba-trung-quan-8: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-con-voi-vang-34-hai-ba-trung-quan-8-normal-12151903440.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,nha-hang-con-voi-vang-34-hai-ba-trung-quan-9: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-con-voi-vang-34-hai-ba-trung-quan-9-normal-12123823441.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,nha-hang-con-voi-vang-34-hai-ba-trung-quan-10: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-con-voi-vang-34-hai-ba-trung-quan-10-normal-12127859317.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,nha-hang-con-voi-vang-34-hai-ba-trung-quan-11: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-con-voi-vang-34-hai-ba-trung-quan-11-normal-12078139318.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,nha-hang-con-voi-vang-34-hai-ba-trung-quan-12: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-con-voi-vang-34-hai-ba-trung-quan-12-normal-12096869319.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/con-voi-vang/1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/con-voi-vang/2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,https://pastaxi-manager.onepas.vn/Content/Uploads/Prices/huongnt/con-voi-vang/3.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Chả giò Thái,85000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Chả cá chiên,139000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Chả tôm chiên,139000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Thịt heo/bò tẩm nướng,87000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Thịt bò Úc nướng,300000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Tôm tẩm bột chiên,139000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Tôm cuốn bánh tráng chiên,162000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Thịt gà cuộn lá dứa chiên,145000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Thịt heo nướng,125000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Chả tôm chiên xắt lát,139000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Đậu hũ chiên,75000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Gỏi tôm kiểu Thái,116000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Tôm sống ngâm nước mắm,167000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Gỏi hải sản,92000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Gỏi cá trê chiên xù,120000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Gỏi thịt heo/bò nướng,87000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Gỏi thịt heo nướng trộn thính,110000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Gỏi thịt bò nướng trộn thính,125000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Gỏi miến tôm mực,87000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Gỏi thịt heo/gà/bò bằm trộn thính,98000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Gỏi cá trê bằm trộn thính,289000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Gỏi thịt gà bằm trộn thính chiên,98000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Gỏi cá lóc chiên,98000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Gỏi đu đủ tôm khô kiểu Thái,110000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Gỏi đu đủ ba khía,98000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Gỏi đu đủ hải sản,110000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Gỏi mì Mama,191000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Salad xoài với tôm tươi sống,110000,,Salad,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Súp tôm chua cay,110000,,Soup,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Canh chua hải sản,191000,,Soup,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Súp gà nước cốt dừa,110000,,Soup,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Súp cua chua cay,549000,,Soup,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Canh cá chẽm chua cay,323000,,Soup,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Canh đậu hũ & thịt heo bằm,69000,,Soup,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Thịt gà xào hạt điều,110000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Tôm xào chua ngọt,139000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Thịt heo/gà/bò xào chua ngọt,110000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Trứng bắc thảo & thịt heo xào,289000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Thịt heo chiên tiêu tỏi,289000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Tôm chiên tiêu tỏi,323000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Thịt bò xào dầu hào,323000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Mắm ruốc rau luộc & cá chiên,323000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Thịt heo/gà/bò xào lá hương nhu,323000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Cua đút lò với miến kiểu Thái,231000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Cua xào cà ri,116000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Cua xào ớt sa tế,238000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Trứng chiên nhân thịt bằm kiểu Thái,110000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Cá lóc hấp & rau luộc,258000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Cá lóc chiên trộn gỏi xoài kiểu Thái,323000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Cá chẽm một nắng & gỏi xoài,323000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Cá chẽm xào tiêu đen,323000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391,,,,,,,,,,,,,,,,,,,,,,,,Cá chẽm chiên tiêu tỏi,323000,,Món chính,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391.csv,,,,,,,,,,,,,,,,,,,,,,,,Gỏi thịt heo nướng trộn thính# Cá lóc hấp & rau luộc# Canh cá chẽm chua cay,110000# 258000# 323000,# # ,Salad# Món chính# Soup,Combo 1,691000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391.csv,,,,,,,,,,,,,,,,,,,,,,,,Cá lóc hấp & rau luộc# Thịt bò xào dầu hào,258000# 323000,# ,Món chính# Món chính,Combo 2,581000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391.csv,,,,,,,,,,,,,,,,,,,,,,,,Cá chẽm xào tiêu đen# Mắm ruốc rau luộc & cá chiên,323000# 323000,# ,Món chính# Món chính,Combo 3,646000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391.csv,,,,,,,,,,,,,,,,,,,,,,,,Đậu hũ chiên# Thịt heo/gà/bò xào chua ngọt# Cá chẽm chiên tiêu tỏi# Gỏi cá lóc chiên# Gỏi thịt bò nướng trộn thính,75000# 110000# 323000# 98000# 125000,# # # # ,Khai vị# Món chính# Món chính# Salad# Salad,Combo 4,731000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391.csv,,,,,,,,,,,,,,,,,,,,,,,,Chả cá chiên# Gỏi thịt gà bằm trộn thính chiên# Gỏi cá trê bằm trộn thính# Gỏi thịt heo/gà/bò bằm trộn thính,139000# 98000# 289000# 98000,# # # ,Khai vị# Salad# Salad# Salad,Combo 5,624000,2024-11-27 08:51:00,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhân viên phục vụ dễ thương, tư vấn các loại bia nhất nhiệt tình. Bia ngon, nhiều loại bia rất ngon. Thức ăn ngon. Nhạc êm dịu","https://media-cdn.tripadvisor.com/media/photo-w/2d/d9/de/37/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/d9/de/35/caption.jpg",2024-10-21,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Địa điểm phù hợp để tụ tập bạn bè và người thân. Không gian lãng mạn, chill chill. Nhân viên thân thiện. Mình biết Lagom đã lâu và lần nào cũng thoải mái khi đến đây.",https://media-cdn.tripadvisor.com/media/photo-w/2d/c0/25/eb/caption.jpg,2024-10-10,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Chúng tôi là một nhóm bốn người và đến La Cuisine để ăn tối. Nhà hàng này đã được một vài người bạn khuyên dùng. Thật là một trải nghiệm thú vị - dịch vụ chu đáo và thức ăn rất tuyệt vời. Chúng tôi chia sẻ hai người mới bắt đầu và mỗi người đặt hàng một khóa học chính. Trong khi các chảo sò điệp và tôm nướng tôm ngon, phần không có nghĩa là để chia sẻ. Về giá cả / giá trị, đề nghị bỏ qua các món khai vị và đi cho các khóa học chính. Chúng tôi ra lệnh cho vú vịt, osso buco, má thịt bò - tất cả đều đặc biệt.",,2018-04-02,2018-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Toàn bộ căn hộ có đầy đủ các quán cà phê. Tất nhiên chúng tôi tha hồ lựa chọn. Vì vậy, chúng tôi đã leo lên tất cả ay (Không thể nhớ lại có bao nhiêu tầng, vì chúng tôi phải trả tiền cho việc sử dụng thang máy).

Chúng tôi quyết định dừng chân tại Saigon Oi quán cà phê này trên tầng 5. Các lựa chọn thực phẩm không nhiều. Vì vậy, nếu bạn đang nghĩ đến việc ăn sáng hoặc ăn trưa ở đó, bạn có thể muốn từ chối. Nếu bạn ở đó để uống trà buổi chiều, đó là một nơi hoàn hảo.",,2019-08-24,2019-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Elisa Floating Restaurant offers impeccable service paired with a breathtaking view. The attentive staff and the mesmerizing scenery combine to create an unforgettable dining experience.,"https://media-cdn.tripadvisor.com/media/photo-o/2c/84/f1/4b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2c/84/f1/4c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2c/84/f1/4d/caption.jpg",2024-06-09,2024-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Tôi muốn đưa ra một nhận xét tốt về cô Sam (bà chủ nhà) khi cô ấy đề nghị món cá hồi phở cá hồi cho bữa trưa của tôi. Thật tuyệt vời,,2019-05-28,2019-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Interestingly, when we travel internationally, we often find that Indian restaurants are our “go to” comfort food. This restaurant was superb. The service was pleasant and efficient. Although not experts on foods of India, the dal, chicken tandoori, saffron rice and naan was superb. The restaurant is in a very nice part of Saigon. After dinner, we could take a nice stroll in the area, which was delightful.",,2024-10-09,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,My Wrap And Roll meal was at M Plaza. Not listed. Had a tray with lots of goodies. Wife had the Pho Like soup. Great flan dessert with soy and matcha. Unusual drinks. To eat here you must be a semi veg and willing to put your steak and fries away.,"https://media-cdn.tripadvisor.com/media/photo-m/1280/18/f8/88/33/wrap-roll.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/f8/88/2d/wrap-roll.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/f8/88/38/wrap-roll.jpg",2019-08-27,2019-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"一樓的用餐環境擁擠又熱不太好
二樓有冷氣比較舒適ㄧ點不過覺得還是好擠
炸蒜酥新鮮螃蟹很好吃一隻不論大小要600000越南盾
蟹肉炒飯和蟹肉炒冬粉
用的是冷凍螃蟹肉我個人不是很喜歡
炒空心菜也很棒","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/0b/52/96/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/0b/52/97/photo1jpg.jpg",2019-04-04,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_nha-hang-con-voi-vang-34-hai-ba-trung-quan-1-391.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Món ăn tuyệt vời do gia đình nấu và được phục vụ bởi Hùng, người đã giải thích mọi thứ trong thực đơn. Thức ăn là gì và nó đến từ đâu. Một bữa ăn năm món thiết lập thực đơn và đồ uống rẻ như vậy là vô lý. Các món ăn là tuyệt vời trang trí thú vị và đơn giản. Bạn có thể xem qua và nghĩ rằng ""không phải đối với tôi, tuy nhiên, không nên đánh giá nó bằng cách nhìn nhà hàng nhỏ bé kỳ lạ này. Tấp vào một con đường phía sau cho nó đi. Đã yêu nó",,2019-04-16,2019-04-30
