URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,nha-hang-gyu-kaku-le-thanh-ton-8: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-gyu-kaku-le-thanh-ton-8-normal-1758333848391.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,nha-hang-gyu-kaku-le-thanh-ton-9: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-gyu-kaku-le-thanh-ton-9-normal-1758334348392.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,nha-hang-gyu-kaku-le-thanh-ton-10: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-gyu-kaku-le-thanh-ton-10-normal-1758334848393.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,nha-hang-gyu-kaku-le-thanh-ton-11: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-gyu-kaku-le-thanh-ton-11-normal-1758334948394.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,nha-hang-gyu-kaku-le-thanh-ton-12: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-gyu-kaku-le-thanh-ton-12-normal-1758335148395.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/gyukakultt/0.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/gyukakultt/1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/gyukakultt/2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/gyukakultt/3.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/gyukakultt/4.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/gyukakultt/5.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/gyukakultt/6.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/gyukakultt/7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/gyukakultt/8.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/gyukakultt/9.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/gyukakultt/10.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/gyukakultt/11.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/gyukakultt/12.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/gyukakultt/13.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/gyukakultt/14.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/gyukakultt/15.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/gyukakultt/16.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/huy/Menu-Gyu-Kaku/menu-18-01-2024/menu-gyu-mới-1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Suon bo Gyu-Kaku sot BBQ,240000,,Grilled,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,De suon bo Gyu-Kaku Toro sot BBQ,150000,,Grilled,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,De suon bo Gyu-Kaku Toro sot dac biet,160000,,Grilled,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Suon bo xuc xac sot BBQ,120000,,Grilled,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Ba chi bo Gyu-Kaku,100000,,Grilled,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Luoi bo sot muoi,160000,,Grilled,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Luoi bo sot muoi,170000,,Grilled,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Gensen Wagyu Karubi,580000,,Grilled,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Wagyu Jou-Karubi,430000,,Grilled,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Wagyu Thướng hang 3 món & Lưới bò đặc biệt,680000,,Grilled,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Wagyu Karubi miếng vuông,330000,,Grilled,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Heo ba chỉ & hành paro sốt muối,86000,,Grilled,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Thịt cô heo,86000,,Grilled,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Heo ba chỉ,66000,,Grilled,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Thịt cô heo upí tiêu tỏi,96000,,Grilled,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Heo ba chỉ nướng mật ong và tiêu den,96000,,Grilled,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Heo ba chỉ uốp mật ong bò lọ,100000,,Grilled,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Cơm rong biển,30000,,Cơm,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Cơm Bibimbap nồi đá,96000,,Cơm,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Cơm chan súp trứng,66000,,Cơm,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Cơm,16000,,Cơm,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Cơm,20000,,Cơm,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Cơm,24000,,Cơm,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Súp Miso,20000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Súp cay lòng bò,128000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Súp cay hải sản kim chi,128000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Súp rong biển,56000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Súp trứng,56000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Cơm Mini Bibimbap,80000,,Cơm,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Cơm chan súp Yukgaejang,86000,,Cơm,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Cơm gà rong biển,30000,,Cơm,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Cơm Bibimbap nồi đá,96000,,Cơm,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Cơm chan súp trứng,66000,,Cơm,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Cơm (3 mức giá),24000,,Cơm,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Súp Miso,20000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Súp cay lòng bò,128000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Súp cay hải sản kim chi,128000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Súp rong biển,56000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Súp trứng,56000,,Súp,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Cơm Mini Bibimbap,80000,,Cơm,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Cơm chan súp Yukgaejang,86000,,Cơm,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Mì lạnh,120000,,Mì,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Mì lạnh Gyu-Kaku mò muối,130000,,Mì,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Mì lạnh Gyu-Kaku,130000,,Mì,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Kem Gyu-Kaku,40000,,Kem,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Kem Trà xanh Gyu-Kaku,40000,,Kem,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Kem Vanila,36000,,Kem,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Kem Trà xanh,36000,,Kem,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Kem Socola,36000,,Kem,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Kem khoai lang nướng bò,68000,,Kem,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Sườn bò Gyu-Kaku sốt BBQ,240000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Sườn bò Gyu-Kaku Toro sốt BBQ,150000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Sườn bò Gyu-Kaku Toro sốt đặc biệt,160000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Sườn bò xúc xắc sốt BBQ,120000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Ba chỉ bò Gyu-Kaku,100000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Lưỡi bò sốt muối,160000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Lưỡi bò & hành paro sốt muối,170000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Lưỡi bò đặc biệt,200000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Nạc cổ bò vai sốt muối đặc biệt,160000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Sườn bò Gyu-Kaku sốt BBQ,240000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Điểm thần bò Mỹ,200000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Heo ba chỉ & hành paro sốt muối,86000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Thịt cô heo,86000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Heo ba chỉ,66000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Thịt cô heo ướp tiêu tỏi,96000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Heo ba chỉ nướng mật ong và tiêu đen,96000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Heo ba chỉ ướp mật ong bò lọ,100000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Gensen Wagyu Karubi,580000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Wagyu Jou-Karubi,430000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Wagyu Thường hạng 3 món & Lưới bò đặc biệt,680000,,Nướng,,,,,,,,
https://pasgo.vn/nha-hang/gyu-kaku-le-thanh-ton-4178,,,,,,,,,,,,,,,,,,,,,,,,Wagyu Karubi miếng vuông,330000,,Nướng,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_gyu-kaku-le-thanh-ton-4178.csv,,,,,,,,,,,,,,,,,,,,,,,,Luoi bo sot muoi# Suon bo Gyu-Kaku sot BBQ# De suon bo Gyu-Kaku Toro sot dac biet,170000# 240000# 160000,# # ,Grilled# Grilled# Grilled,Combo 1,570000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_gyu-kaku-le-thanh-ton-4178.csv,,,,,,,,,,,,,,,,,,,,,,,,Súp trứng# Heo ba chỉ# Lưỡi bò đặc biệt# Cơm Mini Bibimbap# Wagyu Jou-Karubi,56000# 66000# 200000# 80000# 430000,# # # # ,Súp# Grilled# Nướng# Cơm# Grilled,Combo 2,832000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_gyu-kaku-le-thanh-ton-4178.csv,,,,,,,,,,,,,,,,,,,,,,,,Nạc cổ bò vai sốt muối đặc biệt# Cơm Bibimbap nồi đá# Wagyu Karubi miếng vuông# Gensen Wagyu Karubi,160000# 96000# 330000# 580000,# # # ,Nướng# Cơm# Grilled# Nướng,Combo 3,1166000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_gyu-kaku-le-thanh-ton-4178.csv,,,,,,,,,,,,,,,,,,,,,,,,Ba chỉ bò Gyu-Kaku# Wagyu Jou-Karubi# Kem Trà xanh# Heo ba chỉ nướng mật ong và tiêu đen,100000# 430000# 36000# 96000,# # # ,Nướng# Grilled# Kem# Nướng,Combo 4,662000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_gyu-kaku-le-thanh-ton-4178.csv,,,,,,,,,,,,,,,,,,,,,,,,Cơm# Súp rong biển# Ba chi bo Gyu-Kaku# Điểm thần bò Mỹ# Súp Miso,16000# 56000# 100000# 200000# 20000,# # # # ,Cơm# Súp# Grilled# Nướng# Súp,Combo 5,392000,2024-11-27 08:50:59,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_gyu-kaku-le-thanh-ton-4178.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Một nơi tuyệt vời để có một số loại bia và đặc biệt cho những người yêu thích thể thao, bạn có thể xem trò chơi bóng đá của mình trong một màn hình khổng lồ.
Đề xuất cho solo và nhóm",https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/06/5a/77/ta-img-20191114-195913.jpg,2019-11-14,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_gyu-kaku-le-thanh-ton-4178.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Nơi khủng khiếp. Hoàn toàn trên giá. Giá bia của Anh tại Việt Nam! Tôi chỉ đến đó để xem bóng đá khi có bình luận bằng tiếng Anh. Tôi để lại sau 1 ly. Các thanh địa phương trong vùng lân cận tốt hơn nhiều và bạn không bị xé toạc.,,2018-07-14,2018-07-31
