URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/4.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/5.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/6.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/8.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/9.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/9.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/10.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/11.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/12.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/cchihoa/13.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Thịt cuốn,128000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Heo quay cuốn,148000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Tai heo cuốn,138000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Bún mắm nêm,42000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Bún mắm nêm heo quay,48000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Bún mắm nêm tai heo,42000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Bún mắm nêm thập cẩm,48000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Bánh bèo chén,8000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Bánh đúc nóng,22000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Gỏi cuốn tôm thịt,8000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Gỏi cuốn tai heo,8000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Phở cuốn bò,9000,,Khai vị,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Thịt thêm,72000,,Món thêm,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Heo quay thêm,88000,,Món thêm,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Tai heo thêm,78000,,Món thêm,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Trà Bông Cúc Trái Vải,38000,,Nước Mát,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Nước Táo Đỏ Kỷ Tử,38000,,Nước Mát,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Pepsi,18000,,Nước Ngọt,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Coca,18000,,Nước Ngọt,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,7Up,18000,,Nước Ngọt,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Bò Cụng (Redbull),20000,,Nước Ngọt,,,,,,,,
https://pasgo.vn/nha-hang/lava-cuisine-and-lounge-hai-ba-trung-4368,,,,,,,,,,,,,,,,,,,,,,,,Bia Tiger,24000,,Nước Ngọt,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_lava-cuisine-and-lounge-hai-ba-trung-4368.csv,,,,,,,,,,,,,,,,,,,,,,,,Thịt cuốn# Bún mắm nêm heo quay# Trà Bông Cúc Trái Vải,128000# 48000# 38000,# # ,Món chính# Món chính# Nước Mát,Combo 1,214000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_lava-cuisine-and-lounge-hai-ba-trung-4368.csv,,,,,,,,,,,,,,,,,,,,,,,,Bún mắm nêm thập cẩm# Bò Cụng (Redbull),48000# 20000,# ,Món chính# Nước Ngọt,Combo 2,68000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_lava-cuisine-and-lounge-hai-ba-trung-4368.csv,,,,,,,,,,,,,,,,,,,,,,,,Bún mắm nêm heo quay# Heo quay thêm# Thịt thêm# Bún mắm nêm# Bún mắm nêm tai heo,48000# 88000# 72000# 42000# 42000,# # # # ,Món chính# Món thêm# Món thêm# Món chính# Món chính,Combo 3,292000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_lava-cuisine-and-lounge-hai-ba-trung-4368.csv,,,,,,,,,,,,,,,,,,,,,,,,Gỏi cuốn tai heo# Coca# Bia Tiger# Pepsi# 7Up,8000# 18000# 24000# 18000# 18000,# # # # ,Khai vị# Nước Ngọt# Nước Ngọt# Nước Ngọt# Nước Ngọt,Combo 4,86000,2024-11-27 08:50:59,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_lava-cuisine-and-lounge-hai-ba-trung-4368.csv,,,,,,,,,,,,,,,,,,,,,,,,Bún mắm nêm tai heo# Tai heo thêm# Bò Cụng (Redbull)# Heo quay cuốn,42000# 78000# 20000# 148000,# # # ,Món chính# Món thêm# Nước Ngọt# Món chính,Combo 5,288000,2024-11-27 08:50:59,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_lava-cuisine-and-lounge-hai-ba-trung-4368.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhà hàng đẹp với cách trang trí truyền thống, thức ăn trang trí đẹp mắt, ngon miệng. Phục vụ rất nhanh nhẹn, lại dễ thương. Giá cả rất ok.",,2018-03-27,2017-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_lava-cuisine-and-lounge-hai-ba-trung-4368.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Fantastic dinner, beautiful fusion meal that I would recommend to anyone looking for a great meal. The service and food is outstanding.",,2024-05-10,2024-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_lava-cuisine-and-lounge-hai-ba-trung-4368.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Fantastisk restaurant, mat og service. Personalet som jobber der er blide, positive og flinke til å anbefale retter. Vi hadde en topp opplevelse. Anbefales på det sterkeste!",,2024-01-14,2024-01-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_lava-cuisine-and-lounge-hai-ba-trung-4368.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,捲牛肉還行，鮭魚也還可以，厚切牛肉就不太行有點老，大頭蝦好吃，豆腐跟炒飯普普，總結是沒那價值，而且要加收20%，10%服務費10%稅，這樣兩人就150萬，,"https://media-cdn.tripadvisor.com/media/photo-o/13/42/a8/d8/img-20180612-123847-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/42/a8/d7/img-20180612-124413-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/42/a8/d6/img-20180612-125152-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/42/a8/d5/img-20180612-125601-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/42/a8/d4/img-20180612-130011-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/42/a8/d3/img-20180612-130639-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/42/a8/d2/img-20180612-130910-largejpg.jpg",2018-06-12,2018-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_lava-cuisine-and-lounge-hai-ba-trung-4368.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Mình đi chung với gia đình, đồ Việt hợp khẩu vị và ngon lắm, khong gian ấm cúng. Là nhà hàng must try khi mọi người tới thành phố ạ. Mình ấn tượng nhất là bạn Quang Anh đã phục vụ tận tình và chu đáo. Cảm ơn bạn","https://media-cdn.tripadvisor.com/media/photo-w/2c/f6/82/a4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/f6/82/a3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/f6/82/a2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/f6/82/a1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/f6/82/a0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/f6/82/9f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/f6/82/9e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/f6/82/9d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/f6/82/9c/caption.jpg",2024-07-26,2024-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_lava-cuisine-and-lounge-hai-ba-trung-4368.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đồ ăn chất lượng, có ghé thăm thường xuyên để dùng bữa, rất đáng tiền và recommend mọi người nên thử, đi ăn vào khoảng 14h-17h sẽ không bị đông khách",https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/d9/1f/3e/caption.jpg,2024-10-21,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_lava-cuisine-and-lounge-hai-ba-trung-4368.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Chung cư 42 Nguyễn Huệ (The cafe apartment) là 1 nơi rất thu hút giới trẻ VN & khách du lịch. 1 phần vì chụp hình lên ảnh rất đẹp & nhiều góc sống ảo bên trong😍👍. Phần còn lại là vì có rất rất nhiều quán ăn & uống ngon, đẹp bên trong như: Orientea, The Letter, Dosh,...v....v.....còn có cả shop quần áo nữa nhé nhưng giá của tất cả đều khá cao😒, đổi lại 1 số quán view bao đẹp💜.
⚠️Tuy nhiên, có quán thì khi vào ăn, uống sẽ đc staff hoàn lại tiền đi thang máy, có quán thì không (Đi thang máy tính tiền nhé). Leo thang bộ mà lên tới lầu 8 thì cực phê luôn😰😵. Chung cư ko có chỗ gửi xe. Chung cư cũ nhìn rất dơ bên trong. Đứng trên lầu nhìn qua mấy nhà khác thấy toàn là rác🤢.","https://media-cdn.tripadvisor.com/media/photo-w/18/a9/2c/de/green-lantern-in-saigon.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/a9/2c/e3/protecting-the-cafe-apartment.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/a9/2c/d4/enforcement-of-justice.jpg",2019-08-06,2019-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_lava-cuisine-and-lounge-hai-ba-trung-4368.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5," Nhà hàng ở trung tâm TP gần phố tây Bùi Viện. Không gian quán sang, thoáng mát. Món ăn tươi ngon!👍🏻
 Món cá chim trắng nướng muối ớt vừa khẩu vị của bên mình yêu thích, con hầu thì tươi đúc lò chỉ phần phômai là chưa thật sự xuất sắc! Gỏi cá mai cũng... zuyệt 💖 
  Chỉ là( một số ít phục vụ chưa được chuyên nghiệp) dùng bữa xong không hiểu có vấn đề gì mà chờ tính tiền lâu lắm luôn! 😅
 ",,2018-09-28,2018-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_lava-cuisine-and-lounge-hai-ba-trung-4368.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nhà hàng Saigon Kitchen là 1 outlet nằm trong khách sạn 5 sao Hotel Des Arts Saigon. 
Không gian boutique dễ chịu sang trọng, rất phù hợp khi có nhu cầu mời khách hàng, đối tác doanh nhân làm ăn hay đồng nghiệp những dịp đặc biệt. 
Món ăn Buffet tươi ngon và đa dạng, hương vị thanh đạm vừa miệng, sashimi tươi và bổ dưỡng, món gỏi trộn vừa miệng và món Âu thơm ít béo.
Phục vụ tận tình và tâm lý, luôn hỗ trợ kịp thời cho các thực khách.
Một bữa trưa ngon miệng & hài lòng 🌻🌻🌻","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/d6/92/eb/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/d6/92/ea/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/d6/92/e7/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/d6/92/e6/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/d6/92/e5/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/d6/92/e4/photo0jpg.jpg",2021-04-09,2021-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_lava-cuisine-and-lounge-hai-ba-trung-4368.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Wow, chúng tôi đã ở trong khu vực trong 3 đêm và đang đi bộ xung quanh để tìm một địa điểm ăn uống ngon, bạn sẽ không thất vọng, rất khuyến khích. . . Các nhân viên rất thân thiện, thức ăn là một trong những nơi cà ri ngon nhất tôi từng ăn.",,2019-04-16,2019-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_lava-cuisine-and-lounge-hai-ba-trung-4368.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Quán dễ thường, món ăn tươi và ngon, giá cả hợp lý, phục vụ dễ thương và thích nhạc nhẹ nhàn nên chúng tôi sẽ ghé lại lần sau.",https://media-cdn.tripadvisor.com/media/photo-m/1280/17/7d/88/cd/sushi-sun.jpg,2019-05-12,2019-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_lava-cuisine-and-lounge-hai-ba-trung-4368.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Món ăn ngon, phong phú hợp khẩu vị. Không gian rộng rãi . Gia đình mình rất hài lòng. Sẽ trở lại ủng hộ trong thời gian tới
Thank you !",https://media-cdn.tripadvisor.com/media/photo-o/13/0e/30/a2/d-maris-premier-buffet.jpg,2018-05-25,2018-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_lava-cuisine-and-lounge-hai-ba-trung-4368.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Đó là một món ăn thực sự ngon và dịch vụ tốt.
Tôi sẽ giới thiệu lại với bạn của tôi để nếm thử ở đây.",,2019-11-04,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_lava-cuisine-and-lounge-hai-ba-trung-4368.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"great restaurant!  if you are nearby, be sure to stop by for a meal!  super! thanks to the staff for the excellent and fast service🥳👏👏👏",,2020-08-11,2020-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_lava-cuisine-and-lounge-hai-ba-trung-4368.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"1 quán burgers đúng chuẩn vị mỹ, kiểu mỹ. mình được biết các đầu bếp tại đây được học và chỉ dạy trực tiếp từ Anh chủ người Mỹ sống tại Chicago. đáng để ghé ăn và quay trở lại nhiều lần, vì nó quá tuyệt vời.",https://media-cdn.tripadvisor.com/media/photo-w/25/0a/47/84/caption.jpg,2022-07-31,2022-07-31
