URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,nha-hang-4an-vegetarian-nam-ky-khoi-nghia-3: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-4an-vegetarian-nam-ky-khoi-nghia-3-normal-1871171249445.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,nha-hang-4an-vegetarian-nam-ky-khoi-nghia-4: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-4an-vegetarian-nam-ky-khoi-nghia-4-normal-1871171749446.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,nha-hang-4an-vegetarian-nam-ky-khoi-nghia-5: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-4an-vegetarian-nam-ky-khoi-nghia-5-normal-1871171849447.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,nha-hang-4an-vegetarian-nam-ky-khoi-nghia-6: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-4an-vegetarian-nam-ky-khoi-nghia-6-normal-1871172049448.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,nha-hang-4an-vegetarian-nam-ky-khoi-nghia-7: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-4an-vegetarian-nam-ky-khoi-nghia-7-normal-1871172549449.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,nha-hang-4an-vegetarian-nam-ky-khoi-nghia-8: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-4an-vegetarian-nam-ky-khoi-nghia-8-normal-1871172649450.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,nha-hang-4an-vegetarian-nam-ky-khoi-nghia-9: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-4an-vegetarian-nam-ky-khoi-nghia-9-normal-1871172749451.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,nha-hang-4an-vegetarian-nam-ky-khoi-nghia-10: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-4an-vegetarian-nam-ky-khoi-nghia-10-normal-1871172949452.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,nha-hang-4an-vegetarian-nam-ky-khoi-nghia-11: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-4an-vegetarian-nam-ky-khoi-nghia-11-normal-1871173049453.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,nha-hang-4an-vegetarian-nam-ky-khoi-nghia-12: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-4an-vegetarian-nam-ky-khoi-nghia-12-normal-1871173149454.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/4ant11/1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/4ant11/2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/4ant11/3.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/4ant11/4.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/4ant11/5.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/4ant11/6.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/4ant11/7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/4ant11/8.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,,,,,Diếp Cuốn (Fresh Veggie Roll),38000,,Appetizer (Khai Vị),,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,,,,,Phở Cuốn,34000,,Appetizer (Khai Vị),,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,,,,,Chả Nấm Đông (Veggie Ham),49000,,Appetizer (Khai Vị),,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,,,,,Chả Giò Nấm (Mushroom Spring Roll),45000,,Appetizer (Khai Vị),,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,,,,,Bò Bía Nấm (Mushroom Roll),45000,,Appetizer (Khai Vị),,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,,,,,TÀU HŨ NON RANG MUỐI,75000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,,,,,TÀU HŨ KỲ LÁ CUỘN NẤM ĐÙI GÀ,89000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,,,,,TÀU HŨ NON SỐT TƯƠNG ĐẬU QUẾ,89000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,,,,,TÀU HŨ KỲ ÁP CHẢO SỐT CAY,109000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,,,,,TÀU HŨ KỲ LÁ CUỘN SỐT THẢO MỘC,115000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,,,,,ĐẬU HŨ SỐT CAY,89000,,Món chính,,,,,,,,
https://pasgo.vn/nha-hang/4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305,,,,,,,,,,,,,,,,,,,,,,,,ĐẬU HŨ HẤP NƯỚC TƯƠNG,129000,,Món chính,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305.csv,,,,,,,,,,,,,,,,,,,,,,,,TÀU HŨ NON RANG MUỐI# Chả Giò Nấm (Mushroom Spring Roll)# TÀU HŨ KỲ ÁP CHẢO SỐT CAY,75000# 45000# 109000,# # ,Món chính# Appetizer (Khai Vị)# Món chính,Combo 1,229000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305.csv,,,,,,,,,,,,,,,,,,,,,,,,TÀU HŨ NON RANG MUỐI# Chả Giò Nấm (Mushroom Spring Roll)# ĐẬU HŨ HẤP NƯỚC TƯƠNG# ĐẬU HŨ SỐT CAY,75000# 45000# 129000# 89000,# # # ,Món chính# Appetizer (Khai Vị)# Món chính# Món chính,Combo 2,338000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305.csv,,,,,,,,,,,,,,,,,,,,,,,,Phở Cuốn# TÀU HŨ KỲ LÁ CUỘN SỐT THẢO MỘC# ĐẬU HŨ HẤP NƯỚC TƯƠNG# TÀU HŨ KỲ ÁP CHẢO SỐT CAY# Diếp Cuốn (Fresh Veggie Roll),34000# 115000# 129000# 109000# 38000,# # # # ,Appetizer (Khai Vị)# Món chính# Món chính# Món chính# Appetizer (Khai Vị),Combo 3,425000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305.csv,,,,,,,,,,,,,,,,,,,,,,,,Chả Nấm Đông (Veggie Ham)# ĐẬU HŨ SỐT CAY# TÀU HŨ NON RANG MUỐI,49000# 89000# 75000,# # ,Appetizer (Khai Vị)# Món chính# Món chính,Combo 4,213000,2024-11-27 08:50:58,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305.csv,,,,,,,,,,,,,,,,,,,,,,,,Chả Nấm Đông (Veggie Ham)# TÀU HŨ NON SỐT TƯƠNG ĐẬU QUẾ# Chả Giò Nấm (Mushroom Spring Roll)# TÀU HŨ KỲ LÁ CUỘN SỐT THẢO MỘC,49000# 89000# 45000# 115000,# # # ,Appetizer (Khai Vị)# Món chính# Appetizer (Khai Vị)# Món chính,Combo 5,298000,2024-11-27 08:50:58,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"dùng bữa cùng bạn bè với decor và món ăn ngon. view siêu đỉnh, dịch vụ quá tốt. các bạn hỗ trợ minhf rat nhièu. cảm ơn Ngọc đã phục vụ bàn mình",https://media-cdn.tripadvisor.com/media/photo-w/2d/f1/0f/54/caption.jpg,2024-10-30,2024-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Bánh mì được sản xuất tại cửa hàng, ổ bánh khá to, nhét nhân rất nhiều nên ai ăn ít (nhất là phái nữ) khó có thể tự mình ăn hết 1 ổ. Giá 42.000VNĐ # 2USD/ổ bánh là khá cao so với các tiệm bánh mì khác nhưng xứng đáng với chất lượng sản phẩm giao đến khách hàng và vì vậy dòng người xếp hàng khá dài, mua được ổ bánh mất gần 20' nhưngmọi người vẫn vui vẻ chấp nhận.

Bread is produced at the store, the loaf is quite big, stuffing so many people who eat less (especially females) can hardly eat themselves 1 loaf. Price 42,000VND # 2USD / loaf is quite high compared to other bakeries but deserves the quality of products delivered to customers and so the line is quite long, buying loaves takes nearly 20 'but everyone still happy to accept.","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/5c/aa/df/banh-mi-hu-nh-hoa.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/5c/aa/cc/banh-mi-hu-nh-hoa.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/5c/aa/ec/banh-mi-hu-nh-hoa.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/5c/aa/ad/banh-mi-hu-nh-hoa.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/5c/aa/d8/banh-mi-hu-nh-hoa.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/5c/aa/f9/banh-mi-hu-nh-hoa.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/5c/aa/a9/banh-mi-hu-nh-hoa.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/5c/aa/b6/banh-mi-hu-nh-hoa.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/5c/aa/e7/banh-mi-hu-nh-hoa.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/5c/aa/f3/banh-mi-hu-nh-hoa.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/5c/aa/c0/banh-mi-hu-nh-hoa.jpg",2019-07-18,2019-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Bánh mì ở đây nổi tiếng khỏi bàn cãi. Từ bánh mì, thịt nguội, jambon, bơ, pate, ruốc mọi thứ đều tuyệt vời, bánh mì được nhận khá nhiều, ăn no hơn mấy chỗ thông thường. Tuy giá có cao nhưng bù lại rất tuyệt. Sẽ ghé mỗi ngày sau giờ tan làm",,2019-03-07,2019-02-28
C:\Users\LENOVO\Desktop\selenium\restaurant_data_4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Không được sử dụng để đăng đánh giá thực phẩm nhưng nhà hàng này đặc biệt tốt. Đã đi ăn tối với vợ tôi và yêu từng vết cắn. Rất khuyên bạn nên dùng salad phô mai dê và món gan ngỗng, món tráng miệng cũng ngon miệng. Chúng tôi chắc chắn sẽ trở lại trong chuyến thăm tiếp theo của chúng tôi đến Việt Nam.",,2018-03-30,2018-03-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,My fav restaurant now. Came here with friends for this holiday. Very good service. The restaurant is cozy and beautiful. I order sous vide black angus rib eye at 450K++ only. So delicious and good price,"https://media-cdn.tripadvisor.com/media/photo-w/28/f7/ca/a9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/28/f7/ca/a8/caption.jpg",2023-04-30,2023-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Từ chất lượng món ăn đến dịch vụ đều khiến chúng tôi vô cùng hài lòng. Các món ăn không chỉ được chế biến tinh tế và hấp dẫn mà còn mang đậm hương vị đặc trưng, khó tìm thấy ở nơi khác. Đặc biệt, đội ngũ nhân viên ở đây vô cùng chu đáo và chuyên nghiệp, luôn nhiệt tình giới thiệu từng món trong thực đơn, đồng thời gợi ý cho chúng tôi những lựa chọn xuất sắc nhất. Sự tận tâm và am hiểu của họ đã góp phần làm cho bữa ăn của chúng tôi thêm phần trọn vẹn và đáng nhớ.",,2024-08-13,2024-08-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"I had a great time dining here. From service, food to the view, everything is good, well worth the experience compared to the price.",https://media-cdn.tripadvisor.com/media/photo-o/2b/f0/38/e3/caption.jpg,2024-04-23,2024-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Như thường lệ, tôi và một nửa tốt hơn của tôi đã tham dự nơi này sau khi đọc các đánh giá tích cực. Tôi sẽ tiếp tục đánh giá này vì nồi nướng nóng chậm của tôi gần như đã sẵn sàng. Về cơ bản, thực phẩm là tốt nhưng về phía đắt tiền. Thực đơn nói về chi tiết tuyệt vời, về ý tưởng của nó để cung cấp các món ăn Việt Nam đơn giản nhưng rẻ tiền, ngon miệng cho công chúng. Tôi nghi ngờ rằng 95% người dân địa phương có thể đủ khả năng này. Nhìn chung, một bữa ăn ngon, nhưng giá quá cao.",,2019-11-17,2019-11-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Chúng tôi đến gần 7 giờ 30 tối và nó đã đầy. Chúng tôi đã có một đặt phòng và được cho biết rằng chúng tôi sẽ phải chờ một tine dài cho một bảng sáu. Bạn bè của chúng tôi đã không đến được vì vậy chúng tôi đã đi xuống cầu thang để chờ họ. Trong khi chờ đợi tôi thấy 6 khách quen rời khỏi nhà hàng. Họ là một bữa tiệc của bốn và một cặp vợ chồng. Chúng tôi đã đi lên và có hai bàn có sẵn. Chúng tôi quyết định lấy chúng mặc dù các bàn weren sát nhau. Bạn bè của chúng tôi đến 5 phút sau và chúng tôi được thông báo rằng chúng tôi sẽ ngồi cùng nhau khi có nhiều người rời đi. Điều này xảy ra ngay khi thức ăn của chúng tôi đến nên nó không tốt. Chúng tôi gọi món tôm chiên, chả giò, cà tím nướng, thịt lợn sả và thịt bò. Các món ăn đều tươm tất nhưng món duy nhất nổi bật là chả giò. Tôi vui mừng vì chúng tôi đã thử nơi này.",,2019-05-02,2019-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Beer and atmosphere were OK. However, the caramelized fish sauce wings were the best wings I've ever had anywhere. Absolutely amazing flavor.",,2024-10-02,2024-09-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Onze eerste keer Koreaanse BBQ was gelijk een topper bij Meat & Meet. Te gek om op deze manier zelf te BBQ’en! Het vlees en de bijgerechten smaakten stuk voor stuk goed, het personeel reguleerde de hitte voor ons en ondanks het all you can eat karakter had het gelukkig geen ‘vreetschuur-gehalte’. Enige aandachtspunt is dat het heel rumoerig is binnen, maar dat draagt misschien ook juist weer bij aan de ervaring. Must try, als je dit net als wij nog nooit gedaan hebt. Kosten waren €24 met twee personen en vier drankjes.","https://media-cdn.tripadvisor.com/media/photo-w/19/d7/eb/d5/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/d7/eb/d4/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/d7/eb/d3/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/d7/eb/d1/photo0jpg.jpg",2019-10-28,2019-10-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Tôi thèm ăn pizza nên mới đi khám phá địa điểm pizza này trong thành phố.

Ambience là phong nha và hoàn hảo cho bữa ăn ngon.

Chúng tôi đã đặt hàng Yuzu Wheat Small và Mojito Ale. Cả hai đều tốt.

Trong khóa học chính, chúng tôi đã thử một nửa Pizza Cheese và một nửa Pizza cà tím.

Cheese Pizza là siêu ngon và đây là lần đầu tiên tôi cho Pizza cà tím nên tôi chỉ phát triển hương vị.

Một chiếc bánh pizza và hai đồ uống này là đủ cho hai người.

Mặc dù là một ngày trong tuần, nó thực sự rất đông.
Vì vậy, hãy chắc chắn rằng bạn đặt phòng hoặc đạt được ngay trước giờ ăn tối","https://media-cdn.tripadvisor.com/media/photo-w/18/0f/32/09/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/0f/32/08/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/0f/32/07/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/0f/32/06/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/0f/32/05/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/0f/32/04/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/0f/32/03/photo0jpg.jpg",2019-06-25,2019-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Nơi thư giãn để ăn. Nó có một cảm giác mở / thoáng mát tốt đẹp về nó. Chỗ ngồi ngoài trời thật đáng yêu khi thời tiết không quá ấm.
Các món ăn là tuyệt vời, bốn - pizza phô mai với mật ong thực sự đáng để thử.",,2019-06-07,2019-06-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_4an-cafe-and-vietnamese-vegetarian-nam-ky-khoi-nghia-4305.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Ottimo ristorante. Personale molto cortese. Presentazione dei piatti curata. Ci hanno anche dato consigli su cosa vedere in città,,2020-02-23,2020-02-29
