URL,Name,Address,Loại hình,PriceRange,Opening Hours,Cuisine,Telephone,Phù hợp,Món đặc sắc,Không gian,Tổng sức chứa,Điểm đặc trưng,Tên tầng,Sức chứa,Tên tiện ích,Mô tả tiện ích,Ngày,Giờ mở,Giờ đóng,ExImages,Kinh độ,Vĩ độ,MenuImages,FoodName,PriceFood,MoTaFood,DanhMuc,TenCombo,GiaComBo,ThoiGianTaoCombo,Rate,ReviewText,PhotoReview,StayDate,CreateDate
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,THỨ BẢY,06:00,21:00,,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,CHỦ NHẬT,06:00,21:00,,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-1: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-1-normal-1881990949680.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-2: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-2-normal-1881991549681.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-3: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-3-normal-1881991649682.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-4: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-4-normal-1881991749683.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-5: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-5-normal-1881991849684.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-6: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-6-normal-1881992049685.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-7: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-7-normal-1881992149686.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-8: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-8-normal-1881992349687.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-9: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-9-normal-1881992449688.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-10: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-10-normal-1881992549689.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-11: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-11-normal-1881992649690.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-12: https://pasgo.vn/Upload/anh-chi-tiet/nha-hang-mon-an-ngon-dimtutac-co-do-huyen-tran-cong-chua-12-normal-1881992749691.webp,,,,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/1.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/2.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/3.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/4.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/5.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/6.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/7.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/8.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/9.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/10.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/11.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/12.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/13.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/14.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/15.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/16.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/17.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/18.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/19.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/20.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/21.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/22.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/23.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/24.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/25.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/26.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/27.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/28.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,https://cdn.pastaxi-manager.onepas.vn/Content/Uploads/Prices/nguyenhuong/chennguyentrai/29.jpg,,,,,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Spicy Chicken Bolas (single),45000,,Snack,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Spicy Chicken Bolas (share),65000,,Snack,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Crispy Chicken Bites (4 pcs),49000,,Snack,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Crispy Chicken Bites (8 pcs),69000,,Snack,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Gà nguyên con,329000,,Gà Nướng Lửa Hồng Kiểu Bồ Đào Nha,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Gà 1 nửa con,179000,,Gà Nướng Lửa Hồng Kiểu Bồ Đào Nha,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Gà 1 góc tư,98000,,Gà Nướng Lửa Hồng Kiểu Bồ Đào Nha,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Original chili,20000,,Sốt Ăn Kèm,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Extremo,20000,,Sốt Ăn Kèm,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Prego,15000,,Sốt Ăn Kèm,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Lemon & Herb,15000,,Sốt Ăn Kèm,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Phần ăn 2 người,199000,,Phần Ăn Combo,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Phần ăn 4 người,365000,,Phần Ăn Combo,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Cơm trắng (Small),10000,,Món Ăn Kèm,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Cơm trắng (Large),15000,,Món Ăn Kèm,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Salad bắp cải trộn (Small),19000,,Món Ăn Kèm,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Salad bắp cải trộn (Large),29000,,Món Ăn Kèm,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Salad cà chua trộn ớt chuông (Small),19000,,Món Ăn Kèm,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Salad cà chua trộn ớt chuông (Large),29000,,Món Ăn Kèm,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Bắp hạt nướng (Small),19000,,Món Ăn Kèm,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Bắp hạt nướng (Large),29000,,Món Ăn Kèm,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Khoai tây chiên (Small),29000,,Món Ăn Kèm,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Khoai tây chiên (Large),39000,,Món Ăn Kèm,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Burger phi lê gà,25000,,Burgers,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Burger phi lê gà sốt prego,25000,,Burgers,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Burger phi lê gà và phô mai,45000,,Burgers,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Cơm trộn gà nướng,89000,,Cơm Trộn,,,,,,,,
https://pasgo.vn/nha-hang/mon-an-ngon--huyen-tran-cong-chua-4323,,,,,,,,,,,,,,,,,,,,,,,,Bánh Pita cuộn gà nướng,89000,,Bánh Pita Cuộn Gà Nướng,,,,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,Burger phi lê gà và phô mai# Cơm trắng (Small)# Cơm trắng (Large),45000# 10000# 15000,# # ,Burgers# Món Ăn Kèm# Món Ăn Kèm,Combo 1,70000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,Lemon & Herb# Spicy Chicken Bolas (single)# Cơm trắng (Small),15000# 45000# 10000,# # ,Sốt Ăn Kèm# Snack# Món Ăn Kèm,Combo 2,70000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,Salad bắp cải trộn (Small)# Lemon & Herb# Gà 1 góc tư# Spicy Chicken Bolas (share)# Salad bắp cải trộn (Large),19000# 15000# 98000# 65000# 29000,# # # # ,Món Ăn Kèm# Sốt Ăn Kèm# Gà Nướng Lửa Hồng Kiểu Bồ Đào Nha# Snack# Món Ăn Kèm,Combo 3,226000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,Extremo# Gà 1 góc tư,20000# 98000,# ,Sốt Ăn Kèm# Gà Nướng Lửa Hồng Kiểu Bồ Đào Nha,Combo 4,118000,2024-11-27 08:51:00,,,,,
/Users/LENOVO/Desktop/selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,Burger phi lê gà# Salad bắp cải trộn (Large)# Cơm trộn gà nướng,25000# 29000# 89000,# # ,Burgers# Món Ăn Kèm# Cơm Trộn,Combo 5,143000,2024-11-27 08:51:00,,,,,
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Phở bát đá bắp hoa ngon nha recommend cho mọi ngừi ✌️best combo: Phở bát đá + nước dài. Bạn nhân viên Tài nhiệt tình giúp đỡ tui đem sạc pin nữa,https://media-cdn.tripadvisor.com/media/photo-w/2b/ec/87/bc/caption.jpg,2024-04-21,2024-04-30
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Buffet seafood tươi với tôm hùm, cua, hàu, oc, cách chế biến phong phú tăng thêm hương vị cho khách dùng bữa. Cùng kết hợp với nhiều món ăn khác tăng thêm nhiều lựa chọn. Nhân viên phục vụ chuyên nghiệp, nhiệt tình. Cám ơn bạn Eddy, Yến, Thương, Thư nhiều nhé.",https://media-cdn.tripadvisor.com/media/photo-w/2c/d6/58/be/caption.jpg,2024-07-13,2024-07-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Đợi hơi lâu nhưng bánh mì ngon, đặc biệt là pate đỉnh đỉnh. Mình ăn nhiều lần rồi nay mới có dịp đánh giá. Mn ghé thăm Sài Gòn nên ăn thử 1 lần nà.",,2023-05-01,2023-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"đồ ăn tạm được, giá cao hơn so với giá trị. Không có gì đặc biệt
mình đã đi địa chỉ bên thái văn lung và đồng khởi, mình thấy không gian ok nhưng vị đồ ăn thì mình thấy rất bình thường, phục vụ thì tận tình",,2020-02-08,2020-02-29
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thức ăn của họ là một tác phẩm nghệ thuật. Nó ngon và trông đẹp.
Nơi tuyệt vời của nó để thưởng thức đồ ăn và trò chuyện với bạn bè. Không khí ấm cúng và không ồn ào, các nữ tiếp viên của họ rất hữu ích. Chúng tôi chắc chắn sẽ trở lại, một lần nữa và một lần nữa, ^^",,2019-05-07,2019-05-31
C:\Users\LENOVO\Desktop\selenium\restaurant_data_mon-an-ngon--huyen-tran-cong-chua-4323.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Thức ăn ở đây thật tuyệt vời! ! ! Đến từ Úc, nơi chúng tôi tha hồ lựa chọn và trở thành người gốc Lebanon, chúng tôi không mong đợi nó sẽ trở nên tuyệt vời. Chúng tôi đã rất sai và ngạc nhiên vì thức ăn thực sự rất ấn tượng. Món falafel là món ngon nhất mà tôi từng ăn trong suốt cuộc đời mình nên hãy thử đĩa mezza. Kẹo cũng rất ngon. . . rất chân thực và được làm bằng tình yêu.","https://media-cdn.tripadvisor.com/media/photo-o/11/f6/da/15/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/f6/da/14/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/f6/da/13/photo0jpg.jpg",2018-02-04,2018-02-28
